TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-01-15,2026-01-15,597.0,put,QQQ260115P00597000,0,566,2224,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,598.0,put,QQQ260115P00598000,0,560,3931,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,599.0,put,QQQ260115P00599000,0,697,3864,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,600.0,put,QQQ260115P00600000,0,8031,2222,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,601.0,put,QQQ260115P00601000,0,1890,974,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,602.0,put,QQQ260115P00602000,0,1520,434,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,603.0,put,QQQ260115P00603000,0,1935,841,0.0,0.005,0.01,0.02,,,,,,621.78
2026-01-15,2026-01-15,604.0,put,QQQ260115P00604000,0,1490,1349,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,605.0,put,QQQ260115P00605000,0,4266,2617,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,606.0,put,QQQ260115P00606000,0,2167,3909,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,607.0,put,QQQ260115P00607000,0,1873,4795,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,608.0,put,QQQ260115P00608000,0,4532,3298,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,609.0,put,QQQ260115P00609000,0,2600,6178,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,610.0,put,QQQ260115P00610000,0,6195,11555,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,611.0,put,QQQ260115P00611000,0,2585,6464,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,612.0,put,QQQ260115P00612000,0,3656,4316,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,613.0,put,QQQ260115P00613000,0,3078,6536,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,614.0,put,QQQ260115P00614000,0,4244,7077,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,615.0,put,QQQ260115P00615000,0,12570,20639,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,616.0,put,QQQ260115P00616000,0,5601,16185,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,617.0,put,QQQ260115P00617000,0,4254,12067,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,618.0,put,QQQ260115P00618000,0,2197,19420,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-15,619.0,put,QQQ260115P00619000,0,4475,37189,0.01,0.015,0.02,0.01,,,,,,621.78
2026-01-15,2026-01-15,620.0,put,QQQ260115P00620000,0,3493,102752,0.02,0.025,0.03,0.02,,,,,,621.78
2026-01-15,2026-01-15,621.0,put,QQQ260115P00621000,0,1731,102136,0.07,0.075,0.08,0.07,,,,,,621.78
2026-01-15,2026-01-15,622.0,put,QQQ260115P00622000,0,1121,143006,0.36,0.385,0.41,0.39,,,,,,621.78
2026-01-15,2026-01-15,623.0,put,QQQ260115P00623000,0,833,195706,1.25,1.34,1.43,1.28,,,,,,621.78
2026-01-15,2026-01-15,624.0,put,QQQ260115P00624000,0,1005,257598,2.3,2.36,2.42,2.4,,,,,,621.78
2026-01-15,2026-01-15,625.0,put,QQQ260115P00625000,0,5118,331590,3.3,3.39,3.48,3.33,,,,,,621.78
2026-01-15,2026-01-15,626.0,put,QQQ260115P00626000,0,1545,279456,4.24,4.345,4.45,4.37,,,,,,621.78
2026-01-15,2026-01-15,627.0,put,QQQ260115P00627000,0,1038,74046,5.15,5.315,5.48,5.35,,,,,,621.78
2026-01-15,2026-01-15,628.0,put,QQQ260115P00628000,0,788,37076,6.21,6.36,6.51,6.31,,,,,,621.78
2026-01-15,2026-01-15,629.0,put,QQQ260115P00629000,0,449,5820,7.24,7.37,7.5,7.36,,,,,,621.78
2026-01-15,2026-01-15,630.0,put,QQQ260115P00630000,0,393,3131,8.15,8.325,8.5,8.27,,,,,,621.78
2026-01-15,2026-01-15,631.0,put,QQQ260115P00631000,0,42,756,9.15,9.325,9.5,9.69,,,,,,621.78
2026-01-15,2026-01-15,632.0,put,QQQ260115P00632000,0,6,474,10.15,10.325,10.5,10.69,,,,,,621.78
2026-01-15,2026-01-15,633.0,put,QQQ260115P00633000,0,0,349,11.15,11.325,11.5,11.96,,,,,,621.78
2026-01-15,2026-01-15,634.0,put,QQQ260115P00634000,0,0,46,12.15,12.325,12.5,11.0,,,,,,621.78
2026-01-15,2026-01-15,635.0,put,QQQ260115P00635000,0,0,259,13.15,13.325,13.5,13.48,,,,,,621.78
2026-01-15,2026-01-15,636.0,put,QQQ260115P00636000,0,0,51,14.15,14.325,14.5,14.22,,,,,,621.78
2026-01-15,2026-01-15,637.0,put,QQQ260115P00637000,0,0,10,15.15,15.325,15.5,15.06,,,,,,621.78
2026-01-15,2026-01-15,638.0,put,QQQ260115P00638000,0,0,1,16.15,16.325,16.5,12.97,,,,,,621.78
2026-01-15,2026-01-15,639.0,put,QQQ260115P00639000,0,0,5,17.15,17.325,17.5,13.98,,,,,,621.78
2026-01-15,2026-01-15,640.0,put,QQQ260115P00640000,0,1,7,18.15,18.325,18.5,17.43,,,,,,621.78
2026-01-15,2026-01-15,641.0,put,QQQ260115P00641000,0,0,19,19.15,19.325,19.5,16.92,,,,,,621.78
2026-01-15,2026-01-15,642.0,put,QQQ260115P00642000,0,0,3,20.15,20.325,20.5,17.28,,,,,,621.78
2026-01-15,2026-01-15,643.0,put,QQQ260115P00643000,0,0,8,21.15,21.325,21.5,17.77,,,,,,621.78
2026-01-15,2026-01-15,644.0,put,QQQ260115P00644000,0,0,0,22.15,22.325,22.5,0.0,,,,,,621.78
2026-01-15,2026-01-15,645.0,put,QQQ260115P00645000,0,0,10,23.15,23.325,23.5,19.05,,,,,,621.78
2026-01-15,2026-01-15,646.0,put,QQQ260115P00646000,0,0,0,22.51,24.44,26.37,0.0,,,,,,621.78
2026-01-15,2026-01-15,647.0,put,QQQ260115P00647000,0,0,0,23.5,25.465,27.43,0.0,,,,,,621.78
2026-01-15,2026-01-15,648.0,put,QQQ260115P00648000,0,0,30,24.51,26.47,28.43,22.8,,,,,,621.78
2026-01-15,2026-01-15,649.0,put,QQQ260115P00649000,0,0,16,25.5,27.465,29.43,23.58,,,,,,621.78
2026-01-15,2026-01-15,650.0,put,QQQ260115P00650000,0,0,9,26.5,28.465,30.43,23.95,,,,,,621.78
2026-01-15,2026-01-15,651.0,put,QQQ260115P00651000,0,0,10,27.51,29.47,31.43,27.6,,,,,,621.78
2026-01-15,2026-01-15,652.0,put,QQQ260115P00652000,0,0,0,28.51,30.44,32.37,0.0,,,,,,621.78
2026-01-15,2026-01-15,653.0,put,QQQ260115P00653000,0,0,0,29.51,31.47,33.43,0.0,,,,,,621.78
2026-01-15,2026-01-15,654.0,put,QQQ260115P00654000,0,0,0,30.51,32.47,34.43,0.0,,,,,,621.78
2026-01-15,2026-01-15,655.0,put,QQQ260115P00655000,0,0,0,31.5,33.435,35.37,0.0,,,,,,621.78
2026-01-15,2026-01-16,589.0,call,QQQ260116C00589000,1,42,0,30.99,32.9,34.81,29.32,,,,,,621.78
2026-01-15,2026-01-16,589.78,call,QQQ260116C00589780,1,3414,6,30.21,32.12,34.03,31.99,,,,,,621.78
2026-01-15,2026-01-16,590.0,call,QQQ260116C00590000,1,4041,59,29.99,31.12,32.25,31.3,,,,,,621.78
2026-01-15,2026-01-16,591.0,call,QQQ260116C00591000,1,161,1,29.0,30.485,31.97,35.12,,,,,,621.78
2026-01-15,2026-01-16,592.0,call,QQQ260116C00592000,1,638,0,28.0,29.485,30.97,33.31,,,,,,621.78
2026-01-15,2026-01-16,593.0,call,QQQ260116C00593000,1,257,0,27.0,28.485,29.97,25.22,,,,,,621.78
2026-01-15,2026-01-16,594.0,call,QQQ260116C00594000,1,254,3,26.0,27.49,28.98,29.05,,,,,,621.78
2026-01-15,2026-01-16,594.78,call,QQQ260116C00594780,1,5968,5,25.34,27.035,28.73,31.0,,,,,,621.78
2026-01-15,2026-01-16,595.0,call,QQQ260116C00595000,1,1848,15,25.0,26.055,27.11,26.5,,,,,,621.78
2026-01-15,2026-01-16,596.0,call,QQQ260116C00596000,1,39,4,24.12,25.55,26.98,27.11,,,,,,621.78
2026-01-15,2026-01-16,597.0,call,QQQ260116C00597000,1,34,1,23.01,24.48,25.95,26.71,,,,,,621.78
2026-01-15,2026-01-16,598.0,call,QQQ260116C00598000,1,35,2,23.76,23.93,24.1,25.28,,,,,,621.78
2026-01-15,2026-01-16,599.0,call,QQQ260116C00599000,1,40,3,22.77,22.94,23.11,24.09,,,,,,621.78
2026-01-15,2026-01-16,599.78,call,QQQ260116C00599780,1,3791,65,21.99,22.135,22.28,22.16,,,,,,621.78
2026-01-15,2026-01-16,600.0,call,QQQ260116C00600000,1,37461,812,21.84,21.975,22.11,21.96,,,,,,621.78
2026-01-15,2026-01-16,601.0,call,QQQ260116C00601000,1,93,52,20.74,20.93,21.12,20.56,,,,,,621.78
2026-01-15,2026-01-16,602.0,call,QQQ260116C00602000,1,11,2,19.02,19.575,20.13,23.1,,,,,,621.78
2026-01-15,2026-01-16,603.0,call,QQQ260116C00603000,1,24,13,18.72,18.93,19.14,18.82,,,,,,621.78
2026-01-15,2026-01-16,604.0,call,QQQ260116C00604000,1,152,1,17.87,17.98,18.09,18.94,,,,,,621.78
2026-01-15,2026-01-16,604.78,call,QQQ260116C00604780,1,13061,215,16.67,16.995,17.32,18.71,,,,,,621.78
2026-01-15,2026-01-16,605.0,call,QQQ260116C00605000,1,1667,764,16.77,16.94,17.11,16.98,,,,,,621.78
2026-01-15,2026-01-16,606.0,call,QQQ260116C00606000,1,98,41,15.82,16.0,16.18,16.04,,,,,,621.78
2026-01-15,2026-01-16,607.0,call,QQQ260116C00607000,1,75,35,14.89,15.04,15.19,15.07,,,,,,621.78
2026-01-15,2026-01-16,608.0,call,QQQ260116C00608000,1,156,12,13.87,14.045,14.22,15.26,,,,,,621.78
2026-01-15,2026-01-16,609.0,call,QQQ260116C00609000,1,93,11,12.92,13.055,13.19,12.67,,,,,,621.78
2026-01-15,2026-01-16,609.78,call,QQQ260116C00609780,1,2621,28,12.15,12.295,12.44,12.07,,,,,,621.78
2026-01-15,2026-01-16,610.0,call,QQQ260116C00610000,1,17662,981,11.94,12.12,12.3,12.1,,,,,,621.78
2026-01-15,2026-01-16,611.0,call,QQQ260116C00611000,1,181,143,10.98,11.125,11.27,11.22,,,,,,621.78
2026-01-15,2026-01-16,612.0,call,QQQ260116C00612000,1,501,36,10.04,10.215,10.39,9.95,,,,,,621.78
2026-01-15,2026-01-16,613.0,call,QQQ260116C00613000,1,1001,322,9.1,9.24,9.38,8.85,,,,,,621.78
2026-01-15,2026-01-16,614.0,call,QQQ260116C00614000,1,1179,381,8.18,8.315,8.45,8.47,,,,,,621.78
2026-01-15,2026-01-16,615.0,call,QQQ260116C00615000,1,11423,1401,7.34,7.415,7.49,7.41,,,,,,621.78
2026-01-15,2026-01-16,616.0,call,QQQ260116C00616000,1,3959,1144,6.55,6.605,6.66,6.56,,,,,,621.78
2026-01-15,2026-01-16,617.0,call,QQQ260116C00617000,1,4544,3052,5.58,5.66,5.74,5.65,,,,,,621.78
2026-01-15,2026-01-16,618.0,call,QQQ260116C00618000,1,4626,6256,4.86,4.895,4.93,4.9,,,,,,621.78
2026-01-15,2026-01-16,619.0,call,QQQ260116C00619000,1,2485,2726,4.09,4.105,4.12,4.13,,,,,,621.78
2026-01-15,2026-01-16,620.0,call,QQQ260116C00620000,1,30701,14784,3.36,3.375,3.39,3.37,,,,,,621.78
2026-01-15,2026-01-16,621.0,call,QQQ260116C00621000,1,2929,13885,2.7,2.71,2.72,2.68,,,,,,621.78
2026-01-15,2026-01-16,622.0,call,QQQ260116C00622000,1,4361,23422,2.1,2.11,2.12,2.1,,,,,,621.78
2026-01-15,2026-01-16,623.0,call,QQQ260116C00623000,1,4459,27798,1.57,1.58,1.59,1.57,,,,,,621.78
2026-01-15,2026-01-16,624.0,call,QQQ260116C00624000,1,5048,39399,1.13,1.14,1.15,1.13,,,,,,621.78
2026-01-15,2026-01-16,625.0,call,QQQ260116C00625000,1,35842,85493,0.78,0.79,0.8,0.78,,,,,,621.78
2026-01-15,2026-01-16,626.0,call,QQQ260116C00626000,1,8178,66658,0.52,0.53,0.54,0.53,,,,,,621.78
2026-01-15,2026-01-16,627.0,call,QQQ260116C00627000,1,57138,56539,0.34,0.345,0.35,0.34,,,,,,621.78
2026-01-15,2026-01-16,628.0,call,QQQ260116C00628000,1,3833,37720,0.22,0.225,0.23,0.22,,,,,,621.78
2026-01-15,2026-01-16,629.0,call,QQQ260116C00629000,1,5876,29992,0.14,0.145,0.15,0.14,,,,,,621.78
2026-01-15,2026-01-16,630.0,call,QQQ260116C00630000,1,33133,50661,0.09,0.095,0.1,0.1,,,,,,621.78
2026-01-15,2026-01-16,631.0,call,QQQ260116C00631000,1,3431,13978,0.06,0.065,0.07,0.06,,,,,,621.78
2026-01-15,2026-01-16,632.0,call,QQQ260116C00632000,1,6915,12900,0.04,0.045,0.05,0.04,,,,,,621.78
2026-01-15,2026-01-16,633.0,call,QQQ260116C00633000,1,3903,10093,0.03,0.035,0.04,0.03,,,,,,621.78
2026-01-15,2026-01-16,634.0,call,QQQ260116C00634000,1,4236,6728,0.02,0.025,0.03,0.02,,,,,,621.78
2026-01-15,2026-01-16,635.0,call,QQQ260116C00635000,1,21434,9270,0.02,0.025,0.03,0.02,,,,,,621.78
2026-01-15,2026-01-16,636.0,call,QQQ260116C00636000,1,3278,4723,0.01,0.015,0.02,0.02,,,,,,621.78
2026-01-15,2026-01-16,637.0,call,QQQ260116C00637000,1,3821,2967,0.01,0.015,0.02,0.02,,,,,,621.78
2026-01-15,2026-01-16,638.0,call,QQQ260116C00638000,1,3232,1654,0.01,0.015,0.02,0.01,,,,,,621.78
2026-01-15,2026-01-16,639.0,call,QQQ260116C00639000,1,3256,1998,0.01,0.015,0.02,0.01,,,,,,621.78
2026-01-15,2026-01-16,640.0,call,QQQ260116C00640000,1,27395,5520,0.01,0.015,0.02,0.01,,,,,,621.78
2026-01-15,2026-01-16,641.0,call,QQQ260116C00641000,1,55911,1223,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-16,642.0,call,QQQ260116C00642000,1,4231,727,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-16,643.0,call,QQQ260116C00643000,1,1492,880,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-16,644.0,call,QQQ260116C00644000,1,1615,595,0.0,0.005,0.01,0.02,,,,,,621.78
2026-01-15,2026-01-16,645.0,call,QQQ260116C00645000,1,12853,1840,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-16,646.0,call,QQQ260116C00646000,1,1131,416,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-16,647.0,call,QQQ260116C00647000,1,1274,718,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-16,648.0,call,QQQ260116C00648000,1,9181,28,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-16,649.0,call,QQQ260116C00649000,1,1239,6747,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-16,650.0,call,QQQ260116C00650000,1,41568,7482,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-16,655.0,call,QQQ260116C00655000,1,16468,100,0.0,0.005,0.01,0.01,,,,,,621.78
2026-01-15,2026-01-16,589.0,put,QQQ260116P00589000,1,1380,217,0.02,0.025,0.03,0.03,,,,,,621.78
2026-01-15,2026-01-16,589.78,put,QQQ260116P00589780,1,6371,47,0.02,0.025,0.03,0.04,,,,,,621.78
2026-01-15,2026-01-16,590.0,put,QQQ260116P00590000,1,40230,1158,0.03,0.035,0.04,0.03,,,,,,621.78
2026-01-15,2026-01-16,591.0,put,QQQ260116P00591000,1,1975,508,0.03,0.035,0.04,0.04,,,,,,621.78
2026-01-15,2026-01-16,592.0,put,QQQ260116P00592000,1,5393,898,0.03,0.035,0.04,0.04,,,,,,621.78
2026-01-15,2026-01-16,593.0,put,QQQ260116P00593000,1,819,784,0.03,0.035,0.04,0.05,,,,,,621.78
2026-01-15,2026-01-16,594.0,put,QQQ260116P00594000,1,1161,1036,0.03,0.035,0.04,0.05,,,,,,621.78
2026-01-15,2026-01-16,594.78,put,QQQ260116P00594780,1,7721,2028,0.03,0.035,0.04,0.07,,,,,,621.78
2026-01-15,2026-01-16,595.0,put,QQQ260116P00595000,1,4407,2497,0.03,0.035,0.04,0.03,,,,,,621.78
2026-01-15,2026-01-16,596.0,put,QQQ260116P00596000,1,857,531,0.03,0.035,0.04,0.04,,,,,,621.78
2026-01-15,2026-01-16,597.0,put,QQQ260116P00597000,1,1038,313,0.04,0.045,0.05,0.05,,,,,,621.78
2026-01-15,2026-01-16,598.0,put,QQQ260116P00598000,1,2721,2088,0.04,0.045,0.05,0.04,,,,,,621.78
2026-01-15,2026-01-16,599.0,put,QQQ260116P00599000,1,2342,918,0.04,0.045,0.05,0.08,,,,,,621.78
2026-01-15,2026-01-16,599.78,put,QQQ260116P00599780,1,4051,960,0.05,0.055,0.06,0.05,,,,,,621.78
2026-01-15,2026-01-16,600.0,put,QQQ260116P00600000,1,63797,6128,0.05,0.055,0.06,0.06,,,,,,621.78
2026-01-15,2026-01-16,601.0,put,QQQ260116P00601000,1,2326,3687,0.05,0.055,0.06,0.09,,,,,,621.78
2026-01-15,2026-01-16,602.0,put,QQQ260116P00602000,1,4880,2058,0.06,0.065,0.07,0.07,,,,,,621.78
2026-01-15,2026-01-16,603.0,put,QQQ260116P00603000,1,2001,3161,0.07,0.075,0.08,0.07,,,,,,621.78
2026-01-15,2026-01-16,604.0,put,QQQ260116P00604000,1,1962,1766,0.08,0.085,0.09,0.08,,,,,,621.78
