TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-05-27,2026-05-27,713,call,QQQ260527C00713000,0,463,35,16.51,16.71,16.91,16.3,,,,,,729.45
2026-05-27,2026-05-27,714,call,QQQ260527C00714000,0,532,40,15.51,15.72,15.93,15.33,,,,,,729.45
2026-05-27,2026-05-27,715,call,QQQ260527C00715000,0,842,318,14.51,14.72,14.93,14.35,,,,,,729.45
2026-05-27,2026-05-27,716,call,QQQ260527C00716000,0,744,170,13.51,13.685,13.86,13.51,,,,,,729.45
2026-05-27,2026-05-27,717,call,QQQ260527C00717000,0,591,186,12.51,12.72,12.93,12.5,,,,,,729.45
2026-05-27,2026-05-27,718,call,QQQ260527C00718000,0,574,1060,11.51,11.72,11.93,11.48,,,,,,729.45
2026-05-27,2026-05-27,719,call,QQQ260527C00719000,0,731,214,10.51,10.67,10.83,10.71,,,,,,729.45
2026-05-27,2026-05-27,720,call,QQQ260527C00720000,0,1951,1321,9.51,9.64,9.77,9.43,,,,,,729.45
2026-05-27,2026-05-27,721,call,QQQ260527C00721000,0,683,2183,8.51,8.67,8.83,8.33,,,,,,729.45
2026-05-27,2026-05-27,722,call,QQQ260527C00722000,0,767,3590,7.51,7.65,7.79,7.58,,,,,,729.45
2026-05-27,2026-05-27,723,call,QQQ260527C00723000,0,715,4905,6.52,6.675,6.83,6.33,,,,,,729.45
2026-05-27,2026-05-27,724,call,QQQ260527C00724000,0,2270,10473,5.52,5.655,5.79,5.64,,,,,,729.45
2026-05-27,2026-05-27,725,call,QQQ260527C00725000,0,2997,36722,4.52,4.695,4.87,4.75,,,,,,729.45
2026-05-27,2026-05-27,726,call,QQQ260527C00726000,0,1065,91852,3.49,3.66,3.83,3.27,,,,,,729.45
2026-05-27,2026-05-27,727,call,QQQ260527C00727000,0,2573,158504,2.55,2.645,2.74,2.52,,,,,,729.45
2026-05-27,2026-05-27,728,call,QQQ260527C00728000,0,2974,255285,1.65,1.7,1.75,1.36,,,,,,729.45
2026-05-27,2026-05-27,729,call,QQQ260527C00729000,0,2255,293818,0.78,0.81,0.84,0.58,,,,,,729.45
2026-05-27,2026-05-27,730,call,QQQ260527C00730000,0,6931,364675,0.19,0.2,0.21,0.22,,,,,,729.45
2026-05-27,2026-05-27,731,call,QQQ260527C00731000,0,3122,184148,0.03,0.035,0.04,0.03,,,,,,729.45
2026-05-27,2026-05-27,732,call,QQQ260527C00732000,0,4729,229719,0.01,0.015,0.02,0.01,,,,,,729.45
2026-05-27,2026-05-27,733,call,QQQ260527C00733000,0,3234,131300,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,734,call,QQQ260527C00734000,0,2976,83284,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,735,call,QQQ260527C00735000,0,4421,107772,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,736,call,QQQ260527C00736000,0,2921,51946,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,737,call,QQQ260527C00737000,0,2354,38584,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,738,call,QQQ260527C00738000,0,2693,21731,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,739,call,QQQ260527C00739000,0,3796,17177,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,740,call,QQQ260527C00740000,0,4955,28808,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,741,call,QQQ260527C00741000,0,3329,8687,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,742,call,QQQ260527C00742000,0,1711,6329,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,743,call,QQQ260527C00743000,0,1826,4458,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,744,call,QQQ260527C00744000,0,1981,4416,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,745,call,QQQ260527C00745000,0,5974,7086,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,746,call,QQQ260527C00746000,0,669,2197,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,747,call,QQQ260527C00747000,0,1385,3435,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,750,call,QQQ260527C00750000,0,3400,2661,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,755,call,QQQ260527C00755000,0,1423,194,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,760,call,QQQ260527C00760000,0,849,265,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,696,put,QQQ260527P00696000,0,1298,3316,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,697,put,QQQ260527P00697000,0,5910,7069,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,698,put,QQQ260527P00698000,0,925,17940,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,699,put,QQQ260527P00699000,0,1403,17020,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,700,put,QQQ260527P00700000,0,13155,13185,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,701,put,QQQ260527P00701000,0,5960,10438,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,702,put,QQQ260527P00702000,0,2995,8995,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,703,put,QQQ260527P00703000,0,1964,2313,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,704,put,QQQ260527P00704000,0,2802,6903,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,705,put,QQQ260527P00705000,0,15851,4110,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,706,put,QQQ260527P00706000,0,3498,2970,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,707,put,QQQ260527P00707000,0,4805,1797,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,708,put,QQQ260527P00708000,0,2802,3823,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,709,put,QQQ260527P00709000,0,12576,5340,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,710,put,QQQ260527P00710000,0,5055,5378,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,711,put,QQQ260527P00711000,0,2147,4296,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,712,put,QQQ260527P00712000,0,1729,8503,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,713,put,QQQ260527P00713000,0,1547,4225,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,714,put,QQQ260527P00714000,0,2936,6384,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,715,put,QQQ260527P00715000,0,6103,16723,0.01,0.015,0.02,0.01,,,,,,729.45
2026-05-27,2026-05-27,716,put,QQQ260527P00716000,0,2252,7676,0.0,0.005,0.01,0.02,,,,,,729.45
2026-05-27,2026-05-27,717,put,QQQ260527P00717000,0,4345,18438,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,718,put,QQQ260527P00718000,0,8074,25400,0.01,0.015,0.02,0.01,,,,,,729.45
2026-05-27,2026-05-27,719,put,QQQ260527P00719000,0,3617,25097,0.01,0.015,0.02,0.01,,,,,,729.45
2026-05-27,2026-05-27,720,put,QQQ260527P00720000,0,5252,67090,0.01,0.015,0.02,0.01,,,,,,729.45
2026-05-27,2026-05-27,721,put,QQQ260527P00721000,0,3850,47517,0.01,0.015,0.02,0.01,,,,,,729.45
2026-05-27,2026-05-27,722,put,QQQ260527P00722000,0,1763,63031,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,723,put,QQQ260527P00723000,0,2618,64248,0.01,0.015,0.02,0.02,,,,,,729.45
2026-05-27,2026-05-27,724,put,QQQ260527P00724000,0,2109,96556,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-27,725,put,QQQ260527P00725000,0,4803,187328,0.01,0.015,0.02,0.01,,,,,,729.45
2026-05-27,2026-05-27,726,put,QQQ260527P00726000,0,3754,154951,0.01,0.015,0.02,0.01,,,,,,729.45
2026-05-27,2026-05-27,727,put,QQQ260527P00727000,0,4085,176222,0.02,0.025,0.03,0.03,,,,,,729.45
2026-05-27,2026-05-27,728,put,QQQ260527P00728000,0,3361,213950,0.03,0.035,0.04,0.05,,,,,,729.45
2026-05-27,2026-05-27,729,put,QQQ260527P00729000,0,3111,172858,0.14,0.15,0.16,0.13,,,,,,729.45
2026-05-27,2026-05-27,730,put,QQQ260527P00730000,0,10350,123057,0.52,0.545,0.57,0.68,,,,,,729.45
2026-05-27,2026-05-27,731,put,QQQ260527P00731000,0,1448,35223,1.3,1.395,1.49,1.69,,,,,,729.45
2026-05-27,2026-05-27,732,put,QQQ260527P00732000,0,1471,18261,2.14,2.88,3.62,3.06,,,,,,729.45
2026-05-27,2026-05-27,733,put,QQQ260527P00733000,0,678,8332,3.18,3.92,4.66,3.5,,,,,,729.45
2026-05-27,2026-05-27,734,put,QQQ260527P00734000,0,641,2789,4.18,4.335,4.49,4.8,,,,,,729.45
2026-05-27,2026-05-27,735,put,QQQ260527P00735000,0,580,2412,5.18,5.335,5.49,5.61,,,,,,729.45
2026-05-27,2026-05-27,736,put,QQQ260527P00736000,0,142,782,6.18,6.335,6.49,6.65,,,,,,729.45
2026-05-27,2026-05-27,737,put,QQQ260527P00737000,0,45,556,7.18,7.335,7.49,7.0,,,,,,729.45
2026-05-27,2026-05-27,738,put,QQQ260527P00738000,0,26,1425,8.08,8.285,8.49,8.7,,,,,,729.45
2026-05-27,2026-05-27,739,put,QQQ260527P00739000,0,37,119,9.08,9.285,9.49,9.4,,,,,,729.45
2026-05-27,2026-05-27,740,put,QQQ260527P00740000,0,117,310,10.08,10.285,10.49,10.39,,,,,,729.45
2026-05-27,2026-05-27,741,put,QQQ260527P00741000,0,17,25,11.09,11.29,11.49,11.33,,,,,,729.45
2026-05-27,2026-05-27,742,put,QQQ260527P00742000,0,26,98,12.09,12.29,12.49,12.28,,,,,,729.45
2026-05-27,2026-05-27,743,put,QQQ260527P00743000,0,6,30,13.09,13.29,13.49,13.26,,,,,,729.45
2026-05-27,2026-05-27,744,put,QQQ260527P00744000,0,4,8,14.09,14.29,14.49,15.21,,,,,,729.45
2026-05-27,2026-05-27,745,put,QQQ260527P00745000,0,4,16,15.09,15.29,15.49,15.39,,,,,,729.45
2026-05-27,2026-05-27,746,put,QQQ260527P00746000,0,0,0,16.09,16.29,16.49,26.01,,,,,,729.45
2026-05-27,2026-05-27,747,put,QQQ260527P00747000,0,7,12,17.09,17.29,17.49,17.12,,,,,,729.45
2026-05-27,2026-05-27,750,put,QQQ260527P00750000,0,0,21,20.09,20.29,20.49,21.05,,,,,,729.45
2026-05-27,2026-05-27,755,put,QQQ260527P00755000,0,0,0,23.59,25.5,27.41,0.0,,,,,,729.45
2026-05-27,2026-05-27,760,put,QQQ260527P00760000,0,0,40,28.63,30.52,32.41,33.0,,,,,,729.45
2026-05-27,2026-05-28,696,call,QQQ260528C00696000,1,39,26,32.11,33.6,35.09,33.59,,,,,,729.45
2026-05-27,2026-05-28,697,call,QQQ260528C00697000,1,96,50,31.1,32.715,34.33,30.93,,,,,,729.45
2026-05-27,2026-05-28,698,call,QQQ260528C00698000,1,54,2,30.1,31.595,33.09,29.7,,,,,,729.45
2026-05-27,2026-05-28,699,call,QQQ260528C00699000,1,51,2,29.11,30.72,32.33,28.72,,,,,,729.45
2026-05-27,2026-05-28,700,call,QQQ260528C00700000,1,257,360,28.11,29.555,31.0,29.56,,,,,,729.45
2026-05-27,2026-05-28,701,call,QQQ260528C00701000,1,79,5,27.12,28.74,30.36,27.4,,,,,,729.45
2026-05-27,2026-05-28,702,call,QQQ260528C00702000,1,109,0,26.12,27.735,29.35,20.33,,,,,,729.45
2026-05-27,2026-05-28,703,call,QQQ260528C00703000,1,60,0,25.13,26.745,28.36,27.43,,,,,,729.45
2026-05-27,2026-05-28,704,call,QQQ260528C00704000,1,65,3,24.14,25.745,27.35,24.22,,,,,,729.45
2026-05-27,2026-05-28,705,call,QQQ260528C00705000,1,665,10,23.14,24.655,26.17,24.7,,,,,,729.45
2026-05-27,2026-05-28,706,call,QQQ260528C00706000,1,98,2,22.15,23.63,25.11,22.46,,,,,,729.45
2026-05-27,2026-05-28,707,call,QQQ260528C00707000,1,255,2,21.16,22.77,24.38,25.94,,,,,,729.45
2026-05-27,2026-05-28,708,call,QQQ260528C00708000,1,247,4,20.17,21.645,23.12,21.33,,,,,,729.45
2026-05-27,2026-05-28,709,call,QQQ260528C00709000,1,181,5,19.18,20.82,22.46,20.54,,,,,,729.45
2026-05-27,2026-05-28,710,call,QQQ260528C00710000,1,456,46,18.19,19.725,21.26,19.64,,,,,,729.45
2026-05-27,2026-05-28,711,call,QQQ260528C00711000,1,606,188,17.21,18.73,20.25,18.28,,,,,,729.45
2026-05-27,2026-05-28,712,call,QQQ260528C00712000,1,359,33,16.23,17.835,19.44,17.97,,,,,,729.45
2026-05-27,2026-05-28,713,call,QQQ260528C00713000,1,232,9,15.26,16.89,18.52,16.45,,,,,,729.45
2026-05-27,2026-05-28,714,call,QQQ260528C00714000,1,206,46,14.29,15.915,17.54,16.01,,,,,,729.45
2026-05-27,2026-05-28,715,call,QQQ260528C00715000,1,911,160,13.91,14.455,15.0,14.7,,,,,,729.45
2026-05-27,2026-05-28,716,call,QQQ260528C00716000,1,198,33,12.37,13.985,15.6,13.93,,,,,,729.45
2026-05-27,2026-05-28,717,call,QQQ260528C00717000,1,595,171,11.46,12.69,13.92,12.8,,,,,,729.45
2026-05-27,2026-05-28,718,call,QQQ260528C00718000,1,392,82,10.47,12.065,13.66,11.97,,,,,,729.45
2026-05-27,2026-05-28,719,call,QQQ260528C00719000,1,574,117,9.59,10.76,11.93,11.11,,,,,,729.45
2026-05-27,2026-05-28,720,call,QQQ260528C00720000,1,989,474,9.68,9.97,10.26,10.2,,,,,,729.45
2026-05-27,2026-05-28,721,call,QQQ260528C00721000,1,492,211,8.65,9.09,9.53,9.15,,,,,,729.45
2026-05-27,2026-05-28,722,call,QQQ260528C00722000,1,378,960,6.94,7.72,8.5,8.5,,,,,,729.45
2026-05-27,2026-05-28,723,call,QQQ260528C00723000,1,370,1251,7.06,7.71,8.36,7.31,,,,,,729.45
2026-05-27,2026-05-28,724,call,QQQ260528C00724000,1,2101,3425,6.16,6.57,6.98,6.75,,,,,,729.45
2026-05-27,2026-05-28,725,call,QQQ260528C00725000,1,548,8836,5.4,5.71,6.02,5.88,,,,,,729.45
2026-05-27,2026-05-28,726,call,QQQ260528C00726000,1,1024,12916,5.2,5.23,5.26,4.91,,,,,,729.45
2026-05-27,2026-05-28,727,call,QQQ260528C00727000,1,539,20416,4.5,4.525,4.55,4.25,,,,,,729.45
2026-05-27,2026-05-28,728,call,QQQ260528C00728000,1,1557,27690,3.84,3.865,3.89,3.87,,,,,,729.45
2026-05-27,2026-05-28,729,call,QQQ260528C00729000,1,2634,33757,3.23,3.25,3.27,3.23,,,,,,729.45
2026-05-27,2026-05-28,730,call,QQQ260528C00730000,1,3758,50850,2.68,2.695,2.71,2.65,,,,,,729.45
2026-05-27,2026-05-28,731,call,QQQ260528C00731000,1,387,52252,2.18,2.195,2.21,2.15,,,,,,729.45
2026-05-27,2026-05-28,732,call,QQQ260528C00732000,1,583,17059,1.74,1.755,1.77,1.75,,,,,,729.45
2026-05-27,2026-05-28,733,call,QQQ260528C00733000,1,367,13893,1.36,1.375,1.39,1.39,,,,,,729.45
2026-05-27,2026-05-28,734,call,QQQ260528C00734000,1,541,10948,1.05,1.06,1.07,1.0,,,,,,729.45
2026-05-27,2026-05-28,735,call,QQQ260528C00735000,1,4889,20920,0.79,0.8,0.81,0.8,,,,,,729.45
2026-05-27,2026-05-28,736,call,QQQ260528C00736000,1,734,7759,0.59,0.6,0.61,0.54,,,,,,729.45
2026-05-27,2026-05-28,737,call,QQQ260528C00737000,1,1486,7084,0.43,0.435,0.44,0.4,,,,,,729.45
2026-05-27,2026-05-28,738,call,QQQ260528C00738000,1,380,6535,0.31,0.315,0.32,0.3,,,,,,729.45
2026-05-27,2026-05-28,739,call,QQQ260528C00739000,1,620,3660,0.21,0.22,0.23,0.2,,,,,,729.45
2026-05-27,2026-05-28,740,call,QQQ260528C00740000,1,1429,10319,0.14,0.15,0.16,0.13,,,,,,729.45
2026-05-27,2026-05-28,741,call,QQQ260528C00741000,1,764,1865,0.1,0.105,0.11,0.11,,,,,,729.45
2026-05-27,2026-05-28,742,call,QQQ260528C00742000,1,448,2512,0.06,0.065,0.07,0.07,,,,,,729.45
2026-05-27,2026-05-28,743,call,QQQ260528C00743000,1,242,1737,0.04,0.045,0.05,0.04,,,,,,729.45
2026-05-27,2026-05-28,744,call,QQQ260528C00744000,1,1326,1026,0.03,0.035,0.04,0.03,,,,,,729.45
2026-05-27,2026-05-28,745,call,QQQ260528C00745000,1,879,4707,0.02,0.025,0.03,0.03,,,,,,729.45
2026-05-27,2026-05-28,746,call,QQQ260528C00746000,1,344,1044,0.01,0.015,0.02,0.02,,,,,,729.45
2026-05-27,2026-05-28,747,call,QQQ260528C00747000,1,482,918,0.01,0.015,0.02,0.01,,,,,,729.45
2026-05-27,2026-05-28,750,call,QQQ260528C00750000,1,2180,3542,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-28,755,call,QQQ260528C00755000,1,2670,379,0.0,0.005,0.01,0.02,,,,,,729.45
2026-05-27,2026-05-28,760,call,QQQ260528C00760000,1,249,178,0.0,0.005,0.01,0.01,,,,,,729.45
2026-05-27,2026-05-28,696,put,QQQ260528P00696000,1,8207,389,0.03,0.035,0.04,0.05,,,,,,729.45
2026-05-27,2026-05-28,697,put,QQQ260528P00697000,1,366,637,0.03,0.035,0.04,0.04,,,,,,729.45
2026-05-27,2026-05-28,698,put,QQQ260528P00698000,1,192,2031,0.03,0.035,0.04,0.04,,,,,,729.45
2026-05-27,2026-05-28,699,put,QQQ260528P00699000,1,491,1126,0.04,0.045,0.05,0.05,,,,,,729.45
2026-05-27,2026-05-28,700,put,QQQ260528P00700000,1,1510,2975,0.04,0.045,0.05,0.05,,,,,,729.45
2026-05-27,2026-05-28,701,put,QQQ260528P00701000,1,556,1056,0.04,0.045,0.05,0.05,,,,,,729.45
2026-05-27,2026-05-28,702,put,QQQ260528P00702000,1,744,1380,0.04,0.045,0.05,0.05,,,,,,729.45
2026-05-27,2026-05-28,703,put,QQQ260528P00703000,1,562,3808,0.05,0.055,0.06,0.05,,,,,,729.45
2026-05-27,2026-05-28,704,put,QQQ260528P00704000,1,371,1757,0.05,0.055,0.06,0.07,,,,,,729.45
2026-05-27,2026-05-28,705,put,QQQ260528P00705000,1,907,3145,0.06,0.065,0.07,0.06,,,,,,729.45
2026-05-27,2026-05-28,706,put,QQQ260528P00706000,1,1369,2662,0.06,0.065,0.07,0.06,,,,,,729.45
2026-05-27,2026-05-28,707,put,QQQ260528P00707000,1,374,2875,0.07,0.075,0.08,0.08,,,,,,729.45
2026-05-27,2026-05-28,708,put,QQQ260528P00708000,1,835,2651,0.07,0.075,0.08,0.1,,,,,,729.45
2026-05-27,2026-05-28,709,put,QQQ260528P00709000,1,725,1880,0.08,0.085,0.09,0.09,,,,,,729.45
2026-05-27,2026-05-28,710,put,QQQ260528P00710000,1,1590,4241,0.09,0.095,0.1,0.11,,,,,,729.45
2026-05-27,2026-05-28,711,put,QQQ260528P00711000,1,478,2840,0.11,0.115,0.12,0.11,,,,,,729.45
2026-05-27,2026-05-28,712,put,QQQ260528P00712000,1,910,3755,0.12,0.125,0.13,0.12,,,,,,729.45
2026-05-27,2026-05-28,713,put,QQQ260528P00713000,1,538,3198,0.14,0.145,0.15,0.14,,,,,,729.45
2026-05-27,2026-05-28,714,put,QQQ260528P00714000,1,852,3442,0.16,0.165,0.17,0.17,,,,,,729.45
2026-05-27,2026-05-28,715,put,QQQ260528P00715000,1,1551,6794,0.19,0.195,0.2,0.2,,,,,,729.45
2026-05-27,2026-05-28,716,put,QQQ260528P00716000,1,356,5747,0.22,0.225,0.23,0.22,,,,,,729.45
2026-05-27,2026-05-28,717,put,QQQ260528P00717000,1,380,4182,0.26,0.265,0.27,0.27,,,,,,729.45
2026-05-27,2026-05-28,718,put,QQQ260528P00718000,1,466,5321,0.31,0.315,0.32,0.32,,,,,,729.45
2026-05-27,2026-05-28,719,put,QQQ260528P00719000,1,404,9533,0.38,0.385,0.39,0.4,,,,,,729.45
2026-05-27,2026-05-28,720,put,QQQ260528P00720000,1,1151,19922,0.45,0.46,0.47,0.49,,,,,,729.45
2026-05-27,2026-05-28,721,put,QQQ260528P00721000,1,661,11911,0.55,0.56,0.57,0.63,,,,,,729.45
2026-05-27,2026-05-28,722,put,QQQ260528P00722000,1,515,8494,0.67,0.68,0.69,0.7,,,,,,729.45
2026-05-27,2026-05-28,723,put,QQQ260528P00723000,1,723,6501,0.82,0.83,0.84,0.84,,,,,,729.45
2026-05-27,2026-05-28,724,put,QQQ260528P00724000,1,366,8831,1.0,1.01,1.02,1.07,,,,,,729.45
2026-05-27,2026-05-28,725,put,QQQ260528P00725000,1,2385,20621,1.21,1.225,1.24,1.22,,,,,,729.45
2026-05-27,2026-05-28,726,put,QQQ260528P00726000,1,1104,20566,1.47,1.48,1.49,1.49,,,,,,729.45
2026-05-27,2026-05-28,727,put,QQQ260528P00727000,1,793,25865,1.76,1.775,1.79,1.9,,,,,,729.45
2026-05-27,2026-05-28,728,put,QQQ260528P00728000,1,1577,23406,2.1,2.115,2.13,2.1,,,,,,729.45
2026-05-27,2026-05-28,729,put,QQQ260528P00729000,1,697,22173,2.49,2.505,2.52,2.48,,,,,,729.45
2026-05-27,2026-05-28,730,put,QQQ260528P00730000,1,4283,32389,2.93,2.95,2.97,2.96,,,,,,729.45
2026-05-27,2026-05-28,731,put,QQQ260528P00731000,1,268,8931,3.42,3.445,3.47,3.43,,,,,,729.45
2026-05-27,2026-05-28,732,put,QQQ260528P00732000,1,494,5461,3.98,4.005,4.03,3.99,,,,,,729.45
2026-05-27,2026-05-28,733,put,QQQ260528P00733000,1,171,3850,4.6,4.63,4.66,4.8,,,,,,729.45
2026-05-27,2026-05-28,734,put,QQQ260528P00734000,1,173,932,5.05,5.415,5.78,5.55,,,,,,729.45
2026-05-27,2026-05-28,735,put,QQQ260528P00735000,1,163,971,5.93,6.195,6.46,6.2,,,,,,729.45
2026-05-27,2026-05-28,736,put,QQQ260528P00736000,1,94,288,6.04,7.185,8.33,7.0,,,,,,729.45
2026-05-27,2026-05-28,737,put,QQQ260528P00737000,1,66,392,6.86,7.55,8.24,8.1,,,,,,729.45
2026-05-27,2026-05-28,738,put,QQQ260528P00738000,1,70,142,7.58,8.36,9.14,8.69,,,,,,729.45
2026-05-27,2026-05-28,739,put,QQQ260528P00739000,1,0,31,8.49,9.75,11.01,11.15,,,,,,729.45
2026-05-27,2026-05-28,740,put,QQQ260528P00740000,1,13,138,9.62,10.31,11.0,10.71,,,,,,729.45
2026-05-27,2026-05-28,741,put,QQQ260528P00741000,1,2,12,10.09,11.7,13.31,11.48,,,,,,729.45
2026-05-27,2026-05-28,742,put,QQQ260528P00742000,1,0,6,11.12,12.56,14.0,12.02,,,,,,729.45
2026-05-27,2026-05-28,743,put,QQQ260528P00743000,1,0,9,11.71,13.41,15.11,13.23,,,,,,729.45
2026-05-27,2026-05-28,744,put,QQQ260528P00744000,1,0,0,12.74,14.475,16.21,29.94,,,,,,729.45
2026-05-27,2026-05-28,745,put,QQQ260528P00745000,1,2,14,13.7,15.45,17.2,15.5,,,,,,729.45
2026-05-27,2026-05-28,746,put,QQQ260528P00746000,1,1,0,14.69,16.395,18.1,18.42,,,,,,729.45
2026-05-27,2026-05-28,747,put,QQQ260528P00747000,1,1,0,15.7,17.445,19.19,17.73,,,,,,729.45
2026-05-27,2026-05-28,750,put,QQQ260528P00750000,1,1,5,20.1,21.105,22.11,20.45,,,,,,729.45
2026-05-27,2026-05-28,755,put,QQQ260528P00755000,1,0,0,23.69,25.44,27.19,26.83,,,,,,729.45
2026-05-27,2026-05-28,760,put,QQQ260528P00760000,1,0,0,28.69,30.435,32.18,30.17,,,,,,729.45
2026-05-27,2026-05-29,696,call,QQQ260529C00696000,2,545,45,33.18,34.19,35.2,31.4,,,,,,729.45
2026-05-27,2026-05-29,697,call,QQQ260529C00697000,2,777,16,32.2,33.61,35.02,33.2,,,,,,729.45
2026-05-27,2026-05-29,698,call,QQQ260529C00698000,2,604,4,31.21,32.185,33.16,31.86,,,,,,729.45
2026-05-27,2026-05-29,699,call,QQQ260529C00699000,2,2023,37,30.22,31.545,32.87,31.27,,,,,,729.45
2026-05-27,2026-05-29,700,call,QQQ260529C00700000,2,16077,565,29.26,30.395,31.53,30.26,,,,,,729.45
2026-05-27,2026-05-29,701,call,QQQ260529C00701000,2,2315,1,28.25,29.64,31.03,27.75,,,,,,729.45
