TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-02,2026-04-02,585,call,QQQ260402C00585000,0,10438,181626,0.17,0.18,0.19,0.19,,,,,,584.98
2026-04-02,2026-04-02,586,call,QQQ260402C00586000,0,4452,107672,0.04,0.045,0.05,0.04,,,,,,584.98
2026-04-02,2026-04-02,587,call,QQQ260402C00587000,0,4321,81697,0.01,0.015,0.02,0.01,,,,,,584.98
2026-04-02,2026-04-02,588,call,QQQ260402C00588000,0,5380,51705,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,589,call,QQQ260402C00589000,0,6162,41340,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,590,call,QQQ260402C00590000,0,16892,66043,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,591,call,QQQ260402C00591000,0,7890,23600,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,592,call,QQQ260402C00592000,0,6792,15664,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,593,call,QQQ260402C00593000,0,7724,12935,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,594,call,QQQ260402C00594000,0,3398,8653,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,595,call,QQQ260402C00595000,0,13943,20488,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,596,call,QQQ260402C00596000,0,3565,4940,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,597,call,QQQ260402C00597000,0,5642,4889,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,598,call,QQQ260402C00598000,0,7311,4495,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,599,call,QQQ260402C00599000,0,2901,3390,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,600,call,QQQ260402C00600000,0,41819,21428,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,601,call,QQQ260402C00601000,0,4020,2237,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,602,call,QQQ260402C00602000,0,1766,1445,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,603,call,QQQ260402C00603000,0,2025,2577,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,604,call,QQQ260402C00604000,0,2610,858,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,605,call,QQQ260402C00605000,0,5537,3237,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,606,call,QQQ260402C00606000,0,2092,1034,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,607,call,QQQ260402C00607000,0,2957,1955,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,608,call,QQQ260402C00608000,0,1287,211,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,609,call,QQQ260402C00609000,0,1995,926,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,610,call,QQQ260402C00610000,0,6327,381,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,611,call,QQQ260402C00611000,0,1559,119,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,612,call,QQQ260402C00612000,0,2065,85,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,613,call,QQQ260402C00613000,0,1712,15,0.0,0.005,0.01,0.03,,,,,,584.98
2026-04-02,2026-04-02,614,call,QQQ260402C00614000,0,820,63,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,615,call,QQQ260402C00615000,0,6117,82,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,616,call,QQQ260402C00616000,0,1128,2,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,617,call,QQQ260402C00617000,0,1099,1,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,618,call,QQQ260402C00618000,0,1287,19,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,552,put,QQQ260402P00552000,0,1890,1715,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,553,put,QQQ260402P00553000,0,1432,4666,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,554,put,QQQ260402P00554000,0,2203,2051,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,555,put,QQQ260402P00555000,0,22669,5300,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,556,put,QQQ260402P00556000,0,2250,2269,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,557,put,QQQ260402P00557000,0,3191,5340,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,558,put,QQQ260402P00558000,0,2244,8308,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,559,put,QQQ260402P00559000,0,2847,5743,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,560,put,QQQ260402P00560000,0,15125,23962,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,561,put,QQQ260402P00561000,0,2551,8524,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,562,put,QQQ260402P00562000,0,4944,10804,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,563,put,QQQ260402P00563000,0,4322,11544,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,564,put,QQQ260402P00564000,0,3387,10863,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,565,put,QQQ260402P00565000,0,18555,39269,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,566,put,QQQ260402P00566000,0,4145,32655,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,567,put,QQQ260402P00567000,0,9145,42429,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,568,put,QQQ260402P00568000,0,17194,40034,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,569,put,QQQ260402P00569000,0,5893,50621,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,570,put,QQQ260402P00570000,0,16171,144198,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,571,put,QQQ260402P00571000,0,4110,81393,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,572,put,QQQ260402P00572000,0,4570,121230,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,573,put,QQQ260402P00573000,0,4478,112173,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,574,put,QQQ260402P00574000,0,5122,108433,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,575,put,QQQ260402P00575000,0,19745,159568,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,576,put,QQQ260402P00576000,0,3459,88488,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,577,put,QQQ260402P00577000,0,4388,115179,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,578,put,QQQ260402P00578000,0,4793,117423,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,579,put,QQQ260402P00579000,0,4766,96516,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,580,put,QQQ260402P00580000,0,23806,273342,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,581,put,QQQ260402P00581000,0,4441,149639,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,582,put,QQQ260402P00582000,0,8016,279612,0.0,0.005,0.01,0.01,,,,,,584.98
2026-04-02,2026-04-02,583,put,QQQ260402P00583000,0,9304,301202,0.02,0.025,0.03,0.02,,,,,,584.98
2026-04-02,2026-04-02,584,put,QQQ260402P00584000,0,5893,127503,0.08,0.09,0.1,0.1,,,,,,584.98
2026-04-02,2026-04-02,585,put,QQQ260402P00585000,0,9453,58957,0.41,0.44,0.47,0.4,,,,,,584.98
2026-04-02,2026-04-02,586,put,QQQ260402P00586000,0,20598,27362,1.04,1.195,1.35,1.27,,,,,,584.98
2026-04-02,2026-04-02,587,put,QQQ260402P00587000,0,6722,8330,2.03,2.205,2.38,1.96,,,,,,584.98
2026-04-02,2026-04-02,588,put,QQQ260402P00588000,0,3126,7284,3.02,3.195,3.37,3.25,,,,,,584.98
2026-04-02,2026-04-02,589,put,QQQ260402P00589000,0,817,1121,4.02,4.21,4.4,4.26,,,,,,584.98
2026-04-02,2026-04-02,590,put,QQQ260402P00590000,0,2649,1955,5.02,5.24,5.46,4.91,,,,,,584.98
2026-04-02,2026-04-02,591,put,QQQ260402P00591000,0,182,657,6.02,6.24,6.46,6.17,,,,,,584.98
2026-04-02,2026-04-02,592,put,QQQ260402P00592000,0,353,290,7.01,7.235,7.46,7.15,,,,,,584.98
2026-04-02,2026-04-02,593,put,QQQ260402P00593000,0,947,184,8.01,8.235,8.46,9.52,,,,,,584.98
2026-04-02,2026-04-02,594,put,QQQ260402P00594000,0,64,76,9.01,9.235,9.46,10.67,,,,,,584.98
2026-04-02,2026-04-02,595,put,QQQ260402P00595000,0,190,126,10.01,10.235,10.46,10.09,,,,,,584.98
2026-04-02,2026-04-02,596,put,QQQ260402P00596000,0,364,41,11.01,11.235,11.46,12.59,,,,,,584.98
2026-04-02,2026-04-02,597,put,QQQ260402P00597000,0,43,37,12.01,12.235,12.46,13.76,,,,,,584.98
2026-04-02,2026-04-02,598,put,QQQ260402P00598000,0,24,9,13.01,13.235,13.46,15.1,,,,,,584.98
2026-04-02,2026-04-02,599,put,QQQ260402P00599000,0,71,35,14.01,14.235,14.46,14.5,,,,,,584.98
2026-04-02,2026-04-02,600,put,QQQ260402P00600000,0,532,1231,15.01,15.235,15.46,14.91,,,,,,584.98
2026-04-02,2026-04-02,601,put,QQQ260402P00601000,0,18,12,16.01,16.235,16.46,17.65,,,,,,584.98
2026-04-02,2026-04-02,602,put,QQQ260402P00602000,0,4,3,17.01,17.235,17.46,18.76,,,,,,584.98
2026-04-02,2026-04-02,603,put,QQQ260402P00603000,0,4,21,18.01,18.235,18.46,19.67,,,,,,584.98
2026-04-02,2026-04-02,604,put,QQQ260402P00604000,0,0,0,19.01,19.235,19.46,39.7,,,,,,584.98
2026-04-02,2026-04-02,605,put,QQQ260402P00605000,0,28,28,20.01,20.235,20.46,20.36,,,,,,584.98
2026-04-02,2026-04-02,606,put,QQQ260402P00606000,0,0,0,21.01,21.235,21.46,39.37,,,,,,584.98
2026-04-02,2026-04-02,607,put,QQQ260402P00607000,0,0,0,22.01,22.235,22.46,49.61,,,,,,584.98
2026-04-02,2026-04-02,608,put,QQQ260402P00608000,0,2,0,23.01,23.235,23.46,38.01,,,,,,584.98
2026-04-02,2026-04-02,609,put,QQQ260402P00609000,0,0,0,24.01,24.235,24.46,52.57,,,,,,584.98
2026-04-02,2026-04-02,610,put,QQQ260402P00610000,0,4,5,23.79,25.465,27.14,26.74,,,,,,584.98
2026-04-02,2026-04-02,611,put,QQQ260402P00611000,0,0,2,24.75,26.445,28.14,27.56,,,,,,584.98
2026-04-02,2026-04-02,612,put,QQQ260402P00612000,0,0,1,25.9,27.52,29.14,28.67,,,,,,584.98
2026-04-02,2026-04-02,613,put,QQQ260402P00613000,0,0,1,26.75,28.445,30.14,29.57,,,,,,584.98
2026-04-02,2026-04-02,614,put,QQQ260402P00614000,0,0,4,27.68,29.41,31.14,30.26,,,,,,584.98
2026-04-02,2026-04-02,615,put,QQQ260402P00615000,0,5,8,28.88,30.51,32.14,31.2,,,,,,584.98
2026-04-02,2026-04-02,616,put,QQQ260402P00616000,0,0,3,29.68,31.41,33.14,32.01,,,,,,584.98
2026-04-02,2026-04-02,617,put,QQQ260402P00617000,0,0,4,30.75,32.445,34.14,32.91,,,,,,584.98
2026-04-02,2026-04-02,618,put,QQQ260402P00618000,0,0,5,31.8,33.47,35.14,34.24,,,,,,584.98
2026-04-02,2026-04-06,552,call,QQQ260406C00552000,4,76,0,31.03,32.735,34.44,24.05,,,,,,584.98
2026-04-02,2026-04-06,553,call,QQQ260406C00553000,4,21,8,30.04,31.655,33.27,29.93,,,,,,584.98
2026-04-02,2026-04-06,554,call,QQQ260406C00554000,4,26,3,29.05,30.76,32.47,28.43,,,,,,584.98
2026-04-02,2026-04-06,555,call,QQQ260406C00555000,4,194,230,28.07,29.67,31.27,29.12,,,,,,584.98
2026-04-02,2026-04-06,556,call,QQQ260406C00556000,4,44,12,27.08,28.695,30.31,29.05,,,,,,584.98
2026-04-02,2026-04-06,557,call,QQQ260406C00557000,4,76,126,26.1,27.765,29.43,26.62,,,,,,584.98
2026-04-02,2026-04-06,558,call,QQQ260406C00558000,4,133,10,25.12,26.755,28.39,26.07,,,,,,584.98
2026-04-02,2026-04-06,559,call,QQQ260406C00559000,4,206,6,24.14,25.815,27.49,23.89,,,,,,584.98
2026-04-02,2026-04-06,560,call,QQQ260406C00560000,4,596,36,23.17,24.73,26.29,24.84,,,,,,584.98
2026-04-02,2026-04-06,561,call,QQQ260406C00561000,4,180,2,22.2,23.79,25.38,22.7,,,,,,584.98
2026-04-02,2026-04-06,562,call,QQQ260406C00562000,4,151,146,21.23,22.82,24.41,22.5,,,,,,584.98
2026-04-02,2026-04-06,563,call,QQQ260406C00563000,4,213,16,20.27,21.855,23.44,21.78,,,,,,584.98
2026-04-02,2026-04-06,564,call,QQQ260406C00564000,4,1951,19,19.32,20.975,22.63,21.03,,,,,,584.98
2026-04-02,2026-04-06,565,call,QQQ260406C00565000,4,710,146,18.37,19.92,21.47,20.44,,,,,,584.98
2026-04-02,2026-04-06,566,call,QQQ260406C00566000,4,594,73,17.43,19.005,20.58,18.95,,,,,,584.98
2026-04-02,2026-04-06,567,call,QQQ260406C00567000,4,862,52,16.5,18.1,19.7,18.24,,,,,,584.98
2026-04-02,2026-04-06,568,call,QQQ260406C00568000,4,995,277,16.47,17.595,18.72,18.72,,,,,,584.98
2026-04-02,2026-04-06,569,call,QQQ260406C00569000,4,354,360,14.66,16.26,17.86,16.64,,,,,,584.98
2026-04-02,2026-04-06,570,call,QQQ260406C00570000,4,918,1024,14.54,15.58,16.62,15.64,,,,,,584.98
2026-04-02,2026-04-06,571,call,QQQ260406C00571000,4,315,656,13.68,15.0,16.32,14.65,,,,,,584.98
2026-04-02,2026-04-06,572,call,QQQ260406C00572000,4,459,907,13.15,14.26,15.37,13.63,,,,,,584.98
2026-04-02,2026-04-06,573,call,QQQ260406C00573000,4,1160,3707,12.46,12.955,13.45,12.55,,,,,,584.98
2026-04-02,2026-04-06,574,call,QQQ260406C00574000,4,871,2635,11.75,12.125,12.5,12.11,,,,,,584.98
2026-04-02,2026-04-06,575,call,QQQ260406C00575000,4,3392,7205,10.72,11.36,12.0,11.32,,,,,,584.98
2026-04-02,2026-04-06,576,call,QQQ260406C00576000,4,765,2904,10.2,10.5,10.8,10.8,,,,,,584.98
2026-04-02,2026-04-06,577,call,QQQ260406C00577000,4,809,4066,9.26,9.64,10.02,10.09,,,,,,584.98
2026-04-02,2026-04-06,578,call,QQQ260406C00578000,4,672,6958,8.89,8.985,9.08,9.05,,,,,,584.98
2026-04-02,2026-04-06,579,call,QQQ260406C00579000,4,772,4561,8.17,8.21,8.25,8.39,,,,,,584.98
2026-04-02,2026-04-06,580,call,QQQ260406C00580000,4,3350,19841,7.46,7.495,7.53,7.62,,,,,,584.98
2026-04-02,2026-04-06,581,call,QQQ260406C00581000,4,936,5579,6.78,6.81,6.84,6.89,,,,,,584.98
2026-04-02,2026-04-06,582,call,QQQ260406C00582000,4,1031,9274,6.12,6.15,6.18,6.17,,,,,,584.98
2026-04-02,2026-04-06,583,call,QQQ260406C00583000,4,1667,24212,5.49,5.52,5.55,5.66,,,,,,584.98
2026-04-02,2026-04-06,584,call,QQQ260406C00584000,4,915,26346,4.89,4.915,4.94,5.04,,,,,,584.98
2026-04-02,2026-04-06,585,call,QQQ260406C00585000,4,2913,36046,4.33,4.335,4.34,4.32,,,,,,584.98
2026-04-02,2026-04-06,586,call,QQQ260406C00586000,4,1517,40560,3.77,3.79,3.81,3.79,,,,,,584.98
2026-04-02,2026-04-06,587,call,QQQ260406C00587000,4,1200,8309,3.25,3.27,3.29,3.28,,,,,,584.98
2026-04-02,2026-04-06,588,call,QQQ260406C00588000,4,2041,11085,2.77,2.79,2.81,2.78,,,,,,584.98
2026-04-02,2026-04-06,589,call,QQQ260406C00589000,4,993,41014,2.32,2.34,2.36,2.31,,,,,,584.98
2026-04-02,2026-04-06,590,call,QQQ260406C00590000,4,6272,19821,1.92,1.94,1.96,1.96,,,,,,584.98
2026-04-02,2026-04-06,591,call,QQQ260406C00591000,4,1106,4912,1.57,1.585,1.6,1.61,,,,,,584.98
2026-04-02,2026-04-06,592,call,QQQ260406C00592000,4,1235,6515,1.26,1.275,1.29,1.29,,,,,,584.98
2026-04-02,2026-04-06,593,call,QQQ260406C00593000,4,1739,7373,1.0,1.015,1.03,1.02,,,,,,584.98
2026-04-02,2026-04-06,594,call,QQQ260406C00594000,4,655,4572,0.79,0.795,0.8,0.8,,,,,,584.98
2026-04-02,2026-04-06,595,call,QQQ260406C00595000,4,7904,8441,0.6,0.61,0.62,0.62,,,,,,584.98
2026-04-02,2026-04-06,596,call,QQQ260406C00596000,4,571,3196,0.45,0.46,0.47,0.47,,,,,,584.98
2026-04-02,2026-04-06,597,call,QQQ260406C00597000,4,2082,2955,0.34,0.345,0.35,0.35,,,,,,584.98
2026-04-02,2026-04-06,598,call,QQQ260406C00598000,4,1029,3505,0.24,0.25,0.26,0.26,,,,,,584.98
2026-04-02,2026-04-06,599,call,QQQ260406C00599000,4,675,2117,0.17,0.175,0.18,0.18,,,,,,584.98
2026-04-02,2026-04-06,600,call,QQQ260406C00600000,4,2335,6101,0.12,0.125,0.13,0.12,,,,,,584.98
2026-04-02,2026-04-06,601,call,QQQ260406C00601000,4,547,1506,0.09,0.095,0.1,0.09,,,,,,584.98
2026-04-02,2026-04-06,602,call,QQQ260406C00602000,4,1349,2554,0.06,0.065,0.07,0.06,,,,,,584.98
2026-04-02,2026-04-06,603,call,QQQ260406C00603000,4,717,1492,0.05,0.055,0.06,0.05,,,,,,584.98
2026-04-02,2026-04-06,604,call,QQQ260406C00604000,4,493,885,0.03,0.04,0.05,0.04,,,,,,584.98
2026-04-02,2026-04-06,605,call,QQQ260406C00605000,4,1209,8761,0.03,0.035,0.04,0.03,,,,,,584.98
2026-04-02,2026-04-06,606,call,QQQ260406C00606000,4,765,722,0.02,0.025,0.03,0.03,,,,,,584.98
2026-04-02,2026-04-06,607,call,QQQ260406C00607000,4,1235,249,0.02,0.025,0.03,0.02,,,,,,584.98
2026-04-02,2026-04-06,608,call,QQQ260406C00608000,4,895,480,0.02,0.025,0.03,0.02,,,,,,584.98
2026-04-02,2026-04-06,609,call,QQQ260406C00609000,4,653,823,0.01,0.015,0.02,0.02,,,,,,584.98
2026-04-02,2026-04-06,610,call,QQQ260406C00610000,4,710,758,0.01,0.015,0.02,0.02,,,,,,584.98
2026-04-02,2026-04-06,611,call,QQQ260406C00611000,4,595,1011,0.01,0.015,0.02,0.01,,,,,,584.98
2026-04-02,2026-04-06,612,call,QQQ260406C00612000,4,459,2236,0.01,0.015,0.02,0.02,,,,,,584.98
2026-04-02,2026-04-06,613,call,QQQ260406C00613000,4,429,1066,0.0,0.01,0.02,0.03,,,,,,584.98
2026-04-02,2026-04-06,614,call,QQQ260406C00614000,4,507,217,0.0,0.01,0.02,0.01,,,,,,584.98
2026-04-02,2026-04-06,615,call,QQQ260406C00615000,4,678,494,0.01,0.015,0.02,0.02,,,,,,584.98
2026-04-02,2026-04-06,616,call,QQQ260406C00616000,4,205,941,0.0,0.01,0.02,0.01,,,,,,584.98
2026-04-02,2026-04-06,617,call,QQQ260406C00617000,4,87,203,0.0,0.01,0.02,0.01,,,,,,584.98
2026-04-02,2026-04-06,618,call,QQQ260406C00618000,4,402,329,0.0,0.01,0.02,0.01,,,,,,584.98
2026-04-02,2026-04-06,552,put,QQQ260406P00552000,4,392,1066,0.08,0.085,0.09,0.11,,,,,,584.98
2026-04-02,2026-04-06,553,put,QQQ260406P00553000,4,742,1462,0.09,0.095,0.1,0.1,,,,,,584.98
2026-04-02,2026-04-06,554,put,QQQ260406P00554000,4,2659,1732,0.1,0.105,0.11,0.1,,,,,,584.98
2026-04-02,2026-04-06,555,put,QQQ260406P00555000,4,2880,13422,0.11,0.115,0.12,0.11,,,,,,584.98
2026-04-02,2026-04-06,556,put,QQQ260406P00556000,4,890,4021,0.13,0.135,0.14,0.13,,,,,,584.98
2026-04-02,2026-04-06,557,put,QQQ260406P00557000,4,6404,7812,0.14,0.145,0.15,0.14,,,,,,584.98
2026-04-02,2026-04-06,558,put,QQQ260406P00558000,4,785,1990,0.16,0.165,0.17,0.16,,,,,,584.98
2026-04-02,2026-04-06,559,put,QQQ260406P00559000,4,835,2384,0.18,0.185,0.19,0.17,,,,,,584.98
2026-04-02,2026-04-06,560,put,QQQ260406P00560000,4,10192,18422,0.2,0.205,0.21,0.21,,,,,,584.98
2026-04-02,2026-04-06,561,put,QQQ260406P00561000,4,1344,3842,0.24,0.245,0.25,0.22,,,,,,584.98
2026-04-02,2026-04-06,562,put,QQQ260406P00562000,4,5406,10218,0.27,0.275,0.28,0.27,,,,,,584.98
2026-04-02,2026-04-06,563,put,QQQ260406P00563000,4,2220,5075,0.31,0.315,0.32,0.3,,,,,,584.98
2026-04-02,2026-04-06,564,put,QQQ260406P00564000,4,778,4292,0.36,0.365,0.37,0.36,,,,,,584.98
2026-04-02,2026-04-06,565,put,QQQ260406P00565000,4,4284,12381,0.41,0.415,0.42,0.42,,,,,,584.98
2026-04-02,2026-04-06,566,put,QQQ260406P00566000,4,637,6965,0.47,0.475,0.48,0.47,,,,,,584.98
2026-04-02,2026-04-06,567,put,QQQ260406P00567000,4,7551,13034,0.54,0.545,0.55,0.52,,,,,,584.98
2026-04-02,2026-04-06,568,put,QQQ260406P00568000,4,2036,5314,0.62,0.625,0.63,0.62,,,,,,584.98
2026-04-02,2026-04-06,569,put,QQQ260406P00569000,4,1216,19358,0.7,0.71,0.72,0.71,,,,,,584.98
2026-04-02,2026-04-06,570,put,QQQ260406P00570000,4,10417,31196,0.8,0.81,0.82,0.81,,,,,,584.98
2026-04-02,2026-04-06,571,put,QQQ260406P00571000,4,721,8442,0.91,0.92,0.93,0.92,,,,,,584.98
2026-04-02,2026-04-06,572,put,QQQ260406P00572000,4,6264,16359,1.04,1.05,1.06,1.04,,,,,,584.98
2026-04-02,2026-04-06,573,put,QQQ260406P00573000,4,706,16647,1.18,1.19,1.2,1.18,,,,,,584.98
2026-04-02,2026-04-06,574,put,QQQ260406P00574000,4,1429,17679,1.33,1.345,1.36,1.34,,,,,,584.98
2026-04-02,2026-04-06,575,put,QQQ260406P00575000,4,4780,39131,1.51,1.52,1.53,1.53,,,,,,584.98
