TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-27,2026-04-27,654,call,QQQ260427C00654000,0,1202,218,9.69,9.875,10.06,10.0,,,,,,664.23
2026-04-27,2026-04-27,655,call,QQQ260427C00655000,0,2528,916,8.69,8.875,9.06,9.0,,,,,,664.23
2026-04-27,2026-04-27,656,call,QQQ260427C00656000,0,2684,556,7.69,7.875,8.06,8.29,,,,,,664.23
2026-04-27,2026-04-27,657,call,QQQ260427C00657000,0,2056,2090,6.69,6.875,7.06,7.06,,,,,,664.23
2026-04-27,2026-04-27,658,call,QQQ260427C00658000,0,1757,3165,5.69,5.88,6.07,5.76,,,,,,664.23
2026-04-27,2026-04-27,659,call,QQQ260427C00659000,0,2327,5006,4.69,4.88,5.07,4.89,,,,,,664.23
2026-04-27,2026-04-27,660,call,QQQ260427C00660000,0,2146,16464,3.66,3.82,3.98,3.86,,,,,,664.23
2026-04-27,2026-04-27,661,call,QQQ260427C00661000,0,2851,48801,2.5,2.7,2.9,2.84,,,,,,664.23
2026-04-27,2026-04-27,662,call,QQQ260427C00662000,0,2428,172879,1.76,1.92,2.08,1.87,,,,,,664.23
2026-04-27,2026-04-27,663,call,QQQ260427C00663000,0,4609,391440,0.93,0.96,0.99,0.99,,,,,,664.23
2026-04-27,2026-04-27,664,call,QQQ260427C00664000,0,4445,347861,0.3,0.305,0.31,0.29,,,,,,664.23
2026-04-27,2026-04-27,665,call,QQQ260427C00665000,0,2916,196658,0.05,0.055,0.06,0.05,,,,,,664.23
2026-04-27,2026-04-27,666,call,QQQ260427C00666000,0,2518,86469,0.02,0.025,0.03,0.02,,,,,,664.23
2026-04-27,2026-04-27,667,call,QQQ260427C00667000,0,2686,43047,0.01,0.015,0.02,0.01,,,,,,664.23
2026-04-27,2026-04-27,668,call,QQQ260427C00668000,0,2551,28411,0.01,0.015,0.02,0.01,,,,,,664.23
2026-04-27,2026-04-27,669,call,QQQ260427C00669000,0,2771,17468,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,670,call,QQQ260427C00670000,0,4932,24166,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,671,call,QQQ260427C00671000,0,8829,14552,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,672,call,QQQ260427C00672000,0,2548,11636,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,673,call,QQQ260427C00673000,0,2962,8545,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,674,call,QQQ260427C00674000,0,4425,3560,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,675,call,QQQ260427C00675000,0,8591,4871,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,680,call,QQQ260427C00680000,0,4407,547,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,685,call,QQQ260427C00685000,0,1989,71,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,690,call,QQQ260427C00690000,0,1679,108,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,695,call,QQQ260427C00695000,0,1061,15,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,631,put,QQQ260427P00631000,0,1361,1079,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,632,put,QQQ260427P00632000,0,1234,396,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,633,put,QQQ260427P00633000,0,1515,1366,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,634,put,QQQ260427P00634000,0,1387,1958,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,635,put,QQQ260427P00635000,0,4721,4073,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,636,put,QQQ260427P00636000,0,1139,989,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,637,put,QQQ260427P00637000,0,8498,1858,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,638,put,QQQ260427P00638000,0,2948,1797,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,639,put,QQQ260427P00639000,0,1588,1202,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,640,put,QQQ260427P00640000,0,11588,4544,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,641,put,QQQ260427P00641000,0,1518,2230,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,642,put,QQQ260427P00642000,0,1829,1639,0.0,0.005,0.01,0.03,,,,,,664.23
2026-04-27,2026-04-27,643,put,QQQ260427P00643000,0,3604,2706,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,644,put,QQQ260427P00644000,0,3530,3792,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,645,put,QQQ260427P00645000,0,6433,4179,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,646,put,QQQ260427P00646000,0,3630,6842,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,647,put,QQQ260427P00647000,0,3407,9923,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,648,put,QQQ260427P00648000,0,2540,3949,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,649,put,QQQ260427P00649000,0,3636,5788,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,650,put,QQQ260427P00650000,0,15216,27467,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,651,put,QQQ260427P00651000,0,2236,8221,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,652,put,QQQ260427P00652000,0,3713,13878,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,653,put,QQQ260427P00653000,0,3281,11627,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,654,put,QQQ260427P00654000,0,4552,13815,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,655,put,QQQ260427P00655000,0,5151,29061,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,656,put,QQQ260427P00656000,0,3049,36280,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,657,put,QQQ260427P00657000,0,3374,51159,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,658,put,QQQ260427P00658000,0,3901,88940,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,659,put,QQQ260427P00659000,0,2969,109441,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,660,put,QQQ260427P00660000,0,5702,202123,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,661,put,QQQ260427P00661000,0,2776,199316,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-27,662,put,QQQ260427P00662000,0,4926,285798,0.01,0.015,0.02,0.01,,,,,,664.23
2026-04-27,2026-04-27,663,put,QQQ260427P00663000,0,3184,272788,0.08,0.085,0.09,0.1,,,,,,664.23
2026-04-27,2026-04-27,664,put,QQQ260427P00664000,0,2880,115271,0.41,0.415,0.42,0.43,,,,,,664.23
2026-04-27,2026-04-27,665,put,QQQ260427P00665000,0,1584,31925,1.12,1.175,1.23,1.19,,,,,,664.23
2026-04-27,2026-04-27,666,put,QQQ260427P00666000,0,701,8106,1.97,2.165,2.36,2.12,,,,,,664.23
2026-04-27,2026-04-27,667,put,QQQ260427P00667000,0,503,2186,2.95,3.19,3.43,2.88,,,,,,664.23
2026-04-27,2026-04-27,668,put,QQQ260427P00668000,0,195,559,3.94,4.125,4.31,4.01,,,,,,664.23
2026-04-27,2026-04-27,669,put,QQQ260427P00669000,0,160,168,4.94,5.125,5.31,5.15,,,,,,664.23
2026-04-27,2026-04-27,670,put,QQQ260427P00670000,0,912,1621,5.94,6.125,6.31,6.12,,,,,,664.23
2026-04-27,2026-04-27,671,put,QQQ260427P00671000,0,69,82,6.94,7.125,7.31,7.14,,,,,,664.23
2026-04-27,2026-04-27,672,put,QQQ260427P00672000,0,55,104,7.94,8.125,8.31,7.88,,,,,,664.23
2026-04-27,2026-04-27,673,put,QQQ260427P00673000,0,178,198,8.94,9.125,9.31,9.01,,,,,,664.23
2026-04-27,2026-04-27,674,put,QQQ260427P00674000,0,407,421,9.94,10.125,10.31,10.18,,,,,,664.23
2026-04-27,2026-04-27,675,put,QQQ260427P00675000,0,60,26,10.94,11.125,11.31,11.1,,,,,,664.23
2026-04-27,2026-04-27,680,put,QQQ260427P00680000,0,4,316,15.94,16.125,16.31,16.18,,,,,,664.23
2026-04-27,2026-04-27,685,put,QQQ260427P00685000,0,3,4,20.94,21.125,21.31,21.0,,,,,,664.23
2026-04-27,2026-04-27,690,put,QQQ260427P00690000,0,2,135,23.99,26.055,28.12,26.59,,,,,,664.23
2026-04-27,2026-04-27,695,put,QQQ260427P00695000,0,0,0,28.99,31.055,33.12,40.53,,,,,,664.23
2026-04-27,2026-04-28,631,call,QQQ260428C00631000,1,10,27,31.24,33.05,34.86,33.23,,,,,,664.23
2026-04-27,2026-04-28,632,call,QQQ260428C00632000,1,23,1,30.24,32.05,33.86,30.3,,,,,,664.23
2026-04-27,2026-04-28,633,call,QQQ260428C00633000,1,20,5,29.25,31.055,32.86,31.58,,,,,,664.23
2026-04-27,2026-04-28,634,call,QQQ260428C00634000,1,24,2,28.25,30.035,31.82,29.39,,,,,,664.23
2026-04-27,2026-04-28,635,call,QQQ260428C00635000,1,367,9,27.26,29.06,30.86,28.83,,,,,,664.23
2026-04-27,2026-04-28,636,call,QQQ260428C00636000,1,35,11,26.29,28.025,29.76,26.54,,,,,,664.23
2026-04-27,2026-04-28,637,call,QQQ260428C00637000,1,34,3,25.39,27.075,28.76,25.59,,,,,,664.23
2026-04-27,2026-04-28,638,call,QQQ260428C00638000,1,21,68,24.31,26.045,27.78,26.0,,,,,,664.23
2026-04-27,2026-04-28,639,call,QQQ260428C00639000,1,111,21,23.31,25.09,26.87,24.69,,,,,,664.23
2026-04-27,2026-04-28,640,call,QQQ260428C00640000,1,720,62,22.4,24.14,25.88,24.38,,,,,,664.23
2026-04-27,2026-04-28,641,call,QQQ260428C00641000,1,81,86,21.42,23.06,24.7,23.33,,,,,,664.23
2026-04-27,2026-04-28,642,call,QQQ260428C00642000,1,100,0,20.32,22.1,23.88,22.63,,,,,,664.23
2026-04-27,2026-04-28,643,call,QQQ260428C00643000,1,114,18,19.33,21.04,22.75,20.72,,,,,,664.23
2026-04-27,2026-04-28,644,call,QQQ260428C00644000,1,174,31,18.34,20.06,21.78,19.45,,,,,,664.23
2026-04-27,2026-04-28,645,call,QQQ260428C00645000,1,904,484,17.78,18.89,20.0,19.48,,,,,,664.23
2026-04-27,2026-04-28,646,call,QQQ260428C00646000,1,566,338,16.36,18.04,19.72,18.29,,,,,,664.23
2026-04-27,2026-04-28,647,call,QQQ260428C00647000,1,501,75,15.38,17.095,18.81,15.8,,,,,,664.23
2026-04-27,2026-04-28,648,call,QQQ260428C00648000,1,752,35,14.4,16.0,17.6,16.0,,,,,,664.23
2026-04-27,2026-04-28,649,call,QQQ260428C00649000,1,1100,182,13.42,14.85,16.28,14.72,,,,,,664.23
2026-04-27,2026-04-28,650,call,QQQ260428C00650000,1,1849,730,12.87,13.585,14.3,13.84,,,,,,664.23
2026-04-27,2026-04-28,651,call,QQQ260428C00651000,1,567,107,11.47,13.16,14.85,12.91,,,,,,664.23
2026-04-27,2026-04-28,652,call,QQQ260428C00652000,1,494,107,11.65,12.375,13.1,12.5,,,,,,664.23
2026-04-27,2026-04-28,653,call,QQQ260428C00653000,1,539,162,9.58,10.445,11.31,11.4,,,,,,664.23
2026-04-27,2026-04-28,654,call,QQQ260428C00654000,1,445,301,9.08,10.275,11.47,11.47,,,,,,664.23
2026-04-27,2026-04-28,655,call,QQQ260428C00655000,1,1759,920,9.0,9.645,10.29,9.47,,,,,,664.23
2026-04-27,2026-04-28,656,call,QQQ260428C00656000,1,577,812,6.85,8.565,10.28,8.56,,,,,,664.23
2026-04-27,2026-04-28,657,call,QQQ260428C00657000,1,391,637,6.76,7.165,7.57,7.36,,,,,,664.23
2026-04-27,2026-04-28,658,call,QQQ260428C00658000,1,1121,2671,5.72,6.785,7.85,6.76,,,,,,664.23
2026-04-27,2026-04-28,659,call,QQQ260428C00659000,1,2039,1631,5.63,5.86,6.09,5.62,,,,,,664.23
2026-04-27,2026-04-28,660,call,QQQ260428C00660000,1,2319,6199,4.6,4.83,5.06,4.86,,,,,,664.23
2026-04-27,2026-04-28,661,call,QQQ260428C00661000,1,574,9428,4.12,4.155,4.19,4.15,,,,,,664.23
2026-04-27,2026-04-28,662,call,QQQ260428C00662000,1,877,39790,3.42,3.435,3.45,3.46,,,,,,664.23
2026-04-27,2026-04-28,663,call,QQQ260428C00663000,1,2733,46296,2.78,2.79,2.8,2.81,,,,,,664.23
2026-04-27,2026-04-28,664,call,QQQ260428C00664000,1,643,45747,2.2,2.21,2.22,2.21,,,,,,664.23
2026-04-27,2026-04-28,665,call,QQQ260428C00665000,1,1471,32998,1.7,1.705,1.71,1.7,,,,,,664.23
2026-04-27,2026-04-28,666,call,QQQ260428C00666000,1,867,13457,1.26,1.265,1.27,1.26,,,,,,664.23
2026-04-27,2026-04-28,667,call,QQQ260428C00667000,1,584,13366,0.9,0.91,0.92,0.89,,,,,,664.23
2026-04-27,2026-04-28,668,call,QQQ260428C00668000,1,2415,10468,0.63,0.635,0.64,0.63,,,,,,664.23
2026-04-27,2026-04-28,669,call,QQQ260428C00669000,1,917,7624,0.43,0.435,0.44,0.42,,,,,,664.23
2026-04-27,2026-04-28,670,call,QQQ260428C00670000,1,2045,17164,0.28,0.285,0.29,0.29,,,,,,664.23
2026-04-27,2026-04-28,671,call,QQQ260428C00671000,1,390,23260,0.18,0.185,0.19,0.18,,,,,,664.23
2026-04-27,2026-04-28,672,call,QQQ260428C00672000,1,575,12604,0.12,0.125,0.13,0.12,,,,,,664.23
2026-04-27,2026-04-28,673,call,QQQ260428C00673000,1,1994,7538,0.08,0.085,0.09,0.09,,,,,,664.23
2026-04-27,2026-04-28,674,call,QQQ260428C00674000,1,1060,4532,0.06,0.065,0.07,0.07,,,,,,664.23
2026-04-27,2026-04-28,675,call,QQQ260428C00675000,1,2421,11718,0.04,0.045,0.05,0.04,,,,,,664.23
2026-04-27,2026-04-28,680,call,QQQ260428C00680000,1,4062,2570,0.01,0.015,0.02,0.02,,,,,,664.23
2026-04-27,2026-04-28,685,call,QQQ260428C00685000,1,1549,3601,0.0,0.005,0.01,0.02,,,,,,664.23
2026-04-27,2026-04-28,690,call,QQQ260428C00690000,1,692,1409,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-28,695,call,QQQ260428C00695000,1,251,3923,0.0,0.005,0.01,0.01,,,,,,664.23
2026-04-27,2026-04-28,631,put,QQQ260428P00631000,1,247,578,0.02,0.025,0.03,0.02,,,,,,664.23
2026-04-27,2026-04-28,632,put,QQQ260428P00632000,1,654,526,0.02,0.025,0.03,0.02,,,,,,664.23
2026-04-27,2026-04-28,633,put,QQQ260428P00633000,1,416,546,0.02,0.025,0.03,0.02,,,,,,664.23
2026-04-27,2026-04-28,634,put,QQQ260428P00634000,1,474,1925,0.02,0.025,0.03,0.02,,,,,,664.23
2026-04-27,2026-04-28,635,put,QQQ260428P00635000,1,1298,1563,0.02,0.025,0.03,0.02,,,,,,664.23
2026-04-27,2026-04-28,636,put,QQQ260428P00636000,1,350,1324,0.02,0.025,0.03,0.03,,,,,,664.23
2026-04-27,2026-04-28,637,put,QQQ260428P00637000,1,737,1288,0.02,0.025,0.03,0.03,,,,,,664.23
2026-04-27,2026-04-28,638,put,QQQ260428P00638000,1,620,1219,0.02,0.025,0.03,0.03,,,,,,664.23
2026-04-27,2026-04-28,639,put,QQQ260428P00639000,1,1669,1095,0.03,0.035,0.04,0.03,,,,,,664.23
2026-04-27,2026-04-28,640,put,QQQ260428P00640000,1,2738,3267,0.03,0.035,0.04,0.03,,,,,,664.23
2026-04-27,2026-04-28,641,put,QQQ260428P00641000,1,546,1499,0.03,0.035,0.04,0.04,,,,,,664.23
2026-04-27,2026-04-28,642,put,QQQ260428P00642000,1,1007,3504,0.03,0.035,0.04,0.03,,,,,,664.23
2026-04-27,2026-04-28,643,put,QQQ260428P00643000,1,630,1690,0.04,0.045,0.05,0.04,,,,,,664.23
2026-04-27,2026-04-28,644,put,QQQ260428P00644000,1,1146,8035,0.04,0.045,0.05,0.05,,,,,,664.23
2026-04-27,2026-04-28,645,put,QQQ260428P00645000,1,1457,5551,0.05,0.055,0.06,0.05,,,,,,664.23
2026-04-27,2026-04-28,646,put,QQQ260428P00646000,1,896,2585,0.06,0.065,0.07,0.06,,,,,,664.23
2026-04-27,2026-04-28,647,put,QQQ260428P00647000,1,3783,3234,0.07,0.075,0.08,0.06,,,,,,664.23
2026-04-27,2026-04-28,648,put,QQQ260428P00648000,1,493,4417,0.08,0.085,0.09,0.09,,,,,,664.23
2026-04-27,2026-04-28,649,put,QQQ260428P00649000,1,3297,3510,0.09,0.095,0.1,0.1,,,,,,664.23
2026-04-27,2026-04-28,650,put,QQQ260428P00650000,1,5521,16188,0.11,0.115,0.12,0.11,,,,,,664.23
2026-04-27,2026-04-28,651,put,QQQ260428P00651000,1,652,3963,0.13,0.135,0.14,0.14,,,,,,664.23
2026-04-27,2026-04-28,652,put,QQQ260428P00652000,1,1674,3466,0.16,0.165,0.17,0.17,,,,,,664.23
2026-04-27,2026-04-28,653,put,QQQ260428P00653000,1,738,4423,0.2,0.205,0.21,0.2,,,,,,664.23
2026-04-27,2026-04-28,654,put,QQQ260428P00654000,1,1153,9736,0.24,0.25,0.26,0.25,,,,,,664.23
2026-04-27,2026-04-28,655,put,QQQ260428P00655000,1,2096,15782,0.3,0.305,0.31,0.31,,,,,,664.23
2026-04-27,2026-04-28,656,put,QQQ260428P00656000,1,1006,8189,0.38,0.385,0.39,0.39,,,,,,664.23
2026-04-27,2026-04-28,657,put,QQQ260428P00657000,1,1139,8664,0.47,0.475,0.48,0.47,,,,,,664.23
2026-04-27,2026-04-28,658,put,QQQ260428P00658000,1,2893,19078,0.6,0.605,0.61,0.6,,,,,,664.23
2026-04-27,2026-04-28,659,put,QQQ260428P00659000,1,1569,11982,0.75,0.755,0.76,0.75,,,,,,664.23
2026-04-27,2026-04-28,660,put,QQQ260428P00660000,1,2461,29615,0.94,0.95,0.96,0.95,,,,,,664.23
2026-04-27,2026-04-28,661,put,QQQ260428P00661000,1,546,25320,1.18,1.19,1.2,1.19,,,,,,664.23
2026-04-27,2026-04-28,662,put,QQQ260428P00662000,1,870,34198,1.48,1.49,1.5,1.5,,,,,,664.23
2026-04-27,2026-04-28,663,put,QQQ260428P00663000,1,1042,44043,1.83,1.84,1.85,1.85,,,,,,664.23
2026-04-27,2026-04-28,664,put,QQQ260428P00664000,1,730,21713,2.24,2.255,2.27,2.27,,,,,,664.23
2026-04-27,2026-04-28,665,put,QQQ260428P00665000,1,546,8415,2.73,2.745,2.76,2.77,,,,,,664.23
2026-04-27,2026-04-28,666,put,QQQ260428P00666000,1,115,5198,3.28,3.305,3.33,3.29,,,,,,664.23
2026-04-27,2026-04-28,667,put,QQQ260428P00667000,1,47,3148,3.84,3.985,4.13,4.01,,,,,,664.23
2026-04-27,2026-04-28,668,put,QQQ260428P00668000,1,73,1617,4.43,5.09,5.75,4.47,,,,,,664.23
2026-04-27,2026-04-28,669,put,QQQ260428P00669000,1,56,445,4.78,5.475,6.17,5.31,,,,,,664.23
2026-04-27,2026-04-28,670,put,QQQ260428P00670000,1,141,1252,6.11,6.265,6.42,6.36,,,,,,664.23
2026-04-27,2026-04-28,671,put,QQQ260428P00671000,1,26,191,5.41,6.83,8.25,7.0,,,,,,664.23
2026-04-27,2026-04-28,672,put,QQQ260428P00672000,1,23,100,6.35,7.9,9.45,7.92,,,,,,664.23
2026-04-27,2026-04-28,673,put,QQQ260428P00673000,1,12,60,7.33,8.805,10.28,8.99,,,,,,664.23
2026-04-27,2026-04-28,674,put,QQQ260428P00674000,1,3,13,8.35,10.065,11.78,9.91,,,,,,664.23
2026-04-27,2026-04-28,675,put,QQQ260428P00675000,1,7,185,9.38,11.06,12.74,11.36,,,,,,664.23
2026-04-27,2026-04-28,680,put,QQQ260428P00680000,1,3,468,14.38,16.075,17.77,16.57,,,,,,664.23
2026-04-27,2026-04-28,685,put,QQQ260428P00685000,1,0,305,19.39,21.075,22.76,20.98,,,,,,664.23
2026-04-27,2026-04-28,690,put,QQQ260428P00690000,1,0,18,24.42,26.125,27.83,26.0,,,,,,664.23
2026-04-27,2026-04-28,695,put,QQQ260428P00695000,1,0,0,29.39,31.075,32.76,0.0,,,,,,664.23
2026-04-27,2026-05-01,631,call,QQQ260501C00631000,4,136,20,32.61,33.525,34.44,33.42,,,,,,664.23
2026-04-27,2026-05-01,632,call,QQQ260501C00632000,4,57,18,31.68,32.58,33.48,32.35,,,,,,664.23
2026-04-27,2026-05-01,633,call,QQQ260501C00633000,4,126,3,30.7,31.615,32.53,31.22,,,,,,664.23
2026-04-27,2026-05-01,634,call,QQQ260501C00634000,4,136,24,29.76,30.675,31.59,30.42,,,,,,664.23
2026-04-27,2026-05-01,635,call,QQQ260501C00635000,4,13046,257,29.53,30.105,30.68,30.29,,,,,,664.23
2026-04-27,2026-05-01,636,call,QQQ260501C00636000,4,70,37,28.47,29.085,29.7,28.52,,,,,,664.23
2026-04-27,2026-05-01,637,call,QQQ260501C00637000,4,193,28,26.98,27.875,28.77,28.19,,,,,,664.23
2026-04-27,2026-05-01,638,call,QQQ260501C00638000,4,153,74,26.06,26.955,27.85,26.75,,,,,,664.23
2026-04-27,2026-05-01,639,call,QQQ260501C00639000,4,210,46,25.15,26.035,26.92,26.08,,,,,,664.23
2026-04-27,2026-05-01,640,call,QQQ260501C00640000,4,4883,259,25.19,25.37,25.55,25.36,,,,,,664.23
2026-04-27,2026-05-01,641,call,QQQ260501C00641000,4,104,57,23.34,23.995,24.65,24.59,,,,,,664.23
2026-04-27,2026-05-01,642,call,QQQ260501C00642000,4,643,161,22.41,23.32,24.23,23.43,,,,,,664.23
2026-04-27,2026-05-01,643,call,QQQ260501C00643000,4,112,23,21.44,22.39,23.34,21.97,,,,,,664.23
2026-04-27,2026-05-01,644,call,QQQ260501C00644000,4,265,12,20.57,21.515,22.46,21.89,,,,,,664.23
2026-04-27,2026-05-01,645,call,QQQ260501C00645000,4,14230,1452,20.79,21.165,21.54,20.77,,,,,,664.23
2026-04-27,2026-05-01,646,call,QQQ260501C00646000,4,1450,23,18.86,19.785,20.71,19.71,,,,,,664.23
2026-04-27,2026-05-01,647,call,QQQ260501C00647000,4,1847,191,18.01,18.93,19.85,19.65,,,,,,664.23
2026-04-27,2026-05-01,648,call,QQQ260501C00648000,4,2475,23,17.18,18.09,19.0,18.61,,,,,,664.23
2026-04-27,2026-05-01,649,call,QQQ260501C00649000,4,1592,12,16.36,17.26,18.16,17.05,,,,,,664.23
2026-04-27,2026-05-01,650,call,QQQ260501C00650000,4,19022,870,16.61,16.96,17.31,16.8,,,,,,664.23
2026-04-27,2026-05-01,651,call,QQQ260501C00651000,4,999,15,14.76,15.635,16.51,15.79,,,,,,664.23
2026-04-27,2026-05-01,652,call,QQQ260501C00652000,4,2550,58,14.2,14.95,15.7,15.34,,,,,,664.23
2026-04-27,2026-05-01,653,call,QQQ260501C00653000,4,3188,25,13.2,13.86,14.52,14.22,,,,,,664.23
2026-04-27,2026-05-01,654,call,QQQ260501C00654000,4,1712,40,12.71,13.215,13.72,13.14,,,,,,664.23
2026-04-27,2026-05-01,655,call,QQQ260501C00655000,4,5684,1605,12.57,12.76,12.95,13.07,,,,,,664.23
2026-04-27,2026-05-01,656,call,QQQ260501C00656000,4,3362,975,12.04,12.08,12.12,12.04,,,,,,664.23
2026-04-27,2026-05-01,657,call,QQQ260501C00657000,4,678,157,11.32,11.36,11.4,11.49,,,,,,664.23
2026-04-27,2026-05-01,658,call,QQQ260501C00658000,4,759,521,10.62,10.655,10.69,10.86,,,,,,664.23
2026-04-27,2026-05-01,659,call,QQQ260501C00659000,4,1813,427,9.94,9.975,10.01,10.15,,,,,,664.23
2026-04-27,2026-05-01,660,call,QQQ260501C00660000,4,8086,2332,9.28,9.31,9.34,9.5,,,,,,664.23
