TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-05-20,2026-05-20,705,call,QQQ260520C00705000,0,6335,52284,7.18,7.23,7.28,7.18,,,,,,713.15
2026-05-20,2026-05-20,706,call,QQQ260520C00706000,0,3608,67486,6.27,6.32,6.37,6.47,,,,,,713.15
2026-05-20,2026-05-20,707,call,QQQ260520C00707000,0,6540,77878,5.43,5.46,5.49,5.5,,,,,,713.15
2026-05-20,2026-05-20,708,call,QQQ260520C00708000,0,2883,93562,4.6,4.635,4.67,4.76,,,,,,713.15
2026-05-20,2026-05-20,709,call,QQQ260520C00709000,0,3386,106038,3.84,3.88,3.92,3.92,,,,,,713.15
2026-05-20,2026-05-20,710,call,QQQ260520C00710000,0,7544,188957,3.16,3.185,3.21,3.19,,,,,,713.15
2026-05-20,2026-05-20,711,call,QQQ260520C00711000,0,4099,152530,2.55,2.57,2.59,2.56,,,,,,713.15
2026-05-20,2026-05-20,712,call,QQQ260520C00712000,0,3970,142546,2.01,2.03,2.05,2.04,,,,,,713.15
2026-05-20,2026-05-20,713,call,QQQ260520C00713000,0,2801,112992,1.55,1.565,1.58,1.58,,,,,,713.15
2026-05-20,2026-05-20,714,call,QQQ260520C00714000,0,2067,81960,1.16,1.175,1.19,1.18,,,,,,713.15
2026-05-20,2026-05-20,715,call,QQQ260520C00715000,0,4672,91724,0.84,0.855,0.87,0.85,,,,,,713.15
2026-05-20,2026-05-20,716,call,QQQ260520C00716000,0,2190,71662,0.59,0.6,0.61,0.6,,,,,,713.15
2026-05-20,2026-05-20,717,call,QQQ260520C00717000,0,1283,74922,0.4,0.41,0.42,0.42,,,,,,713.15
2026-05-20,2026-05-20,718,call,QQQ260520C00718000,0,1570,41261,0.27,0.275,0.28,0.29,,,,,,713.15
2026-05-20,2026-05-20,719,call,QQQ260520C00719000,0,1478,22033,0.17,0.175,0.18,0.2,,,,,,713.15
2026-05-20,2026-05-20,720,call,QQQ260520C00720000,0,3828,20895,0.1,0.105,0.11,0.12,,,,,,713.15
2026-05-20,2026-05-20,721,call,QQQ260520C00721000,0,1352,9912,0.06,0.065,0.07,0.06,,,,,,713.15
2026-05-20,2026-05-20,722,call,QQQ260520C00722000,0,1157,12358,0.03,0.035,0.04,0.03,,,,,,713.15
2026-05-20,2026-05-20,723,call,QQQ260520C00723000,0,917,4244,0.02,0.025,0.03,0.02,,,,,,713.15
2026-05-20,2026-05-20,724,call,QQQ260520C00724000,0,1684,4419,0.01,0.015,0.02,0.01,,,,,,713.15
2026-05-20,2026-05-20,725,call,QQQ260520C00725000,0,5397,8324,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,726,call,QQQ260520C00726000,0,952,2864,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,727,call,QQQ260520C00727000,0,453,1895,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,728,call,QQQ260520C00728000,0,556,1353,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,729,call,QQQ260520C00729000,0,2130,1688,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,730,call,QQQ260520C00730000,0,2722,4984,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,731,call,QQQ260520C00731000,0,484,1525,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,732,call,QQQ260520C00732000,0,1132,822,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,733,call,QQQ260520C00733000,0,796,464,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,734,call,QQQ260520C00734000,0,357,51,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,735,call,QQQ260520C00735000,0,1268,995,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,736,call,QQQ260520C00736000,0,252,17,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,737,call,QQQ260520C00737000,0,197,8,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,738,call,QQQ260520C00738000,0,311,11,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,739,call,QQQ260520C00739000,0,252,0,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,740,call,QQQ260520C00740000,0,3255,13,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,741,call,QQQ260520C00741000,0,400,110,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,742,call,QQQ260520C00742000,0,733,0,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,743,call,QQQ260520C00743000,0,293,1,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,744,call,QQQ260520C00744000,0,346,0,0.0,0.005,0.01,0.02,,,,,,713.15
2026-05-20,2026-05-20,745,call,QQQ260520C00745000,0,541,64,0.0,0.005,0.01,0.04,,,,,,713.15
2026-05-20,2026-05-20,746,call,QQQ260520C00746000,0,337,0,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,680,put,QQQ260520P00680000,0,7968,6071,0.01,0.015,0.02,0.01,,,,,,713.15
2026-05-20,2026-05-20,681,put,QQQ260520P00681000,0,1635,2894,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,682,put,QQQ260520P00682000,0,1916,2661,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,683,put,QQQ260520P00683000,0,3635,2651,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-20,684,put,QQQ260520P00684000,0,2087,6958,0.0,0.01,0.02,0.01,,,,,,713.15
2026-05-20,2026-05-20,685,put,QQQ260520P00685000,0,4999,8073,0.0,0.01,0.02,0.01,,,,,,713.15
2026-05-20,2026-05-20,686,put,QQQ260520P00686000,0,2309,8421,0.01,0.015,0.02,0.01,,,,,,713.15
2026-05-20,2026-05-20,687,put,QQQ260520P00687000,0,4278,6312,0.01,0.015,0.02,0.02,,,,,,713.15
2026-05-20,2026-05-20,688,put,QQQ260520P00688000,0,3073,5006,0.01,0.015,0.02,0.02,,,,,,713.15
2026-05-20,2026-05-20,689,put,QQQ260520P00689000,0,2519,6330,0.01,0.015,0.02,0.01,,,,,,713.15
2026-05-20,2026-05-20,690,put,QQQ260520P00690000,0,10609,30782,0.01,0.015,0.02,0.02,,,,,,713.15
2026-05-20,2026-05-20,691,put,QQQ260520P00691000,0,4585,15433,0.01,0.015,0.02,0.02,,,,,,713.15
2026-05-20,2026-05-20,692,put,QQQ260520P00692000,0,2999,9850,0.02,0.025,0.03,0.03,,,,,,713.15
2026-05-20,2026-05-20,693,put,QQQ260520P00693000,0,3709,13339,0.02,0.025,0.03,0.03,,,,,,713.15
2026-05-20,2026-05-20,694,put,QQQ260520P00694000,0,2535,24789,0.02,0.025,0.03,0.02,,,,,,713.15
2026-05-20,2026-05-20,695,put,QQQ260520P00695000,0,6367,30692,0.03,0.035,0.04,0.03,,,,,,713.15
2026-05-20,2026-05-20,696,put,QQQ260520P00696000,0,2809,21098,0.03,0.035,0.04,0.04,,,,,,713.15
2026-05-20,2026-05-20,697,put,QQQ260520P00697000,0,3451,29914,0.03,0.035,0.04,0.03,,,,,,713.15
2026-05-20,2026-05-20,698,put,QQQ260520P00698000,0,2420,28991,0.03,0.035,0.04,0.03,,,,,,713.15
2026-05-20,2026-05-20,699,put,QQQ260520P00699000,0,2926,39356,0.04,0.045,0.05,0.05,,,,,,713.15
2026-05-20,2026-05-20,700,put,QQQ260520P00700000,0,7046,69244,0.05,0.055,0.06,0.05,,,,,,713.15
2026-05-20,2026-05-20,701,put,QQQ260520P00701000,0,3437,34323,0.06,0.065,0.07,0.06,,,,,,713.15
2026-05-20,2026-05-20,702,put,QQQ260520P00702000,0,2707,53094,0.08,0.085,0.09,0.08,,,,,,713.15
2026-05-20,2026-05-20,703,put,QQQ260520P00703000,0,2344,56864,0.1,0.105,0.11,0.12,,,,,,713.15
2026-05-20,2026-05-20,704,put,QQQ260520P00704000,0,3744,70768,0.14,0.145,0.15,0.14,,,,,,713.15
2026-05-20,2026-05-20,705,put,QQQ260520P00705000,0,3526,102574,0.21,0.215,0.22,0.22,,,,,,713.15
2026-05-20,2026-05-20,706,put,QQQ260520P00706000,0,2191,74616,0.31,0.315,0.32,0.31,,,,,,713.15
2026-05-20,2026-05-20,707,put,QQQ260520P00707000,0,923,72657,0.44,0.45,0.46,0.45,,,,,,713.15
2026-05-20,2026-05-20,708,put,QQQ260520P00708000,0,1061,92341,0.63,0.635,0.64,0.65,,,,,,713.15
2026-05-20,2026-05-20,709,put,QQQ260520P00709000,0,1305,88161,0.87,0.88,0.89,0.86,,,,,,713.15
2026-05-20,2026-05-20,710,put,QQQ260520P00710000,0,2840,109761,1.17,1.185,1.2,1.17,,,,,,713.15
2026-05-20,2026-05-20,711,put,QQQ260520P00711000,0,879,71312,1.55,1.565,1.58,1.57,,,,,,713.15
2026-05-20,2026-05-20,712,put,QQQ260520P00712000,0,714,48757,2.01,2.025,2.04,2.04,,,,,,713.15
2026-05-20,2026-05-20,713,put,QQQ260520P00713000,0,839,17693,2.53,2.555,2.58,2.51,,,,,,713.15
2026-05-20,2026-05-20,714,put,QQQ260520P00714000,0,659,9942,3.14,3.17,3.2,3.08,,,,,,713.15
2026-05-20,2026-05-20,715,put,QQQ260520P00715000,0,884,6202,3.82,3.85,3.88,3.83,,,,,,713.15
2026-05-20,2026-05-20,716,put,QQQ260520P00716000,0,325,3669,4.56,4.595,4.63,4.5,,,,,,713.15
2026-05-20,2026-05-20,717,put,QQQ260520P00717000,0,399,1991,5.36,5.4,5.44,5.29,,,,,,713.15
2026-05-20,2026-05-20,718,put,QQQ260520P00718000,0,136,1102,6.22,6.26,6.3,5.49,,,,,,713.15
2026-05-20,2026-05-20,719,put,QQQ260520P00719000,0,125,1082,7.09,7.175,7.26,6.28,,,,,,713.15
2026-05-20,2026-05-20,720,put,QQQ260520P00720000,0,187,1628,8.06,8.105,8.15,7.36,,,,,,713.15
2026-05-20,2026-05-20,721,put,QQQ260520P00721000,0,9,200,8.93,9.075,9.22,9.12,,,,,,713.15
2026-05-20,2026-05-20,722,put,QQQ260520P00722000,0,48,113,9.91,10.05,10.19,10.22,,,,,,713.15
2026-05-20,2026-05-20,723,put,QQQ260520P00723000,0,0,25,10.75,11.015,11.28,10.5,,,,,,713.15
2026-05-20,2026-05-20,724,put,QQQ260520P00724000,0,0,74,11.74,12.005,12.27,11.65,,,,,,713.15
2026-05-20,2026-05-20,725,put,QQQ260520P00725000,0,1,11,12.74,13.005,13.27,13.86,,,,,,713.15
2026-05-20,2026-05-20,726,put,QQQ260520P00726000,0,0,2,13.73,13.995,14.26,14.4,,,,,,713.15
2026-05-20,2026-05-20,727,put,QQQ260520P00727000,0,0,0,14.73,14.995,15.26,16.92,,,,,,713.15
2026-05-20,2026-05-20,728,put,QQQ260520P00728000,0,0,24,15.73,15.995,16.26,15.7,,,,,,713.15
2026-05-20,2026-05-20,729,put,QQQ260520P00729000,0,0,21,16.73,16.995,17.26,16.7,,,,,,713.15
2026-05-20,2026-05-20,730,put,QQQ260520P00730000,0,0,70,17.73,18.0,18.27,19.19,,,,,,713.15
2026-05-20,2026-05-20,731,put,QQQ260520P00731000,0,0,0,18.73,18.995,19.26,28.84,,,,,,713.15
2026-05-20,2026-05-20,732,put,QQQ260520P00732000,0,1,34,19.73,19.995,20.26,21.01,,,,,,713.15
2026-05-20,2026-05-20,733,put,QQQ260520P00733000,0,0,45,20.73,20.995,21.26,24.26,,,,,,713.15
2026-05-20,2026-05-20,734,put,QQQ260520P00734000,0,0,9,21.73,21.995,22.26,25.24,,,,,,713.15
2026-05-20,2026-05-20,735,put,QQQ260520P00735000,0,0,15,22.73,23.0,23.27,22.6,,,,,,713.15
2026-05-20,2026-05-20,736,put,QQQ260520P00736000,0,0,2,23.73,23.995,24.26,26.85,,,,,,713.15
2026-05-20,2026-05-20,737,put,QQQ260520P00737000,0,0,2,23.07,24.955,26.84,27.84,,,,,,713.15
2026-05-20,2026-05-20,738,put,QQQ260520P00738000,0,2,0,23.88,25.805,27.73,34.98,,,,,,713.15
2026-05-20,2026-05-20,739,put,QQQ260520P00739000,0,0,0,24.88,26.85,28.82,25.37,,,,,,713.15
2026-05-20,2026-05-20,740,put,QQQ260520P00740000,0,0,1,25.88,27.86,29.84,30.08,,,,,,713.15
2026-05-20,2026-05-20,741,put,QQQ260520P00741000,0,0,1,26.88,28.805,30.73,31.02,,,,,,713.15
2026-05-20,2026-05-20,742,put,QQQ260520P00742000,0,0,3,27.88,29.85,31.82,32.02,,,,,,713.15
2026-05-20,2026-05-20,743,put,QQQ260520P00743000,0,0,5,28.88,30.805,32.73,33.83,,,,,,713.15
2026-05-20,2026-05-20,744,put,QQQ260520P00744000,0,0,15,29.88,31.85,33.82,34.82,,,,,,713.15
2026-05-20,2026-05-20,745,put,QQQ260520P00745000,0,2,13,30.88,32.805,34.73,35.05,,,,,,713.15
2026-05-20,2026-05-20,746,put,QQQ260520P00746000,0,0,7,31.88,33.85,35.82,36.19,,,,,,713.15
2026-05-20,2026-05-21,680,call,QQQ260521C00680000,1,140,13,30.35,32.29,34.23,32.73,,,,,,713.15
2026-05-20,2026-05-21,681,call,QQQ260521C00681000,1,36,0,29.36,31.3,33.24,21.19,,,,,,713.15
2026-05-20,2026-05-21,682,call,QQQ260521C00682000,1,29,6,28.4,30.33,32.26,29.49,,,,,,713.15
2026-05-20,2026-05-21,683,call,QQQ260521C00683000,1,46,1,27.46,29.36,31.26,28.98,,,,,,713.15
2026-05-20,2026-05-21,684,call,QQQ260521C00684000,1,94,18,26.47,28.37,30.27,22.26,,,,,,713.15
2026-05-20,2026-05-21,685,call,QQQ260521C00685000,1,76,13,25.49,27.385,29.28,23.04,,,,,,713.15
2026-05-20,2026-05-21,686,call,QQQ260521C00686000,1,24,11,24.48,26.39,28.3,21.18,,,,,,713.15
2026-05-20,2026-05-21,687,call,QQQ260521C00687000,1,23,5,23.45,25.385,27.32,22.66,,,,,,713.15
2026-05-20,2026-05-21,688,call,QQQ260521C00688000,1,54,35,22.54,24.44,26.34,21.92,,,,,,713.15
2026-05-20,2026-05-21,689,call,QQQ260521C00689000,1,51,40,21.55,23.46,25.37,22.73,,,,,,713.15
2026-05-20,2026-05-21,690,call,QQQ260521C00690000,1,94,57,20.6,22.505,24.41,22.76,,,,,,713.15
2026-05-20,2026-05-21,691,call,QQQ260521C00691000,1,110,36,19.62,21.54,23.46,21.01,,,,,,713.15
2026-05-20,2026-05-21,692,call,QQQ260521C00692000,1,51,60,18.71,20.605,22.5,19.51,,,,,,713.15
2026-05-20,2026-05-21,693,call,QQQ260521C00693000,1,105,89,17.76,19.66,21.56,19.78,,,,,,713.15
2026-05-20,2026-05-21,694,call,QQQ260521C00694000,1,55,110,16.83,18.72,20.61,18.65,,,,,,713.15
2026-05-20,2026-05-21,695,call,QQQ260521C00695000,1,346,161,15.9,17.795,19.69,18.02,,,,,,713.15
2026-05-20,2026-05-21,696,call,QQQ260521C00696000,1,244,168,15.21,16.49,17.77,16.4,,,,,,713.15
2026-05-20,2026-05-21,697,call,QQQ260521C00697000,1,698,486,14.12,15.685,17.25,16.46,,,,,,713.15
2026-05-20,2026-05-21,698,call,QQQ260521C00698000,1,680,148,13.26,15.115,16.97,15.43,,,,,,713.15
2026-05-20,2026-05-21,699,call,QQQ260521C00699000,1,959,136,12.39,14.23,16.07,14.28,,,,,,713.15
2026-05-20,2026-05-21,700,call,QQQ260521C00700000,1,1114,1498,12.5,13.25,14.0,13.56,,,,,,713.15
2026-05-20,2026-05-21,701,call,QQQ260521C00701000,1,831,888,10.72,12.535,14.35,12.5,,,,,,713.15
2026-05-20,2026-05-21,702,call,QQQ260521C00702000,1,1435,1640,10.53,12.02,13.51,12.21,,,,,,713.15
2026-05-20,2026-05-21,703,call,QQQ260521C00703000,1,1132,1150,9.49,10.75,12.01,10.5,,,,,,713.15
2026-05-20,2026-05-21,704,call,QQQ260521C00704000,1,1541,3213,8.76,9.88,11.0,10.43,,,,,,713.15
2026-05-20,2026-05-21,705,call,QQQ260521C00705000,1,2394,8948,7.68,8.655,9.63,9.04,,,,,,713.15
2026-05-20,2026-05-21,706,call,QQQ260521C00706000,1,777,7633,7.22,7.835,8.45,8.2,,,,,,713.15
2026-05-20,2026-05-21,707,call,QQQ260521C00707000,1,872,8779,7.52,7.555,7.59,7.74,,,,,,713.15
2026-05-20,2026-05-21,708,call,QQQ260521C00708000,1,1431,11260,6.83,6.86,6.89,6.88,,,,,,713.15
2026-05-20,2026-05-21,709,call,QQQ260521C00709000,1,1323,13767,6.18,6.205,6.23,6.23,,,,,,713.15
2026-05-20,2026-05-21,710,call,QQQ260521C00710000,1,3668,28480,5.54,5.565,5.59,5.64,,,,,,713.15
2026-05-20,2026-05-21,711,call,QQQ260521C00711000,1,1100,17832,4.93,4.965,5.0,5.0,,,,,,713.15
2026-05-20,2026-05-21,712,call,QQQ260521C00712000,1,1467,19408,4.39,4.41,4.43,4.42,,,,,,713.15
2026-05-20,2026-05-21,713,call,QQQ260521C00713000,1,950,10181,3.86,3.88,3.9,3.88,,,,,,713.15
2026-05-20,2026-05-21,714,call,QQQ260521C00714000,1,1200,7430,3.37,3.39,3.41,3.38,,,,,,713.15
2026-05-20,2026-05-21,715,call,QQQ260521C00715000,1,3075,16472,2.91,2.93,2.95,2.93,,,,,,713.15
2026-05-20,2026-05-21,716,call,QQQ260521C00716000,1,1337,6395,2.5,2.515,2.53,2.53,,,,,,713.15
2026-05-20,2026-05-21,717,call,QQQ260521C00717000,1,1956,6460,2.11,2.13,2.15,2.14,,,,,,713.15
2026-05-20,2026-05-21,718,call,QQQ260521C00718000,1,1726,6835,1.77,1.785,1.8,1.78,,,,,,713.15
2026-05-20,2026-05-21,719,call,QQQ260521C00719000,1,1474,3815,1.47,1.48,1.49,1.48,,,,,,713.15
2026-05-20,2026-05-21,720,call,QQQ260521C00720000,1,3854,16640,1.19,1.2,1.21,1.24,,,,,,713.15
2026-05-20,2026-05-21,721,call,QQQ260521C00721000,1,813,4200,0.96,0.975,0.99,1.02,,,,,,713.15
2026-05-20,2026-05-21,722,call,QQQ260521C00722000,1,553,6369,0.77,0.78,0.79,0.79,,,,,,713.15
2026-05-20,2026-05-21,723,call,QQQ260521C00723000,1,421,3805,0.61,0.615,0.62,0.61,,,,,,713.15
2026-05-20,2026-05-21,724,call,QQQ260521C00724000,1,491,2322,0.47,0.48,0.49,0.5,,,,,,713.15
2026-05-20,2026-05-21,725,call,QQQ260521C00725000,1,1073,6764,0.36,0.365,0.37,0.38,,,,,,713.15
2026-05-20,2026-05-21,726,call,QQQ260521C00726000,1,538,3297,0.27,0.275,0.28,0.29,,,,,,713.15
2026-05-20,2026-05-21,727,call,QQQ260521C00727000,1,353,2133,0.2,0.205,0.21,0.21,,,,,,713.15
2026-05-20,2026-05-21,728,call,QQQ260521C00728000,1,325,1551,0.14,0.15,0.16,0.16,,,,,,713.15
2026-05-20,2026-05-21,729,call,QQQ260521C00729000,1,401,2026,0.1,0.105,0.11,0.12,,,,,,713.15
2026-05-20,2026-05-21,730,call,QQQ260521C00730000,1,1127,4141,0.08,0.085,0.09,0.09,,,,,,713.15
2026-05-20,2026-05-21,731,call,QQQ260521C00731000,1,572,2327,0.05,0.055,0.06,0.05,,,,,,713.15
2026-05-20,2026-05-21,732,call,QQQ260521C00732000,1,359,486,0.04,0.045,0.05,0.04,,,,,,713.15
2026-05-20,2026-05-21,733,call,QQQ260521C00733000,1,254,1556,0.02,0.03,0.04,0.03,,,,,,713.15
2026-05-20,2026-05-21,734,call,QQQ260521C00734000,1,725,1189,0.01,0.02,0.03,0.01,,,,,,713.15
2026-05-20,2026-05-21,735,call,QQQ260521C00735000,1,1026,2887,0.01,0.015,0.02,0.01,,,,,,713.15
2026-05-20,2026-05-21,736,call,QQQ260521C00736000,1,314,3117,0.0,0.01,0.02,0.01,,,,,,713.15
2026-05-20,2026-05-21,737,call,QQQ260521C00737000,1,175,911,0.0,0.01,0.02,0.02,,,,,,713.15
2026-05-20,2026-05-21,738,call,QQQ260521C00738000,1,196,469,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-21,739,call,QQQ260521C00739000,1,168,542,0.01,0.015,0.02,0.01,,,,,,713.15
2026-05-20,2026-05-21,740,call,QQQ260521C00740000,1,911,457,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-21,741,call,QQQ260521C00741000,1,51,332,0.0,0.005,0.01,0.02,,,,,,713.15
2026-05-20,2026-05-21,742,call,QQQ260521C00742000,1,142,40,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-21,743,call,QQQ260521C00743000,1,104,226,0.0,0.005,0.01,0.02,,,,,,713.15
2026-05-20,2026-05-21,744,call,QQQ260521C00744000,1,108,408,0.0,0.005,0.01,0.02,,,,,,713.15
2026-05-20,2026-05-21,745,call,QQQ260521C00745000,1,455,180,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-21,746,call,QQQ260521C00746000,1,74,316,0.0,0.005,0.01,0.01,,,,,,713.15
2026-05-20,2026-05-21,680,put,QQQ260521P00680000,1,1645,4229,0.08,0.085,0.09,0.08,,,,,,713.15
2026-05-20,2026-05-21,681,put,QQQ260521P00681000,1,730,5876,0.09,0.095,0.1,0.09,,,,,,713.15
2026-05-20,2026-05-21,682,put,QQQ260521P00682000,1,1149,4349,0.1,0.105,0.11,0.1,,,,,,713.15
2026-05-20,2026-05-21,683,put,QQQ260521P00683000,1,1817,1616,0.11,0.115,0.12,0.11,,,,,,713.15
2026-05-20,2026-05-21,684,put,QQQ260521P00684000,1,568,1580,0.12,0.125,0.13,0.12,,,,,,713.15
2026-05-20,2026-05-21,685,put,QQQ260521P00685000,1,916,10581,0.13,0.135,0.14,0.14,,,,,,713.15
2026-05-20,2026-05-21,686,put,QQQ260521P00686000,1,642,1615,0.15,0.155,0.16,0.15,,,,,,713.15
2026-05-20,2026-05-21,687,put,QQQ260521P00687000,1,965,1675,0.17,0.175,0.18,0.18,,,,,,713.15
2026-05-20,2026-05-21,688,put,QQQ260521P00688000,1,1232,3163,0.2,0.205,0.21,0.2,,,,,,713.15
2026-05-20,2026-05-21,689,put,QQQ260521P00689000,1,1334,2107,0.23,0.235,0.24,0.22,,,,,,713.15
2026-05-20,2026-05-21,690,put,QQQ260521P00690000,1,3070,9183,0.26,0.265,0.27,0.27,,,,,,713.15
2026-05-20,2026-05-21,691,put,QQQ260521P00691000,1,1642,4173,0.3,0.305,0.31,0.29,,,,,,713.15
2026-05-20,2026-05-21,692,put,QQQ260521P00692000,1,1319,2631,0.34,0.35,0.36,0.35,,,,,,713.15
2026-05-20,2026-05-21,693,put,QQQ260521P00693000,1,737,3115,0.4,0.405,0.41,0.4,,,,,,713.15
2026-05-20,2026-05-21,694,put,QQQ260521P00694000,1,594,4133,0.46,0.465,0.47,0.45,,,,,,713.15
2026-05-20,2026-05-21,695,put,QQQ260521P00695000,1,1303,12845,0.53,0.535,0.54,0.52,,,,,,713.15
2026-05-20,2026-05-21,696,put,QQQ260521P00696000,1,769,3585,0.6,0.61,0.62,0.61,,,,,,713.15
2026-05-20,2026-05-21,697,put,QQQ260521P00697000,1,857,8574,0.69,0.7,0.71,0.7,,,,,,713.15
2026-05-20,2026-05-21,698,put,QQQ260521P00698000,1,2912,7148,0.8,0.805,0.81,0.8,,,,,,713.15
2026-05-20,2026-05-21,699,put,QQQ260521P00699000,1,1044,5959,0.91,0.915,0.92,0.92,,,,,,713.15
2026-05-20,2026-05-21,700,put,QQQ260521P00700000,1,5807,22713,1.04,1.05,1.06,1.04,,,,,,713.15
2026-05-20,2026-05-21,701,put,QQQ260521P00701000,1,1088,8164,1.19,1.195,1.2,1.19,,,,,,713.15
2026-05-20,2026-05-21,702,put,QQQ260521P00702000,1,1151,13588,1.34,1.355,1.37,1.35,,,,,,713.15
2026-05-20,2026-05-21,703,put,QQQ260521P00703000,1,1254,7954,1.52,1.535,1.55,1.52,,,,,,713.15
2026-05-20,2026-05-21,704,put,QQQ260521P00704000,1,1538,8520,1.72,1.735,1.75,1.74,,,,,,713.15
