TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-01-08,2026-01-08,623.0,call,QQQ260108C00623000,0,2868,155037,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,624.0,call,QQQ260108C00624000,0,7680,84421,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,625.0,call,QQQ260108C00625000,0,6813,65588,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,626.0,call,QQQ260108C00626000,0,10332,41586,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,627.0,call,QQQ260108C00627000,0,8787,27331,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,628.0,call,QQQ260108C00628000,0,11224,17227,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,629.0,call,QQQ260108C00629000,0,3997,6167,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,630.0,call,QQQ260108C00630000,0,15163,12355,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,631.0,call,QQQ260108C00631000,0,13265,4150,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,632.0,call,QQQ260108C00632000,0,3512,3000,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,633.0,call,QQQ260108C00633000,0,2890,1008,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,634.0,call,QQQ260108C00634000,0,5447,347,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,635.0,call,QQQ260108C00635000,0,13631,546,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,636.0,call,QQQ260108C00636000,0,991,248,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,637.0,call,QQQ260108C00637000,0,733,55,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,638.0,call,QQQ260108C00638000,0,7043,229,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,639.0,call,QQQ260108C00639000,0,2961,5,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,640.0,call,QQQ260108C00640000,0,4015,45,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,641.0,call,QQQ260108C00641000,0,214,1,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,642.0,call,QQQ260108C00642000,0,2071,0,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,643.0,call,QQQ260108C00643000,0,220,0,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,644.0,call,QQQ260108C00644000,0,1165,30,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,645.0,call,QQQ260108C00645000,0,4460,38,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,646.0,call,QQQ260108C00646000,0,60,0,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,647.0,call,QQQ260108C00647000,0,52,0,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,648.0,call,QQQ260108C00648000,0,52,1,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,649.0,call,QQQ260108C00649000,0,398,40,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,650.0,call,QQQ260108C00650000,0,119,0,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,589.0,put,QQQ260108P00589000,0,1059,318,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,590.0,put,QQQ260108P00590000,0,4454,293,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,591.0,put,QQQ260108P00591000,0,488,3229,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,592.0,put,QQQ260108P00592000,0,298,1044,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,593.0,put,QQQ260108P00593000,0,263,4133,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,594.0,put,QQQ260108P00594000,0,195,3124,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,595.0,put,QQQ260108P00595000,0,7981,386,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,596.0,put,QQQ260108P00596000,0,2728,677,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,597.0,put,QQQ260108P00597000,0,819,641,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,598.0,put,QQQ260108P00598000,0,987,439,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,599.0,put,QQQ260108P00599000,0,488,1924,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,600.0,put,QQQ260108P00600000,0,4488,1121,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,601.0,put,QQQ260108P00601000,0,858,1474,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,602.0,put,QQQ260108P00602000,0,2076,822,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,603.0,put,QQQ260108P00603000,0,1105,2414,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,604.0,put,QQQ260108P00604000,0,896,3697,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,605.0,put,QQQ260108P00605000,0,2829,5205,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,606.0,put,QQQ260108P00606000,0,1161,7052,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,607.0,put,QQQ260108P00607000,0,3171,6786,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,608.0,put,QQQ260108P00608000,0,1220,5730,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,609.0,put,QQQ260108P00609000,0,13480,5535,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,610.0,put,QQQ260108P00610000,0,3251,11770,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,611.0,put,QQQ260108P00611000,0,1446,11099,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,612.0,put,QQQ260108P00612000,0,1666,12720,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,613.0,put,QQQ260108P00613000,0,14629,23172,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,614.0,put,QQQ260108P00614000,0,13273,23882,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,615.0,put,QQQ260108P00615000,0,3511,76902,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,616.0,put,QQQ260108P00616000,0,4455,98509,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,617.0,put,QQQ260108P00617000,0,3130,152127,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,618.0,put,QQQ260108P00618000,0,4370,244272,0.01,0.015,0.02,0.01,,,,,,620.47
2026-01-08,2026-01-08,619.0,put,QQQ260108P00619000,0,4280,345072,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-08,620.0,put,QQQ260108P00620000,0,13276,356658,0.03,0.035,0.04,0.03,,,,,,620.47
2026-01-08,2026-01-08,621.0,put,QQQ260108P00621000,0,4415,123851,0.37,0.405,0.44,0.44,,,,,,620.47
2026-01-08,2026-01-08,622.0,put,QQQ260108P00622000,0,4705,55313,1.33,1.38,1.43,1.36,,,,,,620.47
2026-01-08,2026-01-08,623.0,put,QQQ260108P00623000,0,5677,18071,2.35,2.4,2.45,2.4,,,,,,620.47
2026-01-08,2026-01-08,624.0,put,QQQ260108P00624000,0,5061,6808,3.26,3.37,3.48,3.36,,,,,,620.47
2026-01-08,2026-01-08,625.0,put,QQQ260108P00625000,0,3952,5670,4.26,4.36,4.46,4.34,,,,,,620.47
2026-01-08,2026-01-08,626.0,put,QQQ260108P00626000,0,3842,3742,5.26,5.4,5.54,5.42,,,,,,620.47
2026-01-08,2026-01-08,627.0,put,QQQ260108P00627000,0,4082,3566,6.26,6.36,6.46,6.39,,,,,,620.47
2026-01-08,2026-01-08,628.0,put,QQQ260108P00628000,0,1284,786,7.26,7.4,7.54,7.42,,,,,,620.47
2026-01-08,2026-01-08,629.0,put,QQQ260108P00629000,0,421,316,8.26,8.4,8.54,8.43,,,,,,620.47
2026-01-08,2026-01-08,630.0,put,QQQ260108P00630000,0,400,239,9.26,9.4,9.54,9.36,,,,,,620.47
2026-01-08,2026-01-08,631.0,put,QQQ260108P00631000,0,32,140,10.26,10.4,10.54,10.4,,,,,,620.47
2026-01-08,2026-01-08,632.0,put,QQQ260108P00632000,0,1,73,11.26,11.4,11.54,11.39,,,,,,620.47
2026-01-08,2026-01-08,633.0,put,QQQ260108P00633000,0,7,70,12.26,12.4,12.54,12.43,,,,,,620.47
2026-01-08,2026-01-08,634.0,put,QQQ260108P00634000,0,5,52,13.26,13.4,13.54,13.33,,,,,,620.47
2026-01-08,2026-01-08,635.0,put,QQQ260108P00635000,0,5,20,14.26,14.4,14.54,14.5,,,,,,620.47
2026-01-08,2026-01-08,636.0,put,QQQ260108P00636000,0,4,8,15.26,15.4,15.54,17.18,,,,,,620.47
2026-01-08,2026-01-08,637.0,put,QQQ260108P00637000,0,4,4,16.26,16.4,16.54,18.0,,,,,,620.47
2026-01-08,2026-01-08,638.0,put,QQQ260108P00638000,0,3,15,17.26,17.4,17.54,18.2,,,,,,620.47
2026-01-08,2026-01-08,639.0,put,QQQ260108P00639000,0,3,5,18.26,18.4,18.54,17.39,,,,,,620.47
2026-01-08,2026-01-08,640.0,put,QQQ260108P00640000,0,0,45,19.26,19.4,19.54,19.75,,,,,,620.47
2026-01-08,2026-01-08,641.0,put,QQQ260108P00641000,0,0,1,20.26,20.4,20.54,18.94,,,,,,620.47
2026-01-08,2026-01-08,642.0,put,QQQ260108P00642000,0,0,0,21.26,21.4,21.54,0.0,,,,,,620.47
2026-01-08,2026-01-08,643.0,put,QQQ260108P00643000,0,0,1,22.26,22.4,22.54,22.39,,,,,,620.47
2026-01-08,2026-01-08,644.0,put,QQQ260108P00644000,0,0,1,23.26,23.4,23.54,23.39,,,,,,620.47
2026-01-08,2026-01-08,645.0,put,QQQ260108P00645000,0,0,64,24.26,24.4,24.54,24.66,,,,,,620.47
2026-01-08,2026-01-08,646.0,put,QQQ260108P00646000,0,0,0,25.26,25.4,25.54,0.0,,,,,,620.47
2026-01-08,2026-01-08,647.0,put,QQQ260108P00647000,0,0,0,26.26,26.4,26.54,0.0,,,,,,620.47
2026-01-08,2026-01-08,648.0,put,QQQ260108P00648000,0,0,0,27.26,27.4,27.54,0.0,,,,,,620.47
2026-01-08,2026-01-08,649.0,put,QQQ260108P00649000,0,0,0,28.26,28.4,28.54,0.0,,,,,,620.47
2026-01-08,2026-01-08,650.0,put,QQQ260108P00650000,0,0,0,29.26,29.4,29.54,0.0,,,,,,620.47
2026-01-08,2026-01-09,587.0,call,QQQ260109C00587000,1,9,0,32.09,33.935,35.78,31.24,,,,,,620.47
2026-01-08,2026-01-09,588.0,call,QQQ260109C00588000,1,28,0,31.09,32.94,34.79,31.32,,,,,,620.47
2026-01-08,2026-01-09,589.0,call,QQQ260109C00589000,1,76,0,30.09,31.93,33.77,29.5,,,,,,620.47
2026-01-08,2026-01-09,590.0,call,QQQ260109C00590000,1,140,108,29.85,30.475,31.1,30.39,,,,,,620.47
2026-01-08,2026-01-09,591.0,call,QQQ260109C00591000,1,70,0,28.86,29.755,30.65,32.56,,,,,,620.47
2026-01-08,2026-01-09,592.0,call,QQQ260109C00592000,1,31,1,27.86,29.225,30.59,27.1,,,,,,620.47
2026-01-08,2026-01-09,593.0,call,QQQ260109C00593000,1,66,0,27.06,28.035,29.01,30.74,,,,,,620.47
2026-01-08,2026-01-09,594.0,call,QQQ260109C00594000,1,127,3,26.06,27.035,28.01,25.77,,,,,,620.47
2026-01-08,2026-01-09,595.0,call,QQQ260109C00595000,1,388,41,25.07,25.65,26.23,24.71,,,,,,620.47
2026-01-08,2026-01-09,596.0,call,QQQ260109C00596000,1,54,9,24.08,25.05,26.02,23.85,,,,,,620.47
2026-01-08,2026-01-09,597.0,call,QQQ260109C00597000,1,119,16,23.09,24.06,25.03,22.56,,,,,,620.47
2026-01-08,2026-01-09,598.0,call,QQQ260109C00598000,1,163,2,22.1,23.04,23.98,21.26,,,,,,620.47
2026-01-08,2026-01-09,599.0,call,QQQ260109C00599000,1,79,5,21.47,22.235,23.0,22.22,,,,,,620.47
2026-01-08,2026-01-09,600.0,call,QQQ260109C00600000,1,1039,436,20.48,20.79,21.1,20.79,,,,,,620.47
2026-01-08,2026-01-09,601.0,call,QQQ260109C00601000,1,264,8,19.49,19.835,20.18,19.83,,,,,,620.47
2026-01-08,2026-01-09,602.0,call,QQQ260109C00602000,1,756,22,18.4,18.84,19.28,18.95,,,,,,620.47
2026-01-08,2026-01-09,603.0,call,QQQ260109C00603000,1,754,21,17.18,17.81,18.44,17.84,,,,,,620.47
2026-01-08,2026-01-09,604.0,call,QQQ260109C00604000,1,323,6,16.2,16.855,17.51,16.87,,,,,,620.47
2026-01-08,2026-01-09,605.0,call,QQQ260109C00605000,1,518,77,15.51,15.895,16.28,15.87,,,,,,620.47
2026-01-08,2026-01-09,606.0,call,QQQ260109C00606000,1,345,36,14.74,15.03,15.32,15.04,,,,,,620.47
2026-01-08,2026-01-09,607.0,call,QQQ260109C00607000,1,326,70,13.62,14.085,14.55,13.86,,,,,,620.47
2026-01-08,2026-01-09,608.0,call,QQQ260109C00608000,1,498,189,12.34,13.16,13.98,13.1,,,,,,620.47
2026-01-08,2026-01-09,609.0,call,QQQ260109C00609000,1,328,72,11.39,12.31,13.23,11.75,,,,,,620.47
2026-01-08,2026-01-09,610.0,call,QQQ260109C00610000,1,2021,659,10.46,11.345,12.23,11.3,,,,,,620.47
2026-01-08,2026-01-09,611.0,call,QQQ260109C00611000,1,1324,670,10.18,10.37,10.56,10.24,,,,,,620.47
2026-01-08,2026-01-09,612.0,call,QQQ260109C00612000,1,758,610,9.27,9.44,9.61,9.43,,,,,,620.47
2026-01-08,2026-01-09,613.0,call,QQQ260109C00613000,1,479,333,8.22,8.395,8.57,8.54,,,,,,620.47
2026-01-08,2026-01-09,614.0,call,QQQ260109C00614000,1,975,395,7.32,7.495,7.67,7.55,,,,,,620.47
2026-01-08,2026-01-09,615.0,call,QQQ260109C00615000,1,2936,1084,6.61,6.715,6.82,6.78,,,,,,620.47
2026-01-08,2026-01-09,616.0,call,QQQ260109C00616000,1,1000,1957,5.83,5.925,6.02,5.82,,,,,,620.47
2026-01-08,2026-01-09,617.0,call,QQQ260109C00617000,1,1968,3585,5.12,5.2,5.28,5.11,,,,,,620.47
2026-01-08,2026-01-09,618.0,call,QQQ260109C00618000,1,3436,11132,4.4,4.41,4.42,4.43,,,,,,620.47
2026-01-08,2026-01-09,619.0,call,QQQ260109C00619000,1,2135,44581,3.71,3.72,3.73,3.72,,,,,,620.47
2026-01-08,2026-01-09,620.0,call,QQQ260109C00620000,1,6087,77549,3.07,3.075,3.08,3.07,,,,,,620.47
2026-01-08,2026-01-09,621.0,call,QQQ260109C00621000,1,2789,38718,2.48,2.485,2.49,2.51,,,,,,620.47
2026-01-08,2026-01-09,622.0,call,QQQ260109C00622000,1,2887,33319,1.95,1.96,1.97,1.95,,,,,,620.47
2026-01-08,2026-01-09,623.0,call,QQQ260109C00623000,1,3414,24492,1.49,1.495,1.5,1.5,,,,,,620.47
2026-01-08,2026-01-09,624.0,call,QQQ260109C00624000,1,3733,21829,1.11,1.115,1.12,1.11,,,,,,620.47
2026-01-08,2026-01-09,625.0,call,QQQ260109C00625000,1,9164,31682,0.79,0.795,0.8,0.8,,,,,,620.47
2026-01-08,2026-01-09,626.0,call,QQQ260109C00626000,1,8970,13393,0.54,0.545,0.55,0.54,,,,,,620.47
2026-01-08,2026-01-09,627.0,call,QQQ260109C00627000,1,5564,15872,0.36,0.365,0.37,0.37,,,,,,620.47
2026-01-08,2026-01-09,628.0,call,QQQ260109C00628000,1,3816,12014,0.22,0.225,0.23,0.22,,,,,,620.47
2026-01-08,2026-01-09,629.0,call,QQQ260109C00629000,1,3391,8089,0.13,0.135,0.14,0.14,,,,,,620.47
2026-01-08,2026-01-09,630.0,call,QQQ260109C00630000,1,7854,25005,0.07,0.075,0.08,0.08,,,,,,620.47
2026-01-08,2026-01-09,631.0,call,QQQ260109C00631000,1,5812,3618,0.04,0.045,0.05,0.04,,,,,,620.47
2026-01-08,2026-01-09,632.0,call,QQQ260109C00632000,1,3712,4732,0.03,0.035,0.04,0.04,,,,,,620.47
2026-01-08,2026-01-09,633.0,call,QQQ260109C00633000,1,3730,2805,0.02,0.025,0.03,0.03,,,,,,620.47
2026-01-08,2026-01-09,634.0,call,QQQ260109C00634000,1,2440,4360,0.02,0.025,0.03,0.02,,,,,,620.47
2026-01-08,2026-01-09,635.0,call,QQQ260109C00635000,1,12831,4913,0.01,0.015,0.02,0.02,,,,,,620.47
2026-01-08,2026-01-09,636.0,call,QQQ260109C00636000,1,3461,1529,0.01,0.015,0.02,0.01,,,,,,620.47
2026-01-08,2026-01-09,637.0,call,QQQ260109C00637000,1,4075,1508,0.01,0.015,0.02,0.01,,,,,,620.47
2026-01-08,2026-01-09,638.0,call,QQQ260109C00638000,1,6985,650,0.01,0.015,0.02,0.01,,,,,,620.47
2026-01-08,2026-01-09,639.0,call,QQQ260109C00639000,1,1030,874,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,640.0,call,QQQ260109C00640000,1,6567,2275,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,641.0,call,QQQ260109C00641000,1,2245,572,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,642.0,call,QQQ260109C00642000,1,514,230,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,643.0,call,QQQ260109C00643000,1,574,705,0.0,0.005,0.01,0.02,,,,,,620.47
2026-01-08,2026-01-09,644.0,call,QQQ260109C00644000,1,677,262,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,645.0,call,QQQ260109C00645000,1,4254,990,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,646.0,call,QQQ260109C00646000,1,584,189,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,647.0,call,QQQ260109C00647000,1,475,33,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,648.0,call,QQQ260109C00648000,1,1056,32,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,649.0,call,QQQ260109C00649000,1,638,0,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,650.0,call,QQQ260109C00650000,1,1455,235,0.0,0.005,0.01,0.01,,,,,,620.47
2026-01-08,2026-01-09,587.0,put,QQQ260109P00587000,1,1473,163,0.03,0.035,0.04,0.04,,,,,,620.47
2026-01-08,2026-01-09,588.0,put,QQQ260109P00588000,1,1012,165,0.03,0.035,0.04,0.04,,,,,,620.47
2026-01-08,2026-01-09,589.0,put,QQQ260109P00589000,1,1520,851,0.03,0.035,0.04,0.04,,,,,,620.47
2026-01-08,2026-01-09,590.0,put,QQQ260109P00590000,1,8474,872,0.03,0.035,0.04,0.03,,,,,,620.47
2026-01-08,2026-01-09,591.0,put,QQQ260109P00591000,1,815,851,0.03,0.035,0.04,0.03,,,,,,620.47
2026-01-08,2026-01-09,592.0,put,QQQ260109P00592000,1,999,305,0.03,0.035,0.04,0.03,,,,,,620.47
2026-01-08,2026-01-09,593.0,put,QQQ260109P00593000,1,1186,592,0.04,0.045,0.05,0.05,,,,,,620.47
2026-01-08,2026-01-09,594.0,put,QQQ260109P00594000,1,2063,180,0.04,0.045,0.05,0.05,,,,,,620.47
2026-01-08,2026-01-09,595.0,put,QQQ260109P00595000,1,31908,1134,0.04,0.045,0.05,0.04,,,,,,620.47
2026-01-08,2026-01-09,596.0,put,QQQ260109P00596000,1,1575,987,0.05,0.055,0.06,0.06,,,,,,620.47
2026-01-08,2026-01-09,597.0,put,QQQ260109P00597000,1,1133,1948,0.05,0.055,0.06,0.05,,,,,,620.47
2026-01-08,2026-01-09,598.0,put,QQQ260109P00598000,1,1693,4433,0.06,0.065,0.07,0.06,,,,,,620.47
2026-01-08,2026-01-09,599.0,put,QQQ260109P00599000,1,2832,1799,0.06,0.065,0.07,0.06,,,,,,620.47
2026-01-08,2026-01-09,600.0,put,QQQ260109P00600000,1,36555,8472,0.07,0.075,0.08,0.07,,,,,,620.47
2026-01-08,2026-01-09,601.0,put,QQQ260109P00601000,1,2579,1004,0.08,0.085,0.09,0.09,,,,,,620.47
2026-01-08,2026-01-09,602.0,put,QQQ260109P00602000,1,2220,3720,0.09,0.095,0.1,0.09,,,,,,620.47
2026-01-08,2026-01-09,603.0,put,QQQ260109P00603000,1,1860,2335,0.11,0.115,0.12,0.11,,,,,,620.47
2026-01-08,2026-01-09,604.0,put,QQQ260109P00604000,1,1964,3150,0.13,0.135,0.14,0.13,,,,,,620.47
2026-01-08,2026-01-09,605.0,put,QQQ260109P00605000,1,9687,8012,0.15,0.155,0.16,0.15,,,,,,620.47
2026-01-08,2026-01-09,606.0,put,QQQ260109P00606000,1,1455,4075,0.18,0.185,0.19,0.18,,,,,,620.47
2026-01-08,2026-01-09,607.0,put,QQQ260109P00607000,1,2792,3694,0.21,0.215,0.22,0.22,,,,,,620.47
2026-01-08,2026-01-09,608.0,put,QQQ260109P00608000,1,2505,5769,0.25,0.255,0.26,0.26,,,,,,620.47
2026-01-08,2026-01-09,609.0,put,QQQ260109P00609000,1,2554,8077,0.3,0.305,0.31,0.31,,,,,,620.47
2026-01-08,2026-01-09,610.0,put,QQQ260109P00610000,1,38764,22375,0.37,0.375,0.38,0.37,,,,,,620.47
2026-01-08,2026-01-09,611.0,put,QQQ260109P00611000,1,2651,9923,0.45,0.455,0.46,0.45,,,,,,620.47
2026-01-08,2026-01-09,612.0,put,QQQ260109P00612000,1,2788,11837,0.54,0.545,0.55,0.54,,,,,,620.47
2026-01-08,2026-01-09,613.0,put,QQQ260109P00613000,1,2441,7848,0.65,0.655,0.66,0.65,,,,,,620.47
2026-01-08,2026-01-09,614.0,put,QQQ260109P00614000,1,3012,11158,0.79,0.795,0.8,0.78,,,,,,620.47
2026-01-08,2026-01-09,615.0,put,QQQ260109P00615000,1,6684,21960,0.95,0.955,0.96,0.95,,,,,,620.47
2026-01-08,2026-01-09,616.0,put,QQQ260109P00616000,1,3782,15872,1.14,1.145,1.15,1.14,,,,,,620.47
2026-01-08,2026-01-09,617.0,put,QQQ260109P00617000,1,2750,20825,1.37,1.375,1.38,1.37,,,,,,620.47
