TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-14,2026-04-14,639.0,call,QQQ260414C00639000,0,0,56,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,640.0,call,QQQ260414C00640000,0,301,129,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,641.0,call,QQQ260414C00641000,0,0,2,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,642.0,call,QQQ260414C00642000,0,0,1,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,643.0,call,QQQ260414C00643000,0,0,94,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,645.0,call,QQQ260414C00645000,0,30,81,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,650.0,call,QQQ260414C00650000,0,94,140,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,655.0,call,QQQ260414C00655000,0,608,0,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,660.0,call,QQQ260414C00660000,0,1552,0,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,596.0,put,QQQ260414P00596000,0,1099,12001,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,597.0,put,QQQ260414P00597000,0,704,989,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,598.0,put,QQQ260414P00598000,0,1506,933,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,599.0,put,QQQ260414P00599000,0,3687,546,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,600.0,put,QQQ260414P00600000,0,6599,3388,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,601.0,put,QQQ260414P00601000,0,1645,2543,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,602.0,put,QQQ260414P00602000,0,3185,7854,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,603.0,put,QQQ260414P00603000,0,1949,2017,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,604.0,put,QQQ260414P00604000,0,1745,6441,0.0,0.005,0.01,0.02,,,,,,628.6
2026-04-14,2026-04-14,605.0,put,QQQ260414P00605000,0,5676,4993,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,606.0,put,QQQ260414P00606000,0,4828,3387,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,607.0,put,QQQ260414P00607000,0,4741,3763,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,608.0,put,QQQ260414P00608000,0,5491,6289,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,609.0,put,QQQ260414P00609000,0,6016,5970,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,610.0,put,QQQ260414P00610000,0,8266,11844,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,611.0,put,QQQ260414P00611000,0,6544,7919,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,612.0,put,QQQ260414P00612000,0,6822,15796,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,613.0,put,QQQ260414P00613000,0,6012,13263,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,614.0,put,QQQ260414P00614000,0,6065,10767,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,615.0,put,QQQ260414P00615000,0,6277,25699,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,616.0,put,QQQ260414P00616000,0,3728,23101,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,617.0,put,QQQ260414P00617000,0,4353,35012,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,618.0,put,QQQ260414P00618000,0,1523,38100,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,619.0,put,QQQ260414P00619000,0,725,47736,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,620.0,put,QQQ260414P00620000,0,664,145943,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,621.0,put,QQQ260414P00621000,0,317,150932,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,622.0,put,QQQ260414P00622000,0,436,203456,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,623.0,put,QQQ260414P00623000,0,304,246910,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,624.0,put,QQQ260414P00624000,0,9,226404,0.0,0.005,0.01,0.03,,,,,,628.6
2026-04-14,2026-04-14,625.0,put,QQQ260414P00625000,0,192,288498,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-14,626.0,put,QQQ260414P00626000,0,6,311899,0.01,0.015,0.02,0.01,,,,,,628.6
2026-04-14,2026-04-14,627.0,put,QQQ260414P00627000,0,10,265865,0.03,0.035,0.04,0.03,,,,,,628.6
2026-04-14,2026-04-14,628.0,put,QQQ260414P00628000,0,5,109905,0.22,0.225,0.23,0.2,,,,,,628.6
2026-04-14,2026-04-14,629.0,put,QQQ260414P00629000,0,7,19573,0.84,0.97,1.1,1.07,,,,,,628.6
2026-04-14,2026-04-14,630.0,put,QQQ260414P00630000,0,7,9732,1.79,1.97,2.15,2.02,,,,,,628.6
2026-04-14,2026-04-14,631.0,put,QQQ260414P00631000,0,5,678,2.79,3.905,5.02,3.05,,,,,,628.6
2026-04-14,2026-04-14,632.0,put,QQQ260414P00632000,0,5,65,2.41,4.245,6.08,3.8,,,,,,628.6
2026-04-14,2026-04-14,633.0,put,QQQ260414P00633000,0,8,178,4.79,4.98,5.17,4.45,,,,,,628.6
2026-04-14,2026-04-14,634.0,put,QQQ260414P00634000,0,7,18,5.79,5.965,6.14,6.44,,,,,,628.6
2026-04-14,2026-04-14,635.0,put,QQQ260414P00635000,0,0,5,6.78,6.96,7.14,7.08,,,,,,628.6
2026-04-14,2026-04-14,636.0,put,QQQ260414P00636000,0,0,78,7.79,7.965,8.14,7.9,,,,,,628.6
2026-04-14,2026-04-14,637.0,put,QQQ260414P00637000,0,0,1,8.79,8.98,9.17,9.44,,,,,,628.6
2026-04-14,2026-04-14,638.0,put,QQQ260414P00638000,0,0,9,9.79,9.98,10.17,11.8,,,,,,628.6
2026-04-14,2026-04-14,639.0,put,QQQ260414P00639000,0,0,9,10.79,10.98,11.17,12.75,,,,,,628.6
2026-04-14,2026-04-14,640.0,put,QQQ260414P00640000,0,1,237,11.78,11.96,12.14,12.3,,,,,,628.6
2026-04-14,2026-04-14,641.0,put,QQQ260414P00641000,0,0,5,12.79,12.98,13.17,14.93,,,,,,628.6
2026-04-14,2026-04-14,642.0,put,QQQ260414P00642000,0,0,17,13.79,13.98,14.17,16.21,,,,,,628.6
2026-04-14,2026-04-14,643.0,put,QQQ260414P00643000,0,0,16,14.79,14.98,15.17,17.16,,,,,,628.6
2026-04-14,2026-04-14,645.0,put,QQQ260414P00645000,0,0,119,16.78,16.96,17.14,16.94,,,,,,628.6
2026-04-14,2026-04-14,650.0,put,QQQ260414P00650000,0,0,0,21.78,21.96,22.14,0.0,,,,,,628.6
2026-04-14,2026-04-14,655.0,put,QQQ260414P00655000,0,0,0,25.58,27.33,29.08,0.0,,,,,,628.6
2026-04-14,2026-04-14,660.0,put,QQQ260414P00660000,0,0,0,30.39,32.235,34.08,0.0,,,,,,628.6
2026-04-14,2026-04-15,596.0,call,QQQ260415C00596000,1,144,4,30.17,31.91,33.65,32.39,,,,,,628.6
2026-04-14,2026-04-15,597.0,call,QQQ260415C00597000,1,3116,14,30.22,31.435,32.65,31.49,,,,,,628.6
2026-04-14,2026-04-15,598.0,call,QQQ260415C00598000,1,124,7,29.26,30.43,31.6,30.18,,,,,,628.6
2026-04-14,2026-04-15,599.0,call,QQQ260415C00599000,1,62,57,28.26,29.43,30.6,28.83,,,,,,628.6
2026-04-14,2026-04-15,600.0,call,QQQ260415C00600000,1,1313,452,27.27,28.385,29.5,27.96,,,,,,628.6
2026-04-14,2026-04-15,601.0,call,QQQ260415C00601000,1,240,205,26.27,27.385,28.5,27.22,,,,,,628.6
2026-04-14,2026-04-15,602.0,call,QQQ260415C00602000,1,229,11,25.27,26.44,27.61,26.28,,,,,,628.6
2026-04-14,2026-04-15,603.0,call,QQQ260415C00603000,1,314,60,24.28,25.395,26.51,24.99,,,,,,628.6
2026-04-14,2026-04-15,604.0,call,QQQ260415C00604000,1,427,28,23.29,24.45,25.61,22.71,,,,,,628.6
2026-04-14,2026-04-15,605.0,call,QQQ260415C00605000,1,1297,501,21.19,22.9,24.61,23.36,,,,,,628.6
2026-04-14,2026-04-15,606.0,call,QQQ260415C00606000,1,378,76,21.3,22.46,23.62,21.7,,,,,,628.6
2026-04-14,2026-04-15,607.0,call,QQQ260415C00607000,1,5735,49,20.27,21.51,22.75,21.11,,,,,,628.6
2026-04-14,2026-04-15,608.0,call,QQQ260415C00608000,1,456,115,19.31,20.465,21.62,20.5,,,,,,628.6
2026-04-14,2026-04-15,609.0,call,QQQ260415C00609000,1,1442,104,18.32,19.475,20.63,18.92,,,,,,628.6
2026-04-14,2026-04-15,610.0,call,QQQ260415C00610000,1,3546,594,17.33,18.48,19.63,18.0,,,,,,628.6
2026-04-14,2026-04-15,611.0,call,QQQ260415C00611000,1,850,104,16.33,17.12,17.91,17.25,,,,,,628.6
2026-04-14,2026-04-15,612.0,call,QQQ260415C00612000,1,2095,374,15.35,16.505,17.66,16.5,,,,,,628.6
2026-04-14,2026-04-15,613.0,call,QQQ260415C00613000,1,1113,263,14.37,15.52,16.67,14.5,,,,,,628.6
2026-04-14,2026-04-15,614.0,call,QQQ260415C00614000,1,1039,481,12.51,13.77,15.03,13.57,,,,,,628.6
2026-04-14,2026-04-15,615.0,call,QQQ260415C00615000,1,2133,1026,12.4,13.19,13.98,13.19,,,,,,628.6
2026-04-14,2026-04-15,616.0,call,QQQ260415C00616000,1,1010,1563,11.43,12.525,13.62,11.81,,,,,,628.6
2026-04-14,2026-04-15,617.0,call,QQQ260415C00617000,1,1387,1547,10.46,11.64,12.82,11.1,,,,,,628.6
2026-04-14,2026-04-15,618.0,call,QQQ260415C00618000,1,1281,1526,9.47,10.71,11.95,10.19,,,,,,628.6
2026-04-14,2026-04-15,619.0,call,QQQ260415C00619000,1,911,1983,8.52,9.775,11.03,9.12,,,,,,628.6
2026-04-14,2026-04-15,620.0,call,QQQ260415C00620000,1,2972,6448,8.24,8.67,9.1,8.35,,,,,,628.6
2026-04-14,2026-04-15,621.0,call,QQQ260415C00621000,1,2042,7907,7.21,7.89,8.57,7.8,,,,,,628.6
2026-04-14,2026-04-15,622.0,call,QQQ260415C00622000,1,3989,17640,5.81,6.43,7.05,6.39,,,,,,628.6
2026-04-14,2026-04-15,623.0,call,QQQ260415C00623000,1,551,23411,5.22,5.63,6.04,5.85,,,,,,628.6
2026-04-14,2026-04-15,624.0,call,QQQ260415C00624000,1,1001,19302,4.43,4.8,5.17,5.02,,,,,,628.6
2026-04-14,2026-04-15,625.0,call,QQQ260415C00625000,1,7698,42520,4.2,4.235,4.27,4.27,,,,,,628.6
2026-04-14,2026-04-15,626.0,call,QQQ260415C00626000,1,553,35387,3.5,3.515,3.53,3.46,,,,,,628.6
2026-04-14,2026-04-15,627.0,call,QQQ260415C00627000,1,781,41138,2.83,2.84,2.85,2.88,,,,,,628.6
2026-04-14,2026-04-15,628.0,call,QQQ260415C00628000,1,466,60044,2.22,2.23,2.24,2.25,,,,,,628.6
2026-04-14,2026-04-15,629.0,call,QQQ260415C00629000,1,227,18335,1.66,1.68,1.7,1.7,,,,,,628.6
2026-04-14,2026-04-15,630.0,call,QQQ260415C00630000,1,5095,46246,1.23,1.245,1.26,1.24,,,,,,628.6
2026-04-14,2026-04-15,631.0,call,QQQ260415C00631000,1,136,10523,0.86,0.87,0.88,0.89,,,,,,628.6
2026-04-14,2026-04-15,632.0,call,QQQ260415C00632000,1,102,27390,0.6,0.605,0.61,0.62,,,,,,628.6
2026-04-14,2026-04-15,633.0,call,QQQ260415C00633000,1,76,15006,0.41,0.415,0.42,0.41,,,,,,628.6
2026-04-14,2026-04-15,634.0,call,QQQ260415C00634000,1,292,10666,0.27,0.275,0.28,0.28,,,,,,628.6
2026-04-14,2026-04-15,635.0,call,QQQ260415C00635000,1,4812,44184,0.18,0.185,0.19,0.17,,,,,,628.6
2026-04-14,2026-04-15,636.0,call,QQQ260415C00636000,1,155,3346,0.12,0.125,0.13,0.12,,,,,,628.6
2026-04-14,2026-04-15,637.0,call,QQQ260415C00637000,1,505,12776,0.08,0.085,0.09,0.08,,,,,,628.6
2026-04-14,2026-04-15,638.0,call,QQQ260415C00638000,1,20,2791,0.06,0.065,0.07,0.06,,,,,,628.6
2026-04-14,2026-04-15,639.0,call,QQQ260415C00639000,1,120,1129,0.05,0.055,0.06,0.05,,,,,,628.6
2026-04-14,2026-04-15,640.0,call,QQQ260415C00640000,1,301,4503,0.04,0.045,0.05,0.04,,,,,,628.6
2026-04-14,2026-04-15,641.0,call,QQQ260415C00641000,1,6,1300,0.04,0.045,0.05,0.03,,,,,,628.6
2026-04-14,2026-04-15,642.0,call,QQQ260415C00642000,1,0,1210,0.03,0.035,0.04,0.03,,,,,,628.6
2026-04-14,2026-04-15,643.0,call,QQQ260415C00643000,1,0,1470,0.03,0.035,0.04,0.02,,,,,,628.6
2026-04-14,2026-04-15,645.0,call,QQQ260415C00645000,1,62,2462,0.02,0.025,0.03,0.02,,,,,,628.6
2026-04-14,2026-04-15,650.0,call,QQQ260415C00650000,1,11,2370,0.01,0.015,0.02,0.02,,,,,,628.6
2026-04-14,2026-04-15,655.0,call,QQQ260415C00655000,1,30,1060,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-15,660.0,call,QQQ260415C00660000,1,20,1,0.0,0.005,0.01,0.01,,,,,,628.6
2026-04-14,2026-04-15,596.0,put,QQQ260415P00596000,1,982,435,0.03,0.035,0.04,0.03,,,,,,628.6
2026-04-14,2026-04-15,597.0,put,QQQ260415P00597000,1,762,983,0.03,0.035,0.04,0.04,,,,,,628.6
2026-04-14,2026-04-15,598.0,put,QQQ260415P00598000,1,572,592,0.03,0.035,0.04,0.04,,,,,,628.6
2026-04-14,2026-04-15,599.0,put,QQQ260415P00599000,1,601,1077,0.03,0.035,0.04,0.04,,,,,,628.6
2026-04-14,2026-04-15,600.0,put,QQQ260415P00600000,1,2467,4162,0.03,0.035,0.04,0.04,,,,,,628.6
2026-04-14,2026-04-15,601.0,put,QQQ260415P00601000,1,745,1055,0.03,0.035,0.04,0.04,,,,,,628.6
2026-04-14,2026-04-15,602.0,put,QQQ260415P00602000,1,1880,1356,0.04,0.045,0.05,0.04,,,,,,628.6
2026-04-14,2026-04-15,603.0,put,QQQ260415P00603000,1,1885,3295,0.04,0.045,0.05,0.05,,,,,,628.6
2026-04-14,2026-04-15,604.0,put,QQQ260415P00604000,1,2816,1162,0.04,0.045,0.05,0.05,,,,,,628.6
2026-04-14,2026-04-15,605.0,put,QQQ260415P00605000,1,3234,4016,0.05,0.055,0.06,0.05,,,,,,628.6
2026-04-14,2026-04-15,606.0,put,QQQ260415P00606000,1,3009,3255,0.05,0.055,0.06,0.06,,,,,,628.6
2026-04-14,2026-04-15,607.0,put,QQQ260415P00607000,1,6373,3896,0.05,0.055,0.06,0.06,,,,,,628.6
2026-04-14,2026-04-15,608.0,put,QQQ260415P00608000,1,2803,2912,0.06,0.065,0.07,0.06,,,,,,628.6
2026-04-14,2026-04-15,609.0,put,QQQ260415P00609000,1,972,2365,0.07,0.075,0.08,0.07,,,,,,628.6
2026-04-14,2026-04-15,610.0,put,QQQ260415P00610000,1,5315,11550,0.07,0.08,0.09,0.11,,,,,,628.6
2026-04-14,2026-04-15,611.0,put,QQQ260415P00611000,1,1322,3371,0.09,0.095,0.1,0.09,,,,,,628.6
2026-04-14,2026-04-15,612.0,put,QQQ260415P00612000,1,3278,7369,0.1,0.105,0.11,0.1,,,,,,628.6
2026-04-14,2026-04-15,613.0,put,QQQ260415P00613000,1,1288,4463,0.12,0.125,0.13,0.12,,,,,,628.6
2026-04-14,2026-04-15,614.0,put,QQQ260415P00614000,1,1127,3875,0.14,0.145,0.15,0.15,,,,,,628.6
2026-04-14,2026-04-15,615.0,put,QQQ260415P00615000,1,4237,14372,0.16,0.165,0.17,0.16,,,,,,628.6
2026-04-14,2026-04-15,616.0,put,QQQ260415P00616000,1,276,15838,0.19,0.195,0.2,0.18,,,,,,628.6
2026-04-14,2026-04-15,617.0,put,QQQ260415P00617000,1,957,7478,0.23,0.235,0.24,0.24,,,,,,628.6
2026-04-14,2026-04-15,618.0,put,QQQ260415P00618000,1,204,17594,0.28,0.285,0.29,0.28,,,,,,628.6
2026-04-14,2026-04-15,619.0,put,QQQ260415P00619000,1,76,9496,0.34,0.35,0.36,0.34,,,,,,628.6
2026-04-14,2026-04-15,620.0,put,QQQ260415P00620000,1,316,35521,0.42,0.43,0.44,0.41,,,,,,628.6
2026-04-14,2026-04-15,621.0,put,QQQ260415P00621000,1,11,23916,0.52,0.53,0.54,0.52,,,,,,628.6
2026-04-14,2026-04-15,622.0,put,QQQ260415P00622000,1,100,26004,0.66,0.665,0.67,0.64,,,,,,628.6
2026-04-14,2026-04-15,623.0,put,QQQ260415P00623000,1,17,39887,0.82,0.825,0.83,0.81,,,,,,628.6
2026-04-14,2026-04-15,624.0,put,QQQ260415P00624000,1,5,23240,1.0,1.005,1.01,1.01,,,,,,628.6
2026-04-14,2026-04-15,625.0,put,QQQ260415P00625000,1,22,42114,1.23,1.24,1.25,1.22,,,,,,628.6
2026-04-14,2026-04-15,626.0,put,QQQ260415P00626000,1,202,49416,1.51,1.52,1.53,1.51,,,,,,628.6
2026-04-14,2026-04-15,627.0,put,QQQ260415P00627000,1,57,42684,1.83,1.85,1.87,1.86,,,,,,628.6
2026-04-14,2026-04-15,628.0,put,QQQ260415P00628000,1,1,24262,2.22,2.24,2.26,2.25,,,,,,628.6
2026-04-14,2026-04-15,629.0,put,QQQ260415P00629000,1,0,4825,2.68,2.695,2.71,2.74,,,,,,628.6
2026-04-14,2026-04-15,630.0,put,QQQ260415P00630000,1,200,4692,3.22,3.24,3.26,3.27,,,,,,628.6
2026-04-14,2026-04-15,631.0,put,QQQ260415P00631000,1,0,1231,3.64,4.535,5.43,3.88,,,,,,628.6
2026-04-14,2026-04-15,632.0,put,QQQ260415P00632000,1,0,667,4.39,4.62,4.85,4.84,,,,,,628.6
2026-04-14,2026-04-15,633.0,put,QQQ260415P00633000,1,0,218,4.8,5.65,6.5,5.35,,,,,,628.6
2026-04-14,2026-04-15,634.0,put,QQQ260415P00634000,1,0,83,6.04,6.17,6.3,6.38,,,,,,628.6
2026-04-14,2026-04-15,635.0,put,QQQ260415P00635000,1,0,142,6.42,7.525,8.63,7.26,,,,,,628.6
2026-04-14,2026-04-15,636.0,put,QQQ260415P00636000,1,0,14,7.36,8.465,9.57,8.07,,,,,,628.6
2026-04-14,2026-04-15,637.0,put,QQQ260415P00637000,1,0,12,8.33,9.43,10.53,9.76,,,,,,628.6
2026-04-14,2026-04-15,638.0,put,QQQ260415P00638000,1,0,42,9.33,10.425,11.52,10.0,,,,,,628.6
2026-04-14,2026-04-15,639.0,put,QQQ260415P00639000,1,1,11,10.3,11.395,12.49,12.18,,,,,,628.6
2026-04-14,2026-04-15,640.0,put,QQQ260415P00640000,1,0,21,11.31,12.385,13.46,11.77,,,,,,628.6
2026-04-14,2026-04-15,641.0,put,QQQ260415P00641000,1,0,8,12.29,13.065,13.84,13.04,,,,,,628.6
2026-04-14,2026-04-15,642.0,put,QQQ260415P00642000,1,0,5,13.32,14.37,15.42,14.74,,,,,,628.6
2026-04-14,2026-04-15,643.0,put,QQQ260415P00643000,1,0,7,14.29,15.375,16.46,16.3,,,,,,628.6
2026-04-14,2026-04-15,645.0,put,QQQ260415P00645000,1,0,0,16.3,17.37,18.44,0.0,,,,,,628.6
2026-04-14,2026-04-15,650.0,put,QQQ260415P00650000,1,0,10,21.5,21.9,22.3,21.7,,,,,,628.6
2026-04-14,2026-04-15,655.0,put,QQQ260415P00655000,1,0,0,26.28,27.365,28.45,0.0,,,,,,628.6
2026-04-14,2026-04-15,660.0,put,QQQ260415P00660000,1,10,13,30.58,32.245,33.91,33.2,,,,,,628.6
2026-04-14,2026-04-17,596.0,call,QQQ260417C00596000,3,795,43,32.21,32.85,33.49,32.21,,,,,,628.6
2026-04-14,2026-04-17,597.0,call,QQQ260417C00597000,3,1241,107,29.61,30.82,32.03,31.5,,,,,,628.6
2026-04-14,2026-04-17,598.0,call,QQQ260417C00598000,3,2436,57,29.83,30.355,30.88,28.76,,,,,,628.6
2026-04-14,2026-04-17,599.0,call,QQQ260417C00599000,3,2715,71,29.18,29.475,29.77,29.53,,,,,,628.6
2026-04-14,2026-04-17,600.0,call,QQQ260417C00600000,3,44155,2371,28.2,28.52,28.84,28.61,,,,,,628.6
2026-04-14,2026-04-17,601.0,call,QQQ260417C00601000,3,4791,186,27.21,27.565,27.92,27.93,,,,,,628.6
2026-04-14,2026-04-17,602.0,call,QQQ260417C00602000,3,3378,115,25.86,26.355,26.85,26.73,,,,,,628.6
2026-04-14,2026-04-17,603.0,call,QQQ260417C00603000,3,4775,111,25.23,25.62,26.01,25.89,,,,,,628.6
2026-04-14,2026-04-17,604.0,call,QQQ260417C00604000,3,5863,1911,24.28,24.665,25.05,24.95,,,,,,628.6
2026-04-14,2026-04-17,605.0,call,QQQ260417C00605000,3,10959,1772,22.96,23.55,24.14,23.67,,,,,,628.6
2026-04-14,2026-04-17,606.0,call,QQQ260417C00606000,3,7874,1045,22.06,22.58,23.1,22.44,,,,,,628.6
