TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-01-28,2026-01-28,609,put,QQQ260128P00609000,0,964,1415,0.0,0.005,0.01,0.01,,,,,,633.22
2026-01-28,2026-01-28,610,put,QQQ260128P00610000,0,3821,3686,0.0,0.005,0.01,0.01,,,,,,633.22
2026-01-28,2026-01-28,611,put,QQQ260128P00611000,0,1252,3421,0.0,0.005,0.01,0.01,,,,,,633.22
2026-01-28,2026-01-28,612,put,QQQ260128P00612000,0,1723,4775,0.0,0.01,0.02,0.01,,,,,,633.22
2026-01-28,2026-01-28,613,put,QQQ260128P00613000,0,717,3719,0.0,0.005,0.01,0.01,,,,,,633.22
2026-01-28,2026-01-28,614,put,QQQ260128P00614000,0,1042,1973,0.0,0.005,0.01,0.01,,,,,,633.22
2026-01-28,2026-01-28,615,put,QQQ260128P00615000,0,6553,4188,0.01,0.015,0.02,0.02,,,,,,633.22
2026-01-28,2026-01-28,616,put,QQQ260128P00616000,0,4317,3406,0.01,0.015,0.02,0.02,,,,,,633.22
2026-01-28,2026-01-28,617,put,QQQ260128P00617000,0,1275,2888,0.0,0.01,0.02,0.01,,,,,,633.22
2026-01-28,2026-01-28,618,put,QQQ260128P00618000,0,3402,9199,0.01,0.015,0.02,0.02,,,,,,633.22
2026-01-28,2026-01-28,619,put,QQQ260128P00619000,0,3660,8033,0.01,0.015,0.02,0.01,,,,,,633.22
2026-01-28,2026-01-28,620,put,QQQ260128P00620000,0,5747,16291,0.01,0.015,0.02,0.01,,,,,,633.22
2026-01-28,2026-01-28,621,put,QQQ260128P00621000,0,3934,9617,0.01,0.02,0.03,0.02,,,,,,633.22
2026-01-28,2026-01-28,622,put,QQQ260128P00622000,0,1813,16535,0.01,0.025,0.04,0.03,,,,,,633.22
2026-01-28,2026-01-28,623,put,QQQ260128P00623000,0,5624,21465,0.01,0.03,0.05,0.37,,,,,,633.22
2026-01-28,2026-01-28,624,put,QQQ260128P00624000,0,3057,13617,0.04,0.05,0.06,0.06,,,,,,633.22
2026-01-28,2026-01-28,625,put,QQQ260128P00625000,0,6033,25517,0.05,0.065,0.08,0.05,,,,,,633.22
2026-01-28,2026-01-28,626,put,QQQ260128P00626000,0,2347,20889,0.1,0.12,0.14,0.11,,,,,,633.22
2026-01-28,2026-01-28,627,put,QQQ260128P00627000,0,2808,33628,0.18,0.21,0.24,0.18,,,,,,633.22
2026-01-28,2026-01-28,628,put,QQQ260128P00628000,0,3591,42951,0.34,0.375,0.41,0.36,,,,,,633.22
2026-01-28,2026-01-28,629,put,QQQ260128P00629000,0,4123,62292,0.6,0.64,0.68,0.62,,,,,,633.22
2026-01-28,2026-01-28,630,put,QQQ260128P00630000,0,5038,102152,1.0,1.055,1.11,0.98,,,,,,633.22
2026-01-28,2026-01-28,631,put,QQQ260128P00631000,0,7944,68373,1.57,1.63,1.69,1.6,,,,,,633.22
2026-01-28,2026-01-28,632,put,QQQ260128P00632000,0,3474,115172,2.26,2.33,2.4,2.25,,,,,,633.22
2026-01-28,2026-01-28,633,put,QQQ260128P00633000,0,1057,151740,3.07,3.16,3.25,2.99,,,,,,633.22
2026-01-28,2026-01-28,634,put,QQQ260128P00634000,0,395,106440,3.92,4.06,4.2,4.45,,,,,,633.22
2026-01-28,2026-01-28,635,put,QQQ260128P00635000,0,894,97122,4.83,5.01,5.19,4.69,,,,,,633.22
2026-01-28,2026-01-28,636,put,QQQ260128P00636000,0,551,41063,5.81,5.99,6.17,6.15,,,,,,633.22
2026-01-28,2026-01-28,637,put,QQQ260128P00637000,0,40,11679,5.88,7.04,8.2,6.9,,,,,,633.22
2026-01-28,2026-01-28,638,put,QQQ260128P00638000,0,269,4087,5.56,7.84,10.12,8.02,,,,,,633.22
2026-01-28,2026-01-28,639,put,QQQ260128P00639000,0,12,1986,6.9,8.835,10.77,5.54,,,,,,633.22
2026-01-28,2026-01-28,640,put,QQQ260128P00640000,0,59,1574,7.87,9.98,12.09,9.47,,,,,,633.22
2026-01-28,2026-01-28,641,put,QQQ260128P00641000,0,11,411,8.87,10.98,13.09,7.38,,,,,,633.22
2026-01-28,2026-01-28,642,put,QQQ260128P00642000,0,22,348,9.86,11.995,14.13,9.1,,,,,,633.22
2026-01-28,2026-01-28,643,put,QQQ260128P00643000,0,2,375,10.86,12.995,15.13,9.37,,,,,,633.22
2026-01-28,2026-01-28,644,put,QQQ260128P00644000,0,1,72,11.86,14.01,16.16,9.77,,,,,,633.22
2026-01-28,2026-01-28,645,put,QQQ260128P00645000,0,2,1490,12.86,15.01,17.16,11.35,,,,,,633.22
2026-01-28,2026-01-28,646,put,QQQ260128P00646000,0,0,14,13.86,15.995,18.13,12.97,,,,,,633.22
2026-01-28,2026-01-28,647,put,QQQ260128P00647000,0,0,12,14.86,17.01,19.16,13.94,,,,,,633.22
2026-01-28,2026-01-28,648,put,QQQ260128P00648000,0,1,21,15.86,17.995,20.13,15.0,,,,,,633.22
2026-01-28,2026-01-28,649,put,QQQ260128P00649000,0,0,15,16.86,18.975,21.09,15.83,,,,,,633.22
2026-01-28,2026-01-28,650,put,QQQ260128P00650000,0,1,2279,17.86,20.01,22.16,16.37,,,,,,633.22
2026-01-28,2026-01-28,651,put,QQQ260128P00651000,0,0,4,18.85,20.99,23.13,17.69,,,,,,633.22
2026-01-28,2026-01-28,652,put,QQQ260128P00652000,0,0,9,19.85,21.99,24.13,18.65,,,,,,633.22
2026-01-28,2026-01-28,655,put,QQQ260128P00655000,0,0,0,22.85,24.99,27.13,0.0,,,,,,633.22
2026-01-28,2026-01-28,660,put,QQQ260128P00660000,0,0,2,27.85,30.005,32.16,24.9,,,,,,633.22
2026-01-28,2026-01-28,665,put,QQQ260128P00665000,0,0,0,32.85,34.99,37.13,0.0,,,,,,633.22
2026-01-28,2026-01-29,600,call,QQQ260129C00600000,1,18,14,27.99,30.13,32.27,34.24,,,,,,633.22
2026-01-28,2026-01-29,601,call,QQQ260129C00601000,1,2,0,26.99,29.135,31.28,13.84,,,,,,633.22
2026-01-28,2026-01-29,602,call,QQQ260129C00602000,1,16,0,26.01,28.15,30.29,22.38,,,,,,633.22
2026-01-28,2026-01-29,603,call,QQQ260129C00603000,1,12,0,24.99,27.145,29.3,23.71,,,,,,633.22
2026-01-28,2026-01-29,604,call,QQQ260129C00604000,1,12,1,23.95,26.13,28.31,29.77,,,,,,633.22
2026-01-28,2026-01-29,605,call,QQQ260129C00605000,1,44,20,23.05,25.19,27.33,25.96,,,,,,633.22
2026-01-28,2026-01-29,606,call,QQQ260129C00606000,1,3,15,22.15,24.245,26.34,27.93,,,,,,633.22
2026-01-28,2026-01-29,607,call,QQQ260129C00607000,1,47,0,21.17,23.275,25.38,17.32,,,,,,633.22
2026-01-28,2026-01-29,608,call,QQQ260129C00608000,1,27,0,20.12,22.255,24.39,16.21,,,,,,633.22
2026-01-28,2026-01-29,609,call,QQQ260129C00609000,1,91,0,19.39,21.405,23.42,18.38,,,,,,633.22
2026-01-28,2026-01-29,610,call,QQQ260129C00610000,1,186,5,18.11,20.28,22.45,23.35,,,,,,633.22
2026-01-28,2026-01-29,611,call,QQQ260129C00611000,1,43,0,17.11,19.3,21.49,17.0,,,,,,633.22
2026-01-28,2026-01-29,612,call,QQQ260129C00612000,1,117,1,16.3,18.415,20.53,23.73,,,,,,633.22
2026-01-28,2026-01-29,613,call,QQQ260129C00613000,1,116,0,15.3,17.445,19.59,14.05,,,,,,633.22
2026-01-28,2026-01-29,614,call,QQQ260129C00614000,1,1127,3,14.3,16.465,18.63,19.7,,,,,,633.22
2026-01-28,2026-01-29,615,call,QQQ260129C00615000,1,289,89,13.36,15.52,17.68,17.26,,,,,,633.22
2026-01-28,2026-01-29,616,call,QQQ260129C00616000,1,146,15,12.43,14.585,16.74,17.74,,,,,,633.22
2026-01-28,2026-01-29,617,call,QQQ260129C00617000,1,144,38,11.5,13.78,16.06,13.63,,,,,,633.22
2026-01-28,2026-01-29,618,call,QQQ260129C00618000,1,441,145,10.85,12.995,15.14,15.81,,,,,,633.22
2026-01-28,2026-01-29,619,call,QQQ260129C00619000,1,248,41,9.91,12.075,14.24,10.53,,,,,,633.22
2026-01-28,2026-01-29,620,call,QQQ260129C00620000,1,427,256,9.0,11.17,13.34,11.83,,,,,,633.22
2026-01-28,2026-01-29,621,call,QQQ260129C00621000,1,1192,65,8.0,10.245,12.49,11.17,,,,,,633.22
2026-01-28,2026-01-29,622,call,QQQ260129C00622000,1,389,561,7.28,9.45,11.62,10.66,,,,,,633.22
2026-01-28,2026-01-29,623,call,QQQ260129C00623000,1,251,193,6.5,8.62,10.74,8.18,,,,,,633.22
2026-01-28,2026-01-29,624,call,QQQ260129C00624000,1,430,583,5.9,7.93,9.96,9.9,,,,,,633.22
2026-01-28,2026-01-29,625,call,QQQ260129C00625000,1,849,511,5.06,7.085,9.11,7.25,,,,,,633.22
2026-01-28,2026-01-29,626,call,QQQ260129C00626000,1,821,679,6.11,6.17,6.23,6.74,,,,,,633.22
2026-01-28,2026-01-29,627,call,QQQ260129C00627000,1,811,553,5.41,5.47,5.53,5.5,,,,,,633.22
2026-01-28,2026-01-29,628,call,QQQ260129C00628000,1,502,1815,4.75,4.805,4.86,4.95,,,,,,633.22
2026-01-28,2026-01-29,629,call,QQQ260129C00629000,1,1825,2728,4.13,4.18,4.23,4.25,,,,,,633.22
2026-01-28,2026-01-29,630,call,QQQ260129C00630000,1,1215,4552,3.55,3.595,3.64,3.8,,,,,,633.22
2026-01-28,2026-01-29,631,call,QQQ260129C00631000,1,2947,6136,3.0,3.04,3.08,3.2,,,,,,633.22
2026-01-28,2026-01-29,632,call,QQQ260129C00632000,1,1161,12221,2.5,2.545,2.59,2.57,,,,,,633.22
2026-01-28,2026-01-29,633,call,QQQ260129C00633000,1,10337,25262,2.05,2.09,2.13,2.1,,,,,,633.22
2026-01-28,2026-01-29,634,call,QQQ260129C00634000,1,4517,32114,1.65,1.685,1.72,1.72,,,,,,633.22
2026-01-28,2026-01-29,635,call,QQQ260129C00635000,1,4065,39052,1.32,1.335,1.35,1.35,,,,,,633.22
2026-01-28,2026-01-29,636,call,QQQ260129C00636000,1,2516,27180,0.97,1.0,1.03,1.03,,,,,,633.22
2026-01-28,2026-01-29,637,call,QQQ260129C00637000,1,926,17912,0.71,0.74,0.77,0.77,,,,,,633.22
2026-01-28,2026-01-29,638,call,QQQ260129C00638000,1,751,19318,0.5,0.53,0.56,0.5,,,,,,633.22
2026-01-28,2026-01-29,639,call,QQQ260129C00639000,1,761,11413,0.35,0.37,0.39,0.41,,,,,,633.22
2026-01-28,2026-01-29,640,call,QQQ260129C00640000,1,4845,19435,0.23,0.25,0.27,0.26,,,,,,633.22
2026-01-28,2026-01-29,641,call,QQQ260129C00641000,1,2301,8640,0.15,0.16,0.17,0.18,,,,,,633.22
2026-01-28,2026-01-29,642,call,QQQ260129C00642000,1,1946,5944,0.09,0.11,0.13,0.09,,,,,,633.22
2026-01-28,2026-01-29,643,call,QQQ260129C00643000,1,2243,6895,0.06,0.075,0.09,0.08,,,,,,633.22
2026-01-28,2026-01-29,644,call,QQQ260129C00644000,1,573,4059,0.03,0.045,0.06,0.07,,,,,,633.22
2026-01-28,2026-01-29,645,call,QQQ260129C00645000,1,3364,16057,0.04,0.045,0.05,0.05,,,,,,633.22
2026-01-28,2026-01-29,646,call,QQQ260129C00646000,1,131,2755,0.01,0.025,0.04,0.04,,,,,,633.22
2026-01-28,2026-01-29,647,call,QQQ260129C00647000,1,263,10577,0.0,0.015,0.03,0.02,,,,,,633.22
2026-01-28,2026-01-29,648,call,QQQ260129C00648000,1,157,2775,0.01,0.02,0.03,0.04,,,,,,633.22
2026-01-28,2026-01-29,649,call,QQQ260129C00649000,1,266,1313,0.0,0.015,0.03,0.04,,,,,,633.22
2026-01-28,2026-01-29,650,call,QQQ260129C00650000,1,716,3349,0.01,0.015,0.02,0.01,,,,,,633.22
2026-01-28,2026-01-29,655,call,QQQ260129C00655000,1,482,577,0.01,0.015,0.02,0.01,,,,,,633.22
2026-01-28,2026-01-29,660,call,QQQ260129C00660000,1,2536,97,0.0,0.01,0.02,0.01,,,,,,633.22
2026-01-28,2026-01-29,665,call,QQQ260129C00665000,1,1870,90,0.0,0.005,0.01,0.01,,,,,,633.22
2026-01-28,2026-01-29,600,put,QQQ260129P00600000,1,641,929,0.06,0.075,0.09,0.13,,,,,,633.22
2026-01-28,2026-01-29,601,put,QQQ260129P00601000,1,306,105,0.06,0.075,0.09,0.08,,,,,,633.22
2026-01-28,2026-01-29,602,put,QQQ260129P00602000,1,423,757,0.07,0.085,0.1,0.08,,,,,,633.22
2026-01-28,2026-01-29,603,put,QQQ260129P00603000,1,164,743,0.08,0.095,0.11,0.16,,,,,,633.22
2026-01-28,2026-01-29,604,put,QQQ260129P00604000,1,384,1722,0.09,0.105,0.12,0.11,,,,,,633.22
2026-01-28,2026-01-29,605,put,QQQ260129P00605000,1,743,2589,0.1,0.115,0.13,0.11,,,,,,633.22
2026-01-28,2026-01-29,606,put,QQQ260129P00606000,1,271,714,0.11,0.13,0.15,0.12,,,,,,633.22
2026-01-28,2026-01-29,607,put,QQQ260129P00607000,1,268,946,0.13,0.145,0.16,0.15,,,,,,633.22
2026-01-28,2026-01-29,608,put,QQQ260129P00608000,1,573,2116,0.15,0.165,0.18,0.17,,,,,,633.22
2026-01-28,2026-01-29,609,put,QQQ260129P00609000,1,424,920,0.17,0.19,0.21,0.28,,,,,,633.22
2026-01-28,2026-01-29,610,put,QQQ260129P00610000,1,1295,2718,0.2,0.215,0.23,0.21,,,,,,633.22
2026-01-28,2026-01-29,611,put,QQQ260129P00611000,1,4272,1016,0.23,0.245,0.26,0.35,,,,,,633.22
2026-01-28,2026-01-29,612,put,QQQ260129P00612000,1,912,2816,0.26,0.28,0.3,0.29,,,,,,633.22
2026-01-28,2026-01-29,613,put,QQQ260129P00613000,1,296,930,0.3,0.32,0.34,0.28,,,,,,633.22
2026-01-28,2026-01-29,614,put,QQQ260129P00614000,1,1574,1481,0.35,0.37,0.39,0.36,,,,,,633.22
2026-01-28,2026-01-29,615,put,QQQ260129P00615000,1,2648,4944,0.41,0.43,0.45,0.42,,,,,,633.22
2026-01-28,2026-01-29,616,put,QQQ260129P00616000,1,784,1953,0.47,0.495,0.52,0.53,,,,,,633.22
2026-01-28,2026-01-29,617,put,QQQ260129P00617000,1,1044,1548,0.55,0.57,0.59,0.59,,,,,,633.22
2026-01-28,2026-01-29,618,put,QQQ260129P00618000,1,2604,3941,0.63,0.655,0.68,0.66,,,,,,633.22
2026-01-28,2026-01-29,619,put,QQQ260129P00619000,1,1190,4324,0.74,0.765,0.79,0.79,,,,,,633.22
2026-01-28,2026-01-29,620,put,QQQ260129P00620000,1,2983,11386,0.85,0.88,0.91,0.83,,,,,,633.22
2026-01-28,2026-01-29,621,put,QQQ260129P00621000,1,1584,3433,0.99,1.02,1.05,1.0,,,,,,633.22
2026-01-28,2026-01-29,622,put,QQQ260129P00622000,1,1776,3855,1.15,1.18,1.21,1.15,,,,,,633.22
2026-01-28,2026-01-29,623,put,QQQ260129P00623000,1,660,8402,1.33,1.365,1.4,1.3,,,,,,633.22
2026-01-28,2026-01-29,624,put,QQQ260129P00624000,1,1681,5636,1.54,1.575,1.61,1.58,,,,,,633.22
2026-01-28,2026-01-29,625,put,QQQ260129P00625000,1,2026,8477,1.78,1.815,1.85,1.8,,,,,,633.22
2026-01-28,2026-01-29,626,put,QQQ260129P00626000,1,2673,6499,2.04,2.08,2.12,2.0,,,,,,633.22
2026-01-28,2026-01-29,627,put,QQQ260129P00627000,1,1610,12166,2.34,2.38,2.42,2.39,,,,,,633.22
2026-01-28,2026-01-29,628,put,QQQ260129P00628000,1,1924,9447,2.68,2.72,2.76,2.71,,,,,,633.22
2026-01-28,2026-01-29,629,put,QQQ260129P00629000,1,1103,9688,3.04,3.09,3.14,3.02,,,,,,633.22
2026-01-28,2026-01-29,630,put,QQQ260129P00630000,1,3374,16305,3.46,3.48,3.5,3.5,,,,,,633.22
2026-01-28,2026-01-29,631,put,QQQ260129P00631000,1,1915,11173,3.91,3.96,4.01,4.05,,,,,,633.22
2026-01-28,2026-01-29,632,put,QQQ260129P00632000,1,773,20676,4.41,4.46,4.51,4.31,,,,,,633.22
2026-01-28,2026-01-29,633,put,QQQ260129P00633000,1,184,53678,4.94,5.0,5.06,5.01,,,,,,633.22
2026-01-28,2026-01-29,634,put,QQQ260129P00634000,1,287,28592,5.52,5.59,5.66,5.53,,,,,,633.22
2026-01-28,2026-01-29,635,put,QQQ260129P00635000,1,111,22306,3.87,5.335,6.8,5.67,,,,,,633.22
2026-01-28,2026-01-29,636,put,QQQ260129P00636000,1,54,11816,5.0,6.4,7.8,6.91,,,,,,633.22
2026-01-28,2026-01-29,637,put,QQQ260129P00637000,1,24,3167,5.34,7.46,9.58,7.6,,,,,,633.22
2026-01-28,2026-01-29,638,put,QQQ260129P00638000,1,26,1646,6.45,8.175,9.9,7.5,,,,,,633.22
2026-01-28,2026-01-29,639,put,QQQ260129P00639000,1,90,683,7.25,9.125,11.0,8.06,,,,,,633.22
2026-01-28,2026-01-29,640,put,QQQ260129P00640000,1,216,673,7.69,9.345,11.0,8.7,,,,,,633.22
2026-01-28,2026-01-29,641,put,QQQ260129P00641000,1,42,272,8.61,10.83,13.05,8.6,,,,,,633.22
2026-01-28,2026-01-29,642,put,QQQ260129P00642000,1,8,185,10.0,11.92,13.84,8.31,,,,,,633.22
2026-01-28,2026-01-29,643,put,QQQ260129P00643000,1,0,91,10.97,12.88,14.79,9.24,,,,,,633.22
2026-01-28,2026-01-29,644,put,QQQ260129P00644000,1,8,4,11.85,13.99,16.13,10.0,,,,,,633.22
2026-01-28,2026-01-29,645,put,QQQ260129P00645000,1,7,27,12.85,14.97,17.09,11.56,,,,,,633.22
2026-01-28,2026-01-29,646,put,QQQ260129P00646000,1,0,28,13.85,16.005,18.16,13.4,,,,,,633.22
2026-01-28,2026-01-29,647,put,QQQ260129P00647000,1,0,8,14.85,16.425,18.0,17.5,,,,,,633.22
2026-01-28,2026-01-29,648,put,QQQ260129P00648000,1,0,9,15.84,17.985,20.13,17.5,,,,,,633.22
2026-01-28,2026-01-29,649,put,QQQ260129P00649000,1,0,0,16.84,19.0,21.16,25.35,,,,,,633.22
2026-01-28,2026-01-29,650,put,QQQ260129P00650000,1,0,2,17.85,19.99,22.13,15.09,,,,,,633.22
2026-01-28,2026-01-29,655,put,QQQ260129P00655000,1,0,0,22.85,24.995,27.14,0.0,,,,,,633.22
2026-01-28,2026-01-29,660,put,QQQ260129P00660000,1,0,0,27.85,29.975,32.1,0.0,,,,,,633.22
2026-01-28,2026-01-29,665,put,QQQ260129P00665000,1,0,0,32.85,34.995,37.14,0.0,,,,,,633.22
2026-01-28,2026-01-30,600,call,QQQ260130C00600000,2,2926,49,28.27,30.425,32.58,35.16,,,,,,633.22
2026-01-28,2026-01-30,601,call,QQQ260130C00601000,2,143,0,27.36,29.48,31.6,29.86,,,,,,633.22
2026-01-28,2026-01-30,602,call,QQQ260130C00602000,2,70,4,26.37,28.495,30.62,31.22,,,,,,633.22
2026-01-28,2026-01-30,603,call,QQQ260130C00603000,2,204,1,25.35,27.49,29.63,30.51,,,,,,633.22
2026-01-28,2026-01-30,604,call,QQQ260130C00604000,2,243,0,24.36,26.52,28.68,27.82,,,,,,633.22
2026-01-28,2026-01-30,605,call,QQQ260130C00605000,2,3175,77,23.43,25.57,27.71,29.38,,,,,,633.22
