TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-06-11,2026-06-11,713,call,QQQ260611C00713000,0,968,133382,4.02,4.2,4.38,3.45,,,,,,717.12
2026-06-11,2026-06-11,714,call,QQQ260611C00714000,0,1536,104243,2.99,3.19,3.39,3.0,,,,,,717.12
2026-06-11,2026-06-11,715,call,QQQ260611C00715000,0,5115,205284,2.04,2.17,2.3,2.01,,,,,,717.12
2026-06-11,2026-06-11,716,call,QQQ260611C00716000,0,1479,103047,1.27,1.345,1.42,1.26,,,,,,717.12
2026-06-11,2026-06-11,717,call,QQQ260611C00717000,0,1523,100626,0.51,0.575,0.64,0.61,,,,,,717.12
2026-06-11,2026-06-11,718,call,QQQ260611C00718000,0,1172,105989,0.15,0.175,0.2,0.2,,,,,,717.12
2026-06-11,2026-06-11,719,call,QQQ260611C00719000,0,1241,53556,0.03,0.045,0.06,0.02,,,,,,717.12
2026-06-11,2026-06-11,720,call,QQQ260611C00720000,0,3951,108985,0.01,0.015,0.02,0.01,,,,,,717.12
2026-06-11,2026-06-11,721,call,QQQ260611C00721000,0,1204,32375,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,722,call,QQQ260611C00722000,0,4156,29603,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,723,call,QQQ260611C00723000,0,5194,21916,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,724,call,QQQ260611C00724000,0,1376,17189,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,725,call,QQQ260611C00725000,0,2883,19906,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,726,call,QQQ260611C00726000,0,1392,9822,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,727,call,QQQ260611C00727000,0,1707,5000,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,728,call,QQQ260611C00728000,0,978,6625,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,729,call,QQQ260611C00729000,0,625,4094,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,730,call,QQQ260611C00730000,0,4780,7682,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,731,call,QQQ260611C00731000,0,1729,1659,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,732,call,QQQ260611C00732000,0,2193,1421,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,733,call,QQQ260611C00733000,0,435,717,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,734,call,QQQ260611C00734000,0,880,610,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,735,call,QQQ260611C00735000,0,3258,968,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,736,call,QQQ260611C00736000,0,1021,385,0.0,0.005,0.01,0.02,,,,,,717.12
2026-06-11,2026-06-11,737,call,QQQ260611C00737000,0,533,191,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,738,call,QQQ260611C00738000,0,843,713,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,739,call,QQQ260611C00739000,0,1537,338,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,740,call,QQQ260611C00740000,0,3189,357,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,741,call,QQQ260611C00741000,0,1671,327,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,742,call,QQQ260611C00742000,0,1444,48,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,743,call,QQQ260611C00743000,0,2295,171,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,744,call,QQQ260611C00744000,0,1733,29,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,745,call,QQQ260611C00745000,0,2077,72,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,746,call,QQQ260611C00746000,0,1202,486,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,747,call,QQQ260611C00747000,0,873,1,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,748,call,QQQ260611C00748000,0,4143,12,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,749,call,QQQ260611C00749000,0,692,102,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,750,call,QQQ260611C00750000,0,872,68,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,685,put,QQQ260611P00685000,0,5879,60829,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,686,put,QQQ260611P00686000,0,1607,33538,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,687,put,QQQ260611P00687000,0,1520,40009,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,688,put,QQQ260611P00688000,0,1953,35350,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,689,put,QQQ260611P00689000,0,913,34677,0.0,0.005,0.01,0.03,,,,,,717.12
2026-06-11,2026-06-11,690,put,QQQ260611P00690000,0,4595,146053,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,691,put,QQQ260611P00691000,0,1689,53905,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,692,put,QQQ260611P00692000,0,1690,49694,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,693,put,QQQ260611P00693000,0,1896,69987,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,694,put,QQQ260611P00694000,0,1982,76984,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,695,put,QQQ260611P00695000,0,4513,200938,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,696,put,QQQ260611P00696000,0,3070,114086,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,697,put,QQQ260611P00697000,0,2872,150044,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,698,put,QQQ260611P00698000,0,2159,152257,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,699,put,QQQ260611P00699000,0,1447,168880,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,700,put,QQQ260611P00700000,0,3106,308458,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,701,put,QQQ260611P00701000,0,1002,156841,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,702,put,QQQ260611P00702000,0,2603,137919,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,703,put,QQQ260611P00703000,0,1450,107956,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,704,put,QQQ260611P00704000,0,1420,91796,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,705,put,QQQ260611P00705000,0,2275,144854,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,706,put,QQQ260611P00706000,0,853,70700,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,707,put,QQQ260611P00707000,0,1670,67325,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,708,put,QQQ260611P00708000,0,1148,92535,0.01,0.015,0.02,0.01,,,,,,717.12
2026-06-11,2026-06-11,709,put,QQQ260611P00709000,0,1045,85588,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,710,put,QQQ260611P00710000,0,807,129474,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,711,put,QQQ260611P00711000,0,332,88217,0.0,0.005,0.01,0.01,,,,,,717.12
2026-06-11,2026-06-11,712,put,QQQ260611P00712000,0,801,74482,0.01,0.015,0.02,0.01,,,,,,717.12
2026-06-11,2026-06-11,713,put,QQQ260611P00713000,0,671,38821,0.02,0.025,0.03,0.03,,,,,,717.12
2026-06-11,2026-06-11,714,put,QQQ260611P00714000,0,542,39842,0.03,0.04,0.05,0.03,,,,,,717.12
2026-06-11,2026-06-11,715,put,QQQ260611P00715000,0,989,53785,0.06,0.065,0.07,0.07,,,,,,717.12
2026-06-11,2026-06-11,716,put,QQQ260611P00716000,0,502,27489,0.16,0.175,0.19,0.16,,,,,,717.12
2026-06-11,2026-06-11,717,put,QQQ260611P00717000,0,650,24196,0.4,0.425,0.45,0.43,,,,,,717.12
2026-06-11,2026-06-11,718,put,QQQ260611P00718000,0,1114,15051,0.95,1.055,1.16,1.03,,,,,,717.12
2026-06-11,2026-06-11,719,put,QQQ260611P00719000,0,393,3819,1.78,1.93,2.08,2.44,,,,,,717.12
2026-06-11,2026-06-11,720,put,QQQ260611P00720000,0,1070,8521,1.41,2.215,3.02,1.61,,,,,,717.12
2026-06-11,2026-06-11,721,put,QQQ260611P00721000,0,580,1240,3.63,4.985,6.34,3.83,,,,,,717.12
2026-06-11,2026-06-11,722,put,QQQ260611P00722000,0,1465,379,4.63,4.82,5.01,5.07,,,,,,717.12
2026-06-11,2026-06-11,723,put,QQQ260611P00723000,0,152,174,5.63,5.82,6.01,6.51,,,,,,717.12
2026-06-11,2026-06-11,724,put,QQQ260611P00724000,0,37,203,6.62,6.815,7.01,7.3,,,,,,717.12
2026-06-11,2026-06-11,725,put,QQQ260611P00725000,0,81,82,7.62,7.815,8.01,8.48,,,,,,717.12
2026-06-11,2026-06-11,726,put,QQQ260611P00726000,0,31,12,8.62,8.815,9.01,9.49,,,,,,717.12
2026-06-11,2026-06-11,727,put,QQQ260611P00727000,0,1,6,9.62,9.815,10.01,10.21,,,,,,717.12
2026-06-11,2026-06-11,728,put,QQQ260611P00728000,0,20,14,10.62,10.815,11.01,29.96,,,,,,717.12
2026-06-11,2026-06-11,729,put,QQQ260611P00729000,0,2,26,11.62,11.815,12.01,12.77,,,,,,717.12
2026-06-11,2026-06-11,730,put,QQQ260611P00730000,0,11,14,12.62,12.815,13.01,13.3,,,,,,717.12
2026-06-11,2026-06-11,731,put,QQQ260611P00731000,0,1,25,13.62,13.815,14.01,26.6,,,,,,717.12
2026-06-11,2026-06-11,732,put,QQQ260611P00732000,0,1,14,14.62,14.815,15.01,32.3,,,,,,717.12
2026-06-11,2026-06-11,733,put,QQQ260611P00733000,0,5,28,15.62,15.815,16.01,28.0,,,,,,717.12
2026-06-11,2026-06-11,734,put,QQQ260611P00734000,0,15,23,16.62,16.815,17.01,24.26,,,,,,717.12
2026-06-11,2026-06-11,735,put,QQQ260611P00735000,0,9,16,17.62,17.815,18.01,19.83,,,,,,717.12
2026-06-11,2026-06-11,736,put,QQQ260611P00736000,0,152,12,18.62,18.815,19.01,25.55,,,,,,717.12
2026-06-11,2026-06-11,737,put,QQQ260611P00737000,0,3,6,19.62,19.815,20.01,26.0,,,,,,717.12
2026-06-11,2026-06-11,738,put,QQQ260611P00738000,0,0,9,20.62,20.815,21.01,39.55,,,,,,717.12
2026-06-11,2026-06-11,739,put,QQQ260611P00739000,0,0,21,21.62,21.815,22.01,28.61,,,,,,717.12
2026-06-11,2026-06-11,740,put,QQQ260611P00740000,0,2,52,22.62,22.815,23.01,28.55,,,,,,717.12
2026-06-11,2026-06-11,741,put,QQQ260611P00741000,0,6,8,23.62,23.815,24.01,33.02,,,,,,717.12
2026-06-11,2026-06-11,742,put,QQQ260611P00742000,0,0,9,23.38,25.395,27.41,31.51,,,,,,717.12
2026-06-11,2026-06-11,743,put,QQQ260611P00743000,0,0,5,24.38,26.395,28.41,32.61,,,,,,717.12
2026-06-11,2026-06-11,744,put,QQQ260611P00744000,0,0,9,25.38,27.395,29.41,34.37,,,,,,717.12
2026-06-11,2026-06-11,745,put,QQQ260611P00745000,0,1,10,26.38,28.395,30.41,35.44,,,,,,717.12
2026-06-11,2026-06-11,746,put,QQQ260611P00746000,0,0,7,27.38,29.395,31.41,36.38,,,,,,717.12
2026-06-11,2026-06-11,747,put,QQQ260611P00747000,0,0,9,28.38,30.395,32.41,37.35,,,,,,717.12
2026-06-11,2026-06-11,748,put,QQQ260611P00748000,0,0,6,29.38,31.395,33.41,37.5,,,,,,717.12
2026-06-11,2026-06-11,749,put,QQQ260611P00749000,0,0,4,30.38,32.395,34.41,38.44,,,,,,717.12
2026-06-11,2026-06-11,750,put,QQQ260611P00750000,0,1,5,31.38,33.395,35.41,40.32,,,,,,717.12
2026-06-11,2026-06-12,684,call,QQQ260612C00684000,1,414,664,32.29,33.745,35.2,32.56,,,,,,717.12
2026-06-11,2026-06-12,685,call,QQQ260612C00685000,1,771,414,30.85,32.4,33.95,32.17,,,,,,717.12
2026-06-11,2026-06-12,686,call,QQQ260612C00686000,1,519,380,29.86,31.605,33.35,26.81,,,,,,717.12
2026-06-11,2026-06-12,687,call,QQQ260612C00687000,1,208,38,28.92,30.47,32.02,28.01,,,,,,717.12
2026-06-11,2026-06-12,688,call,QQQ260612C00688000,1,270,68,27.89,29.605,31.32,28.19,,,,,,717.12
2026-06-11,2026-06-12,689,call,QQQ260612C00689000,1,238,79,26.98,28.525,30.07,28.3,,,,,,717.12
2026-06-11,2026-06-12,690,call,QQQ260612C00690000,1,3254,2411,25.97,27.685,29.4,27.35,,,,,,717.12
2026-06-11,2026-06-12,691,call,QQQ260612C00691000,1,451,272,25.03,26.805,28.58,26.15,,,,,,717.12
2026-06-11,2026-06-12,692,call,QQQ260612C00692000,1,835,773,24.11,25.205,26.3,24.25,,,,,,717.12
2026-06-11,2026-06-12,693,call,QQQ260612C00693000,1,565,697,23.12,24.91,26.7,25.08,,,,,,717.12
2026-06-11,2026-06-12,694,call,QQQ260612C00694000,1,865,1452,22.22,23.92,25.62,23.21,,,,,,717.12
2026-06-11,2026-06-12,695,call,QQQ260612C00695000,1,4157,6136,21.69,22.57,23.45,22.44,,,,,,717.12
2026-06-11,2026-06-12,696,call,QQQ260612C00696000,1,2065,3342,20.33,21.91,23.49,21.57,,,,,,717.12
2026-06-11,2026-06-12,697,call,QQQ260612C00697000,1,1666,9575,20.41,21.36,22.31,20.94,,,,,,717.12
2026-06-11,2026-06-12,698,call,QQQ260612C00698000,1,1302,7334,18.5,20.135,21.77,19.6,,,,,,717.12
2026-06-11,2026-06-12,699,call,QQQ260612C00699000,1,1004,8800,17.59,18.65,19.71,18.34,,,,,,717.12
2026-06-11,2026-06-12,700,call,QQQ260612C00700000,1,6063,25543,17.33,18.045,18.76,17.83,,,,,,717.12
2026-06-11,2026-06-12,701,call,QQQ260612C00701000,1,931,32284,15.82,16.995,18.17,17.58,,,,,,717.12
2026-06-11,2026-06-12,702,call,QQQ260612C00702000,1,1259,14240,15.56,16.51,17.46,16.49,,,,,,717.12
2026-06-11,2026-06-12,703,call,QQQ260612C00703000,1,965,18607,14.64,15.59,16.54,15.41,,,,,,717.12
2026-06-11,2026-06-12,704,call,QQQ260612C00704000,1,1116,14011,13.55,14.48,15.41,13.98,,,,,,717.12
2026-06-11,2026-06-12,705,call,QQQ260612C00705000,1,12583,32844,12.95,13.9,14.85,14.24,,,,,,717.12
2026-06-11,2026-06-12,706,call,QQQ260612C00706000,1,1730,12879,12.07,13.085,14.1,12.38,,,,,,717.12
2026-06-11,2026-06-12,707,call,QQQ260612C00707000,1,970,12010,12.11,12.98,13.85,11.98,,,,,,717.12
2026-06-11,2026-06-12,708,call,QQQ260612C00708000,1,2619,12729,11.03,11.565,12.1,11.3,,,,,,717.12
2026-06-11,2026-06-12,709,call,QQQ260612C00709000,1,887,10598,10.43,11.53,12.63,10.63,,,,,,717.12
2026-06-11,2026-06-12,710,call,QQQ260612C00710000,1,10369,44242,10.38,10.48,10.58,10.35,,,,,,717.12
2026-06-11,2026-06-12,711,call,QQQ260612C00711000,1,1011,14802,9.78,9.83,9.88,9.4,,,,,,717.12
2026-06-11,2026-06-12,712,call,QQQ260612C00712000,1,942,18299,9.1,9.14,9.18,8.65,,,,,,717.12
2026-06-11,2026-06-12,713,call,QQQ260612C00713000,1,738,8708,8.44,8.48,8.52,8.04,,,,,,717.12
2026-06-11,2026-06-12,714,call,QQQ260612C00714000,1,5698,13436,7.8,7.835,7.87,7.68,,,,,,717.12
2026-06-11,2026-06-12,715,call,QQQ260612C00715000,1,8218,53801,7.17,7.21,7.25,7.2,,,,,,717.12
2026-06-11,2026-06-12,716,call,QQQ260612C00716000,1,2779,17410,6.58,6.62,6.66,6.62,,,,,,717.12
2026-06-11,2026-06-12,717,call,QQQ260612C00717000,1,649,14671,6.03,6.065,6.1,6.1,,,,,,717.12
2026-06-11,2026-06-12,718,call,QQQ260612C00718000,1,2237,16864,5.48,5.515,5.55,5.51,,,,,,717.12
2026-06-11,2026-06-12,719,call,QQQ260612C00719000,1,1540,8723,4.98,5.0,5.02,5.01,,,,,,717.12
2026-06-11,2026-06-12,720,call,QQQ260612C00720000,1,25980,60766,4.49,4.51,4.53,4.52,,,,,,717.12
2026-06-11,2026-06-12,721,call,QQQ260612C00721000,1,1774,7525,4.04,4.065,4.09,3.95,,,,,,717.12
2026-06-11,2026-06-12,722,call,QQQ260612C00722000,1,1700,13545,3.61,3.635,3.66,3.6,,,,,,717.12
2026-06-11,2026-06-12,723,call,QQQ260612C00723000,1,3589,10482,3.22,3.235,3.25,3.22,,,,,,717.12
2026-06-11,2026-06-12,724,call,QQQ260612C00724000,1,1269,5421,2.85,2.875,2.9,2.88,,,,,,717.12
2026-06-11,2026-06-12,725,call,QQQ260612C00725000,1,9106,24603,2.48,2.525,2.57,2.52,,,,,,717.12
2026-06-11,2026-06-12,726,call,QQQ260612C00726000,1,1817,9322,2.18,2.22,2.26,2.24,,,,,,717.12
2026-06-11,2026-06-12,727,call,QQQ260612C00727000,1,1280,7015,1.91,1.955,2.0,1.96,,,,,,717.12
2026-06-11,2026-06-12,728,call,QQQ260612C00728000,1,1154,6170,1.67,1.715,1.76,1.66,,,,,,717.12
2026-06-11,2026-06-12,729,call,QQQ260612C00729000,1,3699,6991,1.46,1.5,1.54,1.46,,,,,,717.12
2026-06-11,2026-06-12,730,call,QQQ260612C00730000,1,12458,23044,1.27,1.305,1.34,1.3,,,,,,717.12
2026-06-11,2026-06-12,731,call,QQQ260612C00731000,1,2498,5162,1.15,1.16,1.17,1.15,,,,,,717.12
2026-06-11,2026-06-12,732,call,QQQ260612C00732000,1,2364,5203,0.99,1.005,1.02,1.02,,,,,,717.12
2026-06-11,2026-06-12,733,call,QQQ260612C00733000,1,799,3551,0.86,0.875,0.89,0.85,,,,,,717.12
2026-06-11,2026-06-12,734,call,QQQ260612C00734000,1,1323,3267,0.75,0.765,0.78,0.69,,,,,,717.12
2026-06-11,2026-06-12,735,call,QQQ260612C00735000,1,4478,10832,0.65,0.665,0.68,0.64,,,,,,717.12
2026-06-11,2026-06-12,736,call,QQQ260612C00736000,1,974,3980,0.57,0.58,0.59,0.54,,,,,,717.12
2026-06-11,2026-06-12,737,call,QQQ260612C00737000,1,6037,4104,0.5,0.505,0.51,0.5,,,,,,717.12
2026-06-11,2026-06-12,738,call,QQQ260612C00738000,1,2917,2147,0.43,0.44,0.45,0.43,,,,,,717.12
2026-06-11,2026-06-12,739,call,QQQ260612C00739000,1,2418,1893,0.38,0.385,0.39,0.38,,,,,,717.12
2026-06-11,2026-06-12,740,call,QQQ260612C00740000,1,15647,9923,0.34,0.345,0.35,0.34,,,,,,717.12
2026-06-11,2026-06-12,741,call,QQQ260612C00741000,1,2755,2587,0.3,0.305,0.31,0.31,,,,,,717.12
2026-06-11,2026-06-12,742,call,QQQ260612C00742000,1,2914,1493,0.26,0.27,0.28,0.28,,,,,,717.12
2026-06-11,2026-06-12,743,call,QQQ260612C00743000,1,4641,2660,0.23,0.235,0.24,0.22,,,,,,717.12
2026-06-11,2026-06-12,744,call,QQQ260612C00744000,1,4038,1379,0.21,0.215,0.22,0.2,,,,,,717.12
2026-06-11,2026-06-12,745,call,QQQ260612C00745000,1,11067,5382,0.18,0.185,0.19,0.12,,,,,,717.12
2026-06-11,2026-06-12,746,call,QQQ260612C00746000,1,2423,1583,0.16,0.165,0.17,0.15,,,,,,717.12
2026-06-11,2026-06-12,747,call,QQQ260612C00747000,1,2069,1926,0.15,0.155,0.16,0.14,,,,,,717.12
2026-06-11,2026-06-12,748,call,QQQ260612C00748000,1,3342,1487,0.13,0.135,0.14,0.11,,,,,,717.12
2026-06-11,2026-06-12,749,call,QQQ260612C00749000,1,2720,1369,0.11,0.115,0.12,0.11,,,,,,717.12
2026-06-11,2026-06-12,750,call,QQQ260612C00750000,1,12144,7940,0.11,0.115,0.12,0.1,,,,,,717.12
2026-06-11,2026-06-12,684,put,QQQ260612P00684000,1,1743,5304,0.36,0.38,0.4,0.4,,,,,,717.12
2026-06-11,2026-06-12,685,put,QQQ260612P00685000,1,5737,19752,0.38,0.4,0.42,0.43,,,,,,717.12
2026-06-11,2026-06-12,686,put,QQQ260612P00686000,1,1390,6477,0.41,0.43,0.45,0.45,,,,,,717.12
2026-06-11,2026-06-12,687,put,QQQ260612P00687000,1,662,6480,0.44,0.46,0.48,0.46,,,,,,717.12
2026-06-11,2026-06-12,688,put,QQQ260612P00688000,1,1974,7687,0.47,0.49,0.51,0.51,,,,,,717.12
2026-06-11,2026-06-12,689,put,QQQ260612P00689000,1,1364,7763,0.5,0.51,0.52,0.51,,,,,,717.12
2026-06-11,2026-06-12,690,put,QQQ260612P00690000,1,19868,42510,0.54,0.555,0.57,0.58,,,,,,717.12
2026-06-11,2026-06-12,691,put,QQQ260612P00691000,1,2466,5530,0.58,0.59,0.6,0.62,,,,,,717.12
2026-06-11,2026-06-12,692,put,QQQ260612P00692000,1,3396,7575,0.63,0.64,0.65,0.66,,,,,,717.12
2026-06-11,2026-06-12,693,put,QQQ260612P00693000,1,1821,6963,0.68,0.69,0.7,0.73,,,,,,717.12
2026-06-11,2026-06-12,694,put,QQQ260612P00694000,1,1275,7759,0.73,0.745,0.76,0.77,,,,,,717.12
2026-06-11,2026-06-12,695,put,QQQ260612P00695000,1,8471,40404,0.8,0.81,0.82,0.81,,,,,,717.12
2026-06-11,2026-06-12,696,put,QQQ260612P00696000,1,8057,20681,0.87,0.88,0.89,0.88,,,,,,717.12
2026-06-11,2026-06-12,697,put,QQQ260612P00697000,1,2085,14086,0.94,0.955,0.97,0.95,,,,,,717.12
2026-06-11,2026-06-12,698,put,QQQ260612P00698000,1,1976,20374,1.03,1.045,1.06,1.1,,,,,,717.12
2026-06-11,2026-06-12,699,put,QQQ260612P00699000,1,2992,28563,1.12,1.14,1.16,1.15,,,,,,717.12
2026-06-11,2026-06-12,700,put,QQQ260612P00700000,1,18298,62205,1.23,1.245,1.26,1.24,,,,,,717.12
2026-06-11,2026-06-12,701,put,QQQ260612P00701000,1,2197,15568,1.35,1.37,1.39,1.35,,,,,,717.12
2026-06-11,2026-06-12,702,put,QQQ260612P00702000,1,1316,26864,1.48,1.5,1.52,1.5,,,,,,717.12
2026-06-11,2026-06-12,703,put,QQQ260612P00703000,1,1331,19421,1.63,1.645,1.66,1.67,,,,,,717.12
2026-06-11,2026-06-12,704,put,QQQ260612P00704000,1,847,11654,1.79,1.805,1.82,1.9,,,,,,717.12
2026-06-11,2026-06-12,705,put,QQQ260612P00705000,1,6732,26492,1.96,1.98,2.0,1.97,,,,,,717.12
2026-06-11,2026-06-12,706,put,QQQ260612P00706000,1,1925,10712,2.15,2.17,2.19,2.18,,,,,,717.12
2026-06-11,2026-06-12,707,put,QQQ260612P00707000,1,1297,10192,2.36,2.385,2.41,2.48,,,,,,717.12
2026-06-11,2026-06-12,708,put,QQQ260612P00708000,1,2186,15600,2.59,2.615,2.64,2.57,,,,,,717.12
2026-06-11,2026-06-12,709,put,QQQ260612P00709000,1,924,11613,2.83,2.865,2.9,2.88,,,,,,717.12
