TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-03-13,2026-03-13,590,call,QQQ260313C00590000,0,3190,11618,3.01,3.195,3.38,3.0,,,,,,593.72
2026-03-13,2026-03-13,591,call,QQQ260313C00591000,0,395,9973,2.01,2.195,2.38,2.0,,,,,,593.72
2026-03-13,2026-03-13,592,call,QQQ260313C00592000,0,308,24860,1.03,1.14,1.25,1.2,,,,,,593.72
2026-03-13,2026-03-13,593,call,QQQ260313C00593000,0,422,101383,0.29,0.31,0.33,0.3,,,,,,593.72
2026-03-13,2026-03-13,594,call,QQQ260313C00594000,0,516,197103,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-13,595,call,QQQ260313C00595000,0,3336,240013,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,596,call,QQQ260313C00596000,0,1185,216327,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,597,call,QQQ260313C00597000,0,4086,174717,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,598,call,QQQ260313C00598000,0,6110,124875,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,599,call,QQQ260313C00599000,0,7729,116369,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,600,call,QQQ260313C00600000,0,13747,233600,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,601,call,QQQ260313C00601000,0,4096,140537,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,602,call,QQQ260313C00602000,0,6522,148328,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,603,call,QQQ260313C00603000,0,5788,123658,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,604,call,QQQ260313C00604000,0,9249,110241,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,605,call,QQQ260313C00605000,0,18532,116707,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,606,call,QQQ260313C00606000,0,7637,59253,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,607,call,QQQ260313C00607000,0,6538,42224,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,608,call,QQQ260313C00608000,0,7097,28939,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,609,call,QQQ260313C00609000,0,7424,18388,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,610,call,QQQ260313C00610000,0,25373,25457,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,611,call,QQQ260313C00611000,0,7035,15047,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,612,call,QQQ260313C00612000,0,13390,10297,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,613,call,QQQ260313C00613000,0,5980,3876,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,614,call,QQQ260313C00614000,0,3066,2973,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,615,call,QQQ260313C00615000,0,9423,4288,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,616,call,QQQ260313C00616000,0,3130,1676,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,617,call,QQQ260313C00617000,0,2508,2722,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,618,call,QQQ260313C00618000,0,3388,2391,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,619,call,QQQ260313C00619000,0,2400,696,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,620,call,QQQ260313C00620000,0,8071,2022,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,621,call,QQQ260313C00621000,0,3259,253,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,622,call,QQQ260313C00622000,0,3698,153,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,623,call,QQQ260313C00623000,0,2864,90,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,624,call,QQQ260313C00624000,0,2273,167,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,625,call,QQQ260313C00625000,0,5120,352,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,626,call,QQQ260313C00626000,0,3286,50,0.0,0.005,0.01,0.02,,,,,,593.72
2026-03-13,2026-03-13,627,call,QQQ260313C00627000,0,2479,343,0.0,0.005,0.01,0.05,,,,,,593.72
2026-03-13,2026-03-13,561,put,QQQ260313P00561000,0,768,625,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,562,put,QQQ260313P00562000,0,1176,609,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,563,put,QQQ260313P00563000,0,986,416,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,564,put,QQQ260313P00564000,0,1663,627,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,565,put,QQQ260313P00565000,0,5937,821,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,566,put,QQQ260313P00566000,0,724,6987,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,567,put,QQQ260313P00567000,0,1257,3693,0.0,0.005,0.01,0.11,,,,,,593.72
2026-03-13,2026-03-13,568,put,QQQ260313P00568000,0,527,2235,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,569,put,QQQ260313P00569000,0,5515,6247,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,570,put,QQQ260313P00570000,0,13860,5723,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,571,put,QQQ260313P00571000,0,1167,2642,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,572,put,QQQ260313P00572000,0,1367,2204,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,573,put,QQQ260313P00573000,0,16347,2537,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,574,put,QQQ260313P00574000,0,2092,4257,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,575,put,QQQ260313P00575000,0,26816,7051,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,576,put,QQQ260313P00576000,0,1159,3951,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,577,put,QQQ260313P00577000,0,1534,5167,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,578,put,QQQ260313P00578000,0,6371,6206,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,579,put,QQQ260313P00579000,0,3484,6182,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,580,put,QQQ260313P00580000,0,25679,11897,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,581,put,QQQ260313P00581000,0,4529,4843,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,582,put,QQQ260313P00582000,0,2823,5031,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-13,583,put,QQQ260313P00583000,0,2607,6330,0.01,0.015,0.02,0.02,,,,,,593.72
2026-03-13,2026-03-13,584,put,QQQ260313P00584000,0,2568,9302,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,585,put,QQQ260313P00585000,0,23818,19000,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-13,586,put,QQQ260313P00586000,0,3321,13826,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-13,587,put,QQQ260313P00587000,0,2402,20141,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-13,588,put,QQQ260313P00588000,0,5021,27651,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-13,589,put,QQQ260313P00589000,0,6807,45279,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-13,590,put,QQQ260313P00590000,0,14768,98868,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-13,591,put,QQQ260313P00591000,0,2772,73851,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-13,592,put,QQQ260313P00592000,0,4223,131231,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-13,593,put,QQQ260313P00593000,0,5833,194585,0.12,0.125,0.13,0.14,,,,,,593.72
2026-03-13,2026-03-13,594,put,QQQ260313P00594000,0,6058,206116,0.64,0.73,0.82,0.85,,,,,,593.72
2026-03-13,2026-03-13,595,put,QQQ260313P00595000,0,20739,240949,1.61,1.805,2.0,1.87,,,,,,593.72
2026-03-13,2026-03-13,596,put,QQQ260313P00596000,0,3138,108868,2.81,2.86,2.91,2.89,,,,,,593.72
2026-03-13,2026-03-13,597,put,QQQ260313P00597000,0,5718,104781,3.64,3.82,4.0,3.88,,,,,,593.72
2026-03-13,2026-03-13,598,put,QQQ260313P00598000,0,6139,79961,4.64,4.82,5.0,4.87,,,,,,593.72
2026-03-13,2026-03-13,599,put,QQQ260313P00599000,0,6775,71927,5.64,5.82,6.0,5.88,,,,,,593.72
2026-03-13,2026-03-13,600,put,QQQ260313P00600000,0,26580,137460,6.64,6.82,7.0,6.89,,,,,,593.72
2026-03-13,2026-03-13,601,put,QQQ260313P00601000,0,3637,49999,7.64,7.82,8.0,8.0,,,,,,593.72
2026-03-13,2026-03-13,602,put,QQQ260313P00602000,0,4008,41308,8.64,8.82,9.0,9.01,,,,,,593.72
2026-03-13,2026-03-13,603,put,QQQ260313P00603000,0,2546,27363,9.64,9.82,10.0,9.68,,,,,,593.72
2026-03-13,2026-03-13,604,put,QQQ260313P00604000,0,3124,7090,10.64,10.82,11.0,10.95,,,,,,593.72
2026-03-13,2026-03-13,605,put,QQQ260313P00605000,0,3362,6703,11.64,11.82,12.0,11.97,,,,,,593.72
2026-03-13,2026-03-13,606,put,QQQ260313P00606000,0,1902,2656,12.64,12.82,13.0,12.99,,,,,,593.72
2026-03-13,2026-03-13,607,put,QQQ260313P00607000,0,3089,1334,13.64,13.82,14.0,13.48,,,,,,593.72
2026-03-13,2026-03-13,608,put,QQQ260313P00608000,0,3077,1093,14.64,14.82,15.0,14.88,,,,,,593.72
2026-03-13,2026-03-13,609,put,QQQ260313P00609000,0,65,232,15.64,15.82,16.0,15.22,,,,,,593.72
2026-03-13,2026-03-13,610,put,QQQ260313P00610000,0,344,589,16.64,16.82,17.0,16.94,,,,,,593.72
2026-03-13,2026-03-13,611,put,QQQ260313P00611000,0,569,67,17.64,17.82,18.0,16.86,,,,,,593.72
2026-03-13,2026-03-13,612,put,QQQ260313P00612000,0,151,337,18.64,18.82,19.0,19.15,,,,,,593.72
2026-03-13,2026-03-13,613,put,QQQ260313P00613000,0,23,31,19.64,19.82,20.0,18.04,,,,,,593.72
2026-03-13,2026-03-13,614,put,QQQ260313P00614000,0,16,12,20.64,20.82,21.0,21.0,,,,,,593.72
2026-03-13,2026-03-13,615,put,QQQ260313P00615000,0,92,109,21.64,21.82,22.0,22.15,,,,,,593.72
2026-03-13,2026-03-13,616,put,QQQ260313P00616000,0,2,2,22.64,22.82,23.0,17.5,,,,,,593.72
2026-03-13,2026-03-13,617,put,QQQ260313P00617000,0,13,9,23.64,23.82,24.0,23.9,,,,,,593.72
2026-03-13,2026-03-13,618,put,QQQ260313P00618000,0,22,174,22.96,24.68,26.4,24.26,,,,,,593.72
2026-03-13,2026-03-13,619,put,QQQ260313P00619000,0,0,3,23.96,25.91,27.86,24.82,,,,,,593.72
2026-03-13,2026-03-13,620,put,QQQ260313P00620000,0,52,348,24.96,26.915,28.87,26.68,,,,,,593.72
2026-03-13,2026-03-13,621,put,QQQ260313P00621000,0,4,2,25.96,27.935,29.91,27.47,,,,,,593.72
2026-03-13,2026-03-13,622,put,QQQ260313P00622000,0,14,12,26.96,28.945,30.93,27.69,,,,,,593.72
2026-03-13,2026-03-13,623,put,QQQ260313P00623000,0,0,1,27.96,29.935,31.91,27.71,,,,,,593.72
2026-03-13,2026-03-13,624,put,QQQ260313P00624000,0,0,4,28.96,30.945,32.93,29.0,,,,,,593.72
2026-03-13,2026-03-13,625,put,QQQ260313P00625000,0,21,20,29.96,31.935,33.91,30.79,,,,,,593.72
2026-03-13,2026-03-13,626,put,QQQ260313P00626000,0,0,4,30.96,32.9,34.84,32.69,,,,,,593.72
2026-03-13,2026-03-13,627,put,QQQ260313P00627000,0,1,7,31.96,33.94,35.92,32.17,,,,,,593.72
2026-03-13,2026-03-16,561,call,QQQ260316C00561000,3,0,0,30.27,32.205,34.14,0.0,,,,,,593.72
2026-03-13,2026-03-16,562,call,QQQ260316C00562000,3,0,5,29.28,31.215,33.15,31.9,,,,,,593.72
2026-03-13,2026-03-16,563,call,QQQ260316C00563000,3,0,0,28.29,30.225,32.16,0.0,,,,,,593.72
2026-03-13,2026-03-16,564,call,QQQ260316C00564000,3,0,0,27.41,29.295,31.18,0.0,,,,,,593.72
2026-03-13,2026-03-16,565,call,QQQ260316C00565000,3,23,6,26.32,28.255,30.19,32.33,,,,,,593.72
2026-03-13,2026-03-16,566,call,QQQ260316C00566000,3,0,0,25.34,27.275,29.21,0.0,,,,,,593.72
2026-03-13,2026-03-16,567,call,QQQ260316C00567000,3,0,0,26.0,27.115,28.23,0.0,,,,,,593.72
2026-03-13,2026-03-16,568,call,QQQ260316C00568000,3,0,100,23.38,25.315,27.25,34.79,,,,,,593.72
2026-03-13,2026-03-16,569,call,QQQ260316C00569000,3,0,0,22.4,24.34,26.28,0.0,,,,,,593.72
2026-03-13,2026-03-16,570,call,QQQ260316C00570000,3,138,354,21.6,23.455,25.31,24.97,,,,,,593.72
2026-03-13,2026-03-16,571,call,QQQ260316C00571000,3,1,0,20.48,22.41,24.34,27.59,,,,,,593.72
2026-03-13,2026-03-16,572,call,QQQ260316C00572000,3,4,5,19.54,21.46,23.38,21.5,,,,,,593.72
2026-03-13,2026-03-16,573,call,QQQ260316C00573000,3,1,1,18.56,20.495,22.43,28.68,,,,,,593.72
2026-03-13,2026-03-16,574,call,QQQ260316C00574000,3,0,0,17.61,19.55,21.49,0.0,,,,,,593.72
2026-03-13,2026-03-16,575,call,QQQ260316C00575000,3,83,56,16.76,18.37,19.98,18.6,,,,,,593.72
2026-03-13,2026-03-16,576,call,QQQ260316C00576000,3,10,0,16.47,18.05,19.63,25.77,,,,,,593.72
2026-03-13,2026-03-16,577,call,QQQ260316C00577000,3,0,0,14.83,16.77,18.71,0.0,,,,,,593.72
2026-03-13,2026-03-16,578,call,QQQ260316C00578000,3,2,4,14.35,16.075,17.8,15.89,,,,,,593.72
2026-03-13,2026-03-16,579,call,QQQ260316C00579000,3,2,1,13.03,14.92,16.81,15.3,,,,,,593.72
2026-03-13,2026-03-16,580,call,QQQ260316C00580000,3,92,105,13.88,14.95,16.02,14.05,,,,,,593.72
2026-03-13,2026-03-16,581,call,QQQ260316C00581000,3,0,5,11.59,13.38,15.17,13.98,,,,,,593.72
2026-03-13,2026-03-16,582,call,QQQ260316C00582000,3,9,63,10.86,12.535,14.21,13.79,,,,,,593.72
2026-03-13,2026-03-16,583,call,QQQ260316C00583000,3,7,1,10.01,11.705,13.4,12.57,,,,,,593.72
2026-03-13,2026-03-16,584,call,QQQ260316C00584000,3,3,58,10.26,10.975,11.69,11.0,,,,,,593.72
2026-03-13,2026-03-16,585,call,QQQ260316C00585000,3,91,165,9.76,9.94,10.12,9.89,,,,,,593.72
2026-03-13,2026-03-16,586,call,QQQ260316C00586000,3,22,83,8.95,9.83,10.71,9.73,,,,,,593.72
2026-03-13,2026-03-16,587,call,QQQ260316C00587000,3,10,134,8.52,8.57,8.62,9.04,,,,,,593.72
2026-03-13,2026-03-16,588,call,QQQ260316C00588000,3,4,207,7.8,7.825,7.85,7.76,,,,,,593.72
2026-03-13,2026-03-16,589,call,QQQ260316C00589000,3,34,339,7.1,7.125,7.15,7.46,,,,,,593.72
2026-03-13,2026-03-16,590,call,QQQ260316C00590000,3,150,3342,6.43,6.45,6.47,6.35,,,,,,593.72
2026-03-13,2026-03-16,591,call,QQQ260316C00591000,3,47,1027,5.78,5.8,5.82,5.68,,,,,,593.72
2026-03-13,2026-03-16,592,call,QQQ260316C00592000,3,58,5055,5.17,5.19,5.21,5.13,,,,,,593.72
2026-03-13,2026-03-16,593,call,QQQ260316C00593000,3,129,9073,4.58,4.6,4.62,4.55,,,,,,593.72
2026-03-13,2026-03-16,594,call,QQQ260316C00594000,3,130,18825,4.02,4.035,4.05,4.03,,,,,,593.72
2026-03-13,2026-03-16,595,call,QQQ260316C00595000,3,513,28327,3.49,3.505,3.52,3.49,,,,,,593.72
2026-03-13,2026-03-16,596,call,QQQ260316C00596000,3,284,20487,2.99,3.005,3.02,3.02,,,,,,593.72
2026-03-13,2026-03-16,597,call,QQQ260316C00597000,3,589,18536,2.53,2.55,2.57,2.55,,,,,,593.72
2026-03-13,2026-03-16,598,call,QQQ260316C00598000,3,1055,18433,2.11,2.13,2.15,2.11,,,,,,593.72
2026-03-13,2026-03-16,599,call,QQQ260316C00599000,3,646,11360,1.73,1.75,1.77,1.74,,,,,,593.72
2026-03-13,2026-03-16,600,call,QQQ260316C00600000,3,3657,45747,1.4,1.415,1.43,1.41,,,,,,593.72
2026-03-13,2026-03-16,601,call,QQQ260316C00601000,3,845,18388,1.12,1.13,1.14,1.09,,,,,,593.72
2026-03-13,2026-03-16,602,call,QQQ260316C00602000,3,1766,20187,0.87,0.88,0.89,0.88,,,,,,593.72
2026-03-13,2026-03-16,603,call,QQQ260316C00603000,3,1084,14013,0.67,0.68,0.69,0.67,,,,,,593.72
2026-03-13,2026-03-16,604,call,QQQ260316C00604000,3,1393,10484,0.5,0.51,0.52,0.5,,,,,,593.72
2026-03-13,2026-03-16,605,call,QQQ260316C00605000,3,3455,27759,0.36,0.365,0.37,0.37,,,,,,593.72
2026-03-13,2026-03-16,606,call,QQQ260316C00606000,3,1631,11205,0.25,0.255,0.26,0.26,,,,,,593.72
2026-03-13,2026-03-16,607,call,QQQ260316C00607000,3,867,12802,0.17,0.175,0.18,0.18,,,,,,593.72
2026-03-13,2026-03-16,608,call,QQQ260316C00608000,3,1504,8499,0.11,0.12,0.13,0.11,,,,,,593.72
2026-03-13,2026-03-16,609,call,QQQ260316C00609000,3,1543,4424,0.07,0.08,0.09,0.08,,,,,,593.72
2026-03-13,2026-03-16,610,call,QQQ260316C00610000,3,3211,14167,0.05,0.055,0.06,0.05,,,,,,593.72
2026-03-13,2026-03-16,611,call,QQQ260316C00611000,3,1148,8057,0.04,0.045,0.05,0.05,,,,,,593.72
2026-03-13,2026-03-16,612,call,QQQ260316C00612000,3,3003,9517,0.02,0.025,0.03,0.03,,,,,,593.72
2026-03-13,2026-03-16,613,call,QQQ260316C00613000,3,1522,8376,0.02,0.025,0.03,0.02,,,,,,593.72
2026-03-13,2026-03-16,614,call,QQQ260316C00614000,3,1182,3129,0.01,0.015,0.02,0.03,,,,,,593.72
2026-03-13,2026-03-16,615,call,QQQ260316C00615000,3,5863,5247,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-16,616,call,QQQ260316C00616000,3,1734,3583,0.01,0.015,0.02,0.02,,,,,,593.72
2026-03-13,2026-03-16,617,call,QQQ260316C00617000,3,666,1070,0.01,0.015,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-16,618,call,QQQ260316C00618000,3,906,1466,0.0,0.01,0.02,0.01,,,,,,593.72
2026-03-13,2026-03-16,619,call,QQQ260316C00619000,3,357,816,0.0,0.01,0.02,0.02,,,,,,593.72
2026-03-13,2026-03-16,620,call,QQQ260316C00620000,3,2322,5204,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-16,621,call,QQQ260316C00621000,3,1284,1414,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-16,622,call,QQQ260316C00622000,3,790,710,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-16,623,call,QQQ260316C00623000,3,1090,1786,0.0,0.005,0.01,0.02,,,,,,593.72
2026-03-13,2026-03-16,624,call,QQQ260316C00624000,3,848,1080,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-16,625,call,QQQ260316C00625000,3,4788,1499,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-16,626,call,QQQ260316C00626000,3,585,328,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-16,627,call,QQQ260316C00627000,3,760,81,0.0,0.005,0.01,0.01,,,,,,593.72
2026-03-13,2026-03-16,561,put,QQQ260316P00561000,3,38,581,0.12,0.125,0.13,0.13,,,,,,593.72
2026-03-13,2026-03-16,562,put,QQQ260316P00562000,3,76,597,0.13,0.135,0.14,0.14,,,,,,593.72
2026-03-13,2026-03-16,563,put,QQQ260316P00563000,3,195,768,0.14,0.145,0.15,0.16,,,,,,593.72
2026-03-13,2026-03-16,564,put,QQQ260316P00564000,3,699,566,0.15,0.155,0.16,0.16,,,,,,593.72
2026-03-13,2026-03-16,565,put,QQQ260316P00565000,3,5548,1399,0.16,0.165,0.17,0.17,,,,,,593.72
2026-03-13,2026-03-16,566,put,QQQ260316P00566000,3,596,671,0.18,0.185,0.19,0.19,,,,,,593.72
2026-03-13,2026-03-16,567,put,QQQ260316P00567000,3,332,1171,0.19,0.2,0.21,0.2,,,,,,593.72
2026-03-13,2026-03-16,568,put,QQQ260316P00568000,3,476,816,0.21,0.22,0.23,0.23,,,,,,593.72
2026-03-13,2026-03-16,569,put,QQQ260316P00569000,3,453,1455,0.23,0.24,0.25,0.23,,,,,,593.72
2026-03-13,2026-03-16,570,put,QQQ260316P00570000,3,2383,5130,0.26,0.27,0.28,0.27,,,,,,593.72
2026-03-13,2026-03-16,571,put,QQQ260316P00571000,3,90,1765,0.29,0.3,0.31,0.3,,,,,,593.72
2026-03-13,2026-03-16,572,put,QQQ260316P00572000,3,125,8066,0.33,0.34,0.35,0.35,,,,,,593.72
2026-03-13,2026-03-16,573,put,QQQ260316P00573000,3,334,1823,0.38,0.39,0.4,0.4,,,,,,593.72
2026-03-13,2026-03-16,574,put,QQQ260316P00574000,3,374,2425,0.43,0.44,0.45,0.45,,,,,,593.72
2026-03-13,2026-03-16,575,put,QQQ260316P00575000,3,1806,4873,0.49,0.5,0.51,0.52,,,,,,593.72
2026-03-13,2026-03-16,576,put,QQQ260316P00576000,3,512,7307,0.56,0.575,0.59,0.59,,,,,,593.72
2026-03-13,2026-03-16,577,put,QQQ260316P00577000,3,563,7684,0.64,0.65,0.66,0.67,,,,,,593.72
2026-03-13,2026-03-16,578,put,QQQ260316P00578000,3,625,4243,0.73,0.74,0.75,0.75,,,,,,593.72
2026-03-13,2026-03-16,579,put,QQQ260316P00579000,3,889,7349,0.84,0.855,0.87,0.86,,,,,,593.72
2026-03-13,2026-03-16,580,put,QQQ260316P00580000,3,2558,15833,0.97,0.98,0.99,1.0,,,,,,593.72
2026-03-13,2026-03-16,581,put,QQQ260316P00581000,3,615,4194,1.1,1.115,1.13,1.11,,,,,,593.72
2026-03-13,2026-03-16,582,put,QQQ260316P00582000,3,823,3934,1.25,1.265,1.28,1.29,,,,,,593.72
2026-03-13,2026-03-16,583,put,QQQ260316P00583000,3,913,6747,1.42,1.43,1.44,1.48,,,,,,593.72
2026-03-13,2026-03-16,584,put,QQQ260316P00584000,3,868,7745,1.6,1.615,1.63,1.67,,,,,,593.72
2026-03-13,2026-03-16,585,put,QQQ260316P00585000,3,2926,20765,1.81,1.82,1.83,1.85,,,,,,593.72
