TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-03,2026-02-03,612,call,QQQ260203C00612000,0,48,51153,4.77,4.87,4.97,5.05,,,,,,616.52
2026-02-03,2026-02-03,613,call,QQQ260203C00613000,0,46,98374,3.79,3.955,4.12,3.77,,,,,,616.52
2026-02-03,2026-02-03,614,call,QQQ260203C00614000,0,90,108470,2.86,2.93,3.0,2.95,,,,,,616.52
2026-02-03,2026-02-03,615,call,QQQ260203C00615000,0,157,130284,1.9,1.965,2.03,1.93,,,,,,616.52
2026-02-03,2026-02-03,616,call,QQQ260203C00616000,0,327,129943,1.04,1.075,1.11,1.1,,,,,,616.52
2026-02-03,2026-02-03,617,call,QQQ260203C00617000,0,135,114739,0.37,0.375,0.38,0.39,,,,,,616.52
2026-02-03,2026-02-03,618,call,QQQ260203C00618000,0,183,159257,0.05,0.055,0.06,0.06,,,,,,616.52
2026-02-03,2026-02-03,619,call,QQQ260203C00619000,0,213,142703,0.01,0.015,0.02,0.01,,,,,,616.52
2026-02-03,2026-02-03,620,call,QQQ260203C00620000,0,1722,213883,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,621,call,QQQ260203C00621000,0,435,131004,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,622,call,QQQ260203C00622000,0,1129,126089,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,623,call,QQQ260203C00623000,0,3433,94883,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,624,call,QQQ260203C00624000,0,1943,93344,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,625,call,QQQ260203C00625000,0,2775,107414,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,626,call,QQQ260203C00626000,0,4549,87809,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,627,call,QQQ260203C00627000,0,4085,79377,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,628,call,QQQ260203C00628000,0,5472,85065,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,629,call,QQQ260203C00629000,0,6063,33845,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,630,call,QQQ260203C00630000,0,10213,61489,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,631,call,QQQ260203C00631000,0,11039,25927,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,632,call,QQQ260203C00632000,0,4917,13941,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,633,call,QQQ260203C00633000,0,5455,15276,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,634,call,QQQ260203C00634000,0,3803,8260,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,635,call,QQQ260203C00635000,0,5888,10098,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,636,call,QQQ260203C00636000,0,5162,7086,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,637,call,QQQ260203C00637000,0,4072,2864,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,638,call,QQQ260203C00638000,0,1969,735,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,639,call,QQQ260203C00639000,0,2207,2401,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,640,call,QQQ260203C00640000,0,2149,2932,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,641,call,QQQ260203C00641000,0,951,222,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,642,call,QQQ260203C00642000,0,2132,117,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,643,call,QQQ260203C00643000,0,2080,26,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,644,call,QQQ260203C00644000,0,1358,142,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,645,call,QQQ260203C00645000,0,5231,170,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,646,call,QQQ260203C00646000,0,378,0,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,647,call,QQQ260203C00647000,0,138,0,0.0,0.005,0.01,0.03,,,,,,616.52
2026-02-03,2026-02-03,648,call,QQQ260203C00648000,0,47,0,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,649,call,QQQ260203C00649000,0,62,0,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,650,call,QQQ260203C00650000,0,3155,13,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,585,put,QQQ260203P00585000,0,1377,4734,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,590,put,QQQ260203P00590000,0,5423,5035,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,594,put,QQQ260203P00594000,0,2047,1268,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,595,put,QQQ260203P00595000,0,3898,6190,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,596,put,QQQ260203P00596000,0,455,2743,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,597,put,QQQ260203P00597000,0,636,2478,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,598,put,QQQ260203P00598000,0,739,2955,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,599,put,QQQ260203P00599000,0,373,1620,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,600,put,QQQ260203P00600000,0,6496,6715,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,601,put,QQQ260203P00601000,0,966,4767,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,602,put,QQQ260203P00602000,0,894,5178,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,603,put,QQQ260203P00603000,0,1382,5900,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,604,put,QQQ260203P00604000,0,873,7525,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,605,put,QQQ260203P00605000,0,1461,15428,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,606,put,QQQ260203P00606000,0,1487,10508,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,607,put,QQQ260203P00607000,0,1633,15312,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,608,put,QQQ260203P00608000,0,1040,36740,0.0,0.005,0.01,0.02,,,,,,616.52
2026-02-03,2026-02-03,609,put,QQQ260203P00609000,0,1157,43934,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,610,put,QQQ260203P00610000,0,3188,102574,0.01,0.015,0.02,0.01,,,,,,616.52
2026-02-03,2026-02-03,611,put,QQQ260203P00611000,0,3110,89123,0.01,0.015,0.02,0.01,,,,,,616.52
2026-02-03,2026-02-03,612,put,QQQ260203P00612000,0,2202,116141,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-03,613,put,QQQ260203P00613000,0,1403,116933,0.01,0.015,0.02,0.02,,,,,,616.52
2026-02-03,2026-02-03,614,put,QQQ260203P00614000,0,2151,96836,0.02,0.025,0.03,0.03,,,,,,616.52
2026-02-03,2026-02-03,615,put,QQQ260203P00615000,0,4209,142998,0.03,0.04,0.05,0.05,,,,,,616.52
2026-02-03,2026-02-03,616,put,QQQ260203P00616000,0,3086,93765,0.13,0.14,0.15,0.11,,,,,,616.52
2026-02-03,2026-02-03,617,put,QQQ260203P00617000,0,3090,94775,0.45,0.455,0.46,0.41,,,,,,616.52
2026-02-03,2026-02-03,618,put,QQQ260203P00618000,0,2875,104837,1.09,1.145,1.2,1.0,,,,,,616.52
2026-02-03,2026-02-03,619,put,QQQ260203P00619000,0,1941,97698,2.0,2.09,2.18,2.03,,,,,,616.52
2026-02-03,2026-02-03,620,put,QQQ260203P00620000,0,9328,112770,2.9,3.025,3.15,2.88,,,,,,616.52
2026-02-03,2026-02-03,621,put,QQQ260203P00621000,0,3734,53961,3.89,4.035,4.18,4.01,,,,,,616.52
2026-02-03,2026-02-03,622,put,QQQ260203P00622000,0,4150,63380,4.9,5.04,5.18,5.07,,,,,,616.52
2026-02-03,2026-02-03,623,put,QQQ260203P00623000,0,6769,60547,5.89,6.035,6.18,6.0,,,,,,616.52
2026-02-03,2026-02-03,624,put,QQQ260203P00624000,0,6587,51472,6.89,7.045,7.2,6.94,,,,,,616.52
2026-02-03,2026-02-03,625,put,QQQ260203P00625000,0,14520,68716,7.89,8.055,8.22,8.0,,,,,,616.52
2026-02-03,2026-02-03,626,put,QQQ260203P00626000,0,8210,47385,8.89,9.065,9.24,9.08,,,,,,616.52
2026-02-03,2026-02-03,627,put,QQQ260203P00627000,0,4919,30011,9.88,10.055,10.23,10.02,,,,,,616.52
2026-02-03,2026-02-03,628,put,QQQ260203P00628000,0,2629,11543,10.88,11.06,11.24,11.0,,,,,,616.52
2026-02-03,2026-02-03,629,put,QQQ260203P00629000,0,2347,4824,11.88,12.06,12.24,12.08,,,,,,616.52
2026-02-03,2026-02-03,630,put,QQQ260203P00630000,0,3758,1829,12.88,13.06,13.24,13.21,,,,,,616.52
2026-02-03,2026-02-03,631,put,QQQ260203P00631000,0,8208,420,13.88,14.06,14.24,14.35,,,,,,616.52
2026-02-03,2026-02-03,632,put,QQQ260203P00632000,0,647,592,14.88,15.06,15.24,15.95,,,,,,616.52
2026-02-03,2026-02-03,633,put,QQQ260203P00633000,0,599,952,15.88,16.06,16.24,17.45,,,,,,616.52
2026-02-03,2026-02-03,634,put,QQQ260203P00634000,0,106,63,16.88,17.06,17.24,18.53,,,,,,616.52
2026-02-03,2026-02-03,635,put,QQQ260203P00635000,0,278,200,17.88,18.06,18.24,22.14,,,,,,616.52
2026-02-03,2026-02-03,636,put,QQQ260203P00636000,0,11,30,18.88,19.06,19.24,23.1,,,,,,616.52
2026-02-03,2026-02-03,637,put,QQQ260203P00637000,0,8,11,19.88,20.06,20.24,22.83,,,,,,616.52
2026-02-03,2026-02-03,638,put,QQQ260203P00638000,0,6,137,20.88,21.06,21.24,24.18,,,,,,616.52
2026-02-03,2026-02-03,639,put,QQQ260203P00639000,0,4,4,21.88,22.06,22.24,15.0,,,,,,616.52
2026-02-03,2026-02-03,640,put,QQQ260203P00640000,0,1,15,22.88,23.06,23.24,19.75,,,,,,616.52
2026-02-03,2026-02-03,641,put,QQQ260203P00641000,0,0,9,23.88,24.06,24.24,23.32,,,,,,616.52
2026-02-03,2026-02-03,642,put,QQQ260203P00642000,0,0,6,23.62,25.375,27.13,24.32,,,,,,616.52
2026-02-03,2026-02-03,643,put,QQQ260203P00643000,0,0,9,24.62,26.375,28.13,23.97,,,,,,616.52
2026-02-03,2026-02-03,644,put,QQQ260203P00644000,0,0,3,25.62,27.375,29.13,24.76,,,,,,616.52
2026-02-03,2026-02-03,645,put,QQQ260203P00645000,0,0,3,26.62,28.375,30.13,30.94,,,,,,616.52
2026-02-03,2026-02-03,646,put,QQQ260203P00646000,0,0,19,27.62,29.375,31.13,31.89,,,,,,616.52
2026-02-03,2026-02-03,647,put,QQQ260203P00647000,0,0,0,28.62,30.375,32.13,25.73,,,,,,616.52
2026-02-03,2026-02-03,648,put,QQQ260203P00648000,0,0,0,29.62,31.375,33.13,0.0,,,,,,616.52
2026-02-03,2026-02-03,649,put,QQQ260203P00649000,0,0,0,30.62,32.375,34.13,0.0,,,,,,616.52
2026-02-03,2026-02-03,650,put,QQQ260203P00650000,0,0,2,31.62,33.375,35.13,35.64,,,,,,616.52
2026-02-03,2026-02-04,585,call,QQQ260204C00585000,1,1,13,29.98,31.75,33.52,31.26,,,,,,616.52
2026-02-03,2026-02-04,589,call,QQQ260204C00589000,1,0,0,26.76,28.145,29.53,0.0,,,,,,616.52
2026-02-03,2026-02-04,590,call,QQQ260204C00590000,1,0,29,25.77,27.13,28.49,25.14,,,,,,616.52
2026-02-03,2026-02-04,591,call,QQQ260204C00591000,1,0,0,24.77,26.16,27.55,0.0,,,,,,616.52
2026-02-03,2026-02-04,592,call,QQQ260204C00592000,1,0,0,23.78,25.145,26.51,0.0,,,,,,616.52
2026-02-03,2026-02-04,593,call,QQQ260204C00593000,1,0,0,22.79,24.16,25.53,0.0,,,,,,616.52
2026-02-03,2026-02-04,594,call,QQQ260204C00594000,1,0,3,21.8,23.2,24.6,20.3,,,,,,616.52
2026-02-03,2026-02-04,595,call,QQQ260204C00595000,1,23,7,20.8,22.175,23.55,18.8,,,,,,616.52
2026-02-03,2026-02-04,596,call,QQQ260204C00596000,1,1,0,19.81,21.2,22.59,30.87,,,,,,616.52
2026-02-03,2026-02-04,597,call,QQQ260204C00597000,1,1,0,18.82,20.215,21.61,29.82,,,,,,616.52
2026-02-03,2026-02-04,598,call,QQQ260204C00598000,1,0,2,17.89,19.27,20.65,16.0,,,,,,616.52
2026-02-03,2026-02-04,599,call,QQQ260204C00599000,1,3,0,16.91,18.315,19.72,23.9,,,,,,616.52
2026-02-03,2026-02-04,600,call,QQQ260204C00600000,1,38,116,16.07,16.79,17.51,16.65,,,,,,616.52
2026-02-03,2026-02-04,601,call,QQQ260204C00601000,1,1,9,15.12,16.37,17.62,15.3,,,,,,616.52
2026-02-03,2026-02-04,602,call,QQQ260204C00602000,1,2,25,14.17,15.595,17.02,17.64,,,,,,616.52
2026-02-03,2026-02-04,603,call,QQQ260204C00603000,1,2,41,13.72,14.78,15.84,11.18,,,,,,616.52
2026-02-03,2026-02-04,604,call,QQQ260204C00604000,1,6,129,12.28,13.6,14.92,13.51,,,,,,616.52
2026-02-03,2026-02-04,605,call,QQQ260204C00605000,1,65,337,11.36,12.645,13.93,11.89,,,,,,616.52
2026-02-03,2026-02-04,606,call,QQQ260204C00606000,1,1,96,10.38,11.69,13.0,11.15,,,,,,616.52
2026-02-03,2026-02-04,607,call,QQQ260204C00607000,1,4,645,9.59,10.815,12.04,10.46,,,,,,616.52
2026-02-03,2026-02-04,608,call,QQQ260204C00608000,1,2,1157,9.44,9.795,10.15,9.62,,,,,,616.52
2026-02-03,2026-02-04,609,call,QQQ260204C00609000,1,33,1573,8.81,9.035,9.26,8.4,,,,,,616.52
2026-02-03,2026-02-04,610,call,QQQ260204C00610000,1,146,3143,7.48,7.95,8.42,8.25,,,,,,616.52
2026-02-03,2026-02-04,611,call,QQQ260204C00611000,1,16,6275,7.25,7.425,7.6,7.25,,,,,,616.52
2026-02-03,2026-02-04,612,call,QQQ260204C00612000,1,14,11224,6.34,6.53,6.72,6.21,,,,,,616.52
2026-02-03,2026-02-04,613,call,QQQ260204C00613000,1,149,17485,5.88,5.9,5.92,6.0,,,,,,616.52
2026-02-03,2026-02-04,614,call,QQQ260204C00614000,1,69,23425,5.17,5.19,5.21,5.28,,,,,,616.52
2026-02-03,2026-02-04,615,call,QQQ260204C00615000,1,314,30236,4.49,4.505,4.52,4.58,,,,,,616.52
2026-02-03,2026-02-04,616,call,QQQ260204C00616000,1,131,30189,3.85,3.865,3.88,3.9,,,,,,616.52
2026-02-03,2026-02-04,617,call,QQQ260204C00617000,1,141,20097,3.25,3.265,3.28,3.29,,,,,,616.52
2026-02-03,2026-02-04,618,call,QQQ260204C00618000,1,310,29369,2.68,2.7,2.72,2.71,,,,,,616.52
2026-02-03,2026-02-04,619,call,QQQ260204C00619000,1,290,26823,2.17,2.195,2.22,2.22,,,,,,616.52
2026-02-03,2026-02-04,620,call,QQQ260204C00620000,1,488,67048,1.72,1.74,1.76,1.77,,,,,,616.52
2026-02-03,2026-02-04,621,call,QQQ260204C00621000,1,622,22293,1.35,1.36,1.37,1.37,,,,,,616.52
2026-02-03,2026-02-04,622,call,QQQ260204C00622000,1,651,21154,1.03,1.035,1.04,1.04,,,,,,616.52
2026-02-03,2026-02-04,623,call,QQQ260204C00623000,1,656,17556,0.76,0.765,0.77,0.77,,,,,,616.52
2026-02-03,2026-02-04,624,call,QQQ260204C00624000,1,1572,20947,0.56,0.565,0.57,0.57,,,,,,616.52
2026-02-03,2026-02-04,625,call,QQQ260204C00625000,1,2588,29851,0.39,0.395,0.4,0.4,,,,,,616.52
2026-02-03,2026-02-04,626,call,QQQ260204C00626000,1,895,22867,0.27,0.275,0.28,0.28,,,,,,616.52
2026-02-03,2026-02-04,627,call,QQQ260204C00627000,1,1215,14146,0.18,0.185,0.19,0.19,,,,,,616.52
2026-02-03,2026-02-04,628,call,QQQ260204C00628000,1,1667,22726,0.12,0.125,0.13,0.12,,,,,,616.52
2026-02-03,2026-02-04,629,call,QQQ260204C00629000,1,1401,9872,0.08,0.085,0.09,0.09,,,,,,616.52
2026-02-03,2026-02-04,630,call,QQQ260204C00630000,1,2955,19307,0.05,0.055,0.06,0.06,,,,,,616.52
2026-02-03,2026-02-04,631,call,QQQ260204C00631000,1,1208,5216,0.03,0.04,0.05,0.03,,,,,,616.52
2026-02-03,2026-02-04,632,call,QQQ260204C00632000,1,3980,3449,0.02,0.025,0.03,0.03,,,,,,616.52
2026-02-03,2026-02-04,633,call,QQQ260204C00633000,1,2813,8113,0.02,0.025,0.03,0.03,,,,,,616.52
2026-02-03,2026-02-04,634,call,QQQ260204C00634000,1,3101,6205,0.01,0.015,0.02,0.02,,,,,,616.52
2026-02-03,2026-02-04,635,call,QQQ260204C00635000,1,3108,8894,0.01,0.015,0.02,0.02,,,,,,616.52
2026-02-03,2026-02-04,636,call,QQQ260204C00636000,1,1368,2911,0.0,0.01,0.02,0.01,,,,,,616.52
2026-02-03,2026-02-04,637,call,QQQ260204C00637000,1,1163,1634,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,638,call,QQQ260204C00638000,1,1172,935,0.0,0.01,0.02,0.01,,,,,,616.52
2026-02-03,2026-02-04,639,call,QQQ260204C00639000,1,1347,993,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,640,call,QQQ260204C00640000,1,950,991,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,641,call,QQQ260204C00641000,1,827,1297,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,642,call,QQQ260204C00642000,1,815,279,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,643,call,QQQ260204C00643000,1,728,1397,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,644,call,QQQ260204C00644000,1,1066,521,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,645,call,QQQ260204C00645000,1,909,562,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,646,call,QQQ260204C00646000,1,257,687,0.0,0.005,0.01,0.02,,,,,,616.52
2026-02-03,2026-02-04,647,call,QQQ260204C00647000,1,89,884,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,648,call,QQQ260204C00648000,1,174,0,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,649,call,QQQ260204C00649000,1,67,0,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,650,call,QQQ260204C00650000,1,1767,65,0.0,0.005,0.01,0.01,,,,,,616.52
2026-02-03,2026-02-04,585,put,QQQ260204P00585000,1,785,924,0.04,0.045,0.05,0.04,,,,,,616.52
2026-02-03,2026-02-04,589,put,QQQ260204P00589000,1,171,1716,0.05,0.055,0.06,0.06,,,,,,616.52
2026-02-03,2026-02-04,590,put,QQQ260204P00590000,1,1538,2092,0.06,0.065,0.07,0.06,,,,,,616.52
2026-02-03,2026-02-04,591,put,QQQ260204P00591000,1,104,828,0.06,0.065,0.07,0.08,,,,,,616.52
2026-02-03,2026-02-04,592,put,QQQ260204P00592000,1,78,2034,0.07,0.075,0.08,0.09,,,,,,616.52
2026-02-03,2026-02-04,593,put,QQQ260204P00593000,1,95,5646,0.08,0.09,0.1,0.09,,,,,,616.52
2026-02-03,2026-02-04,594,put,QQQ260204P00594000,1,463,2361,0.1,0.105,0.11,0.11,,,,,,616.52
2026-02-03,2026-02-04,595,put,QQQ260204P00595000,1,2871,5421,0.11,0.12,0.13,0.12,,,,,,616.52
2026-02-03,2026-02-04,596,put,QQQ260204P00596000,1,691,2706,0.13,0.135,0.14,0.14,,,,,,616.52
2026-02-03,2026-02-04,597,put,QQQ260204P00597000,1,351,1734,0.16,0.165,0.17,0.15,,,,,,616.52
2026-02-03,2026-02-04,598,put,QQQ260204P00598000,1,736,2754,0.18,0.185,0.19,0.19,,,,,,616.52
2026-02-03,2026-02-04,599,put,QQQ260204P00599000,1,448,3038,0.21,0.22,0.23,0.22,,,,,,616.52
2026-02-03,2026-02-04,600,put,QQQ260204P00600000,1,6459,19080,0.25,0.255,0.26,0.25,,,,,,616.52
2026-02-03,2026-02-04,601,put,QQQ260204P00601000,1,269,8467,0.29,0.3,0.31,0.31,,,,,,616.52
2026-02-03,2026-02-04,602,put,QQQ260204P00602000,1,475,5616,0.35,0.355,0.36,0.35,,,,,,616.52
2026-02-03,2026-02-04,603,put,QQQ260204P00603000,1,650,10880,0.41,0.415,0.42,0.41,,,,,,616.52
2026-02-03,2026-02-04,604,put,QQQ260204P00604000,1,567,7196,0.48,0.485,0.49,0.48,,,,,,616.52
2026-02-03,2026-02-04,605,put,QQQ260204P00605000,1,1532,13329,0.57,0.575,0.58,0.56,,,,,,616.52
2026-02-03,2026-02-04,606,put,QQQ260204P00606000,1,945,12318,0.67,0.675,0.68,0.67,,,,,,616.52
2026-02-03,2026-02-04,607,put,QQQ260204P00607000,1,478,10547,0.79,0.795,0.8,0.79,,,,,,616.52
2026-02-03,2026-02-04,608,put,QQQ260204P00608000,1,676,21019,0.92,0.925,0.93,0.92,,,,,,616.52
2026-02-03,2026-02-04,609,put,QQQ260204P00609000,1,883,14224,1.08,1.085,1.09,1.05,,,,,,616.52
2026-02-03,2026-02-04,610,put,QQQ260204P00610000,1,11974,42222,1.25,1.26,1.27,1.25,,,,,,616.52
2026-02-03,2026-02-04,611,put,QQQ260204P00611000,1,762,20622,1.45,1.455,1.46,1.45,,,,,,616.52
2026-02-03,2026-02-04,612,put,QQQ260204P00612000,1,1689,25699,1.67,1.68,1.69,1.65,,,,,,616.52
2026-02-03,2026-02-04,613,put,QQQ260204P00613000,1,2366,22091,1.93,1.935,1.94,1.93,,,,,,616.52
2026-02-03,2026-02-04,614,put,QQQ260204P00614000,1,1056,19270,2.2,2.215,2.23,2.2,,,,,,616.52
2026-02-03,2026-02-04,615,put,QQQ260204P00615000,1,3040,30729,2.52,2.535,2.55,2.51,,,,,,616.52
2026-02-03,2026-02-04,616,put,QQQ260204P00616000,1,1819,17600,2.88,2.895,2.91,2.9,,,,,,616.52
2026-02-03,2026-02-04,617,put,QQQ260204P00617000,1,898,15723,3.26,3.285,3.31,3.29,,,,,,616.52
2026-02-03,2026-02-04,618,put,QQQ260204P00618000,1,1590,14941,3.71,3.735,3.76,3.75,,,,,,616.52
2026-02-03,2026-02-04,619,put,QQQ260204P00619000,1,1321,14713,4.2,4.225,4.25,4.22,,,,,,616.52
2026-02-03,2026-02-04,620,put,QQQ260204P00620000,1,2803,18263,4.76,4.795,4.83,4.82,,,,,,616.52
2026-02-03,2026-02-04,621,put,QQQ260204P00621000,1,607,7531,4.99,5.29,5.59,5.66,,,,,,616.52
2026-02-03,2026-02-04,622,put,QQQ260204P00622000,1,1674,6494,5.9,6.095,6.29,6.14,,,,,,616.52
2026-02-03,2026-02-04,623,put,QQQ260204P00623000,1,1202,6219,6.0,6.48,6.96,6.88,,,,,,616.52
2026-02-03,2026-02-04,624,put,QQQ260204P00624000,1,1587,5712,7.12,7.475,7.83,7.47,,,,,,616.52
2026-02-03,2026-02-04,625,put,QQQ260204P00625000,1,2673,7326,8.01,8.255,8.5,8.33,,,,,,616.52
2026-02-03,2026-02-04,626,put,QQQ260204P00626000,1,3547,5294,8.96,9.25,9.54,9.33,,,,,,616.52
2026-02-03,2026-02-04,627,put,QQQ260204P00627000,1,2551,4586,9.03,10.165,11.3,10.38,,,,,,616.52
2026-02-03,2026-02-04,628,put,QQQ260204P00628000,1,945,2471,11.0,11.99,12.98,11.5,,,,,,616.52
2026-02-03,2026-02-04,629,put,QQQ260204P00629000,1,2760,1921,11.04,12.48,13.92,12.0,,,,,,616.52
2026-02-03,2026-02-04,630,put,QQQ260204P00630000,1,799,572,12.75,13.47,14.19,13.72,,,,,,616.52
2026-02-03,2026-02-04,631,put,QQQ260204P00631000,1,411,294,13.04,14.34,15.64,14.4,,,,,,616.52
2026-02-03,2026-02-04,632,put,QQQ260204P00632000,1,296,76,14.03,15.58,17.13,15.8,,,,,,616.52
