TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-10,2026-02-10,605,call,QQQ260210C00605000,0,1613,512,6.73,6.925,7.12,6.82,,,,,,611.47
2026-02-10,2026-02-10,606,call,QQQ260210C00606000,0,981,604,5.72,5.895,6.07,5.25,,,,,,611.47
2026-02-10,2026-02-10,607,call,QQQ260210C00607000,0,1130,379,4.72,4.89,5.06,5.23,,,,,,611.47
2026-02-10,2026-02-10,608,call,QQQ260210C00608000,0,2344,3080,3.72,3.895,4.07,3.68,,,,,,611.47
2026-02-10,2026-02-10,609,call,QQQ260210C00609000,0,910,990,2.72,2.895,3.07,2.1,,,,,,611.47
2026-02-10,2026-02-10,610,call,QQQ260210C00610000,0,3477,6168,1.0,1.5,2.0,1.85,,,,,,611.47
2026-02-10,2026-02-10,611,call,QQQ260210C00611000,0,2400,14222,0.86,0.92,0.98,0.94,,,,,,611.47
2026-02-10,2026-02-10,612,call,QQQ260210C00612000,0,1323,59927,0.18,0.19,0.2,0.15,,,,,,611.47
2026-02-10,2026-02-10,613,call,QQQ260210C00613000,0,2135,128239,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,614,call,QQQ260210C00614000,0,3915,200724,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,615,call,QQQ260210C00615000,0,6300,313163,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,616,call,QQQ260210C00616000,0,4016,272424,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,617,call,QQQ260210C00617000,0,5448,214146,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,618,call,QQQ260210C00618000,0,6486,167754,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,619,call,QQQ260210C00619000,0,5128,85111,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,620,call,QQQ260210C00620000,0,6553,80981,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,621,call,QQQ260210C00621000,0,4817,29081,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,622,call,QQQ260210C00622000,0,4661,24862,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,623,call,QQQ260210C00623000,0,2532,13855,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,624,call,QQQ260210C00624000,0,2525,3987,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,625,call,QQQ260210C00625000,0,4490,9031,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,626,call,QQQ260210C00626000,0,2160,746,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,627,call,QQQ260210C00627000,0,1963,921,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,628,call,QQQ260210C00628000,0,1783,376,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,629,call,QQQ260210C00629000,0,1509,247,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,630,call,QQQ260210C00630000,0,1949,924,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,631,call,QQQ260210C00631000,0,534,40,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,632,call,QQQ260210C00632000,0,863,22,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,633,call,QQQ260210C00633000,0,1103,163,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,634,call,QQQ260210C00634000,0,2139,276,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,635,call,QQQ260210C00635000,0,939,42,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,636,call,QQQ260210C00636000,0,1102,11,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,637,call,QQQ260210C00637000,0,246,0,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,638,call,QQQ260210C00638000,0,406,78,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,639,call,QQQ260210C00639000,0,215,8,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,640,call,QQQ260210C00640000,0,955,0,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,641,call,QQQ260210C00641000,0,10624,3,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,642,call,QQQ260210C00642000,0,572,95,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,643,call,QQQ260210C00643000,0,719,1,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,644,call,QQQ260210C00644000,0,840,2,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,578,put,QQQ260210P00578000,0,2020,266,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,579,put,QQQ260210P00579000,0,2074,70,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,580,put,QQQ260210P00580000,0,3418,94,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,581,put,QQQ260210P00581000,0,323,78,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,582,put,QQQ260210P00582000,0,491,42,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,583,put,QQQ260210P00583000,0,624,11,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,584,put,QQQ260210P00584000,0,739,13,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,585,put,QQQ260210P00585000,0,1771,495,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,586,put,QQQ260210P00586000,0,710,278,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,587,put,QQQ260210P00587000,0,418,188,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,588,put,QQQ260210P00588000,0,626,266,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,589,put,QQQ260210P00589000,0,1085,546,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,590,put,QQQ260210P00590000,0,4216,8754,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,591,put,QQQ260210P00591000,0,904,6576,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,592,put,QQQ260210P00592000,0,1030,1992,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,593,put,QQQ260210P00593000,0,1527,5484,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,594,put,QQQ260210P00594000,0,1724,2678,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,595,put,QQQ260210P00595000,0,2848,2683,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,596,put,QQQ260210P00596000,0,2107,3203,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,597,put,QQQ260210P00597000,0,3145,1887,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,598,put,QQQ260210P00598000,0,2056,4979,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,599,put,QQQ260210P00599000,0,2917,4263,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,600,put,QQQ260210P00600000,0,5150,8658,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,601,put,QQQ260210P00601000,0,3335,6844,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,602,put,QQQ260210P00602000,0,3179,8230,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,603,put,QQQ260210P00603000,0,1767,6489,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,604,put,QQQ260210P00604000,0,2921,26485,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,605,put,QQQ260210P00605000,0,4948,23324,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,606,put,QQQ260210P00606000,0,3279,21467,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,607,put,QQQ260210P00607000,0,2134,29230,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,608,put,QQQ260210P00608000,0,3368,37141,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,609,put,QQQ260210P00609000,0,2844,51492,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-10,610,put,QQQ260210P00610000,0,6217,118353,0.01,0.015,0.02,0.01,,,,,,611.47
2026-02-10,2026-02-10,611,put,QQQ260210P00611000,0,4603,103408,0.03,0.035,0.04,0.04,,,,,,611.47
2026-02-10,2026-02-10,612,put,QQQ260210P00612000,0,3239,223079,0.25,0.265,0.28,0.28,,,,,,611.47
2026-02-10,2026-02-10,613,put,QQQ260210P00613000,0,2769,276696,1.05,1.125,1.2,1.09,,,,,,611.47
2026-02-10,2026-02-10,614,put,QQQ260210P00614000,0,5578,240373,1.99,2.14,2.29,2.12,,,,,,611.47
2026-02-10,2026-02-10,615,put,QQQ260210P00615000,0,7164,213213,3.0,3.14,3.28,3.1,,,,,,611.47
2026-02-10,2026-02-10,616,put,QQQ260210P00616000,0,3989,89903,3.94,4.115,4.29,4.34,,,,,,611.47
2026-02-10,2026-02-10,617,put,QQQ260210P00617000,0,1178,41002,4.93,5.11,5.29,5.42,,,,,,611.47
2026-02-10,2026-02-10,618,put,QQQ260210P00618000,0,1175,7521,5.93,6.11,6.29,6.81,,,,,,611.47
2026-02-10,2026-02-10,619,put,QQQ260210P00619000,0,287,4201,6.93,7.075,7.22,6.78,,,,,,611.47
2026-02-10,2026-02-10,620,put,QQQ260210P00620000,0,521,1808,7.88,8.075,8.27,8.25,,,,,,611.47
2026-02-10,2026-02-10,621,put,QQQ260210P00621000,0,479,872,8.93,9.11,9.29,8.7,,,,,,611.47
2026-02-10,2026-02-10,622,put,QQQ260210P00622000,0,164,1330,9.93,10.11,10.29,9.51,,,,,,611.47
2026-02-10,2026-02-10,623,put,QQQ260210P00623000,0,31,77,10.93,11.11,11.29,11.26,,,,,,611.47
2026-02-10,2026-02-10,624,put,QQQ260210P00624000,0,9,39,11.93,12.11,12.29,10.8,,,,,,611.47
2026-02-10,2026-02-10,625,put,QQQ260210P00625000,0,17,242,12.88,13.065,13.25,13.5,,,,,,611.47
2026-02-10,2026-02-10,626,put,QQQ260210P00626000,0,5,5,13.93,14.11,14.29,12.5,,,,,,611.47
2026-02-10,2026-02-10,627,put,QQQ260210P00627000,0,5,9,14.93,15.11,15.29,14.5,,,,,,611.47
2026-02-10,2026-02-10,628,put,QQQ260210P00628000,0,6,22,15.93,16.11,16.29,16.0,,,,,,611.47
2026-02-10,2026-02-10,629,put,QQQ260210P00629000,0,6,6,16.93,17.11,17.29,16.3,,,,,,611.47
2026-02-10,2026-02-10,630,put,QQQ260210P00630000,0,4,5,17.88,18.075,18.27,17.01,,,,,,611.47
2026-02-10,2026-02-10,631,put,QQQ260210P00631000,0,1,1,18.93,19.11,19.29,16.0,,,,,,611.47
2026-02-10,2026-02-10,632,put,QQQ260210P00632000,0,0,10,19.93,20.11,20.29,17.62,,,,,,611.47
2026-02-10,2026-02-10,633,put,QQQ260210P00633000,0,6,11,20.93,21.11,21.29,19.68,,,,,,611.47
2026-02-10,2026-02-10,634,put,QQQ260210P00634000,0,0,0,21.93,22.11,22.29,9.69,,,,,,611.47
2026-02-10,2026-02-10,635,put,QQQ260210P00635000,0,0,18,22.88,23.075,23.27,19.53,,,,,,611.47
2026-02-10,2026-02-10,636,put,QQQ260210P00636000,0,0,4,23.93,24.11,24.29,20.25,,,,,,611.47
2026-02-10,2026-02-10,637,put,QQQ260210P00637000,0,0,0,23.27,25.245,27.22,21.31,,,,,,611.47
2026-02-10,2026-02-10,638,put,QQQ260210P00638000,0,2,3,24.27,26.245,28.22,22.31,,,,,,611.47
2026-02-10,2026-02-10,639,put,QQQ260210P00639000,0,0,0,25.27,27.245,29.22,40.9,,,,,,611.47
2026-02-10,2026-02-10,640,put,QQQ260210P00640000,0,1,3,26.3,28.25,30.2,26.35,,,,,,611.47
2026-02-10,2026-02-10,641,put,QQQ260210P00641000,0,0,0,27.27,29.245,31.22,0.0,,,,,,611.47
2026-02-10,2026-02-10,642,put,QQQ260210P00642000,0,0,0,28.27,30.245,32.22,0.0,,,,,,611.47
2026-02-10,2026-02-10,643,put,QQQ260210P00643000,0,0,0,29.27,31.245,33.22,19.19,,,,,,611.47
2026-02-10,2026-02-10,644,put,QQQ260210P00644000,0,0,0,30.27,32.245,34.22,23.53,,,,,,611.47
2026-02-10,2026-02-11,578,call,QQQ260211C00578000,1,0,0,32.04,33.785,35.53,0.0,,,,,,611.47
2026-02-10,2026-02-11,579,call,QQQ260211C00579000,1,0,0,31.04,32.785,34.53,0.0,,,,,,611.47
2026-02-10,2026-02-11,580,call,QQQ260211C00580000,1,7,26,30.04,31.86,33.68,34.81,,,,,,611.47
2026-02-10,2026-02-11,581,call,QQQ260211C00581000,1,0,1,29.04,30.785,32.53,34.98,,,,,,611.47
2026-02-10,2026-02-11,582,call,QQQ260211C00582000,1,1,0,28.29,29.91,31.53,27.4,,,,,,611.47
2026-02-10,2026-02-11,583,call,QQQ260211C00583000,1,0,0,27.29,28.92,30.55,0.0,,,,,,611.47
2026-02-10,2026-02-11,584,call,QQQ260211C00584000,1,0,0,26.3,27.92,29.54,0.0,,,,,,611.47
2026-02-10,2026-02-11,585,call,QQQ260211C00585000,1,44,20,25.31,26.925,28.54,27.47,,,,,,611.47
2026-02-10,2026-02-11,586,call,QQQ260211C00586000,1,6,10,24.32,26.005,27.69,26.52,,,,,,611.47
2026-02-10,2026-02-11,587,call,QQQ260211C00587000,1,0,0,23.33,24.94,26.55,0.0,,,,,,611.47
2026-02-10,2026-02-11,588,call,QQQ260211C00588000,1,0,0,22.34,23.95,25.56,0.0,,,,,,611.47
2026-02-10,2026-02-11,589,call,QQQ260211C00589000,1,0,0,21.36,22.965,24.57,0.0,,,,,,611.47
2026-02-10,2026-02-11,590,call,QQQ260211C00590000,1,167,12,21.05,22.415,23.78,23.46,,,,,,611.47
2026-02-10,2026-02-11,591,call,QQQ260211C00591000,1,6,0,19.42,21.08,22.74,22.1,,,,,,611.47
2026-02-10,2026-02-11,592,call,QQQ260211C00592000,1,5,1,18.45,20.105,21.76,22.75,,,,,,611.47
2026-02-10,2026-02-11,593,call,QQQ260211C00593000,1,10,0,17.47,19.125,20.78,0.0,,,,,,611.47
2026-02-10,2026-02-11,594,call,QQQ260211C00594000,1,45,27,16.52,18.16,19.8,18.0,,,,,,611.47
2026-02-10,2026-02-11,595,call,QQQ260211C00595000,1,231,57,15.52,17.175,18.83,18.66,,,,,,611.47
2026-02-10,2026-02-11,596,call,QQQ260211C00596000,1,90,0,14.57,16.22,17.87,19.49,,,,,,611.47
2026-02-10,2026-02-11,597,call,QQQ260211C00597000,1,151,1,13.59,14.525,15.46,20.0,,,,,,611.47
2026-02-10,2026-02-11,598,call,QQQ260211C00598000,1,243,29,12.67,14.32,15.97,17.2,,,,,,611.47
2026-02-10,2026-02-11,599,call,QQQ260211C00599000,1,265,73,11.69,13.39,15.09,13.23,,,,,,611.47
2026-02-10,2026-02-11,600,call,QQQ260211C00600000,1,669,391,10.79,12.41,14.03,11.13,,,,,,611.47
2026-02-10,2026-02-11,601,call,QQQ260211C00601000,1,348,9,9.87,11.41,12.95,11.22,,,,,,611.47
2026-02-10,2026-02-11,602,call,QQQ260211C00602000,1,390,24,8.97,10.635,12.3,10.49,,,,,,611.47
2026-02-10,2026-02-11,603,call,QQQ260211C00603000,1,353,123,8.07,9.55,11.03,9.61,,,,,,611.47
2026-02-10,2026-02-11,604,call,QQQ260211C00604000,1,354,174,7.5,8.245,8.99,8.8,,,,,,611.47
2026-02-10,2026-02-11,605,call,QQQ260211C00605000,1,1704,456,7.25,7.625,8.0,7.68,,,,,,611.47
2026-02-10,2026-02-11,606,call,QQQ260211C00606000,1,449,137,6.73,6.965,7.2,7.21,,,,,,611.47
2026-02-10,2026-02-11,607,call,QQQ260211C00607000,1,464,330,6.01,6.19,6.37,6.2,,,,,,611.47
2026-02-10,2026-02-11,608,call,QQQ260211C00608000,1,664,726,5.54,5.565,5.59,5.53,,,,,,611.47
2026-02-10,2026-02-11,609,call,QQQ260211C00609000,1,550,854,4.83,4.84,4.85,4.76,,,,,,611.47
2026-02-10,2026-02-11,610,call,QQQ260211C00610000,1,1725,3017,4.13,4.14,4.15,4.12,,,,,,611.47
2026-02-10,2026-02-11,611,call,QQQ260211C00611000,1,1143,4089,3.48,3.485,3.49,3.48,,,,,,611.47
2026-02-10,2026-02-11,612,call,QQQ260211C00612000,1,634,11012,2.86,2.865,2.87,2.85,,,,,,611.47
2026-02-10,2026-02-11,613,call,QQQ260211C00613000,1,430,27640,2.3,2.305,2.31,2.3,,,,,,611.47
2026-02-10,2026-02-11,614,call,QQQ260211C00614000,1,954,37578,1.79,1.795,1.8,1.79,,,,,,611.47
2026-02-10,2026-02-11,615,call,QQQ260211C00615000,1,2164,53541,1.36,1.365,1.37,1.35,,,,,,611.47
2026-02-10,2026-02-11,616,call,QQQ260211C00616000,1,2491,38205,0.99,0.995,1.0,0.98,,,,,,611.47
2026-02-10,2026-02-11,617,call,QQQ260211C00617000,1,1141,32059,0.69,0.7,0.71,0.71,,,,,,611.47
2026-02-10,2026-02-11,618,call,QQQ260211C00618000,1,1265,20097,0.46,0.465,0.47,0.46,,,,,,611.47
2026-02-10,2026-02-11,619,call,QQQ260211C00619000,1,983,18260,0.3,0.305,0.31,0.31,,,,,,611.47
2026-02-10,2026-02-11,620,call,QQQ260211C00620000,1,3522,19816,0.18,0.185,0.19,0.19,,,,,,611.47
2026-02-10,2026-02-11,621,call,QQQ260211C00621000,1,1759,17007,0.11,0.115,0.12,0.12,,,,,,611.47
2026-02-10,2026-02-11,622,call,QQQ260211C00622000,1,4218,7112,0.06,0.065,0.07,0.07,,,,,,611.47
2026-02-10,2026-02-11,623,call,QQQ260211C00623000,1,1021,7556,0.03,0.035,0.04,0.04,,,,,,611.47
2026-02-10,2026-02-11,624,call,QQQ260211C00624000,1,1203,4555,0.02,0.025,0.03,0.03,,,,,,611.47
2026-02-10,2026-02-11,625,call,QQQ260211C00625000,1,3572,6528,0.01,0.015,0.02,0.02,,,,,,611.47
2026-02-10,2026-02-11,626,call,QQQ260211C00626000,1,1602,3103,0.01,0.015,0.02,0.02,,,,,,611.47
2026-02-10,2026-02-11,627,call,QQQ260211C00627000,1,2015,2334,0.01,0.015,0.02,0.01,,,,,,611.47
2026-02-10,2026-02-11,628,call,QQQ260211C00628000,1,616,2358,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,629,call,QQQ260211C00629000,1,431,1971,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,630,call,QQQ260211C00630000,1,929,1394,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,631,call,QQQ260211C00631000,1,491,432,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,632,call,QQQ260211C00632000,1,2263,792,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,633,call,QQQ260211C00633000,1,2347,2155,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,634,call,QQQ260211C00634000,1,1016,815,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,635,call,QQQ260211C00635000,1,1383,195,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,636,call,QQQ260211C00636000,1,211,6,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,637,call,QQQ260211C00637000,1,387,6,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,638,call,QQQ260211C00638000,1,554,108,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,639,call,QQQ260211C00639000,1,999,100,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,640,call,QQQ260211C00640000,1,605,8,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,641,call,QQQ260211C00641000,1,376,5,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,642,call,QQQ260211C00642000,1,519,99,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,643,call,QQQ260211C00643000,1,274,100,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,644,call,QQQ260211C00644000,1,89,0,0.0,0.005,0.01,0.01,,,,,,611.47
2026-02-10,2026-02-11,578,put,QQQ260211P00578000,1,109,1314,0.01,0.015,0.02,0.02,,,,,,611.47
2026-02-10,2026-02-11,579,put,QQQ260211P00579000,1,274,834,0.01,0.015,0.02,0.02,,,,,,611.47
2026-02-10,2026-02-11,580,put,QQQ260211P00580000,1,4823,1801,0.02,0.025,0.03,0.03,,,,,,611.47
2026-02-10,2026-02-11,581,put,QQQ260211P00581000,1,255,922,0.02,0.025,0.03,0.03,,,,,,611.47
2026-02-10,2026-02-11,582,put,QQQ260211P00582000,1,226,445,0.02,0.025,0.03,0.02,,,,,,611.47
2026-02-10,2026-02-11,583,put,QQQ260211P00583000,1,431,874,0.02,0.025,0.03,0.03,,,,,,611.47
2026-02-10,2026-02-11,584,put,QQQ260211P00584000,1,216,372,0.03,0.035,0.04,0.03,,,,,,611.47
2026-02-10,2026-02-11,585,put,QQQ260211P00585000,1,1158,395,0.03,0.035,0.04,0.04,,,,,,611.47
2026-02-10,2026-02-11,586,put,QQQ260211P00586000,1,174,541,0.03,0.035,0.04,0.05,,,,,,611.47
2026-02-10,2026-02-11,587,put,QQQ260211P00587000,1,242,305,0.03,0.035,0.04,0.04,,,,,,611.47
2026-02-10,2026-02-11,588,put,QQQ260211P00588000,1,191,511,0.04,0.045,0.05,0.05,,,,,,611.47
2026-02-10,2026-02-11,589,put,QQQ260211P00589000,1,413,386,0.05,0.055,0.06,0.06,,,,,,611.47
2026-02-10,2026-02-11,590,put,QQQ260211P00590000,1,6346,2053,0.05,0.055,0.06,0.06,,,,,,611.47
2026-02-10,2026-02-11,591,put,QQQ260211P00591000,1,331,1676,0.06,0.065,0.07,0.07,,,,,,611.47
2026-02-10,2026-02-11,592,put,QQQ260211P00592000,1,612,2421,0.08,0.085,0.09,0.08,,,,,,611.47
2026-02-10,2026-02-11,593,put,QQQ260211P00593000,1,2331,4428,0.09,0.095,0.1,0.1,,,,,,611.47
2026-02-10,2026-02-11,594,put,QQQ260211P00594000,1,886,5256,0.11,0.115,0.12,0.11,,,,,,611.47
2026-02-10,2026-02-11,595,put,QQQ260211P00595000,1,3984,3514,0.14,0.145,0.15,0.15,,,,,,611.47
2026-02-10,2026-02-11,596,put,QQQ260211P00596000,1,7612,4058,0.17,0.175,0.18,0.19,,,,,,611.47
2026-02-10,2026-02-11,597,put,QQQ260211P00597000,1,756,4991,0.21,0.215,0.22,0.21,,,,,,611.47
2026-02-10,2026-02-11,598,put,QQQ260211P00598000,1,880,5353,0.25,0.255,0.26,0.25,,,,,,611.47
2026-02-10,2026-02-11,599,put,QQQ260211P00599000,1,603,3528,0.31,0.315,0.32,0.32,,,,,,611.47
2026-02-10,2026-02-11,600,put,QQQ260211P00600000,1,2641,11435,0.38,0.385,0.39,0.38,,,,,,611.47
2026-02-10,2026-02-11,601,put,QQQ260211P00601000,1,720,3902,0.45,0.455,0.46,0.46,,,,,,611.47
2026-02-10,2026-02-11,602,put,QQQ260211P00602000,1,1842,2908,0.55,0.555,0.56,0.55,,,,,,611.47
2026-02-10,2026-02-11,603,put,QQQ260211P00603000,1,1433,7172,0.66,0.665,0.67,0.7,,,,,,611.47
