TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-01-12,2026-01-12,612.0,call,QQQ260112C00612000,0,213,28,15.1,15.285,15.47,15.33,,,,,,627.17
2026-01-12,2026-01-12,613.0,call,QQQ260112C00613000,0,209,850,14.1,14.285,14.47,15.06,,,,,,627.17
2026-01-12,2026-01-12,614.0,call,QQQ260112C00614000,0,190,73,13.1,13.285,13.47,13.32,,,,,,627.17
2026-01-12,2026-01-12,615.0,call,QQQ260112C00615000,0,429,124,12.1,12.285,12.47,12.87,,,,,,627.17
2026-01-12,2026-01-12,616.0,call,QQQ260112C00616000,0,384,113,11.1,11.285,11.47,11.19,,,,,,627.17
2026-01-12,2026-01-12,617.0,call,QQQ260112C00617000,0,508,206,10.1,10.265,10.43,10.89,,,,,,627.17
2026-01-12,2026-01-12,618.0,call,QQQ260112C00618000,0,561,377,9.1,9.285,9.47,9.39,,,,,,627.17
2026-01-12,2026-01-12,619.0,call,QQQ260112C00619000,0,653,1099,8.1,8.285,8.47,8.41,,,,,,627.17
2026-01-12,2026-01-12,620.0,call,QQQ260112C00620000,0,2364,2153,7.1,7.285,7.47,7.25,,,,,,627.17
2026-01-12,2026-01-12,621.0,call,QQQ260112C00621000,0,1116,1341,6.1,6.26,6.42,6.27,,,,,,627.17
2026-01-12,2026-01-12,622.0,call,QQQ260112C00622000,0,1786,4253,5.11,5.255,5.4,5.34,,,,,,627.17
2026-01-12,2026-01-12,623.0,call,QQQ260112C00623000,0,2740,18236,4.22,4.295,4.37,4.31,,,,,,627.17
2026-01-12,2026-01-12,624.0,call,QQQ260112C00624000,0,1977,39237,3.15,3.265,3.38,3.26,,,,,,627.17
2026-01-12,2026-01-12,625.0,call,QQQ260112C00625000,0,8162,101418,2.24,2.3,2.36,2.38,,,,,,627.17
2026-01-12,2026-01-12,626.0,call,QQQ260112C00626000,0,4499,198377,1.31,1.325,1.34,1.3,,,,,,627.17
2026-01-12,2026-01-12,627.0,call,QQQ260112C00627000,0,6564,307942,0.3,0.335,0.37,0.35,,,,,,627.17
2026-01-12,2026-01-12,628.0,call,QQQ260112C00628000,0,7342,319771,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,629.0,call,QQQ260112C00629000,0,5735,171102,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,630.0,call,QQQ260112C00630000,0,14598,88263,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,631.0,call,QQQ260112C00631000,0,4557,18346,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,632.0,call,QQQ260112C00632000,0,3612,9964,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,633.0,call,QQQ260112C00633000,0,5010,5760,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,634.0,call,QQQ260112C00634000,0,4244,2159,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,635.0,call,QQQ260112C00635000,0,3139,5603,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,636.0,call,QQQ260112C00636000,0,1858,182,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,637.0,call,QQQ260112C00637000,0,3550,375,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,638.0,call,QQQ260112C00638000,0,1070,438,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,639.0,call,QQQ260112C00639000,0,2728,233,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,640.0,call,QQQ260112C00640000,0,2890,375,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,641.0,call,QQQ260112C00641000,0,476,90,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,642.0,call,QQQ260112C00642000,0,143,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,643.0,call,QQQ260112C00643000,0,706,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,644.0,call,QQQ260112C00644000,0,468,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,645.0,call,QQQ260112C00645000,0,709,30,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,646.0,call,QQQ260112C00646000,0,246,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,647.0,call,QQQ260112C00647000,0,66,0,0.0,0.005,0.01,0.02,,,,,,627.17
2026-01-12,2026-01-12,648.0,call,QQQ260112C00648000,0,134,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,649.0,call,QQQ260112C00649000,0,91,60,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,650.0,call,QQQ260112C00650000,0,2490,40,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,651.0,call,QQQ260112C00651000,0,10,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,652.0,call,QQQ260112C00652000,0,0,0,0.0,0.005,0.01,0.0,,,,,,627.17
2026-01-12,2026-01-12,653.0,call,QQQ260112C00653000,0,0,0,0.0,0.005,0.01,0.0,,,,,,627.17
2026-01-12,2026-01-12,654.0,call,QQQ260112C00654000,0,0,0,0.0,0.005,0.01,0.0,,,,,,627.17
2026-01-12,2026-01-12,655.0,call,QQQ260112C00655000,0,558,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,656.0,call,QQQ260112C00656000,0,0,0,0.0,0.005,0.01,0.0,,,,,,627.17
2026-01-12,2026-01-12,660.0,call,QQQ260112C00660000,0,43,5,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,594.0,put,QQQ260112P00594000,0,794,3,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,595.0,put,QQQ260112P00595000,0,2479,423,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,596.0,put,QQQ260112P00596000,0,770,103,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,597.0,put,QQQ260112P00597000,0,618,6558,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,598.0,put,QQQ260112P00598000,0,2290,2608,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,599.0,put,QQQ260112P00599000,0,3020,736,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,600.0,put,QQQ260112P00600000,0,3569,1223,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,601.0,put,QQQ260112P00601000,0,833,651,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,602.0,put,QQQ260112P00602000,0,926,308,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,603.0,put,QQQ260112P00603000,0,1240,1171,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,604.0,put,QQQ260112P00604000,0,1173,6626,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,605.0,put,QQQ260112P00605000,0,3507,1806,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,606.0,put,QQQ260112P00606000,0,2152,2302,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,607.0,put,QQQ260112P00607000,0,1482,25636,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,608.0,put,QQQ260112P00608000,0,2225,2352,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,609.0,put,QQQ260112P00609000,0,4279,1919,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,610.0,put,QQQ260112P00610000,0,8552,4185,0.0,0.005,0.01,0.06,,,,,,627.17
2026-01-12,2026-01-12,611.0,put,QQQ260112P00611000,0,1969,1211,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,612.0,put,QQQ260112P00612000,0,4447,4422,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,613.0,put,QQQ260112P00613000,0,2350,4658,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,614.0,put,QQQ260112P00614000,0,1997,4867,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,615.0,put,QQQ260112P00615000,0,3255,14353,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,616.0,put,QQQ260112P00616000,0,1614,6657,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,617.0,put,QQQ260112P00617000,0,2408,9579,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,618.0,put,QQQ260112P00618000,0,4957,14862,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,619.0,put,QQQ260112P00619000,0,2832,16922,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,620.0,put,QQQ260112P00620000,0,6280,42255,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,621.0,put,QQQ260112P00621000,0,3436,39373,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,622.0,put,QQQ260112P00622000,0,5319,79185,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,623.0,put,QQQ260112P00623000,0,5292,101492,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,624.0,put,QQQ260112P00624000,0,12918,148918,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,625.0,put,QQQ260112P00625000,0,9157,249595,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,626.0,put,QQQ260112P00626000,0,6154,244230,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-12,627.0,put,QQQ260112P00627000,0,5202,269893,0.03,0.035,0.04,0.04,,,,,,627.17
2026-01-12,2026-01-12,628.0,put,QQQ260112P00628000,0,3643,245894,0.63,0.69,0.75,0.75,,,,,,627.17
2026-01-12,2026-01-12,629.0,put,QQQ260112P00629000,0,943,75356,1.53,1.66,1.79,1.67,,,,,,627.17
2026-01-12,2026-01-12,630.0,put,QQQ260112P00630000,0,348,11649,2.53,2.64,2.75,2.67,,,,,,627.17
2026-01-12,2026-01-12,631.0,put,QQQ260112P00631000,0,94,1454,3.53,3.7,3.87,3.77,,,,,,627.17
2026-01-12,2026-01-12,632.0,put,QQQ260112P00632000,0,171,474,4.53,4.715,4.9,4.7,,,,,,627.17
2026-01-12,2026-01-12,633.0,put,QQQ260112P00633000,0,178,328,5.62,5.76,5.9,5.86,,,,,,627.17
2026-01-12,2026-01-12,634.0,put,QQQ260112P00634000,0,7,456,6.53,6.645,6.76,6.68,,,,,,627.17
2026-01-12,2026-01-12,635.0,put,QQQ260112P00635000,0,446,1838,7.54,7.72,7.9,7.74,,,,,,627.17
2026-01-12,2026-01-12,636.0,put,QQQ260112P00636000,0,4,179,8.53,8.715,8.9,8.64,,,,,,627.17
2026-01-12,2026-01-12,637.0,put,QQQ260112P00637000,0,6,57,9.53,9.715,9.9,9.75,,,,,,627.17
2026-01-12,2026-01-12,638.0,put,QQQ260112P00638000,0,5,27,10.53,10.715,10.9,9.46,,,,,,627.17
2026-01-12,2026-01-12,639.0,put,QQQ260112P00639000,0,4,16,11.53,11.715,11.9,12.0,,,,,,627.17
2026-01-12,2026-01-12,640.0,put,QQQ260112P00640000,0,2,15,12.53,12.715,12.9,12.14,,,,,,627.17
2026-01-12,2026-01-12,641.0,put,QQQ260112P00641000,0,0,1,13.53,13.715,13.9,14.93,,,,,,627.17
2026-01-12,2026-01-12,642.0,put,QQQ260112P00642000,0,0,10,14.53,14.715,14.9,16.7,,,,,,627.17
2026-01-12,2026-01-12,643.0,put,QQQ260112P00643000,0,0,3,15.53,15.715,15.9,17.76,,,,,,627.17
2026-01-12,2026-01-12,644.0,put,QQQ260112P00644000,0,0,1,16.53,16.715,16.9,18.58,,,,,,627.17
2026-01-12,2026-01-12,645.0,put,QQQ260112P00645000,0,2,30,17.53,17.715,17.9,17.12,,,,,,627.17
2026-01-12,2026-01-12,646.0,put,QQQ260112P00646000,0,0,0,18.53,18.715,18.9,0.0,,,,,,627.17
2026-01-12,2026-01-12,647.0,put,QQQ260112P00647000,0,0,1,19.53,19.715,19.9,21.36,,,,,,627.17
2026-01-12,2026-01-12,648.0,put,QQQ260112P00648000,0,0,1,20.53,20.715,20.9,21.8,,,,,,627.17
2026-01-12,2026-01-12,649.0,put,QQQ260112P00649000,0,0,2,21.53,21.715,21.9,22.8,,,,,,627.17
2026-01-12,2026-01-12,650.0,put,QQQ260112P00650000,0,0,101,22.53,22.715,22.9,21.58,,,,,,627.17
2026-01-12,2026-01-12,651.0,put,QQQ260112P00651000,0,0,4,23.53,23.715,23.9,25.36,,,,,,627.17
2026-01-12,2026-01-12,652.0,put,QQQ260112P00652000,0,0,0,24.53,24.715,24.9,0.0,,,,,,627.17
2026-01-12,2026-01-12,653.0,put,QQQ260112P00653000,0,0,0,23.7,25.58,27.46,0.0,,,,,,627.17
2026-01-12,2026-01-12,654.0,put,QQQ260112P00654000,0,0,0,24.7,26.58,28.46,0.0,,,,,,627.17
2026-01-12,2026-01-12,655.0,put,QQQ260112P00655000,0,0,3,25.7,27.58,29.46,30.2,,,,,,627.17
2026-01-12,2026-01-12,656.0,put,QQQ260112P00656000,0,0,0,26.7,28.58,30.46,0.0,,,,,,627.17
2026-01-12,2026-01-12,660.0,put,QQQ260112P00660000,0,0,2,30.7,32.575,34.45,34.05,,,,,,627.17
2026-01-12,2026-01-13,594.0,call,QQQ260113C00594000,1,3,1,31.65,33.49,35.33,31.44,,,,,,627.17
2026-01-12,2026-01-13,595.0,call,QQQ260113C00595000,1,47,0,30.62,32.16,33.7,32.34,,,,,,627.17
2026-01-12,2026-01-13,596.0,call,QQQ260113C00596000,1,6,0,30.64,31.78,32.92,24.28,,,,,,627.17
2026-01-12,2026-01-13,597.0,call,QQQ260113C00597000,1,5,2,29.64,30.78,31.92,28.8,,,,,,627.17
2026-01-12,2026-01-13,598.0,call,QQQ260113C00598000,1,0,0,28.65,29.785,30.92,0.0,,,,,,627.17
2026-01-12,2026-01-13,599.0,call,QQQ260113C00599000,1,27,0,27.65,28.785,29.92,21.23,,,,,,627.17
2026-01-12,2026-01-13,600.0,call,QQQ260113C00600000,1,45,491,26.65,27.79,28.93,28.63,,,,,,627.17
2026-01-12,2026-01-13,601.0,call,QQQ260113C00601000,1,4,0,25.65,26.79,27.93,19.7,,,,,,627.17
2026-01-12,2026-01-13,602.0,call,QQQ260113C00602000,1,38,1,24.66,25.795,26.93,25.4,,,,,,627.17
2026-01-12,2026-01-13,603.0,call,QQQ260113C00603000,1,7,13,23.72,24.725,25.73,23.96,,,,,,627.17
2026-01-12,2026-01-13,604.0,call,QQQ260113C00604000,1,45,0,22.73,23.795,24.86,17.5,,,,,,627.17
2026-01-12,2026-01-13,605.0,call,QQQ260113C00605000,1,62,85,21.73,22.715,23.7,22.75,,,,,,627.17
2026-01-12,2026-01-13,606.0,call,QQQ260113C00606000,1,5,19,20.74,21.72,22.7,21.71,,,,,,627.17
2026-01-12,2026-01-13,607.0,call,QQQ260113C00607000,1,2,22,19.73,20.805,21.88,21.0,,,,,,627.17
2026-01-12,2026-01-13,608.0,call,QQQ260113C00608000,1,61,0,18.75,19.81,20.87,19.31,,,,,,627.17
2026-01-12,2026-01-13,609.0,call,QQQ260113C00609000,1,19,2,17.75,18.815,19.88,17.5,,,,,,627.17
2026-01-12,2026-01-13,610.0,call,QQQ260113C00610000,1,58,94,16.85,17.87,18.89,17.88,,,,,,627.17
2026-01-12,2026-01-13,611.0,call,QQQ260113C00611000,1,24,8,15.77,16.83,17.89,16.09,,,,,,627.17
2026-01-12,2026-01-13,612.0,call,QQQ260113C00612000,1,29,25,14.78,15.835,16.89,16.05,,,,,,627.17
2026-01-12,2026-01-13,613.0,call,QQQ260113C00613000,1,103,23,13.79,14.595,15.4,15.42,,,,,,627.17
2026-01-12,2026-01-13,614.0,call,QQQ260113C00614000,1,67,40,12.81,13.645,14.48,14.19,,,,,,627.17
2026-01-12,2026-01-13,615.0,call,QQQ260113C00615000,1,153,22,11.83,12.425,13.02,12.76,,,,,,627.17
2026-01-12,2026-01-13,616.0,call,QQQ260113C00616000,1,199,27,10.87,11.87,12.87,11.44,,,,,,627.17
2026-01-12,2026-01-13,617.0,call,QQQ260113C00617000,1,170,47,10.17,11.095,12.02,12.0,,,,,,627.17
2026-01-12,2026-01-13,618.0,call,QQQ260113C00618000,1,273,63,9.1,9.575,10.05,9.67,,,,,,627.17
2026-01-12,2026-01-13,619.0,call,QQQ260113C00619000,1,367,72,8.01,8.4,8.79,8.79,,,,,,627.17
2026-01-12,2026-01-13,620.0,call,QQQ260113C00620000,1,842,355,7.27,7.695,8.12,7.67,,,,,,627.17
2026-01-12,2026-01-13,621.0,call,QQQ260113C00621000,1,682,314,6.52,7.335,8.15,6.97,,,,,,627.17
2026-01-12,2026-01-13,622.0,call,QQQ260113C00622000,1,2082,1886,5.69,5.935,6.18,5.75,,,,,,627.17
2026-01-12,2026-01-13,623.0,call,QQQ260113C00623000,1,557,3430,4.95,5.08,5.21,5.07,,,,,,627.17
2026-01-12,2026-01-13,624.0,call,QQQ260113C00624000,1,900,3288,4.19,4.29,4.39,4.26,,,,,,627.17
2026-01-12,2026-01-13,625.0,call,QQQ260113C00625000,1,1254,14843,3.5,3.52,3.54,3.52,,,,,,627.17
2026-01-12,2026-01-13,626.0,call,QQQ260113C00626000,1,1034,22904,2.81,2.815,2.82,2.8,,,,,,627.17
2026-01-12,2026-01-13,627.0,call,QQQ260113C00627000,1,1050,40946,2.18,2.19,2.2,2.17,,,,,,627.17
2026-01-12,2026-01-13,628.0,call,QQQ260113C00628000,1,1064,45349,1.63,1.64,1.65,1.63,,,,,,627.17
2026-01-12,2026-01-13,629.0,call,QQQ260113C00629000,1,1073,27038,1.17,1.175,1.18,1.17,,,,,,627.17
2026-01-12,2026-01-13,630.0,call,QQQ260113C00630000,1,1906,23778,0.8,0.805,0.81,0.8,,,,,,627.17
2026-01-12,2026-01-13,631.0,call,QQQ260113C00631000,1,1192,7191,0.52,0.525,0.53,0.53,,,,,,627.17
2026-01-12,2026-01-13,632.0,call,QQQ260113C00632000,1,965,11548,0.32,0.325,0.33,0.32,,,,,,627.17
2026-01-12,2026-01-13,633.0,call,QQQ260113C00633000,1,787,10641,0.18,0.185,0.19,0.19,,,,,,627.17
2026-01-12,2026-01-13,634.0,call,QQQ260113C00634000,1,1538,9257,0.1,0.105,0.11,0.1,,,,,,627.17
2026-01-12,2026-01-13,635.0,call,QQQ260113C00635000,1,2024,20152,0.05,0.055,0.06,0.06,,,,,,627.17
2026-01-12,2026-01-13,636.0,call,QQQ260113C00636000,1,3020,4399,0.02,0.025,0.03,0.03,,,,,,627.17
2026-01-12,2026-01-13,637.0,call,QQQ260113C00637000,1,414,3571,0.01,0.015,0.02,0.02,,,,,,627.17
2026-01-12,2026-01-13,638.0,call,QQQ260113C00638000,1,496,3506,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,639.0,call,QQQ260113C00639000,1,520,2382,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,640.0,call,QQQ260113C00640000,1,6057,893,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,641.0,call,QQQ260113C00641000,1,311,1089,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,642.0,call,QQQ260113C00642000,1,152,1797,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,643.0,call,QQQ260113C00643000,1,87,6,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,644.0,call,QQQ260113C00644000,1,171,47,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,645.0,call,QQQ260113C00645000,1,518,22,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,646.0,call,QQQ260113C00646000,1,497,4,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,647.0,call,QQQ260113C00647000,1,106,6,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,648.0,call,QQQ260113C00648000,1,196,3,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,649.0,call,QQQ260113C00649000,1,74,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,650.0,call,QQQ260113C00650000,1,226,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,651.0,call,QQQ260113C00651000,1,0,0,0.0,0.005,0.01,0.0,,,,,,627.17
2026-01-12,2026-01-13,652.0,call,QQQ260113C00652000,1,0,0,0.0,0.005,0.01,0.0,,,,,,627.17
2026-01-12,2026-01-13,653.0,call,QQQ260113C00653000,1,0,0,0.0,0.005,0.01,0.0,,,,,,627.17
2026-01-12,2026-01-13,654.0,call,QQQ260113C00654000,1,0,0,0.0,0.005,0.01,0.0,,,,,,627.17
2026-01-12,2026-01-13,655.0,call,QQQ260113C00655000,1,401,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,656.0,call,QQQ260113C00656000,1,0,0,0.0,0.005,0.01,0.0,,,,,,627.17
2026-01-12,2026-01-13,660.0,call,QQQ260113C00660000,1,447,0,0.0,0.005,0.01,0.01,,,,,,627.17
2026-01-12,2026-01-13,594.0,put,QQQ260113P00594000,1,112,1036,0.02,0.025,0.03,0.03,,,,,,627.17
2026-01-12,2026-01-13,595.0,put,QQQ260113P00595000,1,380,208,0.02,0.025,0.03,0.03,,,,,,627.17
2026-01-12,2026-01-13,596.0,put,QQQ260113P00596000,1,380,81,0.02,0.025,0.03,0.03,,,,,,627.17
2026-01-12,2026-01-13,597.0,put,QQQ260113P00597000,1,157,180,0.02,0.025,0.03,0.03,,,,,,627.17
2026-01-12,2026-01-13,598.0,put,QQQ260113P00598000,1,693,374,0.02,0.025,0.03,0.03,,,,,,627.17
2026-01-12,2026-01-13,599.0,put,QQQ260113P00599000,1,278,662,0.02,0.025,0.03,0.02,,,,,,627.17
2026-01-12,2026-01-13,600.0,put,QQQ260113P00600000,1,840,1414,0.02,0.025,0.03,0.03,,,,,,627.17
2026-01-12,2026-01-13,601.0,put,QQQ260113P00601000,1,237,562,0.03,0.035,0.04,0.04,,,,,,627.17
2026-01-12,2026-01-13,602.0,put,QQQ260113P00602000,1,345,435,0.03,0.035,0.04,0.03,,,,,,627.17
2026-01-12,2026-01-13,603.0,put,QQQ260113P00603000,1,274,362,0.03,0.035,0.04,0.04,,,,,,627.17
2026-01-12,2026-01-13,604.0,put,QQQ260113P00604000,1,219,2678,0.03,0.035,0.04,0.04,,,,,,627.17
2026-01-12,2026-01-13,605.0,put,QQQ260113P00605000,1,426,3378,0.04,0.045,0.05,0.04,,,,,,627.17
2026-01-12,2026-01-13,606.0,put,QQQ260113P00606000,1,452,1047,0.04,0.045,0.05,0.05,,,,,,627.17
2026-01-12,2026-01-13,607.0,put,QQQ260113P00607000,1,898,925,0.04,0.045,0.05,0.05,,,,,,627.17
2026-01-12,2026-01-13,608.0,put,QQQ260113P00608000,1,499,984,0.05,0.055,0.06,0.05,,,,,,627.17
2026-01-12,2026-01-13,609.0,put,QQQ260113P00609000,1,717,765,0.06,0.065,0.07,0.07,,,,,,627.17
2026-01-12,2026-01-13,610.0,put,QQQ260113P00610000,1,1205,2159,0.06,0.065,0.07,0.06,,,,,,627.17
2026-01-12,2026-01-13,611.0,put,QQQ260113P00611000,1,350,1622,0.08,0.085,0.09,0.09,,,,,,627.17
2026-01-12,2026-01-13,612.0,put,QQQ260113P00612000,1,610,2388,0.09,0.095,0.1,0.09,,,,,,627.17
2026-01-12,2026-01-13,613.0,put,QQQ260113P00613000,1,807,8892,0.1,0.105,0.11,0.1,,,,,,627.17
2026-01-12,2026-01-13,614.0,put,QQQ260113P00614000,1,737,2945,0.12,0.125,0.13,0.12,,,,,,627.17
2026-01-12,2026-01-13,615.0,put,QQQ260113P00615000,1,1764,9769,0.15,0.155,0.16,0.16,,,,,,627.17
2026-01-12,2026-01-13,616.0,put,QQQ260113P00616000,1,1240,2599,0.17,0.175,0.18,0.19,,,,,,627.17
2026-01-12,2026-01-13,617.0,put,QQQ260113P00617000,1,1932,4638,0.21,0.215,0.22,0.22,,,,,,627.17
2026-01-12,2026-01-13,618.0,put,QQQ260113P00618000,1,919,9033,0.25,0.255,0.26,0.26,,,,,,627.17
2026-01-12,2026-01-13,619.0,put,QQQ260113P00619000,1,785,6208,0.3,0.305,0.31,0.32,,,,,,627.17
2026-01-12,2026-01-13,620.0,put,QQQ260113P00620000,1,3748,18171,0.37,0.375,0.38,0.37,,,,,,627.17
2026-01-12,2026-01-13,621.0,put,QQQ260113P00621000,1,856,7341,0.46,0.465,0.47,0.47,,,,,,627.17
