TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-08,2026-04-09,575,call,QQQ260409C00575000,1,361,117,28.81,30.675,32.54,29.35,,,,,,606.09
2026-04-08,2026-04-09,576,call,QQQ260409C00576000,1,355,108,28.69,30.125,31.56,30.45,,,,,,606.09
2026-04-08,2026-04-09,577,call,QQQ260409C00577000,1,109,196,27.75,29.17,30.59,27.78,,,,,,606.09
2026-04-08,2026-04-09,578,call,QQQ260409C00578000,1,133,62,26.75,28.125,29.5,25.72,,,,,,606.09
2026-04-08,2026-04-09,579,call,QQQ260409C00579000,1,749,206,25.71,27.15,28.59,24.59,,,,,,606.09
2026-04-08,2026-04-09,580,call,QQQ260409C00580000,1,982,270,25.09,26.045,27.0,24.82,,,,,,606.09
2026-04-08,2026-04-09,581,call,QQQ260409C00581000,1,498,80,23.77,25.135,26.5,22.8,,,,,,606.09
2026-04-08,2026-04-09,582,call,QQQ260409C00582000,1,496,92,23.03,23.665,24.3,23.04,,,,,,606.09
2026-04-08,2026-04-09,583,call,QQQ260409C00583000,1,893,76,21.79,23.2,24.61,21.16,,,,,,606.09
2026-04-08,2026-04-09,584,call,QQQ260409C00584000,1,1039,102,20.81,22.17,23.53,21.45,,,,,,606.09
2026-04-08,2026-04-09,585,call,QQQ260409C00585000,1,1776,472,19.77,21.155,22.54,20.11,,,,,,606.09
2026-04-08,2026-04-09,586,call,QQQ260409C00586000,1,790,382,18.83,20.19,21.55,19.28,,,,,,606.09
2026-04-08,2026-04-09,587,call,QQQ260409C00587000,1,787,286,17.84,19.225,20.61,18.02,,,,,,606.09
2026-04-08,2026-04-09,588,call,QQQ260409C00588000,1,1331,519,16.86,17.585,18.31,17.67,,,,,,606.09
2026-04-08,2026-04-09,589,call,QQQ260409C00589000,1,905,363,16.15,17.385,18.62,16.01,,,,,,606.09
2026-04-08,2026-04-09,590,call,QQQ260409C00590000,1,1857,850,14.9,15.65,16.4,15.8,,,,,,606.09
2026-04-08,2026-04-09,591,call,QQQ260409C00591000,1,692,294,13.81,14.88,15.95,15.26,,,,,,606.09
2026-04-08,2026-04-09,592,call,QQQ260409C00592000,1,1754,280,12.96,14.35,15.74,13.64,,,,,,606.09
2026-04-08,2026-04-09,593,call,QQQ260409C00593000,1,1059,545,11.99,13.395,14.8,13.2,,,,,,606.09
2026-04-08,2026-04-09,594,call,QQQ260409C00594000,1,1475,698,11.03,12.455,13.88,11.46,,,,,,606.09
2026-04-08,2026-04-09,595,call,QQQ260409C00595000,1,1372,1089,10.02,10.51,11.0,11.38,,,,,,606.09
2026-04-08,2026-04-09,596,call,QQQ260409C00596000,1,2542,606,9.14,10.245,11.35,9.52,,,,,,606.09
2026-04-08,2026-04-09,597,call,QQQ260409C00597000,1,4149,519,8.13,9.395,10.66,9.56,,,,,,606.09
2026-04-08,2026-04-09,598,call,QQQ260409C00598000,1,798,1423,7.28,8.015,8.75,8.08,,,,,,606.09
2026-04-08,2026-04-09,599,call,QQQ260409C00599000,1,2920,3825,7.39,7.765,8.14,7.8,,,,,,606.09
2026-04-08,2026-04-09,600,call,QQQ260409C00600000,1,7841,8671,6.47,6.98,7.49,6.97,,,,,,606.09
2026-04-08,2026-04-09,601,call,QQQ260409C00601000,1,589,2527,5.4,5.945,6.49,6.32,,,,,,606.09
2026-04-08,2026-04-09,602,call,QQQ260409C00602000,1,794,3625,5.05,5.085,5.12,5.2,,,,,,606.09
2026-04-08,2026-04-09,603,call,QQQ260409C00603000,1,3609,11150,4.33,4.365,4.4,4.46,,,,,,606.09
2026-04-08,2026-04-09,604,call,QQQ260409C00604000,1,697,13236,3.66,3.69,3.72,3.68,,,,,,606.09
2026-04-08,2026-04-09,605,call,QQQ260409C00605000,1,1071,31725,3.03,3.045,3.06,3.09,,,,,,606.09
2026-04-08,2026-04-09,606,call,QQQ260409C00606000,1,800,29879,2.45,2.475,2.5,2.59,,,,,,606.09
2026-04-08,2026-04-09,607,call,QQQ260409C00607000,1,493,24564,1.94,1.96,1.98,1.97,,,,,,606.09
2026-04-08,2026-04-09,608,call,QQQ260409C00608000,1,586,26777,1.5,1.52,1.54,1.54,,,,,,606.09
2026-04-08,2026-04-09,609,call,QQQ260409C00609000,1,431,13180,1.13,1.145,1.16,1.14,,,,,,606.09
2026-04-08,2026-04-09,610,call,QQQ260409C00610000,1,4972,28993,0.83,0.845,0.86,0.85,,,,,,606.09
2026-04-08,2026-04-09,611,call,QQQ260409C00611000,1,204,9186,0.6,0.615,0.63,0.64,,,,,,606.09
2026-04-08,2026-04-09,612,call,QQQ260409C00612000,1,68,11539,0.43,0.44,0.45,0.43,,,,,,606.09
2026-04-08,2026-04-09,613,call,QQQ260409C00613000,1,237,7585,0.3,0.315,0.33,0.32,,,,,,606.09
2026-04-08,2026-04-09,614,call,QQQ260409C00614000,1,150,18324,0.21,0.22,0.23,0.24,,,,,,606.09
2026-04-08,2026-04-09,615,call,QQQ260409C00615000,1,4184,9047,0.15,0.16,0.17,0.17,,,,,,606.09
2026-04-08,2026-04-09,616,call,QQQ260409C00616000,1,41,3935,0.11,0.115,0.12,0.12,,,,,,606.09
2026-04-08,2026-04-09,617,call,QQQ260409C00617000,1,160,5243,0.08,0.085,0.09,0.08,,,,,,606.09
2026-04-08,2026-04-09,618,call,QQQ260409C00618000,1,69,3503,0.05,0.055,0.06,0.07,,,,,,606.09
2026-04-08,2026-04-09,619,call,QQQ260409C00619000,1,16,1138,0.04,0.045,0.05,0.05,,,,,,606.09
2026-04-08,2026-04-09,620,call,QQQ260409C00620000,1,228,4396,0.03,0.035,0.04,0.03,,,,,,606.09
2026-04-08,2026-04-09,621,call,QQQ260409C00621000,1,115,1448,0.02,0.025,0.03,0.02,,,,,,606.09
2026-04-08,2026-04-09,622,call,QQQ260409C00622000,1,50,2490,0.01,0.015,0.02,0.01,,,,,,606.09
2026-04-08,2026-04-09,623,call,QQQ260409C00623000,1,25,1177,0.01,0.015,0.02,0.02,,,,,,606.09
2026-04-08,2026-04-09,624,call,QQQ260409C00624000,1,34,1243,0.01,0.015,0.02,0.02,,,,,,606.09
2026-04-08,2026-04-09,625,call,QQQ260409C00625000,1,159,1214,0.0,0.01,0.02,0.02,,,,,,606.09
2026-04-08,2026-04-09,626,call,QQQ260409C00626000,1,79,532,0.0,0.01,0.02,0.02,,,,,,606.09
2026-04-08,2026-04-09,627,call,QQQ260409C00627000,1,0,188,0.0,0.01,0.02,0.02,,,,,,606.09
2026-04-08,2026-04-09,628,call,QQQ260409C00628000,1,48,288,0.0,0.01,0.02,0.02,,,,,,606.09
2026-04-08,2026-04-09,629,call,QQQ260409C00629000,1,139,288,0.0,0.01,0.02,0.01,,,,,,606.09
2026-04-08,2026-04-09,630,call,QQQ260409C00630000,1,458,1970,0.01,0.015,0.02,0.01,,,,,,606.09
2026-04-08,2026-04-09,635,call,QQQ260409C00635000,1,5540,5616,0.0,0.005,0.01,0.01,,,,,,606.09
2026-04-08,2026-04-09,573,put,QQQ260409P00573000,1,1294,243,0.04,0.05,0.06,0.05,,,,,,606.09
2026-04-08,2026-04-09,574,put,QQQ260409P00574000,1,5112,821,0.04,0.045,0.05,0.04,,,,,,606.09
2026-04-08,2026-04-09,575,put,QQQ260409P00575000,1,5773,6115,0.04,0.045,0.05,0.05,,,,,,606.09
2026-04-08,2026-04-09,576,put,QQQ260409P00576000,1,579,264,0.04,0.045,0.05,0.05,,,,,,606.09
2026-04-08,2026-04-09,577,put,QQQ260409P00577000,1,705,1144,0.05,0.055,0.06,0.06,,,,,,606.09
2026-04-08,2026-04-09,578,put,QQQ260409P00578000,1,1286,1704,0.05,0.06,0.07,0.05,,,,,,606.09
2026-04-08,2026-04-09,579,put,QQQ260409P00579000,1,917,1502,0.05,0.06,0.07,0.06,,,,,,606.09
2026-04-08,2026-04-09,580,put,QQQ260409P00580000,1,9334,4263,0.06,0.07,0.08,0.06,,,,,,606.09
2026-04-08,2026-04-09,581,put,QQQ260409P00581000,1,2937,1717,0.06,0.07,0.08,0.07,,,,,,606.09
2026-04-08,2026-04-09,582,put,QQQ260409P00582000,1,2107,1965,0.07,0.08,0.09,0.08,,,,,,606.09
2026-04-08,2026-04-09,583,put,QQQ260409P00583000,1,1617,2623,0.08,0.09,0.1,0.08,,,,,,606.09
2026-04-08,2026-04-09,584,put,QQQ260409P00584000,1,1203,2487,0.09,0.1,0.11,0.09,,,,,,606.09
2026-04-08,2026-04-09,585,put,QQQ260409P00585000,1,1115,3707,0.1,0.11,0.12,0.1,,,,,,606.09
2026-04-08,2026-04-09,586,put,QQQ260409P00586000,1,488,1359,0.11,0.12,0.13,0.12,,,,,,606.09
2026-04-08,2026-04-09,587,put,QQQ260409P00587000,1,292,1877,0.12,0.13,0.14,0.13,,,,,,606.09
2026-04-08,2026-04-09,588,put,QQQ260409P00588000,1,346,2994,0.14,0.145,0.15,0.13,,,,,,606.09
2026-04-08,2026-04-09,589,put,QQQ260409P00589000,1,187,1539,0.17,0.18,0.19,0.18,,,,,,606.09
2026-04-08,2026-04-09,590,put,QQQ260409P00590000,1,250,16373,0.2,0.205,0.21,0.21,,,,,,606.09
2026-04-08,2026-04-09,591,put,QQQ260409P00591000,1,86,7001,0.23,0.24,0.25,0.25,,,,,,606.09
2026-04-08,2026-04-09,592,put,QQQ260409P00592000,1,73,5568,0.28,0.29,0.3,0.28,,,,,,606.09
2026-04-08,2026-04-09,593,put,QQQ260409P00593000,1,47,5920,0.33,0.34,0.35,0.35,,,,,,606.09
2026-04-08,2026-04-09,594,put,QQQ260409P00594000,1,26,9478,0.4,0.415,0.43,0.4,,,,,,606.09
2026-04-08,2026-04-09,595,put,QQQ260409P00595000,1,82,20227,0.5,0.505,0.51,0.5,,,,,,606.09
2026-04-08,2026-04-09,596,put,QQQ260409P00596000,1,1,7440,0.59,0.6,0.61,0.59,,,,,,606.09
2026-04-08,2026-04-09,597,put,QQQ260409P00597000,1,25,6295,0.71,0.72,0.73,0.71,,,,,,606.09
2026-04-08,2026-04-09,598,put,QQQ260409P00598000,1,10,17352,0.84,0.86,0.88,0.85,,,,,,606.09
2026-04-08,2026-04-09,599,put,QQQ260409P00599000,1,1,11151,1.01,1.025,1.04,0.99,,,,,,606.09
2026-04-08,2026-04-09,600,put,QQQ260409P00600000,1,52,45337,1.21,1.215,1.22,1.2,,,,,,606.09
2026-04-08,2026-04-09,601,put,QQQ260409P00601000,1,3,16182,1.41,1.43,1.45,1.4,,,,,,606.09
2026-04-08,2026-04-09,602,put,QQQ260409P00602000,1,0,22622,1.66,1.68,1.7,1.61,,,,,,606.09
2026-04-08,2026-04-09,603,put,QQQ260409P00603000,1,9,29629,1.94,1.95,1.96,1.95,,,,,,606.09
2026-04-08,2026-04-09,604,put,QQQ260409P00604000,1,3,39707,2.26,2.28,2.3,2.26,,,,,,606.09
2026-04-08,2026-04-09,605,put,QQQ260409P00605000,1,1,50295,2.62,2.635,2.65,2.56,,,,,,606.09
2026-04-08,2026-04-09,606,put,QQQ260409P00606000,1,3,35452,3.04,3.06,3.08,3.08,,,,,,606.09
2026-04-08,2026-04-09,607,put,QQQ260409P00607000,1,0,27531,3.53,3.555,3.58,3.52,,,,,,606.09
2026-04-08,2026-04-09,608,put,QQQ260409P00608000,1,0,14224,4.08,4.11,4.14,3.97,,,,,,606.09
2026-04-08,2026-04-09,609,put,QQQ260409P00609000,1,0,8091,4.7,4.74,4.78,4.71,,,,,,606.09
2026-04-08,2026-04-09,610,put,QQQ260409P00610000,1,0,2850,4.26,5.25,6.24,5.14,,,,,,606.09
2026-04-08,2026-04-09,611,put,QQQ260409P00611000,1,0,574,4.96,5.92,6.88,6.13,,,,,,606.09
2026-04-08,2026-04-09,612,put,QQQ260409P00612000,1,0,267,5.81,7.22,8.63,7.01,,,,,,606.09
2026-04-08,2026-04-09,613,put,QQQ260409P00613000,1,0,62,6.73,7.735,8.74,8.0,,,,,,606.09
2026-04-08,2026-04-09,614,put,QQQ260409P00614000,1,0,144,7.67,9.085,10.5,8.44,,,,,,606.09
2026-04-08,2026-04-09,615,put,QQQ260409P00615000,1,0,182,8.93,9.365,9.8,9.05,,,,,,606.09
2026-04-08,2026-04-09,616,put,QQQ260409P00616000,1,0,409,9.59,10.985,12.38,12.25,,,,,,606.09
2026-04-08,2026-04-09,617,put,QQQ260409P00617000,1,0,74,10.58,11.96,13.34,10.89,,,,,,606.09
2026-04-08,2026-04-09,618,put,QQQ260409P00618000,1,0,275,11.56,12.92,14.28,12.7,,,,,,606.09
2026-04-08,2026-04-09,619,put,QQQ260409P00619000,1,0,6,12.56,13.96,15.36,14.5,,,,,,606.09
2026-04-08,2026-04-09,620,put,QQQ260409P00620000,1,0,494,13.54,14.96,16.38,17.12,,,,,,606.09
2026-04-08,2026-04-09,621,put,QQQ260409P00621000,1,0,5,14.55,15.945,17.34,13.45,,,,,,606.09
