TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-01-20,2026-01-20,575,put,QQQ260120P00575000,0,1502,919,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,580,put,QQQ260120P00580000,0,1112,1688,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,585,put,QQQ260120P00585000,0,1034,8867,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,590,put,QQQ260120P00590000,0,1713,3488,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,591,put,QQQ260120P00591000,0,495,2023,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,592,put,QQQ260120P00592000,0,530,1361,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,593,put,QQQ260120P00593000,0,353,2656,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,594,put,QQQ260120P00594000,0,891,6493,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,595,put,QQQ260120P00595000,0,3064,5815,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,596,put,QQQ260120P00596000,0,311,2560,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,597,put,QQQ260120P00597000,0,364,1835,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,598,put,QQQ260120P00598000,0,3331,6414,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,599,put,QQQ260120P00599000,0,1186,7481,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,600,put,QQQ260120P00600000,0,6547,25747,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,601,put,QQQ260120P00601000,0,1233,14778,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-20,602,put,QQQ260120P00602000,0,1838,11396,0.01,0.015,0.02,0.02,,,,,,608.06
2026-01-20,2026-01-20,603,put,QQQ260120P00603000,0,4822,18259,0.01,0.015,0.02,0.02,,,,,,608.06
2026-01-20,2026-01-20,604,put,QQQ260120P00604000,0,1170,24933,0.01,0.015,0.02,0.01,,,,,,608.06
2026-01-20,2026-01-20,605,put,QQQ260120P00605000,0,4562,80567,0.01,0.015,0.02,0.02,,,,,,608.06
2026-01-20,2026-01-20,606,put,QQQ260120P00606000,0,1247,69558,0.02,0.025,0.03,0.02,,,,,,608.06
2026-01-20,2026-01-20,607,put,QQQ260120P00607000,0,2255,118867,0.06,0.065,0.07,0.07,,,,,,608.06
2026-01-20,2026-01-20,608,put,QQQ260120P00608000,0,2141,168509,0.29,0.295,0.3,0.29,,,,,,608.06
2026-01-20,2026-01-20,609,put,QQQ260120P00609000,0,1648,143781,0.91,0.93,0.95,0.93,,,,,,608.06
2026-01-20,2026-01-20,610,put,QQQ260120P00610000,0,5680,196587,1.81,1.875,1.94,1.89,,,,,,608.06
2026-01-20,2026-01-20,611,put,QQQ260120P00611000,0,3741,164232,2.77,2.89,3.01,2.89,,,,,,608.06
2026-01-20,2026-01-20,612,put,QQQ260120P00612000,0,4393,184344,3.8,3.9,4.0,3.92,,,,,,608.06
2026-01-20,2026-01-20,613,put,QQQ260120P00613000,0,3400,155725,4.73,4.845,4.96,4.95,,,,,,608.06
2026-01-20,2026-01-20,614,put,QQQ260120P00614000,0,2455,104357,5.75,5.865,5.98,5.89,,,,,,608.06
2026-01-20,2026-01-20,615,put,QQQ260120P00615000,0,18366,57885,6.75,6.86,6.97,6.87,,,,,,608.06
2026-01-20,2026-01-20,616,put,QQQ260120P00616000,0,3611,13101,7.7,7.845,7.99,7.87,,,,,,608.06
2026-01-20,2026-01-20,617,put,QQQ260120P00617000,0,3229,7968,8.69,8.85,9.01,8.91,,,,,,608.06
2026-01-20,2026-01-20,618,put,QQQ260120P00618000,0,7205,5044,9.68,9.845,10.01,9.82,,,,,,608.06
2026-01-20,2026-01-20,619,put,QQQ260120P00619000,0,4438,4243,10.68,10.86,11.04,10.95,,,,,,608.06
2026-01-20,2026-01-20,620,put,QQQ260120P00620000,0,9964,8067,11.74,11.89,12.04,11.86,,,,,,608.06
2026-01-20,2026-01-20,621,put,QQQ260120P00621000,0,3599,2753,12.68,12.86,13.04,13.01,,,,,,608.06
2026-01-20,2026-01-20,622,put,QQQ260120P00622000,0,3235,2799,13.75,13.865,13.98,13.8,,,,,,608.06
2026-01-20,2026-01-20,623,put,QQQ260120P00623000,0,2914,1885,14.77,14.81,14.85,14.85,,,,,,608.06
2026-01-20,2026-01-20,624,put,QQQ260120P00624000,0,1502,1529,15.68,15.86,16.04,16.0,,,,,,608.06
2026-01-20,2026-01-20,625,put,QQQ260120P00625000,0,4082,878,16.68,16.86,17.04,16.93,,,,,,608.06
2026-01-20,2026-01-20,626,put,QQQ260120P00626000,0,2800,513,17.68,17.86,18.04,17.81,,,,,,608.06
2026-01-20,2026-01-20,627,put,QQQ260120P00627000,0,2068,1047,18.68,18.86,19.04,18.95,,,,,,608.06
2026-01-20,2026-01-20,628,put,QQQ260120P00628000,0,641,219,19.68,19.86,20.04,20.15,,,,,,608.06
2026-01-20,2026-01-20,629,put,QQQ260120P00629000,0,509,38,20.68,20.86,21.04,21.07,,,,,,608.06
2026-01-20,2026-01-20,630,put,QQQ260120P00630000,0,107,126,21.68,21.86,22.04,22.25,,,,,,608.06
2026-01-20,2026-01-20,631,put,QQQ260120P00631000,0,83,10,22.68,22.86,23.04,20.0,,,,,,608.06
2026-01-20,2026-01-20,632,put,QQQ260120P00632000,0,17,24,23.68,23.86,24.04,23.5,,,,,,608.06
2026-01-20,2026-01-20,633,put,QQQ260120P00633000,0,1,4,23.09,25.04,26.99,20.34,,,,,,608.06
2026-01-20,2026-01-20,634,put,QQQ260120P00634000,0,6,37,24.08,26.035,27.99,20.92,,,,,,608.06
2026-01-20,2026-01-20,635,put,QQQ260120P00635000,0,42,69,25.08,27.035,28.99,27.55,,,,,,608.06
2026-01-20,2026-01-20,636,put,QQQ260120P00636000,0,1,1,26.08,28.035,29.99,24.8,,,,,,608.06
2026-01-20,2026-01-20,637,put,QQQ260120P00637000,0,6,7,27.08,29.035,30.99,22.71,,,,,,608.06
2026-01-20,2026-01-20,638,put,QQQ260120P00638000,0,0,1,28.04,30.015,31.99,25.93,,,,,,608.06
2026-01-20,2026-01-20,639,put,QQQ260120P00639000,0,0,0,29.04,31.015,32.99,22.66,,,,,,608.06
2026-01-20,2026-01-20,640,put,QQQ260120P00640000,0,19,23,30.04,32.015,33.99,30.19,,,,,,608.06
2026-01-20,2026-01-20,641,put,QQQ260120P00641000,0,0,0,31.04,33.015,34.99,16.84,,,,,,608.06
2026-01-20,2026-01-21,575,call,QQQ260121C00575000,1,0,364,31.36,33.19,35.02,32.8,,,,,,608.06
2026-01-20,2026-01-21,580,call,QQQ260121C00580000,1,0,26,27.2,28.225,29.25,28.25,,,,,,608.06
2026-01-20,2026-01-21,585,call,QQQ260121C00585000,1,4,3,22.23,23.245,24.26,24.66,,,,,,608.06
2026-01-20,2026-01-21,590,call,QQQ260121C00590000,1,11,250,17.42,18.32,19.22,18.31,,,,,,608.06
2026-01-20,2026-01-21,591,call,QQQ260121C00591000,1,2,1,16.39,17.315,18.24,17.35,,,,,,608.06
2026-01-20,2026-01-21,592,call,QQQ260121C00592000,1,0,2,15.42,16.345,17.27,16.38,,,,,,608.06
2026-01-20,2026-01-21,593,call,QQQ260121C00593000,1,2,0,14.46,15.375,16.29,32.04,,,,,,608.06
2026-01-20,2026-01-21,594,call,QQQ260121C00594000,1,0,3,13.56,14.45,15.34,14.43,,,,,,608.06
2026-01-20,2026-01-21,595,call,QQQ260121C00595000,1,17,38,12.58,13.48,14.38,13.47,,,,,,608.06
2026-01-20,2026-01-21,596,call,QQQ260121C00596000,1,0,10,11.69,12.565,13.44,18.75,,,,,,608.06
2026-01-20,2026-01-21,597,call,QQQ260121C00597000,1,8,1,10.78,11.66,12.54,12.16,,,,,,608.06
2026-01-20,2026-01-21,598,call,QQQ260121C00598000,1,84,28,9.88,10.755,11.63,10.57,,,,,,608.06
2026-01-20,2026-01-21,599,call,QQQ260121C00599000,1,77,54,9.37,9.735,10.1,9.65,,,,,,608.06
2026-01-20,2026-01-21,600,call,QQQ260121C00600000,1,86,430,8.89,9.245,9.6,9.2,,,,,,608.06
2026-01-20,2026-01-21,601,call,QQQ260121C00601000,1,14,814,7.68,8.13,8.58,8.14,,,,,,608.06
2026-01-20,2026-01-21,602,call,QQQ260121C00602000,1,573,59,6.73,7.245,7.76,7.32,,,,,,608.06
2026-01-20,2026-01-21,603,call,QQQ260121C00603000,1,10,185,6.37,6.585,6.8,6.58,,,,,,608.06
2026-01-20,2026-01-21,604,call,QQQ260121C00604000,1,4,363,5.8,5.89,5.98,5.92,,,,,,608.06
2026-01-20,2026-01-21,605,call,QQQ260121C00605000,1,103,1890,5.15,5.17,5.19,5.18,,,,,,608.06
2026-01-20,2026-01-21,606,call,QQQ260121C00606000,1,13,1422,4.48,4.495,4.51,4.51,,,,,,608.06
2026-01-20,2026-01-21,607,call,QQQ260121C00607000,1,11,3616,3.85,3.865,3.88,3.85,,,,,,608.06
2026-01-20,2026-01-21,608,call,QQQ260121C00608000,1,61,23045,3.27,3.28,3.29,3.27,,,,,,608.06
2026-01-20,2026-01-21,609,call,QQQ260121C00609000,1,26,17792,2.74,2.75,2.76,2.75,,,,,,608.06
2026-01-20,2026-01-21,610,call,QQQ260121C00610000,1,192,26152,2.26,2.27,2.28,2.27,,,,,,608.06
2026-01-20,2026-01-21,611,call,QQQ260121C00611000,1,43,22347,1.83,1.84,1.85,1.83,,,,,,608.06
2026-01-20,2026-01-21,612,call,QQQ260121C00612000,1,41,35478,1.46,1.47,1.48,1.45,,,,,,608.06
2026-01-20,2026-01-21,613,call,QQQ260121C00613000,1,47,27277,1.14,1.145,1.15,1.14,,,,,,608.06
2026-01-20,2026-01-21,614,call,QQQ260121C00614000,1,166,38531,0.87,0.875,0.88,0.88,,,,,,608.06
2026-01-20,2026-01-21,615,call,QQQ260121C00615000,1,498,34907,0.65,0.655,0.66,0.65,,,,,,608.06
2026-01-20,2026-01-21,616,call,QQQ260121C00616000,1,323,15840,0.47,0.475,0.48,0.47,,,,,,608.06
2026-01-20,2026-01-21,617,call,QQQ260121C00617000,1,670,13235,0.33,0.335,0.34,0.33,,,,,,608.06
2026-01-20,2026-01-21,618,call,QQQ260121C00618000,1,823,9997,0.22,0.225,0.23,0.23,,,,,,608.06
2026-01-20,2026-01-21,619,call,QQQ260121C00619000,1,1378,9793,0.14,0.145,0.15,0.14,,,,,,608.06
2026-01-20,2026-01-21,620,call,QQQ260121C00620000,1,895,19673,0.1,0.105,0.11,0.11,,,,,,608.06
2026-01-20,2026-01-21,621,call,QQQ260121C00621000,1,1436,7373,0.06,0.065,0.07,0.07,,,,,,608.06
2026-01-20,2026-01-21,622,call,QQQ260121C00622000,1,4517,6901,0.04,0.045,0.05,0.04,,,,,,608.06
2026-01-20,2026-01-21,623,call,QQQ260121C00623000,1,1263,6466,0.03,0.035,0.04,0.03,,,,,,608.06
2026-01-20,2026-01-21,624,call,QQQ260121C00624000,1,1283,5311,0.02,0.025,0.03,0.02,,,,,,608.06
2026-01-20,2026-01-21,625,call,QQQ260121C00625000,1,1838,5145,0.01,0.015,0.02,0.02,,,,,,608.06
2026-01-20,2026-01-21,626,call,QQQ260121C00626000,1,1426,3509,0.01,0.015,0.02,0.02,,,,,,608.06
2026-01-20,2026-01-21,627,call,QQQ260121C00627000,1,994,1237,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,628,call,QQQ260121C00628000,1,3360,1492,0.0,0.01,0.02,0.03,,,,,,608.06
2026-01-20,2026-01-21,629,call,QQQ260121C00629000,1,823,2089,0.01,0.015,0.02,0.01,,,,,,608.06
2026-01-20,2026-01-21,630,call,QQQ260121C00630000,1,2925,3179,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,631,call,QQQ260121C00631000,1,696,679,0.01,0.015,0.02,0.01,,,,,,608.06
2026-01-20,2026-01-21,632,call,QQQ260121C00632000,1,3364,1272,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,633,call,QQQ260121C00633000,1,1090,928,0.01,0.015,0.02,0.01,,,,,,608.06
2026-01-20,2026-01-21,634,call,QQQ260121C00634000,1,2595,300,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,635,call,QQQ260121C00635000,1,1790,1516,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,636,call,QQQ260121C00636000,1,5439,1750,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,637,call,QQQ260121C00637000,1,766,1328,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,638,call,QQQ260121C00638000,1,775,939,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,639,call,QQQ260121C00639000,1,736,170,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,640,call,QQQ260121C00640000,1,1569,778,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,641,call,QQQ260121C00641000,1,574,46,0.0,0.005,0.01,0.01,,,,,,608.06
2026-01-20,2026-01-21,575,put,QQQ260121P00575000,1,450,1159,0.02,0.025,0.03,0.02,,,,,,608.06
2026-01-20,2026-01-21,580,put,QQQ260121P00580000,1,274,2997,0.03,0.035,0.04,0.03,,,,,,608.06
2026-01-20,2026-01-21,585,put,QQQ260121P00585000,1,364,3768,0.05,0.055,0.06,0.06,,,,,,608.06
2026-01-20,2026-01-21,590,put,QQQ260121P00590000,1,1319,8607,0.11,0.115,0.12,0.12,,,,,,608.06
2026-01-20,2026-01-21,591,put,QQQ260121P00591000,1,2440,4816,0.13,0.135,0.14,0.12,,,,,,608.06
2026-01-20,2026-01-21,592,put,QQQ260121P00592000,1,199,4276,0.16,0.165,0.17,0.17,,,,,,608.06
2026-01-20,2026-01-21,593,put,QQQ260121P00593000,1,394,2070,0.2,0.205,0.21,0.21,,,,,,608.06
2026-01-20,2026-01-21,594,put,QQQ260121P00594000,1,188,2313,0.25,0.255,0.26,0.25,,,,,,608.06
2026-01-20,2026-01-21,595,put,QQQ260121P00595000,1,3385,9388,0.3,0.31,0.32,0.32,,,,,,608.06
2026-01-20,2026-01-21,596,put,QQQ260121P00596000,1,451,6339,0.37,0.38,0.39,0.38,,,,,,608.06
2026-01-20,2026-01-21,597,put,QQQ260121P00597000,1,1020,4736,0.46,0.465,0.47,0.46,,,,,,608.06
2026-01-20,2026-01-21,598,put,QQQ260121P00598000,1,558,3157,0.56,0.57,0.58,0.57,,,,,,608.06
2026-01-20,2026-01-21,599,put,QQQ260121P00599000,1,394,4017,0.68,0.69,0.7,0.69,,,,,,608.06
2026-01-20,2026-01-21,600,put,QQQ260121P00600000,1,5602,25749,0.82,0.825,0.83,0.82,,,,,,608.06
2026-01-20,2026-01-21,601,put,QQQ260121P00601000,1,524,4843,0.99,0.995,1.0,0.99,,,,,,608.06
2026-01-20,2026-01-21,602,put,QQQ260121P00602000,1,607,8286,1.17,1.175,1.18,1.16,,,,,,608.06
2026-01-20,2026-01-21,603,put,QQQ260121P00603000,1,337,7244,1.39,1.4,1.41,1.39,,,,,,608.06
2026-01-20,2026-01-21,604,put,QQQ260121P00604000,1,468,9202,1.64,1.645,1.65,1.61,,,,,,608.06
2026-01-20,2026-01-21,605,put,QQQ260121P00605000,1,3710,24135,1.92,1.93,1.94,1.94,,,,,,608.06
2026-01-20,2026-01-21,606,put,QQQ260121P00606000,1,805,12402,2.24,2.255,2.27,2.25,,,,,,608.06
2026-01-20,2026-01-21,607,put,QQQ260121P00607000,1,316,18668,2.61,2.625,2.64,2.64,,,,,,608.06
2026-01-20,2026-01-21,608,put,QQQ260121P00608000,1,600,19457,3.03,3.045,3.06,3.06,,,,,,608.06
2026-01-20,2026-01-21,609,put,QQQ260121P00609000,1,805,16558,3.49,3.51,3.53,3.5,,,,,,608.06
2026-01-20,2026-01-21,610,put,QQQ260121P00610000,1,2476,32951,4.01,4.03,4.05,4.07,,,,,,608.06
2026-01-20,2026-01-21,611,put,QQQ260121P00611000,1,735,15817,4.58,4.605,4.63,4.65,,,,,,608.06
2026-01-20,2026-01-21,612,put,QQQ260121P00612000,1,723,20773,5.2,5.23,5.26,5.22,,,,,,608.06
2026-01-20,2026-01-21,613,put,QQQ260121P00613000,1,901,22314,5.59,5.85,6.11,5.89,,,,,,608.06
2026-01-20,2026-01-21,614,put,QQQ260121P00614000,1,712,18194,6.57,6.77,6.97,6.51,,,,,,608.06
2026-01-20,2026-01-21,615,put,QQQ260121P00615000,1,1647,8208,7.27,7.465,7.66,7.55,,,,,,608.06
2026-01-20,2026-01-21,616,put,QQQ260121P00616000,1,743,3298,8.07,8.485,8.9,8.41,,,,,,608.06
2026-01-20,2026-01-21,617,put,QQQ260121P00617000,1,1430,1839,9.03,9.215,9.4,9.21,,,,,,608.06
2026-01-20,2026-01-21,618,put,QQQ260121P00618000,1,1186,846,9.2,10.085,10.97,10.24,,,,,,608.06
2026-01-20,2026-01-21,619,put,QQQ260121P00619000,1,1889,946,10.03,10.955,11.88,11.0,,,,,,608.06
2026-01-20,2026-01-21,620,put,QQQ260121P00620000,1,2497,1172,11.34,11.875,12.41,13.2,,,,,,608.06
2026-01-20,2026-01-21,621,put,QQQ260121P00621000,1,2180,1362,11.97,12.88,13.79,12.84,,,,,,608.06
2026-01-20,2026-01-21,622,put,QQQ260121P00622000,1,8631,1200,12.9,13.86,14.82,14.32,,,,,,608.06
2026-01-20,2026-01-21,623,put,QQQ260121P00623000,1,565,405,13.93,14.87,15.81,14.85,,,,,,608.06
2026-01-20,2026-01-21,624,put,QQQ260121P00624000,1,1178,159,14.93,15.845,16.76,16.3,,,,,,608.06
2026-01-20,2026-01-21,625,put,QQQ260121P00625000,1,1257,222,15.95,16.875,17.8,17.5,,,,,,608.06
2026-01-20,2026-01-21,626,put,QQQ260121P00626000,1,1032,175,16.95,17.5,18.05,18.23,,,,,,608.06
2026-01-20,2026-01-21,627,put,QQQ260121P00627000,1,1803,879,17.96,18.87,19.78,19.23,,,,,,608.06
2026-01-20,2026-01-21,628,put,QQQ260121P00628000,1,305,8,18.93,19.875,20.82,20.09,,,,,,608.06
2026-01-20,2026-01-21,629,put,QQQ260121P00629000,1,348,8,19.93,20.875,21.82,21.41,,,,,,608.06
2026-01-20,2026-01-21,630,put,QQQ260121P00630000,1,137,17,20.94,21.875,22.81,22.2,,,,,,608.06
2026-01-20,2026-01-21,631,put,QQQ260121P00631000,1,28,2,21.94,22.875,23.81,22.92,,,,,,608.06
2026-01-20,2026-01-21,632,put,QQQ260121P00632000,1,76,0,22.94,23.87,24.8,10.85,,,,,,608.06
2026-01-20,2026-01-21,633,put,QQQ260121P00633000,1,35,140,23.95,24.875,25.8,25.49,,,,,,608.06
2026-01-20,2026-01-21,634,put,QQQ260121P00634000,1,32,160,24.95,25.875,26.8,26.2,,,,,,608.06
2026-01-20,2026-01-21,635,put,QQQ260121P00635000,1,0,0,25.95,26.875,27.8,13.25,,,,,,608.06
2026-01-20,2026-01-21,636,put,QQQ260121P00636000,1,0,0,26.95,27.875,28.8,16.74,,,,,,608.06
2026-01-20,2026-01-21,637,put,QQQ260121P00637000,1,0,0,27.95,28.875,29.8,14.45,,,,,,608.06
2026-01-20,2026-01-21,638,put,QQQ260121P00638000,1,0,0,28.95,29.6,30.25,17.03,,,,,,608.06
2026-01-20,2026-01-21,639,put,QQQ260121P00639000,1,0,0,29.05,30.9,32.75,15.0,,,,,,608.06
2026-01-20,2026-01-21,640,put,QQQ260121P00640000,1,0,0,30.1,31.2,32.3,16.9,,,,,,608.06
2026-01-20,2026-01-21,641,put,QQQ260121P00641000,1,0,0,31.05,32.9,34.75,14.4,,,,,,608.06
2026-01-20,2026-01-23,575,call,QQQ260123C00575000,3,70,13,31.82,33.665,35.51,36.91,,,,,,608.06
2026-01-20,2026-01-23,580,call,QQQ260123C00580000,3,136,34,28.38,28.78,29.18,28.43,,,,,,608.06
2026-01-20,2026-01-23,585,call,QQQ260123C00585000,3,350,309,23.67,24.035,24.4,24.34,,,,,,608.06
2026-01-20,2026-01-23,587,call,QQQ260123C00587000,3,1,4,21.81,22.17,22.53,25.03,,,,,,608.06
2026-01-20,2026-01-23,588,call,QQQ260123C00588000,3,9,0,20.89,21.245,21.6,36.55,,,,,,608.06
2026-01-20,2026-01-23,589,call,QQQ260123C00589000,3,54,0,19.93,20.305,20.68,32.41,,,,,,608.06
