TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-05-28,2026-05-28,729,put,QQQ260528P00729000,0,3175,69260,0.0,0.005,0.01,0.01,,,,,,735.6
2026-05-28,2026-05-28,730,put,QQQ260528P00730000,0,5746,91612,0.0,0.005,0.01,0.01,,,,,,735.6
2026-05-28,2026-05-28,731,put,QQQ260528P00731000,0,1394,83575,0.01,0.015,0.02,0.01,,,,,,735.6
2026-05-28,2026-05-28,732,put,QQQ260528P00732000,0,797,93908,0.01,0.015,0.02,0.02,,,,,,735.6
2026-05-28,2026-05-28,733,put,QQQ260528P00733000,0,788,125116,0.01,0.015,0.02,0.01,,,,,,735.6
2026-05-28,2026-05-28,734,put,QQQ260528P00734000,0,430,180832,0.01,0.015,0.02,0.01,,,,,,735.6
2026-05-28,2026-05-28,735,put,QQQ260528P00735000,0,482,232113,0.05,0.055,0.06,0.05,,,,,,735.6
2026-05-28,2026-05-28,736,put,QQQ260528P00736000,0,233,185607,0.34,0.36,0.38,0.36,,,,,,735.6
2026-05-28,2026-05-28,737,put,QQQ260528P00737000,0,185,50706,1.1,1.17,1.24,1.17,,,,,,735.6
2026-05-28,2026-05-28,738,put,QQQ260528P00738000,0,97,17557,1.8,2.02,2.24,2.25,,,,,,735.6
2026-05-28,2026-05-28,739,put,QQQ260528P00739000,0,21,3071,2.98,4.11,5.24,3.29,,,,,,735.6
2026-05-28,2026-05-28,740,put,QQQ260528P00740000,0,88,2986,3.98,4.155,4.33,4.32,,,,,,735.6
2026-05-28,2026-05-28,741,put,QQQ260528P00741000,0,12,216,4.94,5.135,5.33,5.27,,,,,,735.6
2026-05-28,2026-05-28,742,put,QQQ260528P00742000,0,5,102,5.94,6.135,6.33,6.32,,,,,,735.6
2026-05-28,2026-05-28,743,put,QQQ260528P00743000,0,9,21,6.94,7.135,7.33,7.27,,,,,,735.6
2026-05-28,2026-05-28,744,put,QQQ260528P00744000,0,0,6,7.93,8.125,8.32,8.34,,,,,,735.6
2026-05-28,2026-05-28,745,put,QQQ260528P00745000,0,2,86,8.93,9.125,9.32,9.71,,,,,,735.6
2026-05-28,2026-05-28,746,put,QQQ260528P00746000,0,0,26,9.93,10.125,10.32,10.01,,,,,,735.6
2026-05-28,2026-05-28,747,put,QQQ260528P00747000,0,0,6,10.93,11.125,11.32,19.84,,,,,,735.6
2026-05-28,2026-05-28,750,put,QQQ260528P00750000,0,2,6,13.93,14.125,14.32,14.31,,,,,,735.6
2026-05-28,2026-05-28,755,put,QQQ260528P00755000,0,0,13,18.93,19.125,19.32,19.36,,,,,,735.6
2026-05-28,2026-05-28,760,put,QQQ260528P00760000,0,0,1,23.93,24.125,24.32,23.99,,,,,,735.6
2026-05-28,2026-05-28,765,put,QQQ260528P00765000,0,0,0,27.44,29.34,31.24,38.44,,,,,,735.6
2026-05-28,2026-05-29,703,call,QQQ260529C00703000,1,1212,4,31.44,32.6,33.76,33.1,,,,,,735.6
2026-05-28,2026-05-29,704,call,QQQ260529C00704000,1,1978,55,30.44,32.125,33.81,31.79,,,,,,735.6
2026-05-28,2026-05-29,705,call,QQQ260529C00705000,1,13255,228,29.45,31.155,32.86,31.09,,,,,,735.6
2026-05-28,2026-05-29,706,call,QQQ260529C00706000,1,1097,28,28.45,30.14,31.83,30.05,,,,,,735.6
2026-05-28,2026-05-29,707,call,QQQ260529C00707000,1,836,18,27.46,29.16,30.86,29.46,,,,,,735.6
2026-05-28,2026-05-29,708,call,QQQ260529C00708000,1,1280,10,26.45,28.14,29.83,27.2,,,,,,735.6
2026-05-28,2026-05-29,709,call,QQQ260529C00709000,1,2207,12,25.47,27.145,28.82,27.01,,,,,,735.6
2026-05-28,2026-05-29,710,call,QQQ260529C00710000,1,9589,1753,25.0,26.21,27.42,25.96,,,,,,735.6
2026-05-28,2026-05-29,711,call,QQQ260529C00711000,1,4880,74,23.48,25.175,26.87,24.97,,,,,,735.6
2026-05-28,2026-05-29,712,call,QQQ260529C00712000,1,1864,57,22.49,24.185,25.88,23.83,,,,,,735.6
2026-05-28,2026-05-29,713,call,QQQ260529C00713000,1,1744,45,21.63,23.265,24.9,22.83,,,,,,735.6
2026-05-28,2026-05-29,714,call,QQQ260529C00714000,1,1143,102,20.51,22.2,23.89,21.28,,,,,,735.6
2026-05-28,2026-05-29,715,call,QQQ260529C00715000,1,5424,461,20.8,21.85,22.9,21.0,,,,,,735.6
2026-05-28,2026-05-29,716,call,QQQ260529C00716000,1,863,96,18.54,20.245,21.95,20.24,,,,,,735.6
2026-05-28,2026-05-29,717,call,QQQ260529C00717000,1,860,157,17.56,19.235,20.91,18.63,,,,,,735.6
2026-05-28,2026-05-29,718,call,QQQ260529C00718000,1,1113,236,16.58,18.255,19.93,18.43,,,,,,735.6
2026-05-28,2026-05-29,719,call,QQQ260529C00719000,1,2020,233,15.6,17.295,18.99,17.14,,,,,,735.6
2026-05-28,2026-05-29,720,call,QQQ260529C00720000,1,9497,1621,15.91,16.27,16.63,16.29,,,,,,735.6
2026-05-28,2026-05-29,721,call,QQQ260529C00721000,1,3034,154,13.98,14.915,15.85,14.96,,,,,,735.6
2026-05-28,2026-05-29,722,call,QQQ260529C00722000,1,962,208,12.72,13.86,15.0,14.15,,,,,,735.6
2026-05-28,2026-05-29,723,call,QQQ260529C00723000,1,2052,968,12.5,13.575,14.65,13.27,,,,,,735.6
2026-05-28,2026-05-29,724,call,QQQ260529C00724000,1,1316,1197,10.83,11.79,12.75,12.49,,,,,,735.6
2026-05-28,2026-05-29,725,call,QQQ260529C00725000,1,6140,4160,10.82,11.285,11.75,11.4,,,,,,735.6
2026-05-28,2026-05-29,726,call,QQQ260529C00726000,1,1341,1212,10.56,10.725,10.89,10.53,,,,,,735.6
2026-05-28,2026-05-29,727,call,QQQ260529C00727000,1,1591,5483,8.7,9.34,9.98,9.25,,,,,,735.6
2026-05-28,2026-05-29,728,call,QQQ260529C00728000,1,2399,8796,8.52,8.76,9.0,8.66,,,,,,735.6
2026-05-28,2026-05-29,729,call,QQQ260529C00729000,1,2476,8508,7.88,8.045,8.21,7.91,,,,,,735.6
2026-05-28,2026-05-29,730,call,QQQ260529C00730000,1,16471,30903,7.03,7.205,7.38,7.17,,,,,,735.6
2026-05-28,2026-05-29,731,call,QQQ260529C00731000,1,3941,10326,6.17,6.36,6.55,6.35,,,,,,735.6
2026-05-28,2026-05-29,732,call,QQQ260529C00732000,1,3293,18659,5.5,5.55,5.6,5.5,,,,,,735.6
2026-05-28,2026-05-29,733,call,QQQ260529C00733000,1,1646,15207,4.82,4.835,4.85,4.79,,,,,,735.6
2026-05-28,2026-05-29,734,call,QQQ260529C00734000,1,1367,15157,4.13,4.145,4.16,4.09,,,,,,735.6
2026-05-28,2026-05-29,735,call,QQQ260529C00735000,1,8569,50125,3.5,3.51,3.52,3.51,,,,,,735.6
2026-05-28,2026-05-29,736,call,QQQ260529C00736000,1,1291,34554,2.91,2.925,2.94,2.92,,,,,,735.6
2026-05-28,2026-05-29,737,call,QQQ260529C00737000,1,1147,15880,2.39,2.4,2.41,2.39,,,,,,735.6
2026-05-28,2026-05-29,738,call,QQQ260529C00738000,1,2541,14708,1.93,1.94,1.95,1.94,,,,,,735.6
2026-05-28,2026-05-29,739,call,QQQ260529C00739000,1,1256,8418,1.52,1.535,1.55,1.54,,,,,,735.6
2026-05-28,2026-05-29,740,call,QQQ260529C00740000,1,14033,24089,1.18,1.19,1.2,1.18,,,,,,735.6
2026-05-28,2026-05-29,741,call,QQQ260529C00741000,1,1166,7993,0.9,0.91,0.92,0.91,,,,,,735.6
2026-05-28,2026-05-29,742,call,QQQ260529C00742000,1,1627,9257,0.67,0.675,0.68,0.67,,,,,,735.6
2026-05-28,2026-05-29,743,call,QQQ260529C00743000,1,1161,4317,0.49,0.5,0.51,0.5,,,,,,735.6
2026-05-28,2026-05-29,744,call,QQQ260529C00744000,1,1329,3677,0.36,0.365,0.37,0.35,,,,,,735.6
2026-05-28,2026-05-29,745,call,QQQ260529C00745000,1,5589,10982,0.25,0.255,0.26,0.25,,,,,,735.6
2026-05-28,2026-05-29,746,call,QQQ260529C00746000,1,556,2744,0.17,0.175,0.18,0.17,,,,,,735.6
2026-05-28,2026-05-29,747,call,QQQ260529C00747000,1,1983,3210,0.12,0.125,0.13,0.13,,,,,,735.6
2026-05-28,2026-05-29,748,call,QQQ260529C00748000,1,1746,3446,0.08,0.085,0.09,0.08,,,,,,735.6
2026-05-28,2026-05-29,749,call,QQQ260529C00749000,1,2826,3938,0.05,0.055,0.06,0.05,,,,,,735.6
2026-05-28,2026-05-29,750,call,QQQ260529C00750000,1,14905,8065,0.04,0.045,0.05,0.05,,,,,,735.6
2026-05-28,2026-05-29,755,call,QQQ260529C00755000,1,4119,845,0.01,0.015,0.02,0.02,,,,,,735.6
2026-05-28,2026-05-29,760,call,QQQ260529C00760000,1,4810,367,0.01,0.015,0.02,0.01,,,,,,735.6
2026-05-28,2026-05-29,765,call,QQQ260529C00765000,1,1357,319,0.0,0.005,0.01,0.01,,,,,,735.6
2026-05-28,2026-05-29,703,put,QQQ260529P00703000,1,2122,2449,0.05,0.055,0.06,0.05,,,,,,735.6
2026-05-28,2026-05-29,704,put,QQQ260529P00704000,1,6549,2404,0.05,0.055,0.06,0.05,,,,,,735.6
2026-05-28,2026-05-29,705,put,QQQ260529P00705000,1,41483,2602,0.05,0.055,0.06,0.05,,,,,,735.6
2026-05-28,2026-05-29,706,put,QQQ260529P00706000,1,2483,1347,0.06,0.065,0.07,0.07,,,,,,735.6
2026-05-28,2026-05-29,707,put,QQQ260529P00707000,1,2140,2685,0.06,0.065,0.07,0.07,,,,,,735.6
2026-05-28,2026-05-29,708,put,QQQ260529P00708000,1,1522,2599,0.07,0.075,0.08,0.07,,,,,,735.6
2026-05-28,2026-05-29,709,put,QQQ260529P00709000,1,2399,2985,0.07,0.075,0.08,0.07,,,,,,735.6
2026-05-28,2026-05-29,710,put,QQQ260529P00710000,1,22387,7426,0.07,0.075,0.08,0.09,,,,,,735.6
2026-05-28,2026-05-29,711,put,QQQ260529P00711000,1,2566,5049,0.08,0.085,0.09,0.09,,,,,,735.6
2026-05-28,2026-05-29,712,put,QQQ260529P00712000,1,1443,4163,0.09,0.095,0.1,0.1,,,,,,735.6
2026-05-28,2026-05-29,713,put,QQQ260529P00713000,1,1129,2842,0.09,0.095,0.1,0.1,,,,,,735.6
2026-05-28,2026-05-29,714,put,QQQ260529P00714000,1,5277,5963,0.1,0.105,0.11,0.1,,,,,,735.6
2026-05-28,2026-05-29,715,put,QQQ260529P00715000,1,9497,11279,0.12,0.125,0.13,0.12,,,,,,735.6
2026-05-28,2026-05-29,716,put,QQQ260529P00716000,1,1504,3269,0.13,0.135,0.14,0.14,,,,,,735.6
2026-05-28,2026-05-29,717,put,QQQ260529P00717000,1,1731,4155,0.15,0.155,0.16,0.15,,,,,,735.6
2026-05-28,2026-05-29,718,put,QQQ260529P00718000,1,2496,6205,0.16,0.165,0.17,0.17,,,,,,735.6
2026-05-28,2026-05-29,719,put,QQQ260529P00719000,1,2494,5403,0.18,0.185,0.19,0.18,,,,,,735.6
2026-05-28,2026-05-29,720,put,QQQ260529P00720000,1,10513,18042,0.2,0.205,0.21,0.21,,,,,,735.6
2026-05-28,2026-05-29,721,put,QQQ260529P00721000,1,2210,5980,0.24,0.245,0.25,0.25,,,,,,735.6
2026-05-28,2026-05-29,722,put,QQQ260529P00722000,1,2247,6218,0.27,0.275,0.28,0.28,,,,,,735.6
2026-05-28,2026-05-29,723,put,QQQ260529P00723000,1,2397,8195,0.31,0.315,0.32,0.32,,,,,,735.6
2026-05-28,2026-05-29,724,put,QQQ260529P00724000,1,1395,8470,0.36,0.365,0.37,0.37,,,,,,735.6
2026-05-28,2026-05-29,725,put,QQQ260529P00725000,1,8270,27046,0.42,0.425,0.43,0.43,,,,,,735.6
2026-05-28,2026-05-29,726,put,QQQ260529P00726000,1,1251,13271,0.5,0.505,0.51,0.5,,,,,,735.6
2026-05-28,2026-05-29,727,put,QQQ260529P00727000,1,5206,16917,0.59,0.595,0.6,0.6,,,,,,735.6
2026-05-28,2026-05-29,728,put,QQQ260529P00728000,1,8249,23960,0.71,0.715,0.72,0.72,,,,,,735.6
2026-05-28,2026-05-29,729,put,QQQ260529P00729000,1,2223,13904,0.84,0.845,0.85,0.84,,,,,,735.6
2026-05-28,2026-05-29,730,put,QQQ260529P00730000,1,5397,39720,1.0,1.005,1.01,1.01,,,,,,735.6
2026-05-28,2026-05-29,731,put,QQQ260529P00731000,1,736,13850,1.19,1.195,1.2,1.21,,,,,,735.6
2026-05-28,2026-05-29,732,put,QQQ260529P00732000,1,547,17720,1.41,1.42,1.43,1.46,,,,,,735.6
2026-05-28,2026-05-29,733,put,QQQ260529P00733000,1,494,20032,1.68,1.69,1.7,1.7,,,,,,735.6
2026-05-28,2026-05-29,734,put,QQQ260529P00734000,1,203,24041,1.99,2.0,2.01,2.01,,,,,,735.6
2026-05-28,2026-05-29,735,put,QQQ260529P00735000,1,1009,44371,2.35,2.36,2.37,2.36,,,,,,735.6
2026-05-28,2026-05-29,736,put,QQQ260529P00736000,1,247,22227,2.76,2.775,2.79,2.78,,,,,,735.6
2026-05-28,2026-05-29,737,put,QQQ260529P00737000,1,119,9541,3.24,3.255,3.27,3.28,,,,,,735.6
2026-05-28,2026-05-29,738,put,QQQ260529P00738000,1,184,9429,3.78,3.795,3.81,3.83,,,,,,735.6
2026-05-28,2026-05-29,739,put,QQQ260529P00739000,1,72,1958,4.38,4.395,4.41,4.43,,,,,,735.6
2026-05-28,2026-05-29,740,put,QQQ260529P00740000,1,308,2619,5.0,5.08,5.16,5.07,,,,,,735.6
2026-05-28,2026-05-29,741,put,QQQ260529P00741000,1,3,338,5.41,5.715,6.02,6.26,,,,,,735.6
2026-05-28,2026-05-29,742,put,QQQ260529P00742000,1,8,117,6.31,6.655,7.0,7.0,,,,,,735.6
2026-05-28,2026-05-29,743,put,QQQ260529P00743000,1,5,28,7.06,7.53,8.0,7.08,,,,,,735.6
2026-05-28,2026-05-29,744,put,QQQ260529P00744000,1,7,64,8.08,8.545,9.01,8.5,,,,,,735.6
2026-05-28,2026-05-29,745,put,QQQ260529P00745000,1,30,122,8.5,9.7,10.9,9.25,,,,,,735.6
2026-05-28,2026-05-29,746,put,QQQ260529P00746000,1,0,6,8.48,10.13,11.78,10.24,,,,,,735.6
2026-05-28,2026-05-29,747,put,QQQ260529P00747000,1,2,4,9.51,11.38,13.25,11.15,,,,,,735.6
2026-05-28,2026-05-29,748,put,QQQ260529P00748000,1,0,1,10.49,12.37,14.25,12.2,,,,,,735.6
2026-05-28,2026-05-29,749,put,QQQ260529P00749000,1,1,5,12.3,13.67,15.04,14.54,,,,,,735.6
2026-05-28,2026-05-29,750,put,QQQ260529P00750000,1,66,157,12.48,14.14,15.8,14.29,,,,,,735.6
2026-05-28,2026-05-29,755,put,QQQ260529P00755000,1,1,6,17.45,19.135,20.82,19.92,,,,,,735.6
2026-05-28,2026-05-29,760,put,QQQ260529P00760000,1,5,11,22.45,24.165,25.88,24.36,,,,,,735.6
2026-05-28,2026-05-29,765,put,QQQ260529P00765000,1,0,0,27.45,29.14,30.83,38.09,,,,,,735.6
2026-05-28,2026-06-05,703,call,QQQ260605C00703000,8,263,3,33.39,34.395,35.4,32.49,,,,,,735.6
2026-05-28,2026-06-05,704,call,QQQ260605C00704000,8,458,11,32.46,33.46,34.46,33.91,,,,,,735.6
2026-05-28,2026-06-05,705,call,QQQ260605C00705000,8,1142,352,31.54,32.525,33.51,32.72,,,,,,735.6
2026-05-28,2026-06-05,706,call,QQQ260605C00706000,8,373,29,30.6,31.595,32.59,31.8,,,,,,735.6
2026-05-28,2026-06-05,707,call,QQQ260605C00707000,8,632,7,30.32,30.995,31.67,31.54,,,,,,735.6
2026-05-28,2026-06-05,708,call,QQQ260605C00708000,8,269,3,28.78,30.305,31.83,29.94,,,,,,735.6
2026-05-28,2026-06-05,709,call,QQQ260605C00709000,8,415,11,27.88,29.475,31.07,29.09,,,,,,735.6
2026-05-28,2026-06-05,710,call,QQQ260605C00710000,8,11129,10722,27.02,28.57,30.12,28.36,,,,,,735.6
2026-05-28,2026-06-05,711,call,QQQ260605C00711000,8,408,22,26.08,27.65,29.22,27.63,,,,,,735.6
2026-05-28,2026-06-05,712,call,QQQ260605C00712000,8,381,13,25.2,26.775,28.35,26.68,,,,,,735.6
2026-05-28,2026-06-05,713,call,QQQ260605C00713000,8,588,9,24.33,25.95,27.57,25.45,,,,,,735.6
2026-05-28,2026-06-05,714,call,QQQ260605C00714000,8,334,90,23.46,25.015,26.57,24.45,,,,,,735.6
2026-05-28,2026-06-05,715,call,QQQ260605C00715000,8,3267,282,22.62,23.5,24.38,23.6,,,,,,735.6
2026-05-28,2026-06-05,716,call,QQQ260605C00716000,8,441,9,22.35,22.965,23.58,22.99,,,,,,735.6
2026-05-28,2026-06-05,717,call,QQQ260605C00717000,8,357,75,21.5,22.115,22.73,21.63,,,,,,735.6
2026-05-28,2026-06-05,718,call,QQQ260605C00718000,8,553,12,20.11,20.99,21.87,21.11,,,,,,735.6
2026-05-28,2026-06-05,719,call,QQQ260605C00719000,8,284,17,19.85,20.45,21.05,20.14,,,,,,735.6
2026-05-28,2026-06-05,720,call,QQQ260605C00720000,8,3825,266,19.01,19.505,20.0,19.29,,,,,,735.6
2026-05-28,2026-06-05,721,call,QQQ260605C00721000,8,1338,39,17.7,19.1,20.5,18.62,,,,,,735.6
2026-05-28,2026-06-05,722,call,QQQ260605C00722000,8,539,78,16.92,18.365,19.81,18.19,,,,,,735.6
2026-05-28,2026-06-05,723,call,QQQ260605C00723000,8,318,34,16.15,16.98,17.81,17.19,,,,,,735.6
2026-05-28,2026-06-05,724,call,QQQ260605C00724000,8,1287,35,15.92,16.475,17.03,16.25,,,,,,735.6
2026-05-28,2026-06-05,725,call,QQQ260605C00725000,8,3097,412,14.74,15.5,16.26,15.47,,,,,,735.6
2026-05-28,2026-06-05,726,call,QQQ260605C00726000,8,539,403,14.46,14.985,15.51,14.51,,,,,,735.6
2026-05-28,2026-06-05,727,call,QQQ260605C00727000,8,2008,1573,13.24,14.01,14.78,13.69,,,,,,735.6
