TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-01-05,2026-01-05,603.0,call,QQQ260105C00603000,0,33,30,14.85,15.03,15.21,15.48,,,,,,617.99
2026-01-05,2026-01-05,604.0,call,QQQ260105C00604000,0,61,64,13.85,14.03,14.21,13.78,,,,,,617.99
2026-01-05,2026-01-05,605.0,call,QQQ260105C00605000,0,214,407,12.85,13.03,13.21,12.97,,,,,,617.99
2026-01-05,2026-01-05,606.0,call,QQQ260105C00606000,0,152,242,11.85,12.03,12.21,11.61,,,,,,617.99
2026-01-05,2026-01-05,607.0,call,QQQ260105C00607000,0,138,216,10.85,11.03,11.21,10.79,,,,,,617.99
2026-01-05,2026-01-05,608.0,call,QQQ260105C00608000,0,406,506,9.85,10.03,10.21,10.28,,,,,,617.99
2026-01-05,2026-01-05,609.0,call,QQQ260105C00609000,0,662,215,8.85,9.03,9.21,8.96,,,,,,617.99
2026-01-05,2026-01-05,610.0,call,QQQ260105C00610000,0,1666,865,7.85,8.03,8.21,7.8,,,,,,617.99
2026-01-05,2026-01-05,611.0,call,QQQ260105C00611000,0,1714,648,6.85,7.03,7.21,7.0,,,,,,617.99
2026-01-05,2026-01-05,612.0,call,QQQ260105C00612000,0,2996,2304,5.85,6.03,6.21,5.97,,,,,,617.99
2026-01-05,2026-01-05,613.0,call,QQQ260105C00613000,0,4315,4593,4.85,5.035,5.22,4.97,,,,,,617.99
2026-01-05,2026-01-05,614.0,call,QQQ260105C00614000,0,5415,5698,3.85,4.035,4.22,3.94,,,,,,617.99
2026-01-05,2026-01-05,615.0,call,QQQ260105C00615000,0,7910,9389,2.87,2.96,3.05,3.02,,,,,,617.99
2026-01-05,2026-01-05,616.0,call,QQQ260105C00616000,0,5149,12484,1.88,1.985,2.09,2.0,,,,,,617.99
2026-01-05,2026-01-05,617.0,call,QQQ260105C00617000,0,5628,53264,1.0,1.065,1.13,1.03,,,,,,617.99
2026-01-05,2026-01-05,618.0,call,QQQ260105C00618000,0,9291,227279,0.19,0.2,0.21,0.2,,,,,,617.99
2026-01-05,2026-01-05,619.0,call,QQQ260105C00619000,0,16929,287478,0.01,0.015,0.02,0.01,,,,,,617.99
2026-01-05,2026-01-05,620.0,call,QQQ260105C00620000,0,13245,363887,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,621.0,call,QQQ260105C00621000,0,14900,233106,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,622.0,call,QQQ260105C00622000,0,6905,92048,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,623.0,call,QQQ260105C00623000,0,6764,54206,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,624.0,call,QQQ260105C00624000,0,3408,25716,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,625.0,call,QQQ260105C00625000,0,6798,32377,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,626.0,call,QQQ260105C00626000,0,3211,5924,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,627.0,call,QQQ260105C00627000,0,3168,8358,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,628.0,call,QQQ260105C00628000,0,6039,2430,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,629.0,call,QQQ260105C00629000,0,2358,1571,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,630.0,call,QQQ260105C00630000,0,4870,2695,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,631.0,call,QQQ260105C00631000,0,2778,2977,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,632.0,call,QQQ260105C00632000,0,2087,1075,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,633.0,call,QQQ260105C00633000,0,483,329,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,634.0,call,QQQ260105C00634000,0,776,151,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,635.0,call,QQQ260105C00635000,0,2128,419,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,636.0,call,QQQ260105C00636000,0,7587,3,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,637.0,call,QQQ260105C00637000,0,2320,0,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,638.0,call,QQQ260105C00638000,0,2620,2,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,639.0,call,QQQ260105C00639000,0,246,1,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,640.0,call,QQQ260105C00640000,0,3469,42,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,641.0,call,QQQ260105C00641000,0,1354,0,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,642.0,call,QQQ260105C00642000,0,818,0,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,643.0,call,QQQ260105C00643000,0,2577,29,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,644.0,call,QQQ260105C00644000,0,96,0,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,645.0,call,QQQ260105C00645000,0,1280,1,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,646.0,call,QQQ260105C00646000,0,21,0,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,647.0,call,QQQ260105C00647000,0,169,0,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,648.0,call,QQQ260105C00648000,0,43,2,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,649.0,call,QQQ260105C00649000,0,92,3,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,650.0,call,QQQ260105C00650000,0,1200,1,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,585.0,put,QQQ260105P00585000,0,4401,5,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,588.0,put,QQQ260105P00588000,0,322,0,0.0,0.005,0.01,0.02,,,,,,617.99
2026-01-05,2026-01-05,589.0,put,QQQ260105P00589000,0,262,102,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,590.0,put,QQQ260105P00590000,0,971,299,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,591.0,put,QQQ260105P00591000,0,536,1749,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,592.0,put,QQQ260105P00592000,0,3724,209,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,593.0,put,QQQ260105P00593000,0,452,170,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,594.0,put,QQQ260105P00594000,0,1058,238,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,595.0,put,QQQ260105P00595000,0,3323,5250,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,596.0,put,QQQ260105P00596000,0,2511,5136,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,597.0,put,QQQ260105P00597000,0,1495,7358,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,598.0,put,QQQ260105P00598000,0,4009,3956,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,599.0,put,QQQ260105P00599000,0,2368,3131,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,600.0,put,QQQ260105P00600000,0,5959,3371,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,601.0,put,QQQ260105P00601000,0,2185,2143,0.0,0.005,0.01,0.06,,,,,,617.99
2026-01-05,2026-01-05,602.0,put,QQQ260105P00602000,0,1686,2828,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,603.0,put,QQQ260105P00603000,0,5054,3255,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,604.0,put,QQQ260105P00604000,0,20811,3514,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,605.0,put,QQQ260105P00605000,0,14510,7277,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,606.0,put,QQQ260105P00606000,0,18678,5006,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,607.0,put,QQQ260105P00607000,0,1866,8159,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,608.0,put,QQQ260105P00608000,0,3165,7177,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,609.0,put,QQQ260105P00609000,0,2434,12029,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,610.0,put,QQQ260105P00610000,0,7283,24702,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,611.0,put,QQQ260105P00611000,0,2366,15927,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,612.0,put,QQQ260105P00612000,0,4480,32515,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,613.0,put,QQQ260105P00613000,0,4034,46127,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,614.0,put,QQQ260105P00614000,0,12532,52216,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,615.0,put,QQQ260105P00615000,0,6183,89786,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,616.0,put,QQQ260105P00616000,0,2021,118681,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-05,617.0,put,QQQ260105P00617000,0,2208,238496,0.01,0.015,0.02,0.01,,,,,,617.99
2026-01-05,2026-01-05,618.0,put,QQQ260105P00618000,0,4104,347556,0.17,0.175,0.18,0.18,,,,,,617.99
2026-01-05,2026-01-05,619.0,put,QQQ260105P00619000,0,2554,276223,0.94,1.05,1.16,1.05,,,,,,617.99
2026-01-05,2026-01-05,620.0,put,QQQ260105P00620000,0,4252,199026,1.86,2.01,2.16,2.05,,,,,,617.99
2026-01-05,2026-01-05,621.0,put,QQQ260105P00621000,0,1357,48936,2.78,2.965,3.15,2.88,,,,,,617.99
2026-01-05,2026-01-05,622.0,put,QQQ260105P00622000,0,1562,12009,3.79,3.97,4.15,4.06,,,,,,617.99
2026-01-05,2026-01-05,623.0,put,QQQ260105P00623000,0,17,3207,4.88,5.015,5.15,5.06,,,,,,617.99
2026-01-05,2026-01-05,624.0,put,QQQ260105P00624000,0,83,2072,5.78,5.965,6.15,6.34,,,,,,617.99
2026-01-05,2026-01-05,625.0,put,QQQ260105P00625000,0,27,991,6.79,6.97,7.15,7.15,,,,,,617.99
2026-01-05,2026-01-05,626.0,put,QQQ260105P00626000,0,2,61,7.79,7.97,8.15,8.0,,,,,,617.99
2026-01-05,2026-01-05,627.0,put,QQQ260105P00627000,0,3,59,8.79,8.97,9.15,8.5,,,,,,617.99
2026-01-05,2026-01-05,628.0,put,QQQ260105P00628000,0,4,150,9.79,9.97,10.15,10.24,,,,,,617.99
2026-01-05,2026-01-05,629.0,put,QQQ260105P00629000,0,5,22,10.79,10.97,11.15,10.05,,,,,,617.99
2026-01-05,2026-01-05,630.0,put,QQQ260105P00630000,0,3,73,11.79,11.97,12.15,11.72,,,,,,617.99
2026-01-05,2026-01-05,631.0,put,QQQ260105P00631000,0,1,23,12.79,12.97,13.15,11.82,,,,,,617.99
2026-01-05,2026-01-05,632.0,put,QQQ260105P00632000,0,0,9,13.79,13.97,14.15,12.13,,,,,,617.99
2026-01-05,2026-01-05,633.0,put,QQQ260105P00633000,0,0,22,14.79,14.97,15.15,13.02,,,,,,617.99
2026-01-05,2026-01-05,634.0,put,QQQ260105P00634000,0,0,3,15.79,15.97,16.15,15.44,,,,,,617.99
2026-01-05,2026-01-05,635.0,put,QQQ260105P00635000,0,0,5,16.79,16.97,17.15,16.93,,,,,,617.99
2026-01-05,2026-01-05,636.0,put,QQQ260105P00636000,0,0,4,17.79,17.97,18.15,17.3,,,,,,617.99
2026-01-05,2026-01-05,637.0,put,QQQ260105P00637000,0,0,9,18.79,18.97,19.15,19.18,,,,,,617.99
2026-01-05,2026-01-05,638.0,put,QQQ260105P00638000,0,0,0,19.79,19.97,20.15,0.0,,,,,,617.99
2026-01-05,2026-01-05,639.0,put,QQQ260105P00639000,0,0,7,20.79,20.97,21.15,20.24,,,,,,617.99
2026-01-05,2026-01-05,640.0,put,QQQ260105P00640000,0,0,5,21.79,21.97,22.15,20.25,,,,,,617.99
2026-01-05,2026-01-05,641.0,put,QQQ260105P00641000,0,0,0,22.79,22.97,23.15,0.0,,,,,,617.99
2026-01-05,2026-01-05,642.0,put,QQQ260105P00642000,0,0,0,23.79,23.97,24.15,22.1,,,,,,617.99
2026-01-05,2026-01-05,643.0,put,QQQ260105P00643000,0,0,0,23.2,25.155,27.11,0.0,,,,,,617.99
2026-01-05,2026-01-05,644.0,put,QQQ260105P00644000,0,0,0,24.2,26.14,28.08,0.0,,,,,,617.99
2026-01-05,2026-01-05,645.0,put,QQQ260105P00645000,0,0,0,25.2,27.14,29.08,25.87,,,,,,617.99
2026-01-05,2026-01-05,646.0,put,QQQ260105P00646000,0,0,0,26.2,28.14,30.08,32.2,,,,,,617.99
2026-01-05,2026-01-05,647.0,put,QQQ260105P00647000,0,0,0,27.2,29.14,31.08,0.0,,,,,,617.99
2026-01-05,2026-01-05,648.0,put,QQQ260105P00648000,0,0,1,28.2,30.155,32.11,29.78,,,,,,617.99
2026-01-05,2026-01-05,649.0,put,QQQ260105P00649000,0,0,0,29.2,31.1,33.0,0.0,,,,,,617.99
2026-01-05,2026-01-05,650.0,put,QQQ260105P00650000,0,0,1,30.2,32.14,34.08,31.44,,,,,,617.99
2026-01-05,2026-01-06,585.0,call,QQQ260106C00585000,1,4,120,31.12,32.995,34.87,33.09,,,,,,617.99
2026-01-05,2026-01-06,588.0,call,QQQ260106C00588000,1,1,1,29.65,30.21,30.77,32.0,,,,,,617.99
2026-01-05,2026-01-06,589.0,call,QQQ260106C00589000,1,5,0,28.67,29.22,29.77,23.85,,,,,,617.99
2026-01-05,2026-01-06,590.0,call,QQQ260106C00590000,1,27,12,27.66,28.215,28.77,28.02,,,,,,617.99
2026-01-05,2026-01-06,591.0,call,QQQ260106C00591000,1,5,0,26.66,27.215,27.77,27.49,,,,,,617.99
2026-01-05,2026-01-06,592.0,call,QQQ260106C00592000,1,0,0,25.66,26.215,26.77,25.93,,,,,,617.99
2026-01-05,2026-01-06,593.0,call,QQQ260106C00593000,1,3,1,24.68,25.225,25.77,27.0,,,,,,617.99
2026-01-05,2026-01-06,594.0,call,QQQ260106C00594000,1,0,1,23.67,24.22,24.77,24.37,,,,,,617.99
2026-01-05,2026-01-06,595.0,call,QQQ260106C00595000,1,202,4,22.67,23.07,23.47,22.67,,,,,,617.99
2026-01-05,2026-01-06,596.0,call,QQQ260106C00596000,1,18,31,21.69,22.235,22.78,22.57,,,,,,617.99
2026-01-05,2026-01-06,597.0,call,QQQ260106C00597000,1,9,4,20.72,21.04,21.36,22.7,,,,,,617.99
2026-01-05,2026-01-06,598.0,call,QQQ260106C00598000,1,2,1,19.72,20.04,20.36,21.6,,,,,,617.99
2026-01-05,2026-01-06,599.0,call,QQQ260106C00599000,1,2,13,18.73,19.05,19.37,18.95,,,,,,617.99
2026-01-05,2026-01-06,600.0,call,QQQ260106C00600000,1,27,19,17.84,18.035,18.23,17.66,,,,,,617.99
2026-01-05,2026-01-06,601.0,call,QQQ260106C00601000,1,4,4,16.74,17.055,17.37,16.77,,,,,,617.99
2026-01-05,2026-01-06,602.0,call,QQQ260106C00602000,1,33,11,15.75,16.105,16.46,15.61,,,,,,617.99
2026-01-05,2026-01-06,603.0,call,QQQ260106C00603000,1,27,81,14.76,15.075,15.39,15.2,,,,,,617.99
2026-01-05,2026-01-06,604.0,call,QQQ260106C00604000,1,47,15,13.78,14.085,14.39,16.17,,,,,,617.99
2026-01-05,2026-01-06,605.0,call,QQQ260106C00605000,1,75,383,12.79,13.31,13.83,13.59,,,,,,617.99
2026-01-05,2026-01-06,606.0,call,QQQ260106C00606000,1,37,34,11.82,12.16,12.5,12.71,,,,,,617.99
2026-01-05,2026-01-06,607.0,call,QQQ260106C00607000,1,115,47,10.84,11.155,11.47,13.81,,,,,,617.99
2026-01-05,2026-01-06,608.0,call,QQQ260106C00608000,1,219,25,9.87,10.13,10.39,10.12,,,,,,617.99
2026-01-05,2026-01-06,609.0,call,QQQ260106C00609000,1,175,30,8.91,9.235,9.56,9.2,,,,,,617.99
2026-01-05,2026-01-06,610.0,call,QQQ260106C00610000,1,279,337,7.97,8.34,8.71,8.0,,,,,,617.99
2026-01-05,2026-01-06,611.0,call,QQQ260106C00611000,1,414,218,7.04,7.575,8.11,7.14,,,,,,617.99
2026-01-05,2026-01-06,612.0,call,QQQ260106C00612000,1,1017,491,6.3,6.41,6.52,6.28,,,,,,617.99
2026-01-05,2026-01-06,613.0,call,QQQ260106C00613000,1,2279,2527,5.46,5.545,5.63,5.46,,,,,,617.99
2026-01-05,2026-01-06,614.0,call,QQQ260106C00614000,1,2158,2036,4.42,4.61,4.8,4.73,,,,,,617.99
2026-01-05,2026-01-06,615.0,call,QQQ260106C00615000,1,2096,2365,3.86,3.91,3.96,3.84,,,,,,617.99
2026-01-05,2026-01-06,616.0,call,QQQ260106C00616000,1,1992,5796,3.13,3.16,3.19,3.17,,,,,,617.99
2026-01-05,2026-01-06,617.0,call,QQQ260106C00617000,1,1446,12833,2.47,2.48,2.49,2.49,,,,,,617.99
2026-01-05,2026-01-06,618.0,call,QQQ260106C00618000,1,1314,31335,1.86,1.865,1.87,1.83,,,,,,617.99
2026-01-05,2026-01-06,619.0,call,QQQ260106C00619000,1,1320,40409,1.34,1.345,1.35,1.32,,,,,,617.99
2026-01-05,2026-01-06,620.0,call,QQQ260106C00620000,1,2977,49823,0.92,0.925,0.93,0.91,,,,,,617.99
2026-01-05,2026-01-06,621.0,call,QQQ260106C00621000,1,1641,30556,0.6,0.605,0.61,0.6,,,,,,617.99
2026-01-05,2026-01-06,622.0,call,QQQ260106C00622000,1,1745,25164,0.38,0.385,0.39,0.38,,,,,,617.99
2026-01-05,2026-01-06,623.0,call,QQQ260106C00623000,1,1307,17124,0.22,0.225,0.23,0.23,,,,,,617.99
2026-01-05,2026-01-06,624.0,call,QQQ260106C00624000,1,1402,14743,0.12,0.125,0.13,0.12,,,,,,617.99
2026-01-05,2026-01-06,625.0,call,QQQ260106C00625000,1,2500,12722,0.06,0.065,0.07,0.07,,,,,,617.99
2026-01-05,2026-01-06,626.0,call,QQQ260106C00626000,1,2540,8680,0.04,0.045,0.05,0.05,,,,,,617.99
2026-01-05,2026-01-06,627.0,call,QQQ260106C00627000,1,583,5090,0.02,0.025,0.03,0.03,,,,,,617.99
2026-01-05,2026-01-06,628.0,call,QQQ260106C00628000,1,1123,1771,0.01,0.015,0.02,0.02,,,,,,617.99
2026-01-05,2026-01-06,629.0,call,QQQ260106C00629000,1,516,1924,0.01,0.015,0.02,0.02,,,,,,617.99
2026-01-05,2026-01-06,630.0,call,QQQ260106C00630000,1,8130,2886,0.01,0.015,0.02,0.02,,,,,,617.99
2026-01-05,2026-01-06,631.0,call,QQQ260106C00631000,1,599,3951,0.01,0.015,0.02,0.01,,,,,,617.99
2026-01-05,2026-01-06,632.0,call,QQQ260106C00632000,1,1613,527,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,633.0,call,QQQ260106C00633000,1,937,270,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,634.0,call,QQQ260106C00634000,1,1628,354,0.0,0.005,0.01,0.02,,,,,,617.99
2026-01-05,2026-01-06,635.0,call,QQQ260106C00635000,1,3020,396,0.0,0.005,0.01,0.02,,,,,,617.99
2026-01-05,2026-01-06,636.0,call,QQQ260106C00636000,1,1144,1394,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,637.0,call,QQQ260106C00637000,1,2094,828,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,638.0,call,QQQ260106C00638000,1,1140,301,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,639.0,call,QQQ260106C00639000,1,196,24,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,640.0,call,QQQ260106C00640000,1,4282,511,0.0,0.005,0.01,0.02,,,,,,617.99
2026-01-05,2026-01-06,641.0,call,QQQ260106C00641000,1,848,262,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,642.0,call,QQQ260106C00642000,1,614,1266,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,643.0,call,QQQ260106C00643000,1,168,820,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,644.0,call,QQQ260106C00644000,1,2412,12,0.0,0.005,0.01,0.02,,,,,,617.99
2026-01-05,2026-01-06,645.0,call,QQQ260106C00645000,1,101,113,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,646.0,call,QQQ260106C00646000,1,115,177,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,647.0,call,QQQ260106C00647000,1,3106,216,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,648.0,call,QQQ260106C00648000,1,398,9,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,649.0,call,QQQ260106C00649000,1,20,88,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,650.0,call,QQQ260106C00650000,1,303,524,0.0,0.005,0.01,0.01,,,,,,617.99
2026-01-05,2026-01-06,585.0,put,QQQ260106P00585000,1,1120,575,0.01,0.015,0.02,0.02,,,,,,617.99
2026-01-05,2026-01-06,588.0,put,QQQ260106P00588000,1,61,1334,0.01,0.015,0.02,0.02,,,,,,617.99
2026-01-05,2026-01-06,589.0,put,QQQ260106P00589000,1,189,44,0.01,0.015,0.02,0.01,,,,,,617.99
2026-01-05,2026-01-06,590.0,put,QQQ260106P00590000,1,2426,470,0.01,0.015,0.02,0.02,,,,,,617.99
2026-01-05,2026-01-06,591.0,put,QQQ260106P00591000,1,352,486,0.02,0.025,0.03,0.02,,,,,,617.99
2026-01-05,2026-01-06,592.0,put,QQQ260106P00592000,1,2457,1354,0.02,0.025,0.03,0.02,,,,,,617.99
2026-01-05,2026-01-06,593.0,put,QQQ260106P00593000,1,376,704,0.02,0.025,0.03,0.02,,,,,,617.99
2026-01-05,2026-01-06,594.0,put,QQQ260106P00594000,1,585,482,0.02,0.025,0.03,0.02,,,,,,617.99
2026-01-05,2026-01-06,595.0,put,QQQ260106P00595000,1,2835,2119,0.02,0.025,0.03,0.02,,,,,,617.99
2026-01-05,2026-01-06,596.0,put,QQQ260106P00596000,1,262,547,0.02,0.025,0.03,0.02,,,,,,617.99
2026-01-05,2026-01-06,597.0,put,QQQ260106P00597000,1,634,447,0.02,0.025,0.03,0.04,,,,,,617.99
2026-01-05,2026-01-06,598.0,put,QQQ260106P00598000,1,419,965,0.03,0.035,0.04,0.03,,,,,,617.99
2026-01-05,2026-01-06,599.0,put,QQQ260106P00599000,1,547,1236,0.03,0.035,0.04,0.04,,,,,,617.99
2026-01-05,2026-01-06,600.0,put,QQQ260106P00600000,1,7516,3623,0.04,0.045,0.05,0.04,,,,,,617.99
2026-01-05,2026-01-06,601.0,put,QQQ260106P00601000,1,410,3036,0.04,0.045,0.05,0.05,,,,,,617.99
2026-01-05,2026-01-06,602.0,put,QQQ260106P00602000,1,606,1705,0.05,0.055,0.06,0.05,,,,,,617.99
2026-01-05,2026-01-06,603.0,put,QQQ260106P00603000,1,1022,1509,0.06,0.065,0.07,0.07,,,,,,617.99
2026-01-05,2026-01-06,604.0,put,QQQ260106P00604000,1,367,3775,0.07,0.075,0.08,0.07,,,,,,617.99
2026-01-05,2026-01-06,605.0,put,QQQ260106P00605000,1,6250,4634,0.09,0.095,0.1,0.09,,,,,,617.99
2026-01-05,2026-01-06,606.0,put,QQQ260106P00606000,1,618,3354,0.11,0.115,0.12,0.12,,,,,,617.99
2026-01-05,2026-01-06,607.0,put,QQQ260106P00607000,1,623,2027,0.14,0.145,0.15,0.14,,,,,,617.99
2026-01-05,2026-01-06,608.0,put,QQQ260106P00608000,1,646,4914,0.17,0.175,0.18,0.18,,,,,,617.99
2026-01-05,2026-01-06,609.0,put,QQQ260106P00609000,1,595,3942,0.21,0.215,0.22,0.22,,,,,,617.99
2026-01-05,2026-01-06,610.0,put,QQQ260106P00610000,1,4879,11431,0.26,0.265,0.27,0.27,,,,,,617.99
2026-01-05,2026-01-06,611.0,put,QQQ260106P00611000,1,956,4981,0.33,0.335,0.34,0.33,,,,,,617.99
2026-01-05,2026-01-06,612.0,put,QQQ260106P00612000,1,3227,4956,0.41,0.415,0.42,0.43,,,,,,617.99
2026-01-05,2026-01-06,613.0,put,QQQ260106P00613000,1,1495,11600,0.52,0.525,0.53,0.53,,,,,,617.99
