TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-02,2026-02-02,612,call,QQQ260202C00612000,0,131,55,14.6,15.0,15.4,15.1,,,,,,626.14
2026-02-02,2026-02-02,613,call,QQQ260202C00613000,0,197,69,13.6,14.0,14.4,14.09,,,,,,626.14
2026-02-02,2026-02-02,614,call,QQQ260202C00614000,0,136,616,12.6,13.0,13.4,12.16,,,,,,626.14
2026-02-02,2026-02-02,615,call,QQQ260202C00615000,0,314,202,11.6,12.0,12.4,10.84,,,,,,626.14
2026-02-02,2026-02-02,616,call,QQQ260202C00616000,0,229,244,10.6,11.0,11.4,10.2,,,,,,626.14
2026-02-02,2026-02-02,617,call,QQQ260202C00617000,0,193,254,9.6,10.0,10.4,8.93,,,,,,626.14
2026-02-02,2026-02-02,618,call,QQQ260202C00618000,0,543,2509,8.6,9.0,9.4,8.06,,,,,,626.14
2026-02-02,2026-02-02,619,call,QQQ260202C00619000,0,905,3584,7.6,8.0,8.4,7.13,,,,,,626.14
2026-02-02,2026-02-02,620,call,QQQ260202C00620000,0,2094,10028,6.6,7.0,7.4,6.25,,,,,,626.14
2026-02-02,2026-02-02,621,call,QQQ260202C00621000,0,2124,20884,5.61,6.005,6.4,5.09,,,,,,626.14
2026-02-02,2026-02-02,622,call,QQQ260202C00622000,0,1681,32008,4.6,5.0,5.4,4.5,,,,,,626.14
2026-02-02,2026-02-02,623,call,QQQ260202C00623000,0,4761,48376,3.72,4.06,4.4,3.5,,,,,,626.14
2026-02-02,2026-02-02,624,call,QQQ260202C00624000,0,3761,61738,2.72,3.06,3.4,2.2,,,,,,626.14
2026-02-02,2026-02-02,625,call,QQQ260202C00625000,0,4007,94007,1.75,2.075,2.4,2.1,,,,,,626.14
2026-02-02,2026-02-02,626,call,QQQ260202C00626000,0,4796,157393,0.94,1.17,1.4,1.04,,,,,,626.14
2026-02-02,2026-02-02,627,call,QQQ260202C00627000,0,4826,270455,0.23,0.3,0.37,0.23,,,,,,626.14
2026-02-02,2026-02-02,628,call,QQQ260202C00628000,0,6729,272539,0.02,0.06,0.1,0.07,,,,,,626.14
2026-02-02,2026-02-02,629,call,QQQ260202C00629000,0,3509,147954,0.01,0.015,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-02,630,call,QQQ260202C00630000,0,8161,97037,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,631,call,QQQ260202C00631000,0,3470,34040,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,632,call,QQQ260202C00632000,0,2608,33645,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,633,call,QQQ260202C00633000,0,2574,11509,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,634,call,QQQ260202C00634000,0,5123,7204,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,635,call,QQQ260202C00635000,0,4760,5413,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,636,call,QQQ260202C00636000,0,2775,6387,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,637,call,QQQ260202C00637000,0,2550,667,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,638,call,QQQ260202C00638000,0,3023,252,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,639,call,QQQ260202C00639000,0,3067,591,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,640,call,QQQ260202C00640000,0,4706,265,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,641,call,QQQ260202C00641000,0,2990,299,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,642,call,QQQ260202C00642000,0,1099,237,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,643,call,QQQ260202C00643000,0,914,15,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,644,call,QQQ260202C00644000,0,1645,0,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,645,call,QQQ260202C00645000,0,3997,83,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,646,call,QQQ260202C00646000,0,1086,20,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,647,call,QQQ260202C00647000,0,3058,10,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,648,call,QQQ260202C00648000,0,175,0,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,649,call,QQQ260202C00649000,0,821,2,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,650,call,QQQ260202C00650000,0,3382,57,0.0,0.005,0.01,0.02,,,,,,626.14
2026-02-02,2026-02-02,651,call,QQQ260202C00651000,0,254,0,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,652,call,QQQ260202C00652000,0,731,10,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,653,call,QQQ260202C00653000,0,535,35,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,654,call,QQQ260202C00654000,0,200,0,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,655,call,QQQ260202C00655000,0,949,1,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,656,call,QQQ260202C00656000,0,27,8,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,657,call,QQQ260202C00657000,0,0,0,0.0,0.005,0.01,0.0,,,,,,626.14
2026-02-02,2026-02-02,658,call,QQQ260202C00658000,0,0,0,0.0,0.005,0.01,0.0,,,,,,626.14
2026-02-02,2026-02-02,659,call,QQQ260202C00659000,0,144,4,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,594,put,QQQ260202P00594000,0,1747,2026,0.0,0.005,0.01,0.02,,,,,,626.14
2026-02-02,2026-02-02,595,put,QQQ260202P00595000,0,4689,792,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,596,put,QQQ260202P00596000,0,824,782,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,597,put,QQQ260202P00597000,0,1695,11684,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,598,put,QQQ260202P00598000,0,620,4017,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,599,put,QQQ260202P00599000,0,1210,1765,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,600,put,QQQ260202P00600000,0,4988,3584,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,601,put,QQQ260202P00601000,0,878,3679,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,602,put,QQQ260202P00602000,0,2166,1561,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,603,put,QQQ260202P00603000,0,1790,1635,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,604,put,QQQ260202P00604000,0,2132,2125,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,605,put,QQQ260202P00605000,0,2015,5705,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,606,put,QQQ260202P00606000,0,1405,4461,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,607,put,QQQ260202P00607000,0,2674,4300,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,608,put,QQQ260202P00608000,0,3254,10545,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,609,put,QQQ260202P00609000,0,2464,8620,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,610,put,QQQ260202P00610000,0,7245,11557,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,611,put,QQQ260202P00611000,0,1206,8260,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,612,put,QQQ260202P00612000,0,2006,16014,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,613,put,QQQ260202P00613000,0,3199,10839,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,614,put,QQQ260202P00614000,0,1904,13733,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,615,put,QQQ260202P00615000,0,9387,27713,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,616,put,QQQ260202P00616000,0,2160,23131,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,617,put,QQQ260202P00617000,0,3064,38155,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,618,put,QQQ260202P00618000,0,3480,34959,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,619,put,QQQ260202P00619000,0,2205,30059,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,620,put,QQQ260202P00620000,0,8061,90570,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,621,put,QQQ260202P00621000,0,3218,60465,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,622,put,QQQ260202P00622000,0,3634,89007,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,623,put,QQQ260202P00623000,0,4745,102835,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,624,put,QQQ260202P00624000,0,3357,109228,0.01,0.015,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-02,625,put,QQQ260202P00625000,0,2850,221376,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-02,626,put,QQQ260202P00626000,0,2606,280082,0.02,0.03,0.04,0.04,,,,,,626.14
2026-02-02,2026-02-02,627,put,QQQ260202P00627000,0,3530,269013,0.19,0.25,0.31,0.31,,,,,,626.14
2026-02-02,2026-02-02,628,put,QQQ260202P00628000,0,1123,149866,0.83,1.165,1.5,0.89,,,,,,626.14
2026-02-02,2026-02-02,629,put,QQQ260202P00629000,0,1088,37495,1.62,2.015,2.41,1.42,,,,,,626.14
2026-02-02,2026-02-02,630,put,QQQ260202P00630000,0,2150,12185,2.61,2.945,3.28,3.62,,,,,,626.14
2026-02-02,2026-02-02,631,put,QQQ260202P00631000,0,426,3214,3.6,3.995,4.39,4.55,,,,,,626.14
2026-02-02,2026-02-02,632,put,QQQ260202P00632000,0,582,1293,4.6,4.995,5.39,5.66,,,,,,626.14
2026-02-02,2026-02-02,633,put,QQQ260202P00633000,0,29,631,5.6,5.995,6.39,6.96,,,,,,626.14
2026-02-02,2026-02-02,634,put,QQQ260202P00634000,0,13,430,6.6,6.995,7.39,7.73,,,,,,626.14
2026-02-02,2026-02-02,635,put,QQQ260202P00635000,0,3,1976,7.6,8.005,8.41,9.0,,,,,,626.14
2026-02-02,2026-02-02,636,put,QQQ260202P00636000,0,28,109,8.6,9.0,9.4,9.81,,,,,,626.14
2026-02-02,2026-02-02,637,put,QQQ260202P00637000,0,4,24,9.6,10.0,10.4,9.6,,,,,,626.14
2026-02-02,2026-02-02,638,put,QQQ260202P00638000,0,5,15,10.6,11.0,11.4,10.5,,,,,,626.14
2026-02-02,2026-02-02,639,put,QQQ260202P00639000,0,4,4,11.6,12.0,12.4,11.26,,,,,,626.14
2026-02-02,2026-02-02,640,put,QQQ260202P00640000,0,32,103,12.6,13.0,13.4,13.89,,,,,,626.14
2026-02-02,2026-02-02,641,put,QQQ260202P00641000,0,12,1,13.6,14.0,14.4,22.05,,,,,,626.14
2026-02-02,2026-02-02,642,put,QQQ260202P00642000,0,0,0,14.6,15.0,15.4,17.81,,,,,,626.14
2026-02-02,2026-02-02,643,put,QQQ260202P00643000,0,0,0,15.6,16.0,16.4,21.32,,,,,,626.14
2026-02-02,2026-02-02,644,put,QQQ260202P00644000,0,0,2,16.6,17.0,17.4,16.24,,,,,,626.14
2026-02-02,2026-02-02,645,put,QQQ260202P00645000,0,6,60,17.6,18.0,18.4,18.98,,,,,,626.14
2026-02-02,2026-02-02,646,put,QQQ260202P00646000,0,2,4,18.6,19.0,19.4,19.14,,,,,,626.14
2026-02-02,2026-02-02,647,put,QQQ260202P00647000,0,0,0,19.6,20.0,20.4,24.86,,,,,,626.14
2026-02-02,2026-02-02,648,put,QQQ260202P00648000,0,0,0,20.6,21.0,21.4,19.2,,,,,,626.14
2026-02-02,2026-02-02,649,put,QQQ260202P00649000,0,0,6,21.6,22.0,22.4,22.88,,,,,,626.14
2026-02-02,2026-02-02,650,put,QQQ260202P00650000,0,0,4,22.6,23.0,23.4,23.88,,,,,,626.14
2026-02-02,2026-02-02,651,put,QQQ260202P00651000,0,0,0,23.6,24.0,24.4,0.0,,,,,,626.14
2026-02-02,2026-02-02,652,put,QQQ260202P00652000,0,0,2,23.53,25.27,27.01,25.88,,,,,,626.14
2026-02-02,2026-02-02,653,put,QQQ260202P00653000,0,0,4,24.53,26.27,28.01,26.88,,,,,,626.14
2026-02-02,2026-02-02,654,put,QQQ260202P00654000,0,0,0,25.53,27.27,29.01,0.0,,,,,,626.14
2026-02-02,2026-02-02,655,put,QQQ260202P00655000,0,0,0,26.49,28.25,30.01,31.0,,,,,,626.14
2026-02-02,2026-02-02,656,put,QQQ260202P00656000,0,0,0,27.53,29.27,31.01,0.0,,,,,,626.14
2026-02-02,2026-02-02,657,put,QQQ260202P00657000,0,0,0,28.53,30.27,32.01,0.0,,,,,,626.14
2026-02-02,2026-02-02,658,put,QQQ260202P00658000,0,0,0,29.53,31.27,33.01,0.0,,,,,,626.14
2026-02-02,2026-02-02,659,put,QQQ260202P00659000,0,0,0,30.53,32.27,34.01,0.0,,,,,,626.14
2026-02-02,2026-02-03,594,call,QQQ260203C00594000,1,0,1,31.07,32.87,34.67,30.52,,,,,,626.14
2026-02-02,2026-02-03,595,call,QQQ260203C00595000,1,24,4,30.07,31.895,33.72,31.83,,,,,,626.14
2026-02-02,2026-02-03,596,call,QQQ260203C00596000,1,3,5,29.07,30.885,32.7,27.24,,,,,,626.14
2026-02-02,2026-02-03,597,call,QQQ260203C00597000,1,1,0,28.07,29.895,31.72,26.05,,,,,,626.14
2026-02-02,2026-02-03,598,call,QQQ260203C00598000,1,3,0,27.08,28.9,30.72,26.1,,,,,,626.14
2026-02-02,2026-02-03,599,call,QQQ260203C00599000,1,0,1,26.08,27.905,29.73,27.6,,,,,,626.14
2026-02-02,2026-02-03,600,call,QQQ260203C00600000,1,35,39,25.08,26.885,28.69,26.4,,,,,,626.14
2026-02-02,2026-02-03,601,call,QQQ260203C00601000,1,51,1,24.08,25.9,27.72,27.03,,,,,,626.14
2026-02-02,2026-02-03,602,call,QQQ260203C00602000,1,0,25,23.08,24.825,26.57,24.93,,,,,,626.14
2026-02-02,2026-02-03,603,call,QQQ260203C00603000,1,1,30,22.09,23.835,25.58,23.85,,,,,,626.14
2026-02-02,2026-02-03,604,call,QQQ260203C00604000,1,4,1,21.09,22.89,24.69,23.75,,,,,,626.14
2026-02-02,2026-02-03,605,call,QQQ260203C00605000,1,85,21,20.09,21.905,23.72,21.03,,,,,,626.14
2026-02-02,2026-02-03,606,call,QQQ260203C00606000,1,1,17,19.1,20.915,22.73,20.12,,,,,,626.14
2026-02-02,2026-02-03,607,call,QQQ260203C00607000,1,34,0,18.11,19.975,21.84,15.2,,,,,,626.14
2026-02-02,2026-02-03,608,call,QQQ260203C00608000,1,28,0,17.11,19.015,20.92,15.16,,,,,,626.14
2026-02-02,2026-02-03,609,call,QQQ260203C00609000,1,35,2,16.12,18.075,20.03,15.04,,,,,,626.14
2026-02-02,2026-02-03,610,call,QQQ260203C00610000,1,116,59,15.13,17.13,19.13,16.66,,,,,,626.14
2026-02-02,2026-02-03,611,call,QQQ260203C00611000,1,24,1,14.15,16.21,18.27,16.96,,,,,,626.14
2026-02-02,2026-02-03,612,call,QQQ260203C00612000,1,71,48,13.16,15.16,17.16,15.74,,,,,,626.14
2026-02-02,2026-02-03,613,call,QQQ260203C00613000,1,46,10,12.18,14.285,16.39,14.09,,,,,,626.14
2026-02-02,2026-02-03,614,call,QQQ260203C00614000,1,90,15,11.2,13.265,15.33,12.98,,,,,,626.14
2026-02-02,2026-02-03,615,call,QQQ260203C00615000,1,172,137,10.25,12.0,13.75,11.01,,,,,,626.14
2026-02-02,2026-02-03,616,call,QQQ260203C00616000,1,127,260,9.28,11.16,13.04,10.66,,,,,,626.14
2026-02-02,2026-02-03,617,call,QQQ260203C00617000,1,158,184,9.4,10.86,12.32,10.3,,,,,,626.14
2026-02-02,2026-02-03,618,call,QQQ260203C00618000,1,146,393,7.37,9.465,11.56,8.62,,,,,,626.14
2026-02-02,2026-02-03,619,call,QQQ260203C00619000,1,298,380,6.43,8.125,9.82,7.8,,,,,,626.14
2026-02-02,2026-02-03,620,call,QQQ260203C00620000,1,1841,3755,6.0,7.0,8.0,7.3,,,,,,626.14
2026-02-02,2026-02-03,621,call,QQQ260203C00621000,1,454,2217,4.61,6.3,7.99,6.4,,,,,,626.14
2026-02-02,2026-02-03,622,call,QQQ260203C00622000,1,786,4071,5.0,5.725,6.45,5.35,,,,,,626.14
2026-02-02,2026-02-03,623,call,QQQ260203C00623000,1,3059,6349,3.0,5.045,7.09,4.77,,,,,,626.14
2026-02-02,2026-02-03,624,call,QQQ260203C00624000,1,838,9519,3.35,4.54,5.73,4.02,,,,,,626.14
2026-02-02,2026-02-03,625,call,QQQ260203C00625000,1,1532,16770,2.94,3.295,3.65,3.1,,,,,,626.14
2026-02-02,2026-02-03,626,call,QQQ260203C00626000,1,2010,34538,2.61,2.705,2.8,2.7,,,,,,626.14
2026-02-02,2026-02-03,627,call,QQQ260203C00627000,1,1111,41262,2.01,2.08,2.15,2.12,,,,,,626.14
2026-02-02,2026-02-03,628,call,QQQ260203C00628000,1,1196,28559,1.53,1.575,1.62,1.55,,,,,,626.14
2026-02-02,2026-02-03,629,call,QQQ260203C00629000,1,1530,20523,1.09,1.135,1.18,1.16,,,,,,626.14
2026-02-02,2026-02-03,630,call,QQQ260203C00630000,1,7700,22795,0.75,0.775,0.8,0.8,,,,,,626.14
2026-02-02,2026-02-03,631,call,QQQ260203C00631000,1,8444,13051,0.49,0.515,0.54,0.49,,,,,,626.14
2026-02-02,2026-02-03,632,call,QQQ260203C00632000,1,808,11775,0.31,0.325,0.34,0.34,,,,,,626.14
2026-02-02,2026-02-03,633,call,QQQ260203C00633000,1,759,14552,0.17,0.19,0.21,0.21,,,,,,626.14
2026-02-02,2026-02-03,634,call,QQQ260203C00634000,1,1388,7867,0.07,0.09,0.11,0.07,,,,,,626.14
2026-02-02,2026-02-03,635,call,QQQ260203C00635000,1,1646,8385,0.04,0.055,0.07,0.05,,,,,,626.14
2026-02-02,2026-02-03,636,call,QQQ260203C00636000,1,3132,3734,0.02,0.03,0.04,0.03,,,,,,626.14
2026-02-02,2026-02-03,637,call,QQQ260203C00637000,1,1084,6451,0.01,0.015,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,638,call,QQQ260203C00638000,1,813,2481,0.0,0.015,0.03,0.01,,,,,,626.14
2026-02-02,2026-02-03,639,call,QQQ260203C00639000,1,1307,2076,0.01,0.02,0.03,0.01,,,,,,626.14
2026-02-02,2026-02-03,640,call,QQQ260203C00640000,1,1626,910,0.01,0.015,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,641,call,QQQ260203C00641000,1,772,787,0.01,0.015,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,642,call,QQQ260203C00642000,1,1666,927,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-03,643,call,QQQ260203C00643000,1,885,1448,0.0,0.005,0.01,0.04,,,,,,626.14
2026-02-02,2026-02-03,644,call,QQQ260203C00644000,1,789,953,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-03,645,call,QQQ260203C00645000,1,4728,598,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-03,646,call,QQQ260203C00646000,1,372,7,0.0,0.01,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,647,call,QQQ260203C00647000,1,162,35,0.0,0.01,0.02,0.03,,,,,,626.14
2026-02-02,2026-02-03,648,call,QQQ260203C00648000,1,47,1,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-03,649,call,QQQ260203C00649000,1,62,1,0.0,0.01,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,650,call,QQQ260203C00650000,1,3160,51,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-03,651,call,QQQ260203C00651000,1,882,0,0.0,0.01,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,652,call,QQQ260203C00652000,1,59,0,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-03,653,call,QQQ260203C00653000,1,52,1,0.0,0.01,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,654,call,QQQ260203C00654000,1,300,30,0.0,0.01,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,655,call,QQQ260203C00655000,1,239,29,0.0,0.005,0.01,0.01,,,,,,626.14
2026-02-02,2026-02-03,656,call,QQQ260203C00656000,1,0,0,0.0,0.01,0.02,0.0,,,,,,626.14
2026-02-02,2026-02-03,657,call,QQQ260203C00657000,1,784,1,0.0,0.01,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,658,call,QQQ260203C00658000,1,25,0,0.0,0.01,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,659,call,QQQ260203C00659000,1,820,1,0.0,0.01,0.02,0.01,,,,,,626.14
2026-02-02,2026-02-03,594,put,QQQ260203P00594000,1,767,1697,0.0,0.01,0.02,0.02,,,,,,626.14
2026-02-02,2026-02-03,595,put,QQQ260203P00595000,1,3352,1558,0.01,0.015,0.02,0.02,,,,,,626.14
2026-02-02,2026-02-03,596,put,QQQ260203P00596000,1,397,653,0.0,0.01,0.02,0.02,,,,,,626.14
2026-02-02,2026-02-03,597,put,QQQ260203P00597000,1,375,561,0.0,0.01,0.02,0.03,,,,,,626.14
2026-02-02,2026-02-03,598,put,QQQ260203P00598000,1,562,358,0.01,0.015,0.02,0.02,,,,,,626.14
2026-02-02,2026-02-03,599,put,QQQ260203P00599000,1,309,168,0.01,0.02,0.03,0.02,,,,,,626.14
2026-02-02,2026-02-03,600,put,QQQ260203P00600000,1,6314,1064,0.02,0.025,0.03,0.03,,,,,,626.14
2026-02-02,2026-02-03,601,put,QQQ260203P00601000,1,694,587,0.0,0.015,0.03,0.06,,,,,,626.14
2026-02-02,2026-02-03,602,put,QQQ260203P00602000,1,480,1116,0.01,0.02,0.03,0.05,,,,,,626.14
2026-02-02,2026-02-03,603,put,QQQ260203P00603000,1,387,1565,0.03,0.035,0.04,0.04,,,,,,626.14
2026-02-02,2026-02-03,604,put,QQQ260203P00604000,1,713,654,0.01,0.025,0.04,0.04,,,,,,626.14
2026-02-02,2026-02-03,605,put,QQQ260203P00605000,1,818,1961,0.04,0.045,0.05,0.05,,,,,,626.14
2026-02-02,2026-02-03,606,put,QQQ260203P00606000,1,362,2182,0.02,0.035,0.05,0.06,,,,,,626.14
2026-02-02,2026-02-03,607,put,QQQ260203P00607000,1,833,1604,0.02,0.035,0.05,0.07,,,,,,626.14
2026-02-02,2026-02-03,608,put,QQQ260203P00608000,1,481,1588,0.03,0.05,0.07,0.07,,,,,,626.14
2026-02-02,2026-02-03,609,put,QQQ260203P00609000,1,429,1774,0.05,0.065,0.08,0.09,,,,,,626.14
2026-02-02,2026-02-03,610,put,QQQ260203P00610000,1,1538,6320,0.06,0.07,0.08,0.08,,,,,,626.14
2026-02-02,2026-02-03,611,put,QQQ260203P00611000,1,663,5954,0.08,0.095,0.11,0.1,,,,,,626.14
2026-02-02,2026-02-03,612,put,QQQ260203P00612000,1,1494,2684,0.1,0.105,0.11,0.14,,,,,,626.14
2026-02-02,2026-02-03,613,put,QQQ260203P00613000,1,826,1847,0.12,0.13,0.14,0.15,,,,,,626.14
2026-02-02,2026-02-03,614,put,QQQ260203P00614000,1,1572,4233,0.14,0.15,0.16,0.15,,,,,,626.14
2026-02-02,2026-02-03,615,put,QQQ260203P00615000,1,2788,7080,0.16,0.175,0.19,0.19,,,,,,626.14
2026-02-02,2026-02-03,616,put,QQQ260203P00616000,1,518,6684,0.2,0.21,0.22,0.2,,,,,,626.14
2026-02-02,2026-02-03,617,put,QQQ260203P00617000,1,1493,5681,0.24,0.25,0.26,0.24,,,,,,626.14
2026-02-02,2026-02-03,618,put,QQQ260203P00618000,1,1096,7254,0.28,0.29,0.3,0.3,,,,,,626.14
2026-02-02,2026-02-03,619,put,QQQ260203P00619000,1,817,8310,0.34,0.36,0.38,0.36,,,,,,626.14
2026-02-02,2026-02-03,620,put,QQQ260203P00620000,1,2400,41370,0.42,0.435,0.45,0.42,,,,,,626.14
2026-02-02,2026-02-03,621,put,QQQ260203P00621000,1,1308,10677,0.53,0.565,0.6,0.62,,,,,,626.14
2026-02-02,2026-02-03,622,put,QQQ260203P00622000,1,2187,15793,0.67,0.69,0.71,0.67,,,,,,626.14
