TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-23,2026-02-23,593,call,QQQ260223C00593000,0,19,378,8.5,8.695,8.89,7.51,,,,,,601.41
2026-02-23,2026-02-23,594,call,QQQ260223C00594000,0,243,273,7.5,7.695,7.89,6.47,,,,,,601.41
2026-02-23,2026-02-23,595,call,QQQ260223C00595000,0,456,2478,6.51,6.7,6.89,6.47,,,,,,601.41
2026-02-23,2026-02-23,596,call,QQQ260223C00596000,0,178,2214,5.53,5.71,5.89,5.74,,,,,,601.41
2026-02-23,2026-02-23,597,call,QQQ260223C00597000,0,183,4745,4.51,4.675,4.84,4.62,,,,,,601.41
2026-02-23,2026-02-23,598,call,QQQ260223C00598000,0,119,12012,3.51,3.63,3.75,3.63,,,,,,601.41
2026-02-23,2026-02-23,599,call,QQQ260223C00599000,0,219,41634,2.52,2.67,2.82,2.69,,,,,,601.41
2026-02-23,2026-02-23,600,call,QQQ260223C00600000,0,618,201493,1.6,1.665,1.73,1.7,,,,,,601.41
2026-02-23,2026-02-23,601,call,QQQ260223C00601000,0,525,233470,0.68,0.715,0.75,0.67,,,,,,601.41
2026-02-23,2026-02-23,602,call,QQQ260223C00602000,0,1625,244593,0.07,0.075,0.08,0.07,,,,,,601.41
2026-02-23,2026-02-23,603,call,QQQ260223C00603000,0,1119,167081,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,604,call,QQQ260223C00604000,0,1355,130711,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,605,call,QQQ260223C00605000,0,3078,136626,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,606,call,QQQ260223C00606000,0,2967,102693,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,607,call,QQQ260223C00607000,0,3112,85823,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,608,call,QQQ260223C00608000,0,4219,89655,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,609,call,QQQ260223C00609000,0,2690,54253,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,610,call,QQQ260223C00610000,0,6164,101502,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,611,call,QQQ260223C00611000,0,2297,35026,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,612,call,QQQ260223C00612000,0,3478,26975,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,613,call,QQQ260223C00613000,0,3138,17458,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,614,call,QQQ260223C00614000,0,5287,12491,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,615,call,QQQ260223C00615000,0,9731,16602,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,616,call,QQQ260223C00616000,0,3908,6117,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,617,call,QQQ260223C00617000,0,9996,6347,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,618,call,QQQ260223C00618000,0,3239,2251,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,619,call,QQQ260223C00619000,0,1888,3503,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,620,call,QQQ260223C00620000,0,4774,1743,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,621,call,QQQ260223C00621000,0,5290,441,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,622,call,QQQ260223C00622000,0,2846,473,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,623,call,QQQ260223C00623000,0,1581,119,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,624,call,QQQ260223C00624000,0,2031,92,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,625,call,QQQ260223C00625000,0,5002,58,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,626,call,QQQ260223C00626000,0,3245,6,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,627,call,QQQ260223C00627000,0,2067,95,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,628,call,QQQ260223C00628000,0,2656,31,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,629,call,QQQ260223C00629000,0,329,1,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,630,call,QQQ260223C00630000,0,1826,2,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,631,call,QQQ260223C00631000,0,513,0,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,632,call,QQQ260223C00632000,0,833,0,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,633,call,QQQ260223C00633000,0,2696,1,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,634,call,QQQ260223C00634000,0,259,0,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,568,put,QQQ260223P00568000,0,195,3661,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,569,put,QQQ260223P00569000,0,167,855,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,570,put,QQQ260223P00570000,0,1292,672,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,571,put,QQQ260223P00571000,0,237,1569,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,572,put,QQQ260223P00572000,0,240,1206,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,573,put,QQQ260223P00573000,0,281,275,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,574,put,QQQ260223P00574000,0,245,33,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,575,put,QQQ260223P00575000,0,4320,772,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,576,put,QQQ260223P00576000,0,978,232,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,577,put,QQQ260223P00577000,0,573,489,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,578,put,QQQ260223P00578000,0,677,341,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,579,put,QQQ260223P00579000,0,1300,757,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,580,put,QQQ260223P00580000,0,2495,4249,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,581,put,QQQ260223P00581000,0,1508,5996,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,582,put,QQQ260223P00582000,0,867,1232,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,583,put,QQQ260223P00583000,0,2032,3126,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,584,put,QQQ260223P00584000,0,2631,2868,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,585,put,QQQ260223P00585000,0,5558,8579,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,586,put,QQQ260223P00586000,0,936,4555,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,587,put,QQQ260223P00587000,0,1235,2921,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,588,put,QQQ260223P00588000,0,1236,3312,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,589,put,QQQ260223P00589000,0,997,4043,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,590,put,QQQ260223P00590000,0,10183,16886,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,591,put,QQQ260223P00591000,0,2029,8738,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,592,put,QQQ260223P00592000,0,1364,12151,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,593,put,QQQ260223P00593000,0,2961,18732,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,594,put,QQQ260223P00594000,0,10009,33120,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,595,put,QQQ260223P00595000,0,5245,46740,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,596,put,QQQ260223P00596000,0,10382,93734,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,597,put,QQQ260223P00597000,0,2899,90153,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,598,put,QQQ260223P00598000,0,1729,100651,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,599,put,QQQ260223P00599000,0,1628,148652,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-23,600,put,QQQ260223P00600000,0,21839,349125,0.02,0.025,0.03,0.02,,,,,,601.41
2026-02-23,2026-02-23,601,put,QQQ260223P00601000,0,1774,214671,0.04,0.045,0.05,0.04,,,,,,601.41
2026-02-23,2026-02-23,602,put,QQQ260223P00602000,0,4699,155434,0.38,0.4,0.42,0.42,,,,,,601.41
2026-02-23,2026-02-23,603,put,QQQ260223P00603000,0,2044,120097,1.16,1.305,1.45,1.34,,,,,,601.41
2026-02-23,2026-02-23,604,put,QQQ260223P00604000,0,3787,118085,2.11,2.3,2.49,2.34,,,,,,601.41
2026-02-23,2026-02-23,605,put,QQQ260223P00605000,0,4792,80365,3.18,3.325,3.47,3.36,,,,,,601.41
2026-02-23,2026-02-23,606,put,QQQ260223P00606000,0,4889,34113,4.25,4.375,4.5,4.35,,,,,,601.41
2026-02-23,2026-02-23,607,put,QQQ260223P00607000,0,4237,29369,5.11,5.305,5.5,5.34,,,,,,601.41
2026-02-23,2026-02-23,608,put,QQQ260223P00608000,0,4837,12069,6.23,6.365,6.5,6.43,,,,,,601.41
2026-02-23,2026-02-23,609,put,QQQ260223P00609000,0,1973,2431,7.25,7.365,7.48,7.39,,,,,,601.41
2026-02-23,2026-02-23,610,put,QQQ260223P00610000,0,2807,3531,8.2,8.35,8.5,8.46,,,,,,601.41
2026-02-23,2026-02-23,611,put,QQQ260223P00611000,0,764,1628,9.11,9.305,9.5,9.78,,,,,,601.41
2026-02-23,2026-02-23,612,put,QQQ260223P00612000,0,846,700,10.11,10.305,10.5,10.33,,,,,,601.41
2026-02-23,2026-02-23,613,put,QQQ260223P00613000,0,657,385,11.11,11.305,11.5,11.59,,,,,,601.41
2026-02-23,2026-02-23,614,put,QQQ260223P00614000,0,620,60,12.11,12.305,12.5,12.58,,,,,,601.41
2026-02-23,2026-02-23,615,put,QQQ260223P00615000,0,763,1230,13.11,13.305,13.5,13.35,,,,,,601.41
2026-02-23,2026-02-23,616,put,QQQ260223P00616000,0,102,72,14.11,14.305,14.5,15.86,,,,,,601.41
2026-02-23,2026-02-23,617,put,QQQ260223P00617000,0,84,46,15.11,15.305,15.5,17.5,,,,,,601.41
2026-02-23,2026-02-23,618,put,QQQ260223P00618000,0,28,41,16.11,16.305,16.5,17.2,,,,,,601.41
2026-02-23,2026-02-23,619,put,QQQ260223P00619000,0,37,143,17.11,17.305,17.5,19.3,,,,,,601.41
2026-02-23,2026-02-23,620,put,QQQ260223P00620000,0,406,445,18.11,18.305,18.5,19.82,,,,,,601.41
2026-02-23,2026-02-23,621,put,QQQ260223P00621000,0,5,8,19.11,19.305,19.5,20.3,,,,,,601.41
2026-02-23,2026-02-23,622,put,QQQ260223P00622000,0,7,7,20.11,20.305,20.5,21.7,,,,,,601.41
2026-02-23,2026-02-23,623,put,QQQ260223P00623000,0,5,5,21.11,21.305,21.5,22.5,,,,,,601.41
2026-02-23,2026-02-23,624,put,QQQ260223P00624000,0,5,7,22.11,22.305,22.5,21.6,,,,,,601.41
2026-02-23,2026-02-23,625,put,QQQ260223P00625000,0,9,13,23.11,23.305,23.5,24.26,,,,,,601.41
2026-02-23,2026-02-23,626,put,QQQ260223P00626000,0,2,8,22.45,24.425,26.4,24.02,,,,,,601.41
2026-02-23,2026-02-23,627,put,QQQ260223P00627000,0,0,488,23.38,25.39,27.4,25.01,,,,,,601.41
2026-02-23,2026-02-23,628,put,QQQ260223P00628000,0,0,2944,24.39,26.395,28.4,28.12,,,,,,601.41
2026-02-23,2026-02-23,629,put,QQQ260223P00629000,0,0,2508,25.45,27.425,29.4,29.11,,,,,,601.41
2026-02-23,2026-02-23,630,put,QQQ260223P00630000,0,0,261,26.4,28.4,30.4,30.14,,,,,,601.41
2026-02-23,2026-02-23,631,put,QQQ260223P00631000,0,0,3317,27.38,29.39,31.4,30.67,,,,,,601.41
2026-02-23,2026-02-23,632,put,QQQ260223P00632000,0,0,3317,28.24,30.32,32.4,31.66,,,,,,601.41
2026-02-23,2026-02-23,633,put,QQQ260223P00633000,0,1,1,29.39,31.395,33.4,30.22,,,,,,601.41
2026-02-23,2026-02-23,634,put,QQQ260223P00634000,0,0,0,30.23,32.315,34.4,0.0,,,,,,601.41
2026-02-23,2026-02-24,568,call,QQQ260224C00568000,1,0,0,31.77,33.67,35.57,0.0,,,,,,601.41
2026-02-23,2026-02-24,569,call,QQQ260224C00569000,1,0,0,30.77,32.67,34.57,0.0,,,,,,601.41
2026-02-23,2026-02-24,570,call,QQQ260224C00570000,1,14,27,29.76,31.665,33.57,30.57,,,,,,601.41
2026-02-23,2026-02-24,571,call,QQQ260224C00571000,1,13,13,28.76,30.665,32.57,33.59,,,,,,601.41
2026-02-23,2026-02-24,572,call,QQQ260224C00572000,1,0,0,27.75,29.32,30.89,0.0,,,,,,601.41
2026-02-23,2026-02-24,573,call,QQQ260224C00573000,1,0,1,26.75,28.32,29.89,27.48,,,,,,601.41
2026-02-23,2026-02-24,574,call,QQQ260224C00574000,1,0,1,25.75,27.32,28.89,26.55,,,,,,601.41
2026-02-23,2026-02-24,575,call,QQQ260224C00575000,1,22,9,24.75,26.32,27.89,24.7,,,,,,601.41
2026-02-23,2026-02-24,576,call,QQQ260224C00576000,1,2,0,23.77,25.31,26.85,27.84,,,,,,601.41
2026-02-23,2026-02-24,577,call,QQQ260224C00577000,1,3,0,22.77,24.33,25.89,26.17,,,,,,601.41
2026-02-23,2026-02-24,578,call,QQQ260224C00578000,1,1,1,21.77,23.33,24.89,21.82,,,,,,601.41
2026-02-23,2026-02-24,579,call,QQQ260224C00579000,1,2,2,20.78,22.34,23.9,22.0,,,,,,601.41
2026-02-23,2026-02-24,580,call,QQQ260224C00580000,1,34,407,19.77,21.335,22.9,20.53,,,,,,601.41
2026-02-23,2026-02-24,581,call,QQQ260224C00581000,1,5,0,18.78,20.34,21.9,26.1,,,,,,601.41
2026-02-23,2026-02-24,582,call,QQQ260224C00582000,1,4,0,17.84,19.375,20.91,25.0,,,,,,601.41
2026-02-23,2026-02-24,583,call,QQQ260224C00583000,1,0,0,17.64,18.765,19.89,0.0,,,,,,601.41
2026-02-23,2026-02-24,584,call,QQQ260224C00584000,1,1,0,15.83,17.36,18.89,24.6,,,,,,601.41
2026-02-23,2026-02-24,585,call,QQQ260224C00585000,1,66,154,14.9,16.41,17.92,16.83,,,,,,601.41
2026-02-23,2026-02-24,586,call,QQQ260224C00586000,1,0,0,13.88,15.41,16.94,0.0,,,,,,601.41
2026-02-23,2026-02-24,587,call,QQQ260224C00587000,1,0,10,12.92,14.45,15.98,12.91,,,,,,601.41
2026-02-23,2026-02-24,588,call,QQQ260224C00588000,1,0,10,12.01,13.515,15.02,12.0,,,,,,601.41
2026-02-23,2026-02-24,589,call,QQQ260224C00589000,1,2,3,11.07,12.57,14.07,13.82,,,,,,601.41
2026-02-23,2026-02-24,590,call,QQQ260224C00590000,1,99,409,10.32,11.725,13.13,11.2,,,,,,601.41
2026-02-23,2026-02-24,591,call,QQQ260224C00591000,1,0,26,9.22,10.715,12.21,9.91,,,,,,601.41
2026-02-23,2026-02-24,592,call,QQQ260224C00592000,1,22,144,9.38,10.29,11.2,9.97,,,,,,601.41
2026-02-23,2026-02-24,593,call,QQQ260224C00593000,1,21,41,8.68,9.495,10.31,8.35,,,,,,601.41
2026-02-23,2026-02-24,594,call,QQQ260224C00594000,1,119,31,8.27,8.52,8.77,8.27,,,,,,601.41
2026-02-23,2026-02-24,595,call,QQQ260224C00595000,1,241,984,7.53,7.64,7.75,7.63,,,,,,601.41
2026-02-23,2026-02-24,596,call,QQQ260224C00596000,1,367,1106,6.6,6.775,6.95,6.88,,,,,,601.41
2026-02-23,2026-02-24,597,call,QQQ260224C00597000,1,116,995,5.97,6.065,6.16,6.07,,,,,,601.41
2026-02-23,2026-02-24,598,call,QQQ260224C00598000,1,326,1883,5.33,5.355,5.38,5.16,,,,,,601.41
2026-02-23,2026-02-24,599,call,QQQ260224C00599000,1,272,7381,4.61,4.64,4.67,4.57,,,,,,601.41
2026-02-23,2026-02-24,600,call,QQQ260224C00600000,1,501,37062,3.97,3.98,3.99,3.97,,,,,,601.41
2026-02-23,2026-02-24,601,call,QQQ260224C00601000,1,404,47193,3.34,3.345,3.35,3.33,,,,,,601.41
2026-02-23,2026-02-24,602,call,QQQ260224C00602000,1,400,34825,2.76,2.775,2.79,2.79,,,,,,601.41
2026-02-23,2026-02-24,603,call,QQQ260224C00603000,1,259,19561,2.22,2.235,2.25,2.22,,,,,,601.41
2026-02-23,2026-02-24,604,call,QQQ260224C00604000,1,1311,24384,1.76,1.775,1.79,1.78,,,,,,601.41
2026-02-23,2026-02-24,605,call,QQQ260224C00605000,1,1903,30970,1.36,1.37,1.38,1.35,,,,,,601.41
2026-02-23,2026-02-24,606,call,QQQ260224C00606000,1,1301,17911,1.01,1.015,1.02,1.01,,,,,,601.41
2026-02-23,2026-02-24,607,call,QQQ260224C00607000,1,542,21673,0.71,0.715,0.72,0.71,,,,,,601.41
2026-02-23,2026-02-24,608,call,QQQ260224C00608000,1,1097,15337,0.48,0.485,0.49,0.48,,,,,,601.41
2026-02-23,2026-02-24,609,call,QQQ260224C00609000,1,948,12765,0.3,0.305,0.31,0.31,,,,,,601.41
2026-02-23,2026-02-24,610,call,QQQ260224C00610000,1,7067,21072,0.18,0.185,0.19,0.18,,,,,,601.41
2026-02-23,2026-02-24,611,call,QQQ260224C00611000,1,1680,8525,0.1,0.105,0.11,0.11,,,,,,601.41
2026-02-23,2026-02-24,612,call,QQQ260224C00612000,1,937,10265,0.06,0.065,0.07,0.07,,,,,,601.41
2026-02-23,2026-02-24,613,call,QQQ260224C00613000,1,1196,6124,0.04,0.045,0.05,0.05,,,,,,601.41
2026-02-23,2026-02-24,614,call,QQQ260224C00614000,1,1424,4999,0.02,0.025,0.03,0.03,,,,,,601.41
2026-02-23,2026-02-24,615,call,QQQ260224C00615000,1,2868,6234,0.01,0.015,0.02,0.02,,,,,,601.41
2026-02-23,2026-02-24,616,call,QQQ260224C00616000,1,1113,5891,0.01,0.015,0.02,0.01,,,,,,601.41
2026-02-23,2026-02-24,617,call,QQQ260224C00617000,1,998,2433,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,618,call,QQQ260224C00618000,1,3746,4306,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,619,call,QQQ260224C00619000,1,1522,2394,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,620,call,QQQ260224C00620000,1,2446,1407,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,621,call,QQQ260224C00621000,1,943,1702,0.0,0.005,0.01,0.03,,,,,,601.41
2026-02-23,2026-02-24,622,call,QQQ260224C00622000,1,2610,2315,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,623,call,QQQ260224C00623000,1,481,1534,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,624,call,QQQ260224C00624000,1,831,1012,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,625,call,QQQ260224C00625000,1,1197,314,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,626,call,QQQ260224C00626000,1,2745,74,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,627,call,QQQ260224C00627000,1,366,820,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,628,call,QQQ260224C00628000,1,1125,1,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,629,call,QQQ260224C00629000,1,2233,1,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,630,call,QQQ260224C00630000,1,3055,4,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,631,call,QQQ260224C00631000,1,271,6,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,632,call,QQQ260224C00632000,1,178,0,0.0,0.005,0.01,0.01,,,,,,601.41
2026-02-23,2026-02-24,633,call,QQQ260224C00633000,1,120,0,0.0,0.005,0.01,0.02,,,,,,601.41
2026-02-23,2026-02-24,634,call,QQQ260224C00634000,1,335,0,0.0,0.005,0.01,0.03,,,,,,601.41
2026-02-23,2026-02-24,568,put,QQQ260224P00568000,1,30,150,0.01,0.015,0.02,0.02,,,,,,601.41
2026-02-23,2026-02-24,569,put,QQQ260224P00569000,1,15,224,0.02,0.025,0.03,0.02,,,,,,601.41
2026-02-23,2026-02-24,570,put,QQQ260224P00570000,1,8741,744,0.02,0.025,0.03,0.03,,,,,,601.41
2026-02-23,2026-02-24,571,put,QQQ260224P00571000,1,64,342,0.02,0.025,0.03,0.03,,,,,,601.41
2026-02-23,2026-02-24,572,put,QQQ260224P00572000,1,31,508,0.02,0.025,0.03,0.03,,,,,,601.41
2026-02-23,2026-02-24,573,put,QQQ260224P00573000,1,169,246,0.02,0.025,0.03,0.02,,,,,,601.41
2026-02-23,2026-02-24,574,put,QQQ260224P00574000,1,29,523,0.02,0.025,0.03,0.03,,,,,,601.41
2026-02-23,2026-02-24,575,put,QQQ260224P00575000,1,2192,1389,0.03,0.035,0.04,0.03,,,,,,601.41
2026-02-23,2026-02-24,576,put,QQQ260224P00576000,1,346,499,0.03,0.035,0.04,0.04,,,,,,601.41
2026-02-23,2026-02-24,577,put,QQQ260224P00577000,1,171,662,0.03,0.035,0.04,0.04,,,,,,601.41
2026-02-23,2026-02-24,578,put,QQQ260224P00578000,1,121,1494,0.03,0.035,0.04,0.03,,,,,,601.41
2026-02-23,2026-02-24,579,put,QQQ260224P00579000,1,725,2203,0.04,0.045,0.05,0.05,,,,,,601.41
2026-02-23,2026-02-24,580,put,QQQ260224P00580000,1,6638,5148,0.05,0.055,0.06,0.06,,,,,,601.41
2026-02-23,2026-02-24,581,put,QQQ260224P00581000,1,90,4616,0.05,0.055,0.06,0.06,,,,,,601.41
2026-02-23,2026-02-24,582,put,QQQ260224P00582000,1,580,3437,0.06,0.065,0.07,0.08,,,,,,601.41
2026-02-23,2026-02-24,583,put,QQQ260224P00583000,1,1170,1932,0.08,0.085,0.09,0.08,,,,,,601.41
2026-02-23,2026-02-24,584,put,QQQ260224P00584000,1,631,2660,0.09,0.095,0.1,0.1,,,,,,601.41
2026-02-23,2026-02-24,585,put,QQQ260224P00585000,1,2039,8079,0.12,0.125,0.13,0.13,,,,,,601.41
2026-02-23,2026-02-24,586,put,QQQ260224P00586000,1,1289,2837,0.14,0.15,0.16,0.15,,,,,,601.41
2026-02-23,2026-02-24,587,put,QQQ260224P00587000,1,345,4549,0.18,0.185,0.19,0.19,,,,,,601.41
2026-02-23,2026-02-24,588,put,QQQ260224P00588000,1,422,4131,0.23,0.235,0.24,0.23,,,,,,601.41
2026-02-23,2026-02-24,589,put,QQQ260224P00589000,1,482,5621,0.29,0.295,0.3,0.3,,,,,,601.41
2026-02-23,2026-02-24,590,put,QQQ260224P00590000,1,1908,18651,0.36,0.365,0.37,0.37,,,,,,601.41
2026-02-23,2026-02-24,591,put,QQQ260224P00591000,1,1708,4671,0.44,0.445,0.45,0.45,,,,,,601.41
2026-02-23,2026-02-24,592,put,QQQ260224P00592000,1,1626,7369,0.54,0.545,0.55,0.55,,,,,,601.41
2026-02-23,2026-02-24,593,put,QQQ260224P00593000,1,407,8958,0.65,0.655,0.66,0.68,,,,,,601.41
