TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-03-06,2026-03-06,601,call,QQQ260306C00601000,0,2173,105823,0.01,0.02,0.03,0.02,,,,,,599.75
2026-03-06,2026-03-06,602,call,QQQ260306C00602000,0,1949,144159,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,603,call,QQQ260306C00603000,0,2554,197148,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,604,call,QQQ260306C00604000,0,5537,247259,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,605,call,QQQ260306C00605000,0,4758,285310,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,606,call,QQQ260306C00606000,0,4169,158695,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,607,call,QQQ260306C00607000,0,8503,117798,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,608,call,QQQ260306C00608000,0,8002,106717,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,609,call,QQQ260306C00609000,0,6915,72863,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,610,call,QQQ260306C00610000,0,17419,96512,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,611,call,QQQ260306C00611000,0,5210,31375,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,612,call,QQQ260306C00612000,0,7503,25568,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,613,call,QQQ260306C00613000,0,3946,15970,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,614,call,QQQ260306C00614000,0,4962,16148,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,615,call,QQQ260306C00615000,0,15120,16096,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,616,call,QQQ260306C00616000,0,6151,5116,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,617,call,QQQ260306C00617000,0,10737,4396,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,618,call,QQQ260306C00618000,0,5838,5619,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,619,call,QQQ260306C00619000,0,9068,13319,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,620,call,QQQ260306C00620000,0,15359,11513,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,621,call,QQQ260306C00621000,0,5655,2007,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,622,call,QQQ260306C00622000,0,4706,1471,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,623,call,QQQ260306C00623000,0,3694,1717,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,624,call,QQQ260306C00624000,0,5162,800,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,625,call,QQQ260306C00625000,0,9103,1553,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,626,call,QQQ260306C00626000,0,4438,71,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,627,call,QQQ260306C00627000,0,3346,207,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,628,call,QQQ260306C00628000,0,3068,253,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,629,call,QQQ260306C00629000,0,5243,32,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,630,call,QQQ260306C00630000,0,8164,59,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,631,call,QQQ260306C00631000,0,4626,90,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,632,call,QQQ260306C00632000,0,3549,3,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,633,call,QQQ260306C00633000,0,3774,69,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,567,put,QQQ260306P00567000,0,1146,10046,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,568,put,QQQ260306P00568000,0,1185,3576,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,569,put,QQQ260306P00569000,0,977,2766,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,570,put,QQQ260306P00570000,0,23053,2530,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,571,put,QQQ260306P00571000,0,580,163,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,572,put,QQQ260306P00572000,0,790,439,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,573,put,QQQ260306P00573000,0,1148,745,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,574,put,QQQ260306P00574000,0,872,911,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,575,put,QQQ260306P00575000,0,26500,3693,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,576,put,QQQ260306P00576000,0,8129,940,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,577,put,QQQ260306P00577000,0,2092,2132,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,578,put,QQQ260306P00578000,0,6026,2755,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,579,put,QQQ260306P00579000,0,4514,4286,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,580,put,QQQ260306P00580000,0,12045,8201,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,581,put,QQQ260306P00581000,0,1467,2763,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,582,put,QQQ260306P00582000,0,1624,4556,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,583,put,QQQ260306P00583000,0,2371,5021,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,584,put,QQQ260306P00584000,0,3543,7382,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,585,put,QQQ260306P00585000,0,56084,15905,0.01,0.015,0.02,0.01,,,,,,599.75
2026-03-06,2026-03-06,586,put,QQQ260306P00586000,0,9953,5930,0.0,0.01,0.02,0.01,,,,,,599.75
2026-03-06,2026-03-06,587,put,QQQ260306P00587000,0,8180,9641,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,588,put,QQQ260306P00588000,0,12367,16332,0.0,0.01,0.02,0.02,,,,,,599.75
2026-03-06,2026-03-06,589,put,QQQ260306P00589000,0,8904,13797,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,590,put,QQQ260306P00590000,0,29552,50153,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,591,put,QQQ260306P00591000,0,8977,19927,0.01,0.015,0.02,0.02,,,,,,599.75
2026-03-06,2026-03-06,592,put,QQQ260306P00592000,0,8988,26135,0.01,0.015,0.02,0.02,,,,,,599.75
2026-03-06,2026-03-06,593,put,QQQ260306P00593000,0,6124,33647,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-06,594,put,QQQ260306P00594000,0,7555,39931,0.02,0.025,0.03,0.03,,,,,,599.75
2026-03-06,2026-03-06,595,put,QQQ260306P00595000,0,15435,124213,0.01,0.015,0.02,0.01,,,,,,599.75
2026-03-06,2026-03-06,596,put,QQQ260306P00596000,0,3559,51294,0.02,0.025,0.03,0.03,,,,,,599.75
2026-03-06,2026-03-06,597,put,QQQ260306P00597000,0,5189,143360,0.03,0.035,0.04,0.04,,,,,,599.75
2026-03-06,2026-03-06,598,put,QQQ260306P00598000,0,4644,160244,0.06,0.08,0.1,0.05,,,,,,599.75
2026-03-06,2026-03-06,599,put,QQQ260306P00599000,0,7322,120075,0.27,0.31,0.35,0.27,,,,,,599.75
2026-03-06,2026-03-06,600,put,QQQ260306P00600000,0,40812,296592,0.86,0.93,1.0,0.99,,,,,,599.75
2026-03-06,2026-03-06,601,put,QQQ260306P00601000,0,22784,125960,1.8,1.905,2.01,1.91,,,,,,599.75
2026-03-06,2026-03-06,602,put,QQQ260306P00602000,0,5003,167577,2.8,3.0,3.2,2.82,,,,,,599.75
2026-03-06,2026-03-06,603,put,QQQ260306P00603000,0,8730,196972,3.69,3.98,4.27,3.53,,,,,,599.75
2026-03-06,2026-03-06,604,put,QQQ260306P00604000,0,14223,147843,4.5,4.88,5.26,4.77,,,,,,599.75
2026-03-06,2026-03-06,605,put,QQQ260306P00605000,0,14642,102784,5.5,5.88,6.26,5.74,,,,,,599.75
2026-03-06,2026-03-06,606,put,QQQ260306P00606000,0,5137,29009,6.51,6.885,7.26,6.55,,,,,,599.75
2026-03-06,2026-03-06,607,put,QQQ260306P00607000,0,6862,9849,7.5,7.88,8.26,8.12,,,,,,599.75
2026-03-06,2026-03-06,608,put,QQQ260306P00608000,0,4278,6432,8.5,8.875,9.25,8.59,,,,,,599.75
2026-03-06,2026-03-06,609,put,QQQ260306P00609000,0,3901,4751,9.51,9.88,10.25,9.89,,,,,,599.75
2026-03-06,2026-03-06,610,put,QQQ260306P00610000,0,10385,6613,10.5,10.875,11.25,10.64,,,,,,599.75
2026-03-06,2026-03-06,611,put,QQQ260306P00611000,0,2355,3693,11.5,11.875,12.25,11.86,,,,,,599.75
2026-03-06,2026-03-06,612,put,QQQ260306P00612000,0,2741,1793,12.5,12.875,13.25,12.65,,,,,,599.75
2026-03-06,2026-03-06,613,put,QQQ260306P00613000,0,1280,472,13.5,13.875,14.25,14.02,,,,,,599.75
2026-03-06,2026-03-06,614,put,QQQ260306P00614000,0,1146,571,14.5,14.875,15.25,14.2,,,,,,599.75
2026-03-06,2026-03-06,615,put,QQQ260306P00615000,0,4426,1435,15.5,15.75,16.0,15.53,,,,,,599.75
2026-03-06,2026-03-06,616,put,QQQ260306P00616000,0,592,119,16.5,16.875,17.25,16.29,,,,,,599.75
2026-03-06,2026-03-06,617,put,QQQ260306P00617000,0,340,86,17.5,17.875,18.25,16.63,,,,,,599.75
2026-03-06,2026-03-06,618,put,QQQ260306P00618000,0,284,31,18.5,18.875,19.25,18.84,,,,,,599.75
2026-03-06,2026-03-06,619,put,QQQ260306P00619000,0,21,21,19.5,19.875,20.25,17.38,,,,,,599.75
2026-03-06,2026-03-06,620,put,QQQ260306P00620000,0,245,180,20.5,20.875,21.25,20.5,,,,,,599.75
2026-03-06,2026-03-06,621,put,QQQ260306P00621000,0,44,43,21.5,21.875,22.25,17.28,,,,,,599.75
2026-03-06,2026-03-06,622,put,QQQ260306P00622000,0,8,6,22.5,22.88,23.26,22.0,,,,,,599.75
2026-03-06,2026-03-06,623,put,QQQ260306P00623000,0,5,3,23.5,23.875,24.25,19.36,,,,,,599.75
2026-03-06,2026-03-06,624,put,QQQ260306P00624000,0,2,15,22.77,24.525,26.28,23.86,,,,,,599.75
2026-03-06,2026-03-06,625,put,QQQ260306P00625000,0,68,112,23.77,25.525,27.28,26.0,,,,,,599.75
2026-03-06,2026-03-06,626,put,QQQ260306P00626000,0,1,3,24.79,26.53,28.27,26.16,,,,,,599.75
2026-03-06,2026-03-06,627,put,QQQ260306P00627000,0,1,6,25.79,27.535,29.28,27.6,,,,,,599.75
2026-03-06,2026-03-06,628,put,QQQ260306P00628000,0,0,4,26.79,28.535,30.28,28.65,,,,,,599.75
2026-03-06,2026-03-06,629,put,QQQ260306P00629000,0,0,0,27.79,29.53,31.27,19.5,,,,,,599.75
2026-03-06,2026-03-06,630,put,QQQ260306P00630000,0,22,20,28.79,30.53,32.27,26.37,,,,,,599.75
2026-03-06,2026-03-06,631,put,QQQ260306P00631000,0,1,0,29.79,31.535,33.28,22.22,,,,,,599.75
2026-03-06,2026-03-06,632,put,QQQ260306P00632000,0,0,50,30.79,32.535,34.28,27.0,,,,,,599.75
2026-03-06,2026-03-06,633,put,QQQ260306P00633000,0,0,0,31.79,33.53,35.27,20.46,,,,,,599.75
2026-03-06,2026-03-09,567,call,QQQ260309C00567000,3,0,0,30.97,32.72,34.47,0.0,,,,,,599.75
2026-03-06,2026-03-09,568,call,QQQ260309C00568000,3,0,0,29.99,31.745,33.5,0.0,,,,,,599.75
2026-03-06,2026-03-09,569,call,QQQ260309C00569000,3,0,0,29.05,30.785,32.52,0.0,,,,,,599.75
2026-03-06,2026-03-09,570,call,QQQ260309C00570000,3,20,358,28.07,29.81,31.55,30.02,,,,,,599.75
2026-03-06,2026-03-09,571,call,QQQ260309C00571000,3,0,11,28.0,29.29,30.58,29.2,,,,,,599.75
2026-03-06,2026-03-09,572,call,QQQ260309C00572000,3,0,0,26.13,27.87,29.61,0.0,,,,,,599.75
2026-03-06,2026-03-09,573,call,QQQ260309C00573000,3,0,2,25.16,26.905,28.65,30.82,,,,,,599.75
2026-03-06,2026-03-09,574,call,QQQ260309C00574000,3,0,0,24.2,25.95,27.7,0.0,,,,,,599.75
2026-03-06,2026-03-09,575,call,QQQ260309C00575000,3,55,209,23.23,24.99,26.75,28.71,,,,,,599.75
2026-03-06,2026-03-09,576,call,QQQ260309C00576000,3,1,0,22.24,24.025,25.81,35.0,,,,,,599.75
2026-03-06,2026-03-09,577,call,QQQ260309C00577000,3,2,2,21.33,23.1,24.87,23.46,,,,,,599.75
2026-03-06,2026-03-09,578,call,QQQ260309C00578000,3,2,0,20.39,22.165,23.94,29.23,,,,,,599.75
2026-03-06,2026-03-09,579,call,QQQ260309C00579000,3,7,5,19.18,21.1,23.02,20.99,,,,,,599.75
2026-03-06,2026-03-09,580,call,QQQ260309C00580000,3,46,812,18.9,20.505,22.11,20.09,,,,,,599.75
2026-03-06,2026-03-09,581,call,QQQ260309C00581000,3,0,0,17.36,19.28,21.2,0.0,,,,,,599.75
2026-03-06,2026-03-09,582,call,QQQ260309C00582000,3,1,1,16.47,18.39,20.31,18.7,,,,,,599.75
2026-03-06,2026-03-09,583,call,QQQ260309C00583000,3,2,0,15.59,17.51,19.43,24.5,,,,,,599.75
2026-03-06,2026-03-09,584,call,QQQ260309C00584000,3,4,0,14.72,16.64,18.56,25.49,,,,,,599.75
2026-03-06,2026-03-09,585,call,QQQ260309C00585000,3,75,24,13.87,15.79,17.71,17.13,,,,,,599.75
2026-03-06,2026-03-09,586,call,QQQ260309C00586000,3,11,10,13.01,14.865,16.72,15.49,,,,,,599.75
2026-03-06,2026-03-09,587,call,QQQ260309C00587000,3,10,3,12.19,14.115,16.04,18.14,,,,,,599.75
2026-03-06,2026-03-09,588,call,QQQ260309C00588000,3,10,25,11.39,13.305,15.22,16.21,,,,,,599.75
2026-03-06,2026-03-09,589,call,QQQ260309C00589000,3,16,7,11.06,12.745,14.43,13.92,,,,,,599.75
2026-03-06,2026-03-09,590,call,QQQ260309C00590000,3,175,549,10.23,11.47,12.71,12.4,,,,,,599.75
2026-03-06,2026-03-09,591,call,QQQ260309C00591000,3,39,12,9.67,11.02,12.37,12.46,,,,,,599.75
2026-03-06,2026-03-09,592,call,QQQ260309C00592000,3,229,525,9.07,9.845,10.62,10.53,,,,,,599.75
2026-03-06,2026-03-09,593,call,QQQ260309C00593000,3,1023,342,9.32,9.395,9.47,9.38,,,,,,599.75
2026-03-06,2026-03-09,594,call,QQQ260309C00594000,3,66,184,8.62,8.685,8.75,8.76,,,,,,599.75
2026-03-06,2026-03-09,595,call,QQQ260309C00595000,3,181,974,7.9,7.975,8.05,8.14,,,,,,599.75
2026-03-06,2026-03-09,596,call,QQQ260309C00596000,3,84,737,7.2,7.275,7.35,7.42,,,,,,599.75
2026-03-06,2026-03-09,597,call,QQQ260309C00597000,3,127,710,6.58,6.645,6.71,6.75,,,,,,599.75
2026-03-06,2026-03-09,598,call,QQQ260309C00598000,3,135,3332,5.95,6.01,6.07,6.11,,,,,,599.75
2026-03-06,2026-03-09,599,call,QQQ260309C00599000,3,324,5984,5.4,5.425,5.45,5.5,,,,,,599.75
2026-03-06,2026-03-09,600,call,QQQ260309C00600000,3,1052,24281,4.8,4.835,4.87,4.91,,,,,,599.75
2026-03-06,2026-03-09,601,call,QQQ260309C00601000,3,413,15278,4.23,4.275,4.32,4.35,,,,,,599.75
2026-03-06,2026-03-09,602,call,QQQ260309C00602000,3,361,17349,3.7,3.745,3.79,3.79,,,,,,599.75
2026-03-06,2026-03-09,603,call,QQQ260309C00603000,3,608,17270,3.23,3.26,3.29,3.34,,,,,,599.75
2026-03-06,2026-03-09,604,call,QQQ260309C00604000,3,1162,26868,2.8,2.81,2.82,2.83,,,,,,599.75
2026-03-06,2026-03-09,605,call,QQQ260309C00605000,3,1625,55426,2.32,2.34,2.36,2.39,,,,,,599.75
2026-03-06,2026-03-09,606,call,QQQ260309C00606000,3,1120,12882,1.92,1.945,1.97,1.99,,,,,,599.75
2026-03-06,2026-03-09,607,call,QQQ260309C00607000,3,674,8008,1.58,1.6,1.62,1.62,,,,,,599.75
2026-03-06,2026-03-09,608,call,QQQ260309C00608000,3,4603,25667,1.27,1.28,1.29,1.29,,,,,,599.75
2026-03-06,2026-03-09,609,call,QQQ260309C00609000,3,1854,8596,1.0,1.005,1.01,1.02,,,,,,599.75
2026-03-06,2026-03-09,610,call,QQQ260309C00610000,3,6423,24574,0.74,0.755,0.77,0.77,,,,,,599.75
2026-03-06,2026-03-09,611,call,QQQ260309C00611000,3,1719,16229,0.57,0.575,0.58,0.58,,,,,,599.75
2026-03-06,2026-03-09,612,call,QQQ260309C00612000,3,1530,8288,0.42,0.425,0.43,0.42,,,,,,599.75
2026-03-06,2026-03-09,613,call,QQQ260309C00613000,3,1582,7836,0.3,0.305,0.31,0.31,,,,,,599.75
2026-03-06,2026-03-09,614,call,QQQ260309C00614000,3,1853,9670,0.21,0.215,0.22,0.21,,,,,,599.75
2026-03-06,2026-03-09,615,call,QQQ260309C00615000,3,2959,21287,0.15,0.155,0.16,0.15,,,,,,599.75
2026-03-06,2026-03-09,616,call,QQQ260309C00616000,3,1756,11510,0.1,0.105,0.11,0.11,,,,,,599.75
2026-03-06,2026-03-09,617,call,QQQ260309C00617000,3,806,4546,0.07,0.075,0.08,0.07,,,,,,599.75
2026-03-06,2026-03-09,618,call,QQQ260309C00618000,3,1617,5591,0.04,0.05,0.06,0.05,,,,,,599.75
2026-03-06,2026-03-09,619,call,QQQ260309C00619000,3,1778,4666,0.03,0.035,0.04,0.03,,,,,,599.75
2026-03-06,2026-03-09,620,call,QQQ260309C00620000,3,2237,6496,0.01,0.02,0.03,0.02,,,,,,599.75
2026-03-06,2026-03-09,621,call,QQQ260309C00621000,3,1825,4915,0.01,0.015,0.02,0.02,,,,,,599.75
2026-03-06,2026-03-09,622,call,QQQ260309C00622000,3,3914,3233,0.01,0.015,0.02,0.01,,,,,,599.75
2026-03-06,2026-03-09,623,call,QQQ260309C00623000,3,1355,1824,0.0,0.01,0.02,0.01,,,,,,599.75
2026-03-06,2026-03-09,624,call,QQQ260309C00624000,3,1618,1468,0.01,0.015,0.02,0.02,,,,,,599.75
2026-03-06,2026-03-09,625,call,QQQ260309C00625000,3,831,2306,0.01,0.015,0.02,0.01,,,,,,599.75
2026-03-06,2026-03-09,626,call,QQQ260309C00626000,3,518,1674,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-09,627,call,QQQ260309C00627000,3,3696,381,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-09,628,call,QQQ260309C00628000,3,463,511,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-09,629,call,QQQ260309C00629000,3,410,1430,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-09,630,call,QQQ260309C00630000,3,936,166,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-09,631,call,QQQ260309C00631000,3,158,70,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-09,632,call,QQQ260309C00632000,3,4128,354,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-09,633,call,QQQ260309C00633000,3,214,499,0.0,0.005,0.01,0.01,,,,,,599.75
2026-03-06,2026-03-09,567,put,QQQ260309P00567000,3,335,775,0.29,0.3,0.31,0.29,,,,,,599.75
2026-03-06,2026-03-09,568,put,QQQ260309P00568000,3,112,4018,0.31,0.32,0.33,0.31,,,,,,599.75
2026-03-06,2026-03-09,569,put,QQQ260309P00569000,3,200,632,0.33,0.34,0.35,0.35,,,,,,599.75
2026-03-06,2026-03-09,570,put,QQQ260309P00570000,3,1668,7327,0.36,0.365,0.37,0.36,,,,,,599.75
2026-03-06,2026-03-09,571,put,QQQ260309P00571000,3,2201,1477,0.38,0.385,0.39,0.39,,,,,,599.75
2026-03-06,2026-03-09,572,put,QQQ260309P00572000,3,771,1573,0.42,0.425,0.43,0.42,,,,,,599.75
2026-03-06,2026-03-09,573,put,QQQ260309P00573000,3,410,959,0.46,0.465,0.47,0.43,,,,,,599.75
2026-03-06,2026-03-09,574,put,QQQ260309P00574000,3,405,1066,0.5,0.51,0.52,0.48,,,,,,599.75
2026-03-06,2026-03-09,575,put,QQQ260309P00575000,3,3137,6607,0.54,0.545,0.55,0.54,,,,,,599.75
2026-03-06,2026-03-09,576,put,QQQ260309P00576000,3,1348,1818,0.6,0.61,0.62,0.57,,,,,,599.75
2026-03-06,2026-03-09,577,put,QQQ260309P00577000,3,2144,1813,0.66,0.67,0.68,0.66,,,,,,599.75
2026-03-06,2026-03-09,578,put,QQQ260309P00578000,3,1454,1681,0.73,0.74,0.75,0.71,,,,,,599.75
2026-03-06,2026-03-09,579,put,QQQ260309P00579000,3,608,2750,0.81,0.82,0.83,0.82,,,,,,599.75
2026-03-06,2026-03-09,580,put,QQQ260309P00580000,3,2196,18039,0.9,0.91,0.92,0.9,,,,,,599.75
2026-03-06,2026-03-09,581,put,QQQ260309P00581000,3,703,3094,0.99,1.0,1.01,0.98,,,,,,599.75
2026-03-06,2026-03-09,582,put,QQQ260309P00582000,3,1028,5881,1.11,1.12,1.13,1.11,,,,,,599.75
2026-03-06,2026-03-09,583,put,QQQ260309P00583000,3,1593,4224,1.23,1.24,1.25,1.19,,,,,,599.75
2026-03-06,2026-03-09,584,put,QQQ260309P00584000,3,745,3391,1.36,1.37,1.38,1.33,,,,,,599.75
2026-03-06,2026-03-09,585,put,QQQ260309P00585000,3,4821,9932,1.5,1.535,1.57,1.49,,,,,,599.75
2026-03-06,2026-03-09,586,put,QQQ260309P00586000,3,467,3233,1.63,1.67,1.71,1.64,,,,,,599.75
2026-03-06,2026-03-09,587,put,QQQ260309P00587000,3,964,4124,1.84,1.86,1.88,1.83,,,,,,599.75
2026-03-06,2026-03-09,588,put,QQQ260309P00588000,3,853,4438,2.03,2.055,2.08,2.04,,,,,,599.75
2026-03-06,2026-03-09,589,put,QQQ260309P00589000,3,1137,3505,2.24,2.26,2.28,2.21,,,,,,599.75
2026-03-06,2026-03-09,590,put,QQQ260309P00590000,3,3003,21742,2.48,2.5,2.52,2.49,,,,,,599.75
2026-03-06,2026-03-09,591,put,QQQ260309P00591000,3,1216,4208,2.7,2.725,2.75,2.67,,,,,,599.75
