TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-04,2026-02-04,633,call,QQQ260204C00633000,0,3901,2532,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,634,call,QQQ260204C00634000,0,3704,1308,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,635,call,QQQ260204C00635000,0,5683,397,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,636,call,QQQ260204C00636000,0,2179,122,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,637,call,QQQ260204C00637000,0,1411,171,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,638,call,QQQ260204C00638000,0,1435,90,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,639,call,QQQ260204C00639000,0,1831,70,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,575,put,QQQ260204P00575000,0,450,4127,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,580,put,QQQ260204P00580000,0,881,3349,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,585,put,QQQ260204P00585000,0,1011,3302,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,589,put,QQQ260204P00589000,0,1301,3837,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,590,put,QQQ260204P00590000,0,2233,12935,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,591,put,QQQ260204P00591000,0,569,8385,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,592,put,QQQ260204P00592000,0,1454,10952,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,593,put,QQQ260204P00593000,0,1639,8847,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,594,put,QQQ260204P00594000,0,1746,13710,0.0,0.005,0.01,0.01,,,,,,605.75
2026-02-04,2026-02-04,595,put,QQQ260204P00595000,0,4144,32602,0.01,0.015,0.02,0.01,,,,,,605.75
2026-02-04,2026-02-04,596,put,QQQ260204P00596000,0,1496,29747,0.01,0.015,0.02,0.01,,,,,,605.75
2026-02-04,2026-02-04,597,put,QQQ260204P00597000,0,1075,43088,0.02,0.025,0.03,0.02,,,,,,605.75
2026-02-04,2026-02-04,598,put,QQQ260204P00598000,0,1554,53923,0.01,0.025,0.04,0.02,,,,,,605.75
2026-02-04,2026-02-04,599,put,QQQ260204P00599000,0,1325,62413,0.05,0.055,0.06,0.05,,,,,,605.75
2026-02-04,2026-02-04,600,put,QQQ260204P00600000,0,11214,182764,0.08,0.1,0.12,0.12,,,,,,605.75
2026-02-04,2026-02-04,601,put,QQQ260204P00601000,0,2167,92569,0.16,0.18,0.2,0.17,,,,,,605.75
2026-02-04,2026-02-04,602,put,QQQ260204P00602000,0,1824,167476,0.31,0.335,0.36,0.3,,,,,,605.75
2026-02-04,2026-02-04,603,put,QQQ260204P00603000,0,2443,128518,0.57,0.59,0.61,0.6,,,,,,605.75
2026-02-04,2026-02-04,604,put,QQQ260204P00604000,0,2876,106415,0.94,0.965,0.99,0.99,,,,,,605.75
2026-02-04,2026-02-04,605,put,QQQ260204P00605000,0,4923,159851,1.46,1.525,1.59,1.54,,,,,,605.75
2026-02-04,2026-02-04,606,put,QQQ260204P00606000,0,2293,120457,1.98,2.055,2.13,2.03,,,,,,605.75
2026-02-04,2026-02-04,607,put,QQQ260204P00607000,0,3037,126307,2.8,2.84,2.88,2.74,,,,,,605.75
2026-02-04,2026-02-04,608,put,QQQ260204P00608000,0,4720,113951,3.4,3.62,3.84,3.56,,,,,,605.75
2026-02-04,2026-02-04,609,put,QQQ260204P00609000,0,3830,100466,4.29,4.505,4.72,5.21,,,,,,605.75
2026-02-04,2026-02-04,610,put,QQQ260204P00610000,0,13058,133335,3.51,5.715,7.92,5.59,,,,,,605.75
2026-02-04,2026-02-04,611,put,QQQ260204P00611000,0,2392,67492,5.56,6.56,7.56,6.35,,,,,,605.75
2026-02-04,2026-02-04,612,put,QQQ260204P00612000,0,3158,56873,6.55,7.555,8.56,7.03,,,,,,605.75
2026-02-04,2026-02-04,613,put,QQQ260204P00613000,0,5013,42125,7.55,8.55,9.55,9.65,,,,,,605.75
2026-02-04,2026-02-04,614,put,QQQ260204P00614000,0,2669,31397,8.55,9.55,10.55,9.21,,,,,,605.75
2026-02-04,2026-02-04,615,put,QQQ260204P00615000,0,3881,15787,9.12,10.98,12.84,10.27,,,,,,605.75
2026-02-04,2026-02-04,616,put,QQQ260204P00616000,0,3512,7250,10.54,11.545,12.55,9.92,,,,,,605.75
2026-02-04,2026-02-04,617,put,QQQ260204P00617000,0,2597,3139,11.54,12.545,13.55,10.4,,,,,,605.75
2026-02-04,2026-02-04,618,put,QQQ260204P00618000,0,1550,2100,12.54,13.545,14.55,13.64,,,,,,605.75
2026-02-04,2026-02-04,619,put,QQQ260204P00619000,0,1998,1313,13.54,14.54,15.54,15.74,,,,,,605.75
2026-02-04,2026-02-04,620,put,QQQ260204P00620000,0,2265,1644,13.5,15.665,17.83,16.62,,,,,,605.75
2026-02-04,2026-02-04,621,put,QQQ260204P00621000,0,1052,433,15.53,16.535,17.54,15.05,,,,,,605.75
2026-02-04,2026-02-04,622,put,QQQ260204P00622000,0,2401,945,16.53,17.535,18.54,18.64,,,,,,605.75
2026-02-04,2026-02-04,623,put,QQQ260204P00623000,0,1645,756,17.53,18.535,19.54,19.65,,,,,,605.75
2026-02-04,2026-02-04,624,put,QQQ260204P00624000,0,1773,620,18.53,19.535,20.54,18.27,,,,,,605.75
2026-02-04,2026-02-04,625,put,QQQ260204P00625000,0,2380,380,18.43,20.645,22.86,22.0,,,,,,605.75
2026-02-04,2026-02-04,626,put,QQQ260204P00626000,0,3346,1591,20.53,21.535,22.54,18.63,,,,,,605.75
2026-02-04,2026-02-04,627,put,QQQ260204P00627000,0,2403,174,21.53,22.535,23.54,19.26,,,,,,605.75
2026-02-04,2026-02-04,628,put,QQQ260204P00628000,0,1218,90,22.53,23.535,24.54,20.54,,,,,,605.75
2026-02-04,2026-02-04,629,put,QQQ260204P00629000,0,2182,1401,22.43,24.64,26.85,21.65,,,,,,605.75
2026-02-04,2026-02-04,630,put,QQQ260204P00630000,0,534,107,23.43,25.655,27.88,26.76,,,,,,605.75
2026-02-04,2026-02-04,631,put,QQQ260204P00631000,0,22,25,24.43,26.63,28.83,27.39,,,,,,605.75
2026-02-04,2026-02-04,632,put,QQQ260204P00632000,0,82,692,25.43,27.63,29.83,24.83,,,,,,605.75
2026-02-04,2026-02-04,633,put,QQQ260204P00633000,0,2,4,26.43,28.64,30.85,22.12,,,,,,605.75
2026-02-04,2026-02-04,634,put,QQQ260204P00634000,0,2,19,27.43,29.645,31.86,22.11,,,,,,605.75
2026-02-04,2026-02-04,635,put,QQQ260204P00635000,0,3,6,28.43,30.62,32.81,33.33,,,,,,605.75
2026-02-04,2026-02-04,636,put,QQQ260204P00636000,0,4,6,29.43,31.63,33.83,30.38,,,,,,605.75
2026-02-04,2026-02-04,637,put,QQQ260204P00637000,0,1,7,30.43,32.63,34.83,34.01,,,,,,605.75
2026-02-04,2026-02-04,638,put,QQQ260204P00638000,0,3,3,31.43,33.655,35.88,26.5,,,,,,605.75
2026-02-04,2026-02-04,639,put,QQQ260204P00639000,0,2,2,32.42,34.64,36.86,27.0,,,,,,605.75
2026-02-04,2026-02-05,575,call,QQQ260205C00575000,1,0,356,27.31,29.48,31.65,30.63,,,,,,605.75
2026-02-04,2026-02-05,580,call,QQQ260205C00580000,1,1,90,22.5,24.635,26.77,25.5,,,,,,605.75
2026-02-04,2026-02-05,585,call,QQQ260205C00585000,1,3,4,17.58,19.79,22.0,23.04,,,,,,605.75
2026-02-04,2026-02-05,590,call,QQQ260205C00590000,1,4,135,13.0,15.205,17.41,17.42,,,,,,605.75
2026-02-04,2026-02-05,594,call,QQQ260205C00594000,1,1,96,10.0,12.025,14.05,14.68,,,,,,605.75
2026-02-04,2026-02-05,595,call,QQQ260205C00595000,1,39,845,8.91,11.08,13.25,10.95,,,,,,605.75
2026-02-04,2026-02-05,596,call,QQQ260205C00596000,1,7,438,8.0,10.205,12.41,11.44,,,,,,605.75
2026-02-04,2026-02-05,597,call,QQQ260205C00597000,1,0,655,7.95,9.83,11.71,12.03,,,,,,605.75
2026-02-04,2026-02-05,598,call,QQQ260205C00598000,1,9,688,8.72,8.805,8.89,9.85,,,,,,605.75
2026-02-04,2026-02-05,599,call,QQQ260205C00599000,1,6,1000,8.01,8.08,8.15,8.05,,,,,,605.75
2026-02-04,2026-02-05,600,call,QQQ260205C00600000,1,26,3926,7.34,7.365,7.39,6.68,,,,,,605.75
2026-02-04,2026-02-05,601,call,QQQ260205C00601000,1,4,20694,6.64,6.71,6.78,6.54,,,,,,605.75
2026-02-04,2026-02-05,602,call,QQQ260205C00602000,1,9,9230,6.0,6.06,6.12,5.38,,,,,,605.75
2026-02-04,2026-02-05,603,call,QQQ260205C00603000,1,4,12154,5.39,5.45,5.51,5.4,,,,,,605.75
2026-02-04,2026-02-05,604,call,QQQ260205C00604000,1,6,10076,4.81,4.865,4.92,5.0,,,,,,605.75
2026-02-04,2026-02-05,605,call,QQQ260205C00605000,1,142,28674,4.28,4.305,4.33,4.4,,,,,,605.75
2026-02-04,2026-02-05,606,call,QQQ260205C00606000,1,11,15628,3.75,3.8,3.85,3.92,,,,,,605.75
2026-02-04,2026-02-05,607,call,QQQ260205C00607000,1,88,22101,3.27,3.32,3.37,3.35,,,,,,605.75
2026-02-04,2026-02-05,608,call,QQQ260205C00608000,1,50,19900,2.83,2.88,2.93,2.85,,,,,,605.75
2026-02-04,2026-02-05,609,call,QQQ260205C00609000,1,58,16682,2.42,2.46,2.5,2.48,,,,,,605.75
2026-02-04,2026-02-05,610,call,QQQ260205C00610000,1,267,30531,2.06,2.075,2.09,1.94,,,,,,605.75
2026-02-04,2026-02-05,611,call,QQQ260205C00611000,1,89,16129,1.71,1.74,1.77,1.73,,,,,,605.75
2026-02-04,2026-02-05,612,call,QQQ260205C00612000,1,444,23858,1.4,1.43,1.46,1.38,,,,,,605.75
2026-02-04,2026-02-05,613,call,QQQ260205C00613000,1,565,14204,1.13,1.16,1.19,1.01,,,,,,605.75
2026-02-04,2026-02-05,614,call,QQQ260205C00614000,1,2005,23029,0.91,0.93,0.95,0.79,,,,,,605.75
2026-02-04,2026-02-05,615,call,QQQ260205C00615000,1,929,32686,0.71,0.725,0.74,0.73,,,,,,605.75
2026-02-04,2026-02-05,616,call,QQQ260205C00616000,1,1307,13098,0.56,0.575,0.59,0.56,,,,,,605.75
2026-02-04,2026-02-05,617,call,QQQ260205C00617000,1,502,12838,0.43,0.45,0.47,0.49,,,,,,605.75
2026-02-04,2026-02-05,618,call,QQQ260205C00618000,1,2257,20018,0.33,0.345,0.36,0.31,,,,,,605.75
2026-02-04,2026-02-05,619,call,QQQ260205C00619000,1,1213,8715,0.25,0.26,0.27,0.25,,,,,,605.75
2026-02-04,2026-02-05,620,call,QQQ260205C00620000,1,3612,25195,0.19,0.195,0.2,0.2,,,,,,605.75
2026-02-04,2026-02-05,621,call,QQQ260205C00621000,1,1670,7857,0.14,0.15,0.16,0.15,,,,,,605.75
2026-02-04,2026-02-05,622,call,QQQ260205C00622000,1,1063,6338,0.11,0.115,0.12,0.11,,,,,,605.75
2026-02-04,2026-02-05,623,call,QQQ260205C00623000,1,1027,6014,0.08,0.09,0.1,0.09,,,,,,605.75
2026-02-04,2026-02-05,624,call,QQQ260205C00624000,1,792,4037,0.06,0.065,0.07,0.07,,,,,,605.75
2026-02-04,2026-02-05,625,call,QQQ260205C00625000,1,1711,6906,0.05,0.055,0.06,0.03,,,,,,605.75
2026-02-04,2026-02-05,626,call,QQQ260205C00626000,1,1406,3458,0.03,0.045,0.06,0.04,,,,,,605.75
2026-02-04,2026-02-05,627,call,QQQ260205C00627000,1,1497,3474,0.03,0.035,0.04,0.03,,,,,,605.75
2026-02-04,2026-02-05,628,call,QQQ260205C00628000,1,1408,12600,0.02,0.03,0.04,0.02,,,,,,605.75
2026-02-04,2026-02-05,629,call,QQQ260205C00629000,1,2870,2319,0.03,0.035,0.04,0.05,,,,,,605.75
2026-02-04,2026-02-05,630,call,QQQ260205C00630000,1,2663,3003,0.02,0.025,0.03,0.06,,,,,,605.75
2026-02-04,2026-02-05,631,call,QQQ260205C00631000,1,2694,2233,0.02,0.025,0.03,0.03,,,,,,605.75
2026-02-04,2026-02-05,632,call,QQQ260205C00632000,1,1408,1588,0.0,0.015,0.03,0.02,,,,,,605.75
2026-02-04,2026-02-05,633,call,QQQ260205C00633000,1,887,789,0.0,0.015,0.03,0.02,,,,,,605.75
2026-02-04,2026-02-05,634,call,QQQ260205C00634000,1,1089,1899,0.01,0.02,0.03,0.01,,,,,,605.75
2026-02-04,2026-02-05,635,call,QQQ260205C00635000,1,1387,3215,0.0,0.01,0.02,0.02,,,,,,605.75
2026-02-04,2026-02-05,636,call,QQQ260205C00636000,1,646,1375,0.0,0.01,0.02,0.01,,,,,,605.75
2026-02-04,2026-02-05,637,call,QQQ260205C00637000,1,747,1545,0.0,0.01,0.02,0.01,,,,,,605.75
2026-02-04,2026-02-05,638,call,QQQ260205C00638000,1,1626,1541,0.01,0.015,0.02,0.02,,,,,,605.75
2026-02-04,2026-02-05,639,call,QQQ260205C00639000,1,668,393,0.01,0.015,0.02,0.02,,,,,,605.75
2026-02-04,2026-02-05,575,put,QQQ260205P00575000,1,727,4423,0.09,0.1,0.11,0.1,,,,,,605.75
2026-02-04,2026-02-05,580,put,QQQ260205P00580000,1,1458,11432,0.19,0.2,0.21,0.19,,,,,,605.75
2026-02-04,2026-02-05,585,put,QQQ260205P00585000,1,1239,4287,0.39,0.4,0.41,0.44,,,,,,605.75
2026-02-04,2026-02-05,590,put,QQQ260205P00590000,1,1587,11287,0.78,0.8,0.82,0.79,,,,,,605.75
2026-02-04,2026-02-05,594,put,QQQ260205P00594000,1,655,7707,1.32,1.35,1.38,1.41,,,,,,605.75
2026-02-04,2026-02-05,595,put,QQQ260205P00595000,1,3334,14352,1.53,1.545,1.56,1.54,,,,,,605.75
2026-02-04,2026-02-05,596,put,QQQ260205P00596000,1,325,7513,1.71,1.74,1.77,1.73,,,,,,605.75
2026-02-04,2026-02-05,597,put,QQQ260205P00597000,1,619,10504,1.93,1.965,2.0,2.1,,,,,,605.75
2026-02-04,2026-02-05,598,put,QQQ260205P00598000,1,552,9426,2.18,2.215,2.25,2.35,,,,,,605.75
2026-02-04,2026-02-05,599,put,QQQ260205P00599000,1,715,8405,2.45,2.49,2.53,2.61,,,,,,605.75
2026-02-04,2026-02-05,600,put,QQQ260205P00600000,1,6612,38148,2.77,2.795,2.82,2.81,,,,,,605.75
2026-02-04,2026-02-05,601,put,QQQ260205P00601000,1,710,15546,3.07,3.115,3.16,3.17,,,,,,605.75
2026-02-04,2026-02-05,602,put,QQQ260205P00602000,1,1836,18747,3.43,3.48,3.53,3.5,,,,,,605.75
2026-02-04,2026-02-05,603,put,QQQ260205P00603000,1,625,17964,3.8,3.855,3.91,3.87,,,,,,605.75
2026-02-04,2026-02-05,604,put,QQQ260205P00604000,1,6717,16902,4.23,4.28,4.33,4.44,,,,,,605.75
2026-02-04,2026-02-05,605,put,QQQ260205P00605000,1,1311,37945,4.71,4.735,4.76,4.85,,,,,,605.75
2026-02-04,2026-02-05,606,put,QQQ260205P00606000,1,513,19029,5.14,5.2,5.26,5.24,,,,,,605.75
2026-02-04,2026-02-05,607,put,QQQ260205P00607000,1,1229,25741,5.66,5.72,5.78,6.28,,,,,,605.75
2026-02-04,2026-02-05,608,put,QQQ260205P00608000,1,3266,17621,6.21,6.285,6.36,6.45,,,,,,605.75
2026-02-04,2026-02-05,609,put,QQQ260205P00609000,1,820,13195,6.79,6.875,6.96,6.84,,,,,,605.75
2026-02-04,2026-02-05,610,put,QQQ260205P00610000,1,2452,22222,5.3,7.2,9.1,7.63,,,,,,605.75
2026-02-04,2026-02-05,611,put,QQQ260205P00611000,1,819,9239,5.98,8.24,10.5,8.8,,,,,,605.75
2026-02-04,2026-02-05,612,put,QQQ260205P00612000,1,1364,8351,8.18,9.605,11.03,9.87,,,,,,605.75
2026-02-04,2026-02-05,613,put,QQQ260205P00613000,1,819,6457,7.45,9.715,11.98,10.28,,,,,,605.75
2026-02-04,2026-02-05,614,put,QQQ260205P00614000,1,676,6572,9.22,10.97,12.72,10.99,,,,,,605.75
2026-02-04,2026-02-05,615,put,QQQ260205P00615000,1,3115,3666,9.1,11.3,13.5,10.39,,,,,,605.75
2026-02-04,2026-02-05,616,put,QQQ260205P00616000,1,742,2006,9.91,12.14,14.37,13.23,,,,,,605.75
2026-02-04,2026-02-05,617,put,QQQ260205P00617000,1,652,837,10.84,12.995,15.15,13.0,,,,,,605.75
2026-02-04,2026-02-05,618,put,QQQ260205P00618000,1,732,783,11.71,13.925,16.14,14.88,,,,,,605.75
2026-02-04,2026-02-05,619,put,QQQ260205P00619000,1,917,668,12.62,14.795,16.97,12.83,,,,,,605.75
2026-02-04,2026-02-05,620,put,QQQ260205P00620000,1,1279,810,13.6,15.795,17.99,13.81,,,,,,605.75
2026-02-04,2026-02-05,621,put,QQQ260205P00621000,1,494,125,14.53,16.735,18.94,13.93,,,,,,605.75
2026-02-04,2026-02-05,622,put,QQQ260205P00622000,1,606,179,15.5,17.71,19.92,18.63,,,,,,605.75
2026-02-04,2026-02-05,623,put,QQQ260205P00623000,1,543,287,16.49,18.69,20.89,19.6,,,,,,605.75
2026-02-04,2026-02-05,624,put,QQQ260205P00624000,1,596,357,17.47,19.675,21.88,21.0,,,,,,605.75
2026-02-04,2026-02-05,625,put,QQQ260205P00625000,1,561,319,18.44,20.655,22.87,20.0,,,,,,605.75
2026-02-04,2026-02-05,626,put,QQQ260205P00626000,1,728,61,19.43,21.61,23.79,18.53,,,,,,605.75
2026-02-04,2026-02-05,627,put,QQQ260205P00627000,1,982,169,20.5,22.68,24.86,19.64,,,,,,605.75
2026-02-04,2026-02-05,628,put,QQQ260205P00628000,1,543,111,21.43,23.645,25.86,21.39,,,,,,605.75
2026-02-04,2026-02-05,629,put,QQQ260205P00629000,1,499,45,22.43,24.645,26.86,21.14,,,,,,605.75
2026-02-04,2026-02-05,630,put,QQQ260205P00630000,1,936,131,23.48,25.67,27.86,22.59,,,,,,605.75
2026-02-04,2026-02-05,631,put,QQQ260205P00631000,1,474,5,24.43,26.64,28.85,27.81,,,,,,605.75
2026-02-04,2026-02-05,632,put,QQQ260205P00632000,1,229,2,25.43,27.64,29.85,21.14,,,,,,605.75
2026-02-04,2026-02-05,633,put,QQQ260205P00633000,1,188,8,26.43,28.655,30.88,25.1,,,,,,605.75
2026-02-04,2026-02-05,634,put,QQQ260205P00634000,1,104,1171,27.43,29.64,31.85,26.02,,,,,,605.75
2026-02-04,2026-02-05,635,put,QQQ260205P00635000,1,57,761,28.43,30.625,32.82,27.24,,,,,,605.75
2026-02-04,2026-02-05,636,put,QQQ260205P00636000,1,0,0,29.43,31.645,33.86,22.54,,,,,,605.75
2026-02-04,2026-02-05,637,put,QQQ260205P00637000,1,2,2,30.42,32.64,34.86,30.0,,,,,,605.75
2026-02-04,2026-02-05,638,put,QQQ260205P00638000,1,1,2,31.43,33.645,35.86,27.43,,,,,,605.75
2026-02-04,2026-02-05,639,put,QQQ260205P00639000,1,0,0,32.43,34.645,36.86,13.6,,,,,,605.75
2026-02-04,2026-02-06,575,call,QQQ260206C00575000,2,63,49,27.83,30.055,32.28,33.0,,,,,,605.75
2026-02-04,2026-02-06,580,call,QQQ260206C00580000,2,112,55,23.08,25.32,27.56,24.63,,,,,,605.75
2026-02-04,2026-02-06,585,call,QQQ260206C00585000,2,201,29,18.53,20.76,22.99,22.51,,,,,,605.75
2026-02-04,2026-02-06,590,call,QQQ260206C00590000,2,109,45,14.29,16.51,18.73,17.25,,,,,,605.75
2026-02-04,2026-02-06,591,call,QQQ260206C00591000,2,20,25,13.5,15.685,17.87,17.89,,,,,,605.75
2026-02-04,2026-02-06,592,call,QQQ260206C00592000,2,0,37,12.73,14.915,17.1,17.18,,,,,,605.75
2026-02-04,2026-02-06,593,call,QQQ260206C00593000,2,53,85,11.86,14.08,16.3,12.98,,,,,,605.75
2026-02-04,2026-02-06,594,call,QQQ260206C00594000,2,10,128,11.15,13.325,15.5,15.77,,,,,,605.75
2026-02-04,2026-02-06,595,call,QQQ260206C00595000,2,367,275,10.27,12.52,14.77,15.05,,,,,,605.75
2026-02-04,2026-02-06,596,call,QQQ260206C00596000,2,36,478,11.8,11.885,11.97,13.74,,,,,,605.75
2026-02-04,2026-02-06,597,call,QQQ260206C00597000,2,22,656,11.07,11.145,11.22,10.19,,,,,,605.75
2026-02-04,2026-02-06,598,call,QQQ260206C00598000,2,76,814,10.35,10.43,10.51,11.52,,,,,,605.75
2026-02-04,2026-02-06,599,call,QQQ260206C00599000,2,55,954,9.65,9.72,9.79,8.99,,,,,,605.75
2026-02-04,2026-02-06,600,call,QQQ260206C00600000,2,1882,4485,8.98,9.045,9.11,9.08,,,,,,605.75
2026-02-04,2026-02-06,601,call,QQQ260206C00601000,2,23,2800,8.32,8.385,8.45,7.83,,,,,,605.75
2026-02-04,2026-02-06,602,call,QQQ260206C00602000,2,77,3845,7.69,7.75,7.81,7.84,,,,,,605.75
2026-02-04,2026-02-06,603,call,QQQ260206C00603000,2,65,5375,7.08,7.135,7.19,7.17,,,,,,605.75
2026-02-04,2026-02-06,604,call,QQQ260206C00604000,2,162,5580,6.42,6.54,6.66,6.5,,,,,,605.75
