TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-12,2026-02-12,605,call,QQQ260212C00605000,0,694,214319,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,606,call,QQQ260212C00606000,0,448,132504,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,607,call,QQQ260212C00607000,0,1219,108923,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,608,call,QQQ260212C00608000,0,1347,84531,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,609,call,QQQ260212C00609000,0,678,79779,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,610,call,QQQ260212C00610000,0,3068,128335,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,611,call,QQQ260212C00611000,0,2818,77882,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,612,call,QQQ260212C00612000,0,3972,113915,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,613,call,QQQ260212C00613000,0,4448,107311,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,614,call,QQQ260212C00614000,0,5295,86187,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,615,call,QQQ260212C00615000,0,5828,123224,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,616,call,QQQ260212C00616000,0,5540,74617,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,617,call,QQQ260212C00617000,0,5479,59655,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,618,call,QQQ260212C00618000,0,4450,43463,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,619,call,QQQ260212C00619000,0,3359,27166,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,620,call,QQQ260212C00620000,0,9631,28483,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,621,call,QQQ260212C00621000,0,5644,14817,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,622,call,QQQ260212C00622000,0,3581,8151,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,623,call,QQQ260212C00623000,0,1901,7670,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,624,call,QQQ260212C00624000,0,1330,1901,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,625,call,QQQ260212C00625000,0,8666,1603,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,626,call,QQQ260212C00626000,0,2671,735,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,627,call,QQQ260212C00627000,0,2485,484,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,628,call,QQQ260212C00628000,0,1963,360,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,629,call,QQQ260212C00629000,0,1199,37,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,630,call,QQQ260212C00630000,0,1399,72,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,631,call,QQQ260212C00631000,0,1666,15,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,632,call,QQQ260212C00632000,0,519,133,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,633,call,QQQ260212C00633000,0,1550,16,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,634,call,QQQ260212C00634000,0,726,8,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,568,put,QQQ260212P00568000,0,1212,268,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,569,put,QQQ260212P00569000,0,253,358,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,570,put,QQQ260212P00570000,0,4651,914,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,571,put,QQQ260212P00571000,0,2246,46,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,572,put,QQQ260212P00572000,0,1531,63,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,573,put,QQQ260212P00573000,0,1196,536,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,574,put,QQQ260212P00574000,0,832,98,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,575,put,QQQ260212P00575000,0,1158,1073,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,576,put,QQQ260212P00576000,0,988,6367,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,577,put,QQQ260212P00577000,0,625,1278,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,578,put,QQQ260212P00578000,0,163,1942,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,579,put,QQQ260212P00579000,0,240,1735,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,580,put,QQQ260212P00580000,0,2629,3909,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,581,put,QQQ260212P00581000,0,522,1872,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,582,put,QQQ260212P00582000,0,475,2706,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,583,put,QQQ260212P00583000,0,583,767,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,584,put,QQQ260212P00584000,0,942,1303,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,585,put,QQQ260212P00585000,0,2046,4916,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,586,put,QQQ260212P00586000,0,1731,2243,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,587,put,QQQ260212P00587000,0,1016,2352,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,588,put,QQQ260212P00588000,0,849,2024,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,589,put,QQQ260212P00589000,0,817,5935,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,590,put,QQQ260212P00590000,0,3540,10985,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,591,put,QQQ260212P00591000,0,447,5746,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,592,put,QQQ260212P00592000,0,1258,6553,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,593,put,QQQ260212P00593000,0,2291,9032,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,594,put,QQQ260212P00594000,0,1750,9065,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,595,put,QQQ260212P00595000,0,3433,26616,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-12,596,put,QQQ260212P00596000,0,2071,14609,0.01,0.015,0.02,0.01,,,,,,600.64
2026-02-12,2026-02-12,597,put,QQQ260212P00597000,0,2624,29531,0.01,0.015,0.02,0.01,,,,,,600.64
2026-02-12,2026-02-12,598,put,QQQ260212P00598000,0,2144,55230,0.01,0.015,0.02,0.01,,,,,,600.64
2026-02-12,2026-02-12,599,put,QQQ260212P00599000,0,2170,50119,0.03,0.035,0.04,0.04,,,,,,600.64
2026-02-12,2026-02-12,600,put,QQQ260212P00600000,0,6953,163827,0.11,0.12,0.13,0.11,,,,,,600.64
2026-02-12,2026-02-12,601,put,QQQ260212P00601000,0,1587,123896,0.41,0.43,0.45,0.4,,,,,,600.64
2026-02-12,2026-02-12,602,put,QQQ260212P00602000,0,3192,153783,1.07,1.11,1.15,1.06,,,,,,600.64
2026-02-12,2026-02-12,603,put,QQQ260212P00603000,0,3696,151361,1.91,2.04,2.17,2.04,,,,,,600.64
2026-02-12,2026-02-12,604,put,QQQ260212P00604000,0,2285,132377,2.7,3.035,3.37,2.92,,,,,,600.64
2026-02-12,2026-02-12,605,put,QQQ260212P00605000,0,5781,137207,3.66,4.015,4.37,3.9,,,,,,600.64
2026-02-12,2026-02-12,606,put,QQQ260212P00606000,0,4519,68136,4.7,5.03,5.36,4.84,,,,,,600.64
2026-02-12,2026-02-12,607,put,QQQ260212P00607000,0,2292,62626,5.91,6.055,6.2,6.36,,,,,,600.64
2026-02-12,2026-02-12,608,put,QQQ260212P00608000,0,3495,72183,6.7,6.96,7.22,7.06,,,,,,600.64
2026-02-12,2026-02-12,609,put,QQQ260212P00609000,0,3591,70003,7.65,7.94,8.23,7.97,,,,,,600.64
2026-02-12,2026-02-12,610,put,QQQ260212P00610000,0,4866,108043,8.65,8.94,9.23,8.89,,,,,,600.64
2026-02-12,2026-02-12,611,put,QQQ260212P00611000,0,4851,93160,9.65,10.005,10.36,9.93,,,,,,600.64
2026-02-12,2026-02-12,612,put,QQQ260212P00612000,0,3442,90661,10.65,11.005,11.36,10.9,,,,,,600.64
2026-02-12,2026-02-12,613,put,QQQ260212P00613000,0,4331,61293,11.65,12.005,12.36,12.04,,,,,,600.64
2026-02-12,2026-02-12,614,put,QQQ260212P00614000,0,2716,44081,12.65,13.005,13.36,13.0,,,,,,600.64
2026-02-12,2026-02-12,615,put,QQQ260212P00615000,0,2390,24274,13.65,13.935,14.22,14.71,,,,,,600.64
2026-02-12,2026-02-12,616,put,QQQ260212P00616000,0,1041,7810,14.65,15.005,15.36,15.33,,,,,,600.64
2026-02-12,2026-02-12,617,put,QQQ260212P00617000,0,1006,2451,15.65,16.005,16.36,15.87,,,,,,600.64
2026-02-12,2026-02-12,618,put,QQQ260212P00618000,0,785,877,16.65,17.005,17.36,16.65,,,,,,600.64
2026-02-12,2026-02-12,619,put,QQQ260212P00619000,0,736,1079,17.65,18.005,18.36,17.9,,,,,,600.64
2026-02-12,2026-02-12,620,put,QQQ260212P00620000,0,816,498,18.65,19.005,19.36,19.71,,,,,,600.64
2026-02-12,2026-02-12,621,put,QQQ260212P00621000,0,441,495,19.65,20.005,20.36,20.35,,,,,,600.64
2026-02-12,2026-02-12,622,put,QQQ260212P00622000,0,101,23,20.65,21.005,21.36,21.5,,,,,,600.64
2026-02-12,2026-02-12,623,put,QQQ260212P00623000,0,6,1806,21.65,22.005,22.36,19.55,,,,,,600.64
2026-02-12,2026-02-12,624,put,QQQ260212P00624000,0,8,64,22.65,23.005,23.36,20.02,,,,,,600.64
2026-02-12,2026-02-12,625,put,QQQ260212P00625000,0,9,24,23.65,24.005,24.36,17.5,,,,,,600.64
2026-02-12,2026-02-12,626,put,QQQ260212P00626000,0,5,25,23.45,25.255,27.06,24.15,,,,,,600.64
2026-02-12,2026-02-12,627,put,QQQ260212P00627000,0,5,18,24.41,26.235,28.06,22.86,,,,,,600.64
2026-02-12,2026-02-12,628,put,QQQ260212P00628000,0,1,4,25.42,27.24,29.06,24.56,,,,,,600.64
2026-02-12,2026-02-12,629,put,QQQ260212P00629000,0,0,14,26.37,28.22,30.07,25.56,,,,,,600.64
2026-02-12,2026-02-12,630,put,QQQ260212P00630000,0,1,42,27.46,29.26,31.06,27.26,,,,,,600.64
2026-02-12,2026-02-12,631,put,QQQ260212P00631000,0,0,2,28.4,30.23,32.06,28.2,,,,,,600.64
2026-02-12,2026-02-12,632,put,QQQ260212P00632000,0,1,9,29.45,31.255,33.06,20.4,,,,,,600.64
2026-02-12,2026-02-12,633,put,QQQ260212P00633000,0,0,0,30.4,32.23,34.06,15.51,,,,,,600.64
2026-02-12,2026-02-12,634,put,QQQ260212P00634000,0,4,4,31.45,33.255,35.06,22.59,,,,,,600.64
2026-02-12,2026-02-13,568,call,QQQ260213C00568000,1,50,0,31.49,33.185,34.88,44.4,,,,,,600.64
2026-02-12,2026-02-13,569,call,QQQ260213C00569000,1,0,0,30.5,32.2,33.9,0.0,,,,,,600.64
2026-02-12,2026-02-13,570,call,QQQ260213C00570000,1,94,28,29.5,31.205,32.91,32.67,,,,,,600.64
2026-02-12,2026-02-13,571,call,QQQ260213C00571000,1,1,2,28.51,30.45,32.39,33.27,,,,,,600.64
2026-02-12,2026-02-13,572,call,QQQ260213C00572000,1,0,0,27.52,29.24,30.96,0.0,,,,,,600.64
2026-02-12,2026-02-13,573,call,QQQ260213C00573000,1,0,0,26.53,28.25,29.97,0.0,,,,,,600.64
2026-02-12,2026-02-13,574,call,QQQ260213C00574000,1,10,0,25.54,27.27,29.0,41.2,,,,,,600.64
2026-02-12,2026-02-13,575,call,QQQ260213C00575000,1,214,370,24.56,26.27,27.98,26.36,,,,,,600.64
2026-02-12,2026-02-13,576,call,QQQ260213C00576000,1,1,0,23.57,25.27,26.97,39.47,,,,,,600.64
2026-02-12,2026-02-13,577,call,QQQ260213C00577000,1,1,0,22.59,24.3,26.01,39.5,,,,,,600.64
2026-02-12,2026-02-13,578,call,QQQ260213C00578000,1,0,2,21.61,23.55,25.49,27.0,,,,,,600.64
2026-02-12,2026-02-13,579,call,QQQ260213C00579000,1,0,0,20.64,22.56,24.48,0.0,,,,,,600.64
2026-02-12,2026-02-13,580,call,QQQ260213C00580000,1,1092,146,19.66,21.33,23.0,21.19,,,,,,600.64
2026-02-12,2026-02-13,581,call,QQQ260213C00581000,1,0,0,18.84,20.395,21.95,0.0,,,,,,600.64
2026-02-12,2026-02-13,582,call,QQQ260213C00582000,1,1,7,17.87,19.48,21.09,19.74,,,,,,600.64
2026-02-12,2026-02-13,583,call,QQQ260213C00583000,1,0,0,16.92,18.465,20.01,28.0,,,,,,600.64
2026-02-12,2026-02-13,584,call,QQQ260213C00584000,1,0,0,15.97,17.765,19.56,0.0,,,,,,600.64
2026-02-12,2026-02-13,585,call,QQQ260213C00585000,1,320,270,15.03,16.77,18.51,16.81,,,,,,600.64
2026-02-12,2026-02-13,586,call,QQQ260213C00586000,1,3,12,14.1,15.895,17.69,16.42,,,,,,600.64
2026-02-12,2026-02-13,587,call,QQQ260213C00587000,1,0,5,13.18,14.76,16.34,15.39,,,,,,600.64
2026-02-12,2026-02-13,588,call,QQQ260213C00588000,1,2,3,12.27,13.895,15.52,14.3,,,,,,600.64
2026-02-12,2026-02-13,589,call,QQQ260213C00589000,1,6,3,11.37,12.9,14.43,13.55,,,,,,600.64
2026-02-12,2026-02-13,590,call,QQQ260213C00590000,1,302,270,11.58,12.215,12.85,11.97,,,,,,600.64
2026-02-12,2026-02-13,591,call,QQQ260213C00591000,1,42,97,10.86,11.375,11.89,11.34,,,,,,600.64
2026-02-12,2026-02-13,592,call,QQQ260213C00592000,1,38,26,10.04,10.525,11.01,10.18,,,,,,600.64
2026-02-12,2026-02-13,593,call,QQQ260213C00593000,1,187,40,9.25,9.68,10.11,9.78,,,,,,600.64
2026-02-12,2026-02-13,594,call,QQQ260213C00594000,1,57,185,8.59,8.895,9.2,8.68,,,,,,600.64
2026-02-12,2026-02-13,595,call,QQQ260213C00595000,1,716,843,8.01,8.165,8.32,8.27,,,,,,600.64
2026-02-12,2026-02-13,596,call,QQQ260213C00596000,1,254,243,7.41,7.44,7.47,7.61,,,,,,600.64
2026-02-12,2026-02-13,597,call,QQQ260213C00597000,1,283,3230,6.7,6.725,6.75,6.72,,,,,,600.64
2026-02-12,2026-02-13,598,call,QQQ260213C00598000,1,175,1326,6.02,6.04,6.06,6.1,,,,,,600.64
2026-02-12,2026-02-13,599,call,QQQ260213C00599000,1,1617,2333,5.37,5.39,5.41,5.43,,,,,,600.64
2026-02-12,2026-02-13,600,call,QQQ260213C00600000,1,1959,11291,4.75,4.77,4.79,4.75,,,,,,600.64
2026-02-12,2026-02-13,601,call,QQQ260213C00601000,1,717,8272,4.17,4.185,4.2,4.16,,,,,,600.64
2026-02-12,2026-02-13,602,call,QQQ260213C00602000,1,821,23006,3.63,3.645,3.66,3.7,,,,,,600.64
2026-02-12,2026-02-13,603,call,QQQ260213C00603000,1,671,33382,3.13,3.14,3.15,3.12,,,,,,600.64
2026-02-12,2026-02-13,604,call,QQQ260213C00604000,1,937,34193,2.67,2.68,2.69,2.68,,,,,,600.64
2026-02-12,2026-02-13,605,call,QQQ260213C00605000,1,1671,48326,2.25,2.26,2.27,2.26,,,,,,600.64
2026-02-12,2026-02-13,606,call,QQQ260213C00606000,1,1370,25053,1.87,1.88,1.89,1.9,,,,,,600.64
2026-02-12,2026-02-13,607,call,QQQ260213C00607000,1,1062,21546,1.53,1.54,1.55,1.54,,,,,,600.64
2026-02-12,2026-02-13,608,call,QQQ260213C00608000,1,1509,24157,1.23,1.24,1.25,1.24,,,,,,600.64
2026-02-12,2026-02-13,609,call,QQQ260213C00609000,1,990,21865,0.97,0.98,0.99,0.99,,,,,,600.64
2026-02-12,2026-02-13,610,call,QQQ260213C00610000,1,4010,48890,0.75,0.755,0.76,0.76,,,,,,600.64
2026-02-12,2026-02-13,611,call,QQQ260213C00611000,1,1560,21242,0.57,0.575,0.58,0.57,,,,,,600.64
2026-02-12,2026-02-13,612,call,QQQ260213C00612000,1,1880,26761,0.4,0.41,0.42,0.41,,,,,,600.64
2026-02-12,2026-02-13,613,call,QQQ260213C00613000,1,2368,27894,0.28,0.29,0.3,0.3,,,,,,600.64
2026-02-12,2026-02-13,614,call,QQQ260213C00614000,1,3033,20714,0.19,0.2,0.21,0.2,,,,,,600.64
2026-02-12,2026-02-13,615,call,QQQ260213C00615000,1,6932,40384,0.13,0.135,0.14,0.14,,,,,,600.64
2026-02-12,2026-02-13,616,call,QQQ260213C00616000,1,3129,20455,0.09,0.095,0.1,0.1,,,,,,600.64
2026-02-12,2026-02-13,617,call,QQQ260213C00617000,1,2453,13526,0.06,0.065,0.07,0.07,,,,,,600.64
2026-02-12,2026-02-13,618,call,QQQ260213C00618000,1,3307,9732,0.04,0.045,0.05,0.05,,,,,,600.64
2026-02-12,2026-02-13,619,call,QQQ260213C00619000,1,3132,7157,0.03,0.035,0.04,0.03,,,,,,600.64
2026-02-12,2026-02-13,620,call,QQQ260213C00620000,1,17046,20979,0.02,0.025,0.03,0.02,,,,,,600.64
2026-02-12,2026-02-13,621,call,QQQ260213C00621000,1,2084,5676,0.02,0.025,0.03,0.02,,,,,,600.64
2026-02-12,2026-02-13,622,call,QQQ260213C00622000,1,5662,9117,0.01,0.015,0.02,0.01,,,,,,600.64
2026-02-12,2026-02-13,623,call,QQQ260213C00623000,1,2367,6013,0.01,0.015,0.02,0.02,,,,,,600.64
2026-02-12,2026-02-13,624,call,QQQ260213C00624000,1,2588,3419,0.01,0.015,0.02,0.02,,,,,,600.64
2026-02-12,2026-02-13,625,call,QQQ260213C00625000,1,20439,7096,0.01,0.015,0.02,0.02,,,,,,600.64
2026-02-12,2026-02-13,626,call,QQQ260213C00626000,1,3244,2430,0.01,0.015,0.02,0.02,,,,,,600.64
2026-02-12,2026-02-13,627,call,QQQ260213C00627000,1,3449,2152,0.01,0.015,0.02,0.01,,,,,,600.64
2026-02-12,2026-02-13,628,call,QQQ260213C00628000,1,3440,2171,0.01,0.015,0.02,0.01,,,,,,600.64
2026-02-12,2026-02-13,629,call,QQQ260213C00629000,1,3411,891,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-13,630,call,QQQ260213C00630000,1,7810,3312,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-13,631,call,QQQ260213C00631000,1,1916,1355,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-13,632,call,QQQ260213C00632000,1,2737,806,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-13,633,call,QQQ260213C00633000,1,2211,259,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-13,634,call,QQQ260213C00634000,1,2648,70,0.0,0.005,0.01,0.01,,,,,,600.64
2026-02-12,2026-02-13,568,put,QQQ260213P00568000,1,323,325,0.09,0.1,0.11,0.1,,,,,,600.64
2026-02-12,2026-02-13,569,put,QQQ260213P00569000,1,556,404,0.1,0.105,0.11,0.1,,,,,,600.64
2026-02-12,2026-02-13,570,put,QQQ260213P00570000,1,6053,1884,0.11,0.115,0.12,0.12,,,,,,600.64
2026-02-12,2026-02-13,571,put,QQQ260213P00571000,1,492,595,0.11,0.12,0.13,0.12,,,,,,600.64
2026-02-12,2026-02-13,572,put,QQQ260213P00572000,1,399,256,0.12,0.13,0.14,0.14,,,,,,600.64
2026-02-12,2026-02-13,573,put,QQQ260213P00573000,1,711,738,0.13,0.14,0.15,0.15,,,,,,600.64
2026-02-12,2026-02-13,574,put,QQQ260213P00574000,1,565,2399,0.14,0.15,0.16,0.15,,,,,,600.64
2026-02-12,2026-02-13,575,put,QQQ260213P00575000,1,19786,3227,0.16,0.165,0.17,0.16,,,,,,600.64
2026-02-12,2026-02-13,576,put,QQQ260213P00576000,1,378,1519,0.17,0.175,0.18,0.16,,,,,,600.64
2026-02-12,2026-02-13,577,put,QQQ260213P00577000,1,2363,679,0.18,0.19,0.2,0.2,,,,,,600.64
2026-02-12,2026-02-13,578,put,QQQ260213P00578000,1,3665,2628,0.2,0.21,0.22,0.2,,,,,,600.64
2026-02-12,2026-02-13,579,put,QQQ260213P00579000,1,1175,1736,0.22,0.23,0.24,0.24,,,,,,600.64
2026-02-12,2026-02-13,580,put,QQQ260213P00580000,1,24329,13916,0.25,0.255,0.26,0.25,,,,,,600.64
2026-02-12,2026-02-13,581,put,QQQ260213P00581000,1,707,2493,0.28,0.29,0.3,0.28,,,,,,600.64
2026-02-12,2026-02-13,582,put,QQQ260213P00582000,1,743,2448,0.32,0.33,0.34,0.31,,,,,,600.64
2026-02-12,2026-02-13,583,put,QQQ260213P00583000,1,1006,2534,0.36,0.37,0.38,0.37,,,,,,600.64
2026-02-12,2026-02-13,584,put,QQQ260213P00584000,1,1126,2575,0.42,0.425,0.43,0.43,,,,,,600.64
2026-02-12,2026-02-13,585,put,QQQ260213P00585000,1,7435,15569,0.47,0.48,0.49,0.48,,,,,,600.64
2026-02-12,2026-02-13,586,put,QQQ260213P00586000,1,1248,4657,0.55,0.56,0.57,0.54,,,,,,600.64
2026-02-12,2026-02-13,587,put,QQQ260213P00587000,1,1125,5892,0.64,0.65,0.66,0.65,,,,,,600.64
2026-02-12,2026-02-13,588,put,QQQ260213P00588000,1,10829,24156,0.73,0.74,0.75,0.72,,,,,,600.64
2026-02-12,2026-02-13,589,put,QQQ260213P00589000,1,1792,5782,0.85,0.855,0.86,0.85,,,,,,600.64
2026-02-12,2026-02-13,590,put,QQQ260213P00590000,1,33272,67477,0.96,0.965,0.97,0.98,,,,,,600.64
2026-02-12,2026-02-13,591,put,QQQ260213P00591000,1,2212,11379,1.11,1.12,1.13,1.11,,,,,,600.64
2026-02-12,2026-02-13,592,put,QQQ260213P00592000,1,2514,16090,1.27,1.28,1.29,1.27,,,,,,600.64
