TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-29,2026-04-29,653,call,QQQ260429C00653000,0,596,3226,5.29,7.645,10.0,8.86,,,,,,661.57
2026-04-29,2026-04-29,654,call,QQQ260429C00654000,0,5121,6752,6.0,7.415,8.83,7.45,,,,,,661.57
2026-04-29,2026-04-29,655,call,QQQ260429C00655000,0,6266,10016,5.24,5.68,6.12,6.44,,,,,,661.57
2026-04-29,2026-04-29,656,call,QQQ260429C00656000,0,6172,13154,4.31,4.75,5.19,5.42,,,,,,661.57
2026-04-29,2026-04-29,657,call,QQQ260429C00657000,0,4272,31804,3.43,3.835,4.24,5.68,,,,,,661.57
2026-04-29,2026-04-29,658,call,QQQ260429C00658000,0,3480,93128,2.83,2.96,3.09,3.4,,,,,,661.57
2026-04-29,2026-04-29,659,call,QQQ260429C00659000,0,2374,105602,2.04,2.155,2.27,2.25,,,,,,661.57
2026-04-29,2026-04-29,660,call,QQQ260429C00660000,0,5927,137810,1.35,1.435,1.52,1.57,,,,,,661.57
2026-04-29,2026-04-29,661,call,QQQ260429C00661000,0,3398,102974,0.83,0.89,0.95,0.94,,,,,,661.57
2026-04-29,2026-04-29,662,call,QQQ260429C00662000,0,4455,63125,0.51,0.555,0.6,0.61,,,,,,661.57
2026-04-29,2026-04-29,663,call,QQQ260429C00663000,0,2136,50653,0.3,0.345,0.39,0.32,,,,,,661.57
2026-04-29,2026-04-29,664,call,QQQ260429C00664000,0,2587,39309,0.2,0.23,0.26,0.31,,,,,,661.57
2026-04-29,2026-04-29,665,call,QQQ260429C00665000,0,5640,68566,0.13,0.15,0.17,0.13,,,,,,661.57
2026-04-29,2026-04-29,666,call,QQQ260429C00666000,0,2206,32879,0.07,0.085,0.1,0.09,,,,,,661.57
2026-04-29,2026-04-29,667,call,QQQ260429C00667000,0,3736,38098,0.05,0.065,0.08,0.18,,,,,,661.57
2026-04-29,2026-04-29,668,call,QQQ260429C00668000,0,1987,53033,0.02,0.04,0.06,0.05,,,,,,661.57
2026-04-29,2026-04-29,669,call,QQQ260429C00669000,0,1599,24489,0.01,0.025,0.04,0.03,,,,,,661.57
2026-04-29,2026-04-29,670,call,QQQ260429C00670000,0,5929,32622,0.01,0.02,0.03,0.03,,,,,,661.57
2026-04-29,2026-04-29,671,call,QQQ260429C00671000,0,2366,7940,0.02,0.025,0.03,0.03,,,,,,661.57
2026-04-29,2026-04-29,672,call,QQQ260429C00672000,0,939,6149,0.02,0.025,0.03,0.02,,,,,,661.57
2026-04-29,2026-04-29,673,call,QQQ260429C00673000,0,4892,9821,0.01,0.015,0.02,0.02,,,,,,661.57
2026-04-29,2026-04-29,674,call,QQQ260429C00674000,0,2178,7702,0.0,0.01,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,675,call,QQQ260429C00675000,0,12327,9059,0.01,0.015,0.02,0.04,,,,,,661.57
2026-04-29,2026-04-29,676,call,QQQ260429C00676000,0,3290,8887,0.01,0.015,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,677,call,QQQ260429C00677000,0,856,2946,0.0,0.01,0.02,0.02,,,,,,661.57
2026-04-29,2026-04-29,678,call,QQQ260429C00678000,0,333,1623,0.0,0.005,0.01,0.01,,,,,,661.57
2026-04-29,2026-04-29,679,call,QQQ260429C00679000,0,356,3685,0.0,0.01,0.02,0.02,,,,,,661.57
2026-04-29,2026-04-29,680,call,QQQ260429C00680000,0,1726,2248,0.0,0.005,0.01,0.03,,,,,,661.57
2026-04-29,2026-04-29,681,call,QQQ260429C00681000,0,241,3108,0.0,0.01,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,682,call,QQQ260429C00682000,0,597,2099,0.0,0.005,0.01,0.01,,,,,,661.57
2026-04-29,2026-04-29,683,call,QQQ260429C00683000,0,359,406,0.0,0.01,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,684,call,QQQ260429C00684000,0,745,659,0.0,0.01,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,685,call,QQQ260429C00685000,0,1111,1991,0.0,0.005,0.01,0.01,,,,,,661.57
2026-04-29,2026-04-29,686,call,QQQ260429C00686000,0,1222,96,0.0,0.01,0.02,0.02,,,,,,661.57
2026-04-29,2026-04-29,687,call,QQQ260429C00687000,0,584,536,0.0,0.01,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,688,call,QQQ260429C00688000,0,302,545,0.0,0.005,0.01,0.01,,,,,,661.57
2026-04-29,2026-04-29,690,call,QQQ260429C00690000,0,1093,2719,0.0,0.005,0.01,0.01,,,,,,661.57
2026-04-29,2026-04-29,695,call,QQQ260429C00695000,0,3973,3201,0.0,0.005,0.01,0.01,,,,,,661.57
2026-04-29,2026-04-29,629,put,QQQ260429P00629000,0,1090,960,0.0,0.01,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,630,put,QQQ260429P00630000,0,2582,2807,0.0,0.01,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,631,put,QQQ260429P00631000,0,858,2401,0.0,0.005,0.01,0.02,,,,,,661.57
2026-04-29,2026-04-29,632,put,QQQ260429P00632000,0,866,1816,0.0,0.01,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,633,put,QQQ260429P00633000,0,1768,2697,0.0,0.01,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,634,put,QQQ260429P00634000,0,2259,2452,0.01,0.015,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,635,put,QQQ260429P00635000,0,4835,4777,0.01,0.015,0.02,0.02,,,,,,661.57
2026-04-29,2026-04-29,636,put,QQQ260429P00636000,0,1549,3992,0.01,0.015,0.02,0.02,,,,,,661.57
2026-04-29,2026-04-29,637,put,QQQ260429P00637000,0,1691,3984,0.01,0.015,0.02,0.02,,,,,,661.57
2026-04-29,2026-04-29,638,put,QQQ260429P00638000,0,7215,8807,0.01,0.015,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,639,put,QQQ260429P00639000,0,1312,7392,0.01,0.015,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,640,put,QQQ260429P00640000,0,5755,11696,0.01,0.015,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,641,put,QQQ260429P00641000,0,1445,3683,0.01,0.015,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,642,put,QQQ260429P00642000,0,1610,6705,0.01,0.015,0.02,0.02,,,,,,661.57
2026-04-29,2026-04-29,643,put,QQQ260429P00643000,0,4058,11365,0.01,0.015,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,644,put,QQQ260429P00644000,0,4788,19947,0.01,0.015,0.02,0.02,,,,,,661.57
2026-04-29,2026-04-29,645,put,QQQ260429P00645000,0,5493,19266,0.01,0.015,0.02,0.02,,,,,,661.57
2026-04-29,2026-04-29,646,put,QQQ260429P00646000,0,3052,16017,0.02,0.025,0.03,0.02,,,,,,661.57
2026-04-29,2026-04-29,647,put,QQQ260429P00647000,0,1841,20366,0.01,0.015,0.02,0.01,,,,,,661.57
2026-04-29,2026-04-29,648,put,QQQ260429P00648000,0,1690,17108,0.02,0.025,0.03,0.07,,,,,,661.57
2026-04-29,2026-04-29,649,put,QQQ260429P00649000,0,3765,20187,0.02,0.025,0.03,0.03,,,,,,661.57
2026-04-29,2026-04-29,650,put,QQQ260429P00650000,0,4918,45805,0.02,0.025,0.03,0.03,,,,,,661.57
2026-04-29,2026-04-29,651,put,QQQ260429P00651000,0,2362,35248,0.0,0.015,0.03,0.02,,,,,,661.57
2026-04-29,2026-04-29,652,put,QQQ260429P00652000,0,2107,29238,0.03,0.035,0.04,0.03,,,,,,661.57
2026-04-29,2026-04-29,653,put,QQQ260429P00653000,0,2724,51980,0.02,0.03,0.04,0.04,,,,,,661.57
2026-04-29,2026-04-29,654,put,QQQ260429P00654000,0,6104,46055,0.03,0.045,0.06,0.06,,,,,,661.57
2026-04-29,2026-04-29,655,put,QQQ260429P00655000,0,3718,74744,0.06,0.07,0.08,0.06,,,,,,661.57
2026-04-29,2026-04-29,656,put,QQQ260429P00656000,0,2255,63903,0.09,0.115,0.14,0.09,,,,,,661.57
2026-04-29,2026-04-29,657,put,QQQ260429P00657000,0,2566,86056,0.17,0.2,0.23,0.15,,,,,,661.57
2026-04-29,2026-04-29,658,put,QQQ260429P00658000,0,2320,123858,0.3,0.335,0.37,0.39,,,,,,661.57
2026-04-29,2026-04-29,659,put,QQQ260429P00659000,0,1675,104992,0.49,0.53,0.57,0.55,,,,,,661.57
2026-04-29,2026-04-29,660,put,QQQ260429P00660000,0,1585,84722,0.76,0.815,0.87,0.82,,,,,,661.57
2026-04-29,2026-04-29,661,put,QQQ260429P00661000,0,1273,48314,1.2,1.27,1.34,1.1,,,,,,661.57
2026-04-29,2026-04-29,662,put,QQQ260429P00662000,0,1072,22347,1.84,1.935,2.03,2.02,,,,,,661.57
2026-04-29,2026-04-29,663,put,QQQ260429P00663000,0,1144,10067,2.62,2.725,2.83,2.3,,,,,,661.57
2026-04-29,2026-04-29,664,put,QQQ260429P00664000,0,1242,6651,3.47,3.6,3.73,2.27,,,,,,661.57
2026-04-29,2026-04-29,665,put,QQQ260429P00665000,0,711,3741,4.39,4.53,4.67,3.97,,,,,,661.57
2026-04-29,2026-04-29,666,put,QQQ260429P00666000,0,254,2770,5.3,5.455,5.61,4.34,,,,,,661.57
2026-04-29,2026-04-29,667,put,QQQ260429P00667000,0,137,3185,5.97,6.42,6.87,6.61,,,,,,661.57
2026-04-29,2026-04-29,668,put,QQQ260429P00668000,0,262,1261,6.94,7.395,7.85,7.46,,,,,,661.57
2026-04-29,2026-04-29,669,put,QQQ260429P00669000,0,150,876,7.93,8.385,8.84,8.36,,,,,,661.57
2026-04-29,2026-04-29,670,put,QQQ260429P00670000,0,436,1777,7.0,8.695,10.39,9.4,,,,,,661.57
2026-04-29,2026-04-29,671,put,QQQ260429P00671000,0,120,219,8.0,10.38,12.76,10.77,,,,,,661.57
2026-04-29,2026-04-29,672,put,QQQ260429P00672000,0,59,206,9.0,11.38,13.76,10.03,,,,,,661.57
2026-04-29,2026-04-29,673,put,QQQ260429P00673000,0,100,127,10.0,12.38,14.76,12.65,,,,,,661.57
2026-04-29,2026-04-29,674,put,QQQ260429P00674000,0,28,69,11.0,13.38,15.76,12.65,,,,,,661.57
2026-04-29,2026-04-29,675,put,QQQ260429P00675000,0,24,36,12.0,14.38,16.76,14.79,,,,,,661.57
2026-04-29,2026-04-29,676,put,QQQ260429P00676000,0,9,9,13.0,15.38,17.76,16.5,,,,,,661.57
2026-04-29,2026-04-29,677,put,QQQ260429P00677000,0,5,5,14.0,16.375,18.75,19.56,,,,,,661.57
2026-04-29,2026-04-29,678,put,QQQ260429P00678000,0,7,3,15.0,17.375,19.75,20.46,,,,,,661.57
2026-04-29,2026-04-29,679,put,QQQ260429P00679000,0,0,12,16.0,18.375,20.75,21.44,,,,,,661.57
2026-04-29,2026-04-29,680,put,QQQ260429P00680000,0,815,312,17.0,19.375,21.75,17.49,,,,,,661.57
2026-04-29,2026-04-29,681,put,QQQ260429P00681000,0,0,10,18.0,20.375,22.75,22.94,,,,,,661.57
2026-04-29,2026-04-29,682,put,QQQ260429P00682000,0,0,0,19.0,21.375,23.75,25.0,,,,,,661.57
2026-04-29,2026-04-29,683,put,QQQ260429P00683000,0,0,0,20.0,22.375,24.75,0.0,,,,,,661.57
2026-04-29,2026-04-29,684,put,QQQ260429P00684000,0,0,0,21.0,23.375,25.75,0.0,,,,,,661.57
2026-04-29,2026-04-29,685,put,QQQ260429P00685000,0,2,2,22.0,24.375,26.75,24.0,,,,,,661.57
2026-04-29,2026-04-29,686,put,QQQ260429P00686000,0,0,1,23.0,25.375,27.75,26.34,,,,,,661.57
2026-04-29,2026-04-29,687,put,QQQ260429P00687000,0,0,0,24.0,26.375,28.75,0.0,,,,,,661.57
2026-04-29,2026-04-29,688,put,QQQ260429P00688000,0,0,0,25.0,27.375,29.75,0.0,,,,,,661.57
2026-04-29,2026-04-29,690,put,QQQ260429P00690000,0,30,851,27.0,29.375,31.75,29.29,,,,,,661.57
2026-04-29,2026-04-29,695,put,QQQ260429P00695000,0,0,10,32.0,34.375,36.75,34.23,,,,,,661.57
2026-04-29,2026-04-30,629,call,QQQ260430C00629000,1,728,223,30.02,32.01,34.0,29.46,,,,,,661.57
2026-04-29,2026-04-30,630,call,QQQ260430C00630000,1,2290,221,29.07,31.035,33.0,30.25,,,,,,661.57
2026-04-29,2026-04-30,631,call,QQQ260430C00631000,1,249,15,28.0,30.0,32.0,30.78,,,,,,661.57
2026-04-29,2026-04-30,632,call,QQQ260430C00632000,1,371,89,27.13,29.065,31.0,30.9,,,,,,661.57
2026-04-29,2026-04-30,633,call,QQQ260430C00633000,1,319,48,26.17,28.085,30.0,28.0,,,,,,661.57
2026-04-29,2026-04-30,634,call,QQQ260430C00634000,1,214,53,25.08,27.04,29.0,24.76,,,,,,661.57
2026-04-29,2026-04-30,635,call,QQQ260430C00635000,1,3400,304,24.21,26.105,28.0,25.75,,,,,,661.57
2026-04-29,2026-04-30,636,call,QQQ260430C00636000,1,907,165,22.89,25.065,27.24,23.4,,,,,,661.57
2026-04-29,2026-04-30,637,call,QQQ260430C00637000,1,519,177,22.34,24.305,26.27,23.09,,,,,,661.57
2026-04-29,2026-04-30,638,call,QQQ260430C00638000,1,513,158,21.36,23.325,25.29,23.99,,,,,,661.57
2026-04-29,2026-04-30,639,call,QQQ260430C00639000,1,560,192,19.87,22.095,24.32,21.79,,,,,,661.57
2026-04-29,2026-04-30,640,call,QQQ260430C00640000,1,1668,927,19.27,21.315,23.36,22.24,,,,,,661.57
2026-04-29,2026-04-30,641,call,QQQ260430C00641000,1,596,328,19.34,20.03,20.72,20.48,,,,,,661.57
2026-04-29,2026-04-30,642,call,QQQ260430C00642000,1,571,335,18.33,19.16,19.99,18.71,,,,,,661.57
2026-04-29,2026-04-30,643,call,QQQ260430C00643000,1,397,265,17.39,18.115,18.84,18.26,,,,,,661.57
2026-04-29,2026-04-30,644,call,QQQ260430C00644000,1,329,264,16.46,17.185,17.91,17.49,,,,,,661.57
2026-04-29,2026-04-30,645,call,QQQ260430C00645000,1,1387,513,15.55,16.275,17.0,16.68,,,,,,661.57
2026-04-29,2026-04-30,646,call,QQQ260430C00646000,1,1797,291,14.67,15.435,16.2,15.0,,,,,,661.57
2026-04-29,2026-04-30,647,call,QQQ260430C00647000,1,1032,457,13.77,14.545,15.32,14.66,,,,,,661.57
2026-04-29,2026-04-30,648,call,QQQ260430C00648000,1,672,349,12.92,13.64,14.36,13.82,,,,,,661.57
2026-04-29,2026-04-30,649,call,QQQ260430C00649000,1,672,342,12.06,12.79,13.52,13.09,,,,,,661.57
2026-04-29,2026-04-30,650,call,QQQ260430C00650000,1,3043,1447,11.24,11.97,12.7,11.82,,,,,,661.57
2026-04-29,2026-04-30,651,call,QQQ260430C00651000,1,439,758,10.43,11.255,12.08,11.65,,,,,,661.57
2026-04-29,2026-04-30,652,call,QQQ260430C00652000,1,528,2017,9.64,10.375,11.11,10.53,,,,,,661.57
2026-04-29,2026-04-30,653,call,QQQ260430C00653000,1,702,3102,8.95,9.685,10.42,10.96,,,,,,661.57
2026-04-29,2026-04-30,654,call,QQQ260430C00654000,1,801,3686,8.14,8.945,9.75,10.2,,,,,,661.57
2026-04-29,2026-04-30,655,call,QQQ260430C00655000,1,2594,5717,7.42,8.005,8.59,8.09,,,,,,661.57
2026-04-29,2026-04-30,656,call,QQQ260430C00656000,1,1424,5489,7.27,7.445,7.62,8.5,,,,,,661.57
2026-04-29,2026-04-30,657,call,QQQ260430C00657000,1,3226,7752,6.61,6.78,6.95,6.88,,,,,,661.57
2026-04-29,2026-04-30,658,call,QQQ260430C00658000,1,2060,18739,5.97,6.125,6.28,6.29,,,,,,661.57
2026-04-29,2026-04-30,659,call,QQQ260430C00659000,1,1664,20674,5.37,5.51,5.65,5.53,,,,,,661.57
2026-04-29,2026-04-30,660,call,QQQ260430C00660000,1,5127,43020,4.84,4.995,5.15,5.03,,,,,,661.57
2026-04-29,2026-04-30,661,call,QQQ260430C00661000,1,1006,18319,4.29,4.395,4.5,4.29,,,,,,661.57
2026-04-29,2026-04-30,662,call,QQQ260430C00662000,1,1145,12995,3.9,3.97,4.04,3.91,,,,,,661.57
2026-04-29,2026-04-30,663,call,QQQ260430C00663000,1,6438,10487,3.3,3.43,3.56,3.67,,,,,,661.57
2026-04-29,2026-04-30,664,call,QQQ260430C00664000,1,1553,8433,2.89,2.995,3.1,3.0,,,,,,661.57
2026-04-29,2026-04-30,665,call,QQQ260430C00665000,1,11451,19509,2.51,2.615,2.72,2.6,,,,,,661.57
2026-04-29,2026-04-30,666,call,QQQ260430C00666000,1,1848,5229,2.24,2.295,2.35,2.28,,,,,,661.57
2026-04-29,2026-04-30,667,call,QQQ260430C00667000,1,2274,8073,1.92,2.005,2.09,1.86,,,,,,661.57
2026-04-29,2026-04-30,668,call,QQQ260430C00668000,1,1829,5492,1.6,1.65,1.7,1.77,,,,,,661.57
2026-04-29,2026-04-30,669,call,QQQ260430C00669000,1,2921,5053,1.38,1.44,1.5,1.5,,,,,,661.57
2026-04-29,2026-04-30,670,call,QQQ260430C00670000,1,3522,13433,1.15,1.21,1.27,1.3,,,,,,661.57
2026-04-29,2026-04-30,671,call,QQQ260430C00671000,1,4647,6886,0.98,1.035,1.09,1.06,,,,,,661.57
2026-04-29,2026-04-30,672,call,QQQ260430C00672000,1,2519,3261,0.74,0.83,0.92,0.87,,,,,,661.57
2026-04-29,2026-04-30,673,call,QQQ260430C00673000,1,3416,5707,0.73,0.755,0.78,0.79,,,,,,661.57
2026-04-29,2026-04-30,674,call,QQQ260430C00674000,1,1171,6468,0.62,0.635,0.65,0.6,,,,,,661.57
2026-04-29,2026-04-30,675,call,QQQ260430C00675000,1,10575,25022,0.52,0.54,0.56,0.51,,,,,,661.57
2026-04-29,2026-04-30,680,call,QQQ260430C00680000,1,8039,16753,0.22,0.235,0.25,0.22,,,,,,661.57
2026-04-29,2026-04-30,685,call,QQQ260430C00685000,1,5064,3327,0.09,0.105,0.12,0.16,,,,,,661.57
2026-04-29,2026-04-30,690,call,QQQ260430C00690000,1,3018,859,0.04,0.055,0.07,0.04,,,,,,661.57
2026-04-29,2026-04-30,695,call,QQQ260430C00695000,1,564,181,0.03,0.04,0.05,0.03,,,,,,661.57
2026-04-29,2026-04-30,629,put,QQQ260430P00629000,1,734,1322,0.06,0.065,0.07,0.05,,,,,,661.57
2026-04-29,2026-04-30,630,put,QQQ260430P00630000,1,5066,3426,0.06,0.065,0.07,0.06,,,,,,661.57
2026-04-29,2026-04-30,631,put,QQQ260430P00631000,1,1212,1181,0.07,0.08,0.09,0.08,,,,,,661.57
2026-04-29,2026-04-30,632,put,QQQ260430P00632000,1,1141,1373,0.07,0.08,0.09,0.08,,,,,,661.57
2026-04-29,2026-04-30,633,put,QQQ260430P00633000,1,999,908,0.08,0.09,0.1,0.11,,,,,,661.57
2026-04-29,2026-04-30,634,put,QQQ260430P00634000,1,1026,2052,0.09,0.105,0.12,0.09,,,,,,661.57
2026-04-29,2026-04-30,635,put,QQQ260430P00635000,1,18118,7490,0.1,0.115,0.13,0.12,,,,,,661.57
2026-04-29,2026-04-30,636,put,QQQ260430P00636000,1,735,2104,0.12,0.135,0.15,0.14,,,,,,661.57
2026-04-29,2026-04-30,637,put,QQQ260430P00637000,1,525,1966,0.14,0.155,0.17,0.15,,,,,,661.57
2026-04-29,2026-04-30,638,put,QQQ260430P00638000,1,611,3404,0.18,0.185,0.19,0.25,,,,,,661.57
2026-04-29,2026-04-30,639,put,QQQ260430P00639000,1,1245,7111,0.19,0.205,0.22,0.2,,,,,,661.57
2026-04-29,2026-04-30,640,put,QQQ260430P00640000,1,6827,17380,0.24,0.245,0.25,0.23,,,,,,661.57
2026-04-29,2026-04-30,641,put,QQQ260430P00641000,1,1408,3130,0.27,0.285,0.3,0.26,,,,,,661.57
2026-04-29,2026-04-30,642,put,QQQ260430P00642000,1,935,7695,0.32,0.34,0.36,0.3,,,,,,661.57
2026-04-29,2026-04-30,643,put,QQQ260430P00643000,1,1019,6480,0.38,0.4,0.42,0.36,,,,,,661.57
2026-04-29,2026-04-30,644,put,QQQ260430P00644000,1,910,3024,0.45,0.47,0.49,0.48,,,,,,661.57
2026-04-29,2026-04-30,645,put,QQQ260430P00645000,1,3315,13151,0.53,0.555,0.58,0.56,,,,,,661.57
2026-04-29,2026-04-30,646,put,QQQ260430P00646000,1,10618,11171,0.64,0.66,0.68,0.67,,,,,,661.57
2026-04-29,2026-04-30,647,put,QQQ260430P00647000,1,2508,8922,0.74,0.77,0.8,0.78,,,,,,661.57
2026-04-29,2026-04-30,648,put,QQQ260430P00648000,1,1100,4645,0.87,0.9,0.93,0.86,,,,,,661.57
2026-04-29,2026-04-30,649,put,QQQ260430P00649000,1,1646,3977,1.01,1.05,1.09,1.09,,,,,,661.57
2026-04-29,2026-04-30,650,put,QQQ260430P00650000,1,4221,19504,1.18,1.245,1.31,1.27,,,,,,661.57
2026-04-29,2026-04-30,651,put,QQQ260430P00651000,1,859,6260,1.34,1.41,1.48,1.5,,,,,,661.57
2026-04-29,2026-04-30,652,put,QQQ260430P00652000,1,1403,11322,1.58,1.66,1.74,1.53,,,,,,661.57
2026-04-29,2026-04-30,653,put,QQQ260430P00653000,1,3297,7119,1.82,1.895,1.97,1.94,,,,,,661.57
2026-04-29,2026-04-30,654,put,QQQ260430P00654000,1,1592,10224,2.06,2.13,2.2,2.1,,,,,,661.57
2026-04-29,2026-04-30,655,put,QQQ260430P00655000,1,5340,15101,2.34,2.395,2.45,2.29,,,,,,661.57
2026-04-29,2026-04-30,656,put,QQQ260430P00656000,1,1593,11973,2.62,2.72,2.82,2.7,,,,,,661.57
2026-04-29,2026-04-30,657,put,QQQ260430P00657000,1,778,13483,2.94,3.045,3.15,2.9,,,,,,661.57
2026-04-29,2026-04-30,658,put,QQQ260430P00658000,1,1078,29059,3.3,3.395,3.49,3.49,,,,,,661.57
2026-04-29,2026-04-30,659,put,QQQ260430P00659000,1,672,17648,3.66,3.78,3.9,3.43,,,,,,661.57
2026-04-29,2026-04-30,660,put,QQQ260430P00660000,1,5894,31294,4.07,4.2,4.33,3.96,,,,,,661.57
2026-04-29,2026-04-30,661,put,QQQ260430P00661000,1,1034,14282,4.52,4.655,4.79,4.5,,,,,,661.57
2026-04-29,2026-04-30,662,put,QQQ260430P00662000,1,687,7555,5.01,5.15,5.29,5.0,,,,,,661.57
2026-04-29,2026-04-30,663,put,QQQ260430P00663000,1,1914,6356,5.53,5.785,6.04,5.75,,,,,,661.57
2026-04-29,2026-04-30,664,put,QQQ260430P00664000,1,1209,4269,6.09,6.26,6.43,5.44,,,,,,661.57
2026-04-29,2026-04-30,665,put,QQQ260430P00665000,1,1340,3075,6.66,6.86,7.06,6.07,,,,,,661.57
2026-04-29,2026-04-30,666,put,QQQ260430P00666000,1,82,1644,7.3,7.51,7.72,6.46,,,,,,661.57
2026-04-29,2026-04-30,667,put,QQQ260430P00667000,1,145,979,8.02,8.22,8.42,7.26,,,,,,661.57
2026-04-29,2026-04-30,668,put,QQQ260430P00668000,1,83,1049,8.25,8.92,9.59,8.8,,,,,,661.57
2026-04-29,2026-04-30,669,put,QQQ260430P00669000,1,65,423,9.0,9.725,10.45,8.62,,,,,,661.57
2026-04-29,2026-04-30,670,put,QQQ260430P00670000,1,1121,1548,9.79,10.515,11.24,9.37,,,,,,661.57
2026-04-29,2026-04-30,671,put,QQQ260430P00671000,1,30,200,10.61,11.33,12.05,11.89,,,,,,661.57
2026-04-29,2026-04-30,672,put,QQQ260430P00672000,1,190,287,11.45,12.145,12.84,11.02,,,,,,661.57
2026-04-29,2026-04-30,673,put,QQQ260430P00673000,1,234,215,12.22,12.995,13.77,13.17,,,,,,661.57
2026-04-29,2026-04-30,674,put,QQQ260430P00674000,1,41,203,13.21,13.9,14.59,13.52,,,,,,661.57
2026-04-29,2026-04-30,675,put,QQQ260430P00675000,1,75,206,14.12,14.84,15.56,15.0,,,,,,661.57
2026-04-29,2026-04-30,680,put,QQQ260430P00680000,1,33,136,17.13,19.34,21.55,20.12,,,,,,661.57
2026-04-29,2026-04-30,685,put,QQQ260430P00685000,1,1,8,22.02,23.975,25.93,26.06,,,,,,661.57
2026-04-29,2026-04-30,690,put,QQQ260430P00690000,1,0,0,27.0,29.495,31.99,83.19,,,,,,661.57
2026-04-29,2026-04-30,695,put,QQQ260430P00695000,1,5,0,32.0,34.495,36.99,44.51,,,,,,661.57
