TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-03-18,2026-03-18,582,call,QQQ260318C00582000,0,2,142,12.52,12.7,12.88,18.6,,,,,,594.9
2026-03-18,2026-03-18,583,call,QQQ260318C00583000,0,1,20,11.52,11.7,11.88,17.42,,,,,,594.9
2026-03-18,2026-03-18,584,call,QQQ260318C00584000,0,33,14,10.52,10.7,10.88,11.65,,,,,,594.9
2026-03-18,2026-03-18,585,call,QQQ260318C00585000,0,37,18,9.52,9.7,9.88,10.96,,,,,,594.9
2026-03-18,2026-03-18,586,call,QQQ260318C00586000,0,1,220,8.52,8.7,8.88,9.0,,,,,,594.9
2026-03-18,2026-03-18,587,call,QQQ260318C00587000,0,27,40,7.52,7.7,7.88,7.7,,,,,,594.9
2026-03-18,2026-03-18,588,call,QQQ260318C00588000,0,7,17,6.52,6.7,6.88,7.33,,,,,,594.9
2026-03-18,2026-03-18,589,call,QQQ260318C00589000,0,6,120,5.52,5.7,5.88,6.4,,,,,,594.9
2026-03-18,2026-03-18,590,call,QQQ260318C00590000,0,88,819,4.52,4.7,4.88,5.1,,,,,,594.9
2026-03-18,2026-03-18,591,call,QQQ260318C00591000,0,57,386,3.53,3.705,3.88,4.25,,,,,,594.9
2026-03-18,2026-03-18,592,call,QQQ260318C00592000,0,97,1074,2.53,2.71,2.89,3.0,,,,,,594.9
2026-03-18,2026-03-18,593,call,QQQ260318C00593000,0,182,1416,1.59,1.735,1.88,1.82,,,,,,594.9
2026-03-18,2026-03-18,594,call,QQQ260318C00594000,0,264,4538,0.84,0.875,0.91,1.0,,,,,,594.9
2026-03-18,2026-03-18,595,call,QQQ260318C00595000,0,739,22804,0.25,0.265,0.28,0.25,,,,,,594.9
2026-03-18,2026-03-18,596,call,QQQ260318C00596000,0,219,30384,0.05,0.06,0.07,0.05,,,,,,594.9
2026-03-18,2026-03-18,597,call,QQQ260318C00597000,0,360,58585,0.01,0.015,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-18,598,call,QQQ260318C00598000,0,523,75547,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,599,call,QQQ260318C00599000,0,365,110492,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,600,call,QQQ260318C00600000,0,1085,229811,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,601,call,QQQ260318C00601000,0,1032,154018,0.01,0.015,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-18,602,call,QQQ260318C00602000,0,2747,153946,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,603,call,QQQ260318C00603000,0,3205,140627,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,604,call,QQQ260318C00604000,0,5309,100003,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,605,call,QQQ260318C00605000,0,9548,120614,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,606,call,QQQ260318C00606000,0,3526,54279,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,607,call,QQQ260318C00607000,0,4146,43315,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,608,call,QQQ260318C00608000,0,6590,30408,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,609,call,QQQ260318C00609000,0,4029,23126,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,610,call,QQQ260318C00610000,0,13629,27997,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,611,call,QQQ260318C00611000,0,7540,9791,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,612,call,QQQ260318C00612000,0,6751,5737,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,613,call,QQQ260318C00613000,0,2634,4679,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,614,call,QQQ260318C00614000,0,5253,1693,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,615,call,QQQ260318C00615000,0,4171,3599,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,616,call,QQQ260318C00616000,0,2391,692,0.0,0.005,0.01,0.03,,,,,,594.9
2026-03-18,2026-03-18,617,call,QQQ260318C00617000,0,1127,607,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,618,call,QQQ260318C00618000,0,1755,736,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,619,call,QQQ260318C00619000,0,1416,103,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,620,call,QQQ260318C00620000,0,1525,425,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,621,call,QQQ260318C00621000,0,527,214,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,622,call,QQQ260318C00622000,0,683,38,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,623,call,QQQ260318C00623000,0,868,133,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,624,call,QQQ260318C00624000,0,727,19,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,625,call,QQQ260318C00625000,0,1858,1144,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,626,call,QQQ260318C00626000,0,842,8,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,627,call,QQQ260318C00627000,0,1230,0,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,628,call,QQQ260318C00628000,0,683,2,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,562,put,QQQ260318P00562000,0,606,2,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,563,put,QQQ260318P00563000,0,152,10,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,564,put,QQQ260318P00564000,0,112,21,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,565,put,QQQ260318P00565000,0,4470,246,0.0,0.005,0.01,0.02,,,,,,594.9
2026-03-18,2026-03-18,566,put,QQQ260318P00566000,0,536,2348,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,567,put,QQQ260318P00567000,0,429,10156,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,568,put,QQQ260318P00568000,0,550,3722,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,569,put,QQQ260318P00569000,0,508,245,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,570,put,QQQ260318P00570000,0,5776,616,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,571,put,QQQ260318P00571000,0,278,164,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,572,put,QQQ260318P00572000,0,684,493,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,573,put,QQQ260318P00573000,0,491,323,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,574,put,QQQ260318P00574000,0,632,1545,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,575,put,QQQ260318P00575000,0,1846,2474,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,576,put,QQQ260318P00576000,0,598,1313,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,577,put,QQQ260318P00577000,0,581,1821,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,578,put,QQQ260318P00578000,0,982,432,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,579,put,QQQ260318P00579000,0,623,2745,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,580,put,QQQ260318P00580000,0,2862,4001,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,581,put,QQQ260318P00581000,0,795,1309,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,582,put,QQQ260318P00582000,0,2337,12210,0.0,0.005,0.01,0.02,,,,,,594.9
2026-03-18,2026-03-18,583,put,QQQ260318P00583000,0,1715,14214,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,584,put,QQQ260318P00584000,0,680,2765,0.0,0.005,0.01,0.03,,,,,,594.9
2026-03-18,2026-03-18,585,put,QQQ260318P00585000,0,3105,5095,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,586,put,QQQ260318P00586000,0,2016,3089,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,587,put,QQQ260318P00587000,0,2225,4956,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,588,put,QQQ260318P00588000,0,3649,8257,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,589,put,QQQ260318P00589000,0,2894,8475,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,590,put,QQQ260318P00590000,0,4069,35511,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-18,591,put,QQQ260318P00591000,0,1664,12644,0.01,0.015,0.02,0.02,,,,,,594.9
2026-03-18,2026-03-18,592,put,QQQ260318P00592000,0,4933,23459,0.01,0.015,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-18,593,put,QQQ260318P00593000,0,3832,28779,0.03,0.04,0.05,0.04,,,,,,594.9
2026-03-18,2026-03-18,594,put,QQQ260318P00594000,0,1746,60779,0.14,0.16,0.18,0.17,,,,,,594.9
2026-03-18,2026-03-18,595,put,QQQ260318P00595000,0,5351,163918,0.52,0.555,0.59,0.56,,,,,,594.9
2026-03-18,2026-03-18,596,put,QQQ260318P00596000,0,2326,117961,1.27,1.345,1.42,1.29,,,,,,594.9
2026-03-18,2026-03-18,597,put,QQQ260318P00597000,0,3952,134825,2.15,2.31,2.47,2.14,,,,,,594.9
2026-03-18,2026-03-18,598,put,QQQ260318P00598000,0,2853,185675,3.13,3.31,3.49,3.29,,,,,,594.9
2026-03-18,2026-03-18,599,put,QQQ260318P00599000,0,2161,157635,4.13,4.31,4.49,4.18,,,,,,594.9
2026-03-18,2026-03-18,600,put,QQQ260318P00600000,0,5879,242566,5.13,5.31,5.49,5.2,,,,,,594.9
2026-03-18,2026-03-18,601,put,QQQ260318P00601000,0,3695,114868,6.13,6.24,6.35,6.03,,,,,,594.9
2026-03-18,2026-03-18,602,put,QQQ260318P00602000,0,5135,84602,7.13,7.31,7.49,7.23,,,,,,594.9
2026-03-18,2026-03-18,603,put,QQQ260318P00603000,0,9246,31535,8.12,8.3,8.48,7.98,,,,,,594.9
2026-03-18,2026-03-18,604,put,QQQ260318P00604000,0,5171,18708,9.12,9.3,9.48,9.06,,,,,,594.9
2026-03-18,2026-03-18,605,put,QQQ260318P00605000,0,5961,9845,10.12,10.3,10.48,9.99,,,,,,594.9
2026-03-18,2026-03-18,606,put,QQQ260318P00606000,0,2742,4335,11.12,11.3,11.48,11.07,,,,,,594.9
2026-03-18,2026-03-18,607,put,QQQ260318P00607000,0,790,1696,12.12,12.3,12.48,12.21,,,,,,594.9
2026-03-18,2026-03-18,608,put,QQQ260318P00608000,0,356,1848,13.12,13.3,13.48,13.39,,,,,,594.9
2026-03-18,2026-03-18,609,put,QQQ260318P00609000,0,275,832,14.12,14.3,14.48,13.02,,,,,,594.9
2026-03-18,2026-03-18,610,put,QQQ260318P00610000,0,1705,739,15.12,15.3,15.48,15.07,,,,,,594.9
2026-03-18,2026-03-18,611,put,QQQ260318P00611000,0,192,166,16.12,16.3,16.48,15.56,,,,,,594.9
2026-03-18,2026-03-18,612,put,QQQ260318P00612000,0,156,98,17.12,17.3,17.48,16.34,,,,,,594.9
2026-03-18,2026-03-18,613,put,QQQ260318P00613000,0,9,237,18.12,18.3,18.48,17.0,,,,,,594.9
2026-03-18,2026-03-18,614,put,QQQ260318P00614000,0,48,52,19.12,19.3,19.48,18.4,,,,,,594.9
2026-03-18,2026-03-18,615,put,QQQ260318P00615000,0,15,252,20.12,20.3,20.48,19.75,,,,,,594.9
2026-03-18,2026-03-18,616,put,QQQ260318P00616000,0,8,6,21.12,21.3,21.48,20.5,,,,,,594.9
2026-03-18,2026-03-18,617,put,QQQ260318P00617000,0,3,3,22.12,22.3,22.48,18.5,,,,,,594.9
2026-03-18,2026-03-18,618,put,QQQ260318P00618000,0,3,3,23.12,23.3,23.48,19.2,,,,,,594.9
2026-03-18,2026-03-18,619,put,QQQ260318P00619000,0,2,4,24.12,24.3,24.48,20.12,,,,,,594.9
2026-03-18,2026-03-18,620,put,QQQ260318P00620000,0,163,178,23.19,25.065,26.94,21.82,,,,,,594.9
2026-03-18,2026-03-18,621,put,QQQ260318P00621000,0,0,1,24.19,26.065,27.94,20.37,,,,,,594.9
2026-03-18,2026-03-18,622,put,QQQ260318P00622000,0,0,1,25.19,27.095,29.0,20.9,,,,,,594.9
2026-03-18,2026-03-18,623,put,QQQ260318P00623000,0,0,1,26.19,28.065,29.94,21.79,,,,,,594.9
2026-03-18,2026-03-18,624,put,QQQ260318P00624000,0,0,1,27.19,29.065,30.94,23.79,,,,,,594.9
2026-03-18,2026-03-18,625,put,QQQ260318P00625000,0,4,7,28.19,30.065,31.94,25.69,,,,,,594.9
2026-03-18,2026-03-18,626,put,QQQ260318P00626000,0,0,5,29.19,31.065,32.94,25.24,,,,,,594.9
2026-03-18,2026-03-18,627,put,QQQ260318P00627000,0,0,3,30.19,32.07,33.95,26.62,,,,,,594.9
2026-03-18,2026-03-18,628,put,QQQ260318P00628000,0,0,2,31.19,33.095,35.0,27.76,,,,,,594.9
2026-03-18,2026-03-19,562,call,QQQ260319C00562000,1,0,0,31.13,33.025,34.92,0.0,,,,,,594.9
2026-03-18,2026-03-19,563,call,QQQ260319C00563000,1,0,0,30.16,32.04,33.92,0.0,,,,,,594.9
2026-03-18,2026-03-19,564,call,QQQ260319C00564000,1,0,0,29.12,31.02,32.92,0.0,,,,,,594.9
2026-03-18,2026-03-19,565,call,QQQ260319C00565000,1,39,281,28.12,29.975,31.83,30.1,,,,,,594.9
2026-03-18,2026-03-19,566,call,QQQ260319C00566000,1,0,0,27.14,29.035,30.93,0.0,,,,,,594.9
2026-03-18,2026-03-19,567,call,QQQ260319C00567000,1,0,0,26.18,28.055,29.93,0.0,,,,,,594.9
2026-03-18,2026-03-19,568,call,QQQ260319C00568000,1,0,0,25.15,27.04,28.93,0.0,,,,,,594.9
2026-03-18,2026-03-19,569,call,QQQ260319C00569000,1,0,2,24.19,26.065,27.94,31.13,,,,,,594.9
2026-03-18,2026-03-19,570,call,QQQ260319C00570000,1,35,354,23.15,24.475,25.8,25.5,,,,,,594.9
2026-03-18,2026-03-19,571,call,QQQ260319C00571000,1,0,0,22.15,24.05,25.95,0.0,,,,,,594.9
2026-03-18,2026-03-19,572,call,QQQ260319C00572000,1,0,0,21.18,23.07,24.96,0.0,,,,,,594.9
2026-03-18,2026-03-19,573,call,QQQ260319C00573000,1,0,0,20.17,22.07,23.97,0.0,,,,,,594.9
2026-03-18,2026-03-19,574,call,QQQ260319C00574000,1,3,0,19.19,21.085,22.98,32.0,,,,,,594.9
2026-03-18,2026-03-19,575,call,QQQ260319C00575000,1,67,139,18.14,19.985,21.83,21.37,,,,,,594.9
2026-03-18,2026-03-19,576,call,QQQ260319C00576000,1,2,0,17.21,19.11,21.01,25.0,,,,,,594.9
2026-03-18,2026-03-19,577,call,QQQ260319C00577000,1,1,52,16.18,18.11,20.04,18.3,,,,,,594.9
2026-03-18,2026-03-19,578,call,QQQ260319C00578000,1,5,0,15.2,17.13,19.06,24.26,,,,,,594.9
2026-03-18,2026-03-19,579,call,QQQ260319C00579000,1,11,6,14.24,16.17,18.1,16.63,,,,,,594.9
2026-03-18,2026-03-19,580,call,QQQ260319C00580000,1,26,43,13.28,14.54,15.8,15.15,,,,,,594.9
2026-03-18,2026-03-19,581,call,QQQ260319C00581000,1,17,14,12.33,14.26,16.19,16.69,,,,,,594.9
2026-03-18,2026-03-19,582,call,QQQ260319C00582000,1,10,12,11.85,13.55,15.25,15.77,,,,,,594.9
2026-03-18,2026-03-19,583,call,QQQ260319C00583000,1,11,16,10.94,12.635,14.33,13.11,,,,,,594.9
2026-03-18,2026-03-19,584,call,QQQ260319C00584000,1,33,48,11.28,11.45,11.62,11.48,,,,,,594.9
2026-03-18,2026-03-19,585,call,QQQ260319C00585000,1,43,41,10.0,11.235,12.47,11.22,,,,,,594.9
2026-03-18,2026-03-19,586,call,QQQ260319C00586000,1,4,38,8.19,9.145,10.1,9.79,,,,,,594.9
2026-03-18,2026-03-19,587,call,QQQ260319C00587000,1,50,105,7.9,8.94,9.98,9.53,,,,,,594.9
2026-03-18,2026-03-19,588,call,QQQ260319C00588000,1,48,37,6.9,8.015,9.13,8.05,,,,,,594.9
2026-03-18,2026-03-19,589,call,QQQ260319C00589000,1,11,1,6.35,7.33,8.31,7.77,,,,,,594.9
2026-03-18,2026-03-19,590,call,QQQ260319C00590000,1,201,725,6.49,6.51,6.53,6.52,,,,,,594.9
2026-03-18,2026-03-19,591,call,QQQ260319C00591000,1,186,193,5.78,5.79,5.8,5.9,,,,,,594.9
2026-03-18,2026-03-19,592,call,QQQ260319C00592000,1,112,433,5.1,5.11,5.12,5.15,,,,,,594.9
2026-03-18,2026-03-19,593,call,QQQ260319C00593000,1,746,318,4.45,4.465,4.48,4.57,,,,,,594.9
2026-03-18,2026-03-19,594,call,QQQ260319C00594000,1,285,1170,3.84,3.855,3.87,3.96,,,,,,594.9
2026-03-18,2026-03-19,595,call,QQQ260319C00595000,1,702,5720,3.29,3.3,3.31,3.3,,,,,,594.9
2026-03-18,2026-03-19,596,call,QQQ260319C00596000,1,176,10401,2.76,2.77,2.78,2.76,,,,,,594.9
2026-03-18,2026-03-19,597,call,QQQ260319C00597000,1,150,17198,2.28,2.29,2.3,2.3,,,,,,594.9
2026-03-18,2026-03-19,598,call,QQQ260319C00598000,1,661,16826,1.85,1.86,1.87,1.87,,,,,,594.9
2026-03-18,2026-03-19,599,call,QQQ260319C00599000,1,693,17094,1.47,1.48,1.49,1.48,,,,,,594.9
2026-03-18,2026-03-19,600,call,QQQ260319C00600000,1,374,59838,1.13,1.14,1.15,1.14,,,,,,594.9
2026-03-18,2026-03-19,601,call,QQQ260319C00601000,1,534,29107,0.85,0.86,0.87,0.86,,,,,,594.9
2026-03-18,2026-03-19,602,call,QQQ260319C00602000,1,956,23835,0.62,0.63,0.64,0.66,,,,,,594.9
2026-03-18,2026-03-19,603,call,QQQ260319C00603000,1,1228,20087,0.44,0.445,0.45,0.44,,,,,,594.9
2026-03-18,2026-03-19,604,call,QQQ260319C00604000,1,1108,17355,0.3,0.305,0.31,0.3,,,,,,594.9
2026-03-18,2026-03-19,605,call,QQQ260319C00605000,1,2356,24425,0.2,0.205,0.21,0.2,,,,,,594.9
2026-03-18,2026-03-19,606,call,QQQ260319C00606000,1,992,13055,0.13,0.135,0.14,0.14,,,,,,594.9
2026-03-18,2026-03-19,607,call,QQQ260319C00607000,1,1181,9858,0.08,0.085,0.09,0.08,,,,,,594.9
2026-03-18,2026-03-19,608,call,QQQ260319C00608000,1,752,15224,0.05,0.055,0.06,0.05,,,,,,594.9
2026-03-18,2026-03-19,609,call,QQQ260319C00609000,1,953,11644,0.03,0.035,0.04,0.04,,,,,,594.9
2026-03-18,2026-03-19,610,call,QQQ260319C00610000,1,2460,19173,0.02,0.025,0.03,0.02,,,,,,594.9
2026-03-18,2026-03-19,611,call,QQQ260319C00611000,1,652,6017,0.02,0.025,0.03,0.03,,,,,,594.9
2026-03-18,2026-03-19,612,call,QQQ260319C00612000,1,1068,10889,0.01,0.015,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-19,613,call,QQQ260319C00613000,1,1498,5682,0.01,0.015,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-19,614,call,QQQ260319C00614000,1,1639,3787,0.0,0.01,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-19,615,call,QQQ260319C00615000,1,4824,2513,0.01,0.015,0.02,0.02,,,,,,594.9
2026-03-18,2026-03-19,616,call,QQQ260319C00616000,1,975,821,0.0,0.01,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-19,617,call,QQQ260319C00617000,1,702,2604,0.0,0.01,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-19,618,call,QQQ260319C00618000,1,1976,3335,0.0,0.01,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-19,619,call,QQQ260319C00619000,1,908,530,0.01,0.015,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-19,620,call,QQQ260319C00620000,1,4694,2462,0.0,0.01,0.02,0.01,,,,,,594.9
2026-03-18,2026-03-19,621,call,QQQ260319C00621000,1,595,162,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-19,622,call,QQQ260319C00622000,1,578,136,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-19,623,call,QQQ260319C00623000,1,733,589,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-19,624,call,QQQ260319C00624000,1,813,514,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-19,625,call,QQQ260319C00625000,1,4659,94,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-19,626,call,QQQ260319C00626000,1,798,257,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-19,627,call,QQQ260319C00627000,1,647,178,0.0,0.005,0.01,0.01,,,,,,594.9
2026-03-18,2026-03-19,628,call,QQQ260319C00628000,1,284,818,0.0,0.005,0.01,0.02,,,,,,594.9
2026-03-18,2026-03-19,562,put,QQQ260319P00562000,1,160,83,0.02,0.03,0.04,0.03,,,,,,594.9
2026-03-18,2026-03-19,563,put,QQQ260319P00563000,1,228,486,0.03,0.035,0.04,0.03,,,,,,594.9
2026-03-18,2026-03-19,564,put,QQQ260319P00564000,1,211,537,0.03,0.035,0.04,0.06,,,,,,594.9
2026-03-18,2026-03-19,565,put,QQQ260319P00565000,1,459,639,0.03,0.04,0.05,0.06,,,,,,594.9
2026-03-18,2026-03-19,566,put,QQQ260319P00566000,1,198,362,0.03,0.04,0.05,0.04,,,,,,594.9
2026-03-18,2026-03-19,567,put,QQQ260319P00567000,1,254,394,0.04,0.045,0.05,0.05,,,,,,594.9
2026-03-18,2026-03-19,568,put,QQQ260319P00568000,1,246,637,0.04,0.05,0.06,0.04,,,,,,594.9
2026-03-18,2026-03-19,569,put,QQQ260319P00569000,1,243,1048,0.05,0.055,0.06,0.05,,,,,,594.9
2026-03-18,2026-03-19,570,put,QQQ260319P00570000,1,1686,757,0.05,0.06,0.07,0.04,,,,,,594.9
2026-03-18,2026-03-19,571,put,QQQ260319P00571000,1,193,381,0.06,0.065,0.07,0.06,,,,,,594.9
2026-03-18,2026-03-19,572,put,QQQ260319P00572000,1,200,703,0.07,0.075,0.08,0.1,,,,,,594.9
2026-03-18,2026-03-19,573,put,QQQ260319P00573000,1,377,624,0.08,0.085,0.09,0.12,,,,,,594.9
2026-03-18,2026-03-19,574,put,QQQ260319P00574000,1,691,470,0.09,0.095,0.1,0.1,,,,,,594.9
2026-03-18,2026-03-19,575,put,QQQ260319P00575000,1,2105,3087,0.1,0.11,0.12,0.11,,,,,,594.9
2026-03-18,2026-03-19,576,put,QQQ260319P00576000,1,532,1495,0.12,0.13,0.14,0.12,,,,,,594.9
2026-03-18,2026-03-19,577,put,QQQ260319P00577000,1,387,1179,0.15,0.155,0.16,0.15,,,,,,594.9
2026-03-18,2026-03-19,578,put,QQQ260319P00578000,1,743,1694,0.18,0.185,0.19,0.18,,,,,,594.9
2026-03-18,2026-03-19,579,put,QQQ260319P00579000,1,1033,1719,0.22,0.225,0.23,0.2,,,,,,594.9
2026-03-18,2026-03-19,580,put,QQQ260319P00580000,1,1693,7641,0.27,0.275,0.28,0.27,,,,,,594.9
2026-03-18,2026-03-19,581,put,QQQ260319P00581000,1,440,2210,0.33,0.34,0.35,0.33,,,,,,594.9
2026-03-18,2026-03-19,582,put,QQQ260319P00582000,1,696,4086,0.4,0.405,0.41,0.38,,,,,,594.9
2026-03-18,2026-03-19,583,put,QQQ260319P00583000,1,1051,4417,0.5,0.505,0.51,0.48,,,,,,594.9
2026-03-18,2026-03-19,584,put,QQQ260319P00584000,1,699,2551,0.61,0.615,0.62,0.62,,,,,,594.9
2026-03-18,2026-03-19,585,put,QQQ260319P00585000,1,1702,12904,0.74,0.745,0.75,0.74,,,,,,594.9
2026-03-18,2026-03-19,586,put,QQQ260319P00586000,1,330,5516,0.89,0.895,0.9,0.85,,,,,,594.9
2026-03-18,2026-03-19,587,put,QQQ260319P00587000,1,500,4584,1.05,1.06,1.07,0.98,,,,,,594.9
