TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-20,2026-04-20,627.0,put,QQQ260420P00627000,0,2270,3051,0.0,0.005,0.01,0.01,,,,,,646.79
2026-04-20,2026-04-20,628.0,put,QQQ260420P00628000,0,2316,3371,0.0,0.005,0.01,0.01,,,,,,646.79
2026-04-20,2026-04-20,629.0,put,QQQ260420P00629000,0,1826,3427,0.0,0.005,0.01,0.01,,,,,,646.79
2026-04-20,2026-04-20,630.0,put,QQQ260420P00630000,0,13168,6322,0.0,0.005,0.01,0.01,,,,,,646.79
2026-04-20,2026-04-20,635.0,put,QQQ260420P00635000,0,12891,15636,0.0,0.005,0.01,0.01,,,,,,646.79
2026-04-20,2026-04-20,640.0,put,QQQ260420P00640000,0,14660,92485,0.0,0.005,0.01,0.01,,,,,,646.79
2026-04-20,2026-04-20,645.0,put,QQQ260420P00645000,0,8513,386014,0.01,0.015,0.02,0.01,,,,,,646.79
2026-04-20,2026-04-20,650.0,put,QQQ260420P00650000,0,3036,12843,3.07,3.175,3.28,3.2,,,,,,646.79
2026-04-20,2026-04-20,655.0,put,QQQ260420P00655000,0,202,185,8.06,8.2,8.34,8.11,,,,,,646.79
2026-04-20,2026-04-20,660.0,put,QQQ260420P00660000,0,401,402,13.06,13.25,13.44,13.72,,,,,,646.79
2026-04-20,2026-04-20,665.0,put,QQQ260420P00665000,0,16,266,18.06,18.25,18.44,19.0,,,,,,646.79
2026-04-20,2026-04-20,670.0,put,QQQ260420P00670000,0,0,6,23.06,23.25,23.44,22.7,,,,,,646.79
2026-04-20,2026-04-20,675.0,put,QQQ260420P00675000,0,0,9,26.3,28.255,30.21,28.8,,,,,,646.79
2026-04-20,2026-04-20,680.0,put,QQQ260420P00680000,0,0,38,31.2,33.205,35.21,33.81,,,,,,646.79
2026-04-20,2026-04-21,614.0,call,QQQ260421C00614000,1,240,11,31.01,32.89,34.77,32.5,,,,,,646.79
2026-04-20,2026-04-21,615.0,call,QQQ260421C00615000,1,538,6,31.07,32.14,33.21,31.85,,,,,,646.79
2026-04-20,2026-04-21,616.0,call,QQQ260421C00616000,1,163,20,30.08,31.145,32.21,29.33,,,,,,646.79
2026-04-20,2026-04-21,617.0,call,QQQ260421C00617000,1,256,2,29.2,29.895,30.59,28.38,,,,,,646.79
2026-04-20,2026-04-21,618.0,call,QQQ260421C00618000,1,154,1,28.21,29.21,30.21,28.56,,,,,,646.79
2026-04-20,2026-04-21,619.0,call,QQQ260421C00619000,1,140,1,27.08,28.145,29.21,28.17,,,,,,646.79
2026-04-20,2026-04-21,620.0,call,QQQ260421C00620000,1,777,51,26.08,27.15,28.22,26.97,,,,,,646.79
2026-04-20,2026-04-21,621.0,call,QQQ260421C00621000,1,167,4,25.21,25.99,26.77,24.0,,,,,,646.79
2026-04-20,2026-04-21,622.0,call,QQQ260421C00622000,1,293,5,24.09,25.155,26.22,25.05,,,,,,646.79
2026-04-20,2026-04-21,623.0,call,QQQ260421C00623000,1,439,4,23.22,23.91,24.6,22.73,,,,,,646.79
2026-04-20,2026-04-21,624.0,call,QQQ260421C00624000,1,236,24,22.1,23.16,24.22,22.34,,,,,,646.79
2026-04-20,2026-04-21,625.0,call,QQQ260421C00625000,1,460,49,21.28,21.765,22.25,22.07,,,,,,646.79
2026-04-20,2026-04-21,626.0,call,QQQ260421C00626000,1,249,26,20.11,21.21,22.31,20.99,,,,,,646.79
2026-04-20,2026-04-21,627.0,call,QQQ260421C00627000,1,388,161,19.23,20.24,21.25,19.4,,,,,,646.79
2026-04-20,2026-04-21,628.0,call,QQQ260421C00628000,1,314,111,18.24,19.245,20.25,19.11,,,,,,646.79
2026-04-20,2026-04-21,629.0,call,QQQ260421C00629000,1,480,53,17.26,18.26,19.26,18.04,,,,,,646.79
2026-04-20,2026-04-21,630.0,call,QQQ260421C00630000,1,1240,372,16.49,16.945,17.4,16.95,,,,,,646.79
2026-04-20,2026-04-21,635.0,call,QQQ260421C00635000,1,1431,185,11.91,11.99,12.07,11.97,,,,,,646.79
2026-04-20,2026-04-21,640.0,call,QQQ260421C00640000,1,2308,1106,7.27,7.35,7.43,7.49,,,,,,646.79
2026-04-20,2026-04-21,645.0,call,QQQ260421C00645000,1,4362,28058,3.41,3.43,3.45,3.53,,,,,,646.79
2026-04-20,2026-04-21,650.0,call,QQQ260421C00650000,1,5623,31687,0.98,0.985,0.99,0.99,,,,,,646.79
2026-04-20,2026-04-21,655.0,call,QQQ260421C00655000,1,1639,28557,0.11,0.115,0.12,0.11,,,,,,646.79
2026-04-20,2026-04-21,660.0,call,QQQ260421C00660000,1,4095,4491,0.01,0.015,0.02,0.02,,,,,,646.79
2026-04-20,2026-04-21,665.0,call,QQQ260421C00665000,1,3433,6106,0.0,0.005,0.01,0.01,,,,,,646.79
2026-04-20,2026-04-21,670.0,call,QQQ260421C00670000,1,1483,232,0.0,0.005,0.01,0.01,,,,,,646.79
2026-04-20,2026-04-21,675.0,call,QQQ260421C00675000,1,1028,1248,0.0,0.005,0.01,0.01,,,,,,646.79
2026-04-20,2026-04-21,680.0,call,QQQ260421C00680000,1,365,321,0.0,0.005,0.01,0.02,,,,,,646.79
2026-04-20,2026-04-21,614.0,put,QQQ260421P00614000,1,353,345,0.02,0.025,0.03,0.03,,,,,,646.79
2026-04-20,2026-04-21,615.0,put,QQQ260421P00615000,1,2645,677,0.02,0.025,0.03,0.03,,,,,,646.79
2026-04-20,2026-04-21,616.0,put,QQQ260421P00616000,1,434,1009,0.02,0.025,0.03,0.03,,,,,,646.79
2026-04-20,2026-04-21,617.0,put,QQQ260421P00617000,1,190,1476,0.02,0.025,0.03,0.03,,,,,,646.79
2026-04-20,2026-04-21,618.0,put,QQQ260421P00618000,1,1870,1014,0.02,0.025,0.03,0.03,,,,,,646.79
2026-04-20,2026-04-21,619.0,put,QQQ260421P00619000,1,981,1200,0.03,0.035,0.04,0.03,,,,,,646.79
2026-04-20,2026-04-21,620.0,put,QQQ260421P00620000,1,1615,1830,0.03,0.035,0.04,0.04,,,,,,646.79
2026-04-20,2026-04-21,621.0,put,QQQ260421P00621000,1,2281,1062,0.03,0.035,0.04,0.03,,,,,,646.79
2026-04-20,2026-04-21,622.0,put,QQQ260421P00622000,1,445,1741,0.03,0.035,0.04,0.04,,,,,,646.79
2026-04-20,2026-04-21,623.0,put,QQQ260421P00623000,1,963,1442,0.03,0.035,0.04,0.04,,,,,,646.79
2026-04-20,2026-04-21,624.0,put,QQQ260421P00624000,1,438,2579,0.03,0.035,0.04,0.04,,,,,,646.79
2026-04-20,2026-04-21,625.0,put,QQQ260421P00625000,1,843,2974,0.04,0.045,0.05,0.05,,,,,,646.79
2026-04-20,2026-04-21,626.0,put,QQQ260421P00626000,1,1242,2735,0.04,0.045,0.05,0.05,,,,,,646.79
2026-04-20,2026-04-21,627.0,put,QQQ260421P00627000,1,763,2492,0.04,0.045,0.05,0.05,,,,,,646.79
2026-04-20,2026-04-21,628.0,put,QQQ260421P00628000,1,534,2138,0.05,0.055,0.06,0.07,,,,,,646.79
2026-04-20,2026-04-21,629.0,put,QQQ260421P00629000,1,1127,1575,0.06,0.065,0.07,0.07,,,,,,646.79
2026-04-20,2026-04-21,630.0,put,QQQ260421P00630000,1,5406,8680,0.07,0.075,0.08,0.08,,,,,,646.79
2026-04-20,2026-04-21,635.0,put,QQQ260421P00635000,1,4095,11339,0.19,0.195,0.2,0.19,,,,,,646.79
2026-04-20,2026-04-21,640.0,put,QQQ260421P00640000,1,5418,32410,0.55,0.555,0.56,0.55,,,,,,646.79
2026-04-20,2026-04-21,645.0,put,QQQ260421P00645000,1,2952,43150,1.6,1.615,1.63,1.61,,,,,,646.79
2026-04-20,2026-04-21,650.0,put,QQQ260421P00650000,1,1466,5001,4.1,4.165,4.23,4.11,,,,,,646.79
2026-04-20,2026-04-21,655.0,put,QQQ260421P00655000,1,194,514,7.43,7.915,8.4,8.3,,,,,,646.79
2026-04-20,2026-04-21,660.0,put,QQQ260421P00660000,1,16,16,12.44,13.49,14.54,14.6,,,,,,646.79
2026-04-20,2026-04-21,665.0,put,QQQ260421P00665000,1,0,4,17.49,18.535,19.58,18.3,,,,,,646.79
2026-04-20,2026-04-21,670.0,put,QQQ260421P00670000,1,0,0,22.53,23.55,24.57,0.0,,,,,,646.79
2026-04-20,2026-04-21,675.0,put,QQQ260421P00675000,1,0,0,27.56,28.565,29.57,0.0,,,,,,646.79
2026-04-20,2026-04-21,680.0,put,QQQ260421P00680000,1,0,0,31.29,33.17,35.05,40.96,,,,,,646.79
2026-04-20,2026-04-24,614.0,call,QQQ260424C00614000,4,568,1,31.6,33.48,35.36,32.12,,,,,,646.79
2026-04-20,2026-04-24,615.0,call,QQQ260424C00615000,4,2683,451,30.63,32.51,34.39,32.5,,,,,,646.79
2026-04-20,2026-04-24,616.0,call,QQQ260424C00616000,4,944,22,31.13,31.465,31.8,31.36,,,,,,646.79
2026-04-20,2026-04-24,617.0,call,QQQ260424C00617000,4,621,26,28.69,29.885,31.08,30.07,,,,,,646.79
2026-04-20,2026-04-24,617.5,call,QQQ260424C00617500,4,362,3,28.21,29.42,30.63,29.58,,,,,,646.79
2026-04-20,2026-04-24,618.0,call,QQQ260424C00618000,4,839,35,29.41,29.505,29.6,29.29,,,,,,646.79
2026-04-20,2026-04-24,619.0,call,QQQ260424C00619000,4,764,59,28.46,28.545,28.63,28.51,,,,,,646.79
2026-04-20,2026-04-24,620.0,call,QQQ260424C00620000,4,6043,232,27.5,27.59,27.68,27.25,,,,,,646.79
2026-04-20,2026-04-24,621.0,call,QQQ260424C00621000,4,343,3,26.54,26.635,26.73,26.3,,,,,,646.79
2026-04-20,2026-04-24,622.0,call,QQQ260424C00622000,4,1574,9,25.59,25.685,25.78,25.35,,,,,,646.79
2026-04-20,2026-04-24,622.5,call,QQQ260424C00622500,4,300,3,25.12,25.215,25.31,23.78,,,,,,646.79
2026-04-20,2026-04-24,623.0,call,QQQ260424C00623000,4,2105,9,24.65,24.745,24.84,24.63,,,,,,646.79
2026-04-20,2026-04-24,624.0,call,QQQ260424C00624000,4,2931,32,23.72,23.81,23.9,23.53,,,,,,646.79
2026-04-20,2026-04-24,625.0,call,QQQ260424C00625000,4,4334,375,22.79,22.88,22.97,22.86,,,,,,646.79
2026-04-20,2026-04-24,626.0,call,QQQ260424C00626000,4,4229,29,21.86,21.955,22.05,21.8,,,,,,646.79
2026-04-20,2026-04-24,627.0,call,QQQ260424C00627000,4,2951,113,20.95,21.04,21.13,21.06,,,,,,646.79
2026-04-20,2026-04-24,628.0,call,QQQ260424C00628000,4,1865,37,20.05,20.14,20.23,19.86,,,,,,646.79
2026-04-20,2026-04-24,629.0,call,QQQ260424C00629000,4,1197,140,19.15,19.24,19.33,19.1,,,,,,646.79
2026-04-20,2026-04-24,630.0,call,QQQ260424C00630000,4,6391,499,18.27,18.36,18.45,18.51,,,,,,646.79
2026-04-20,2026-04-24,631.0,call,QQQ260424C00631000,4,37,31,17.39,17.48,17.57,17.48,,,,,,646.79
2026-04-20,2026-04-24,632.0,call,QQQ260424C00632000,4,137,24,16.53,16.615,16.7,15.48,,,,,,646.79
2026-04-20,2026-04-24,633.0,call,QQQ260424C00633000,4,34,13,15.68,15.765,15.85,15.6,,,,,,646.79
2026-04-20,2026-04-24,634.0,call,QQQ260424C00634000,4,166,38,14.84,14.925,15.01,12.74,,,,,,646.79
2026-04-20,2026-04-24,635.0,call,QQQ260424C00635000,4,10487,514,14.02,14.105,14.19,14.18,,,,,,646.79
2026-04-20,2026-04-24,636.0,call,QQQ260424C00636000,4,98,40,13.21,13.295,13.38,13.19,,,,,,646.79
2026-04-20,2026-04-24,637.0,call,QQQ260424C00637000,4,700,113,12.41,12.495,12.58,12.34,,,,,,646.79
2026-04-20,2026-04-24,638.0,call,QQQ260424C00638000,4,1760,130,11.64,11.725,11.81,11.8,,,,,,646.79
2026-04-20,2026-04-24,639.0,call,QQQ260424C00639000,4,4691,263,10.88,10.965,11.05,10.75,,,,,,646.79
2026-04-20,2026-04-24,640.0,call,QQQ260424C00640000,4,8347,1459,10.2,10.235,10.27,10.19,,,,,,646.79
2026-04-20,2026-04-24,641.0,call,QQQ260424C00641000,4,5834,399,9.48,9.515,9.55,9.7,,,,,,646.79
2026-04-20,2026-04-24,642.0,call,QQQ260424C00642000,4,1968,786,8.78,8.815,8.85,8.78,,,,,,646.79
2026-04-20,2026-04-24,643.0,call,QQQ260424C00643000,4,1856,780,8.11,8.14,8.17,8.12,,,,,,646.79
2026-04-20,2026-04-24,644.0,call,QQQ260424C00644000,4,685,2660,7.46,7.49,7.52,7.5,,,,,,646.79
2026-04-20,2026-04-24,645.0,call,QQQ260424C00645000,4,7202,8321,6.83,6.86,6.89,6.96,,,,,,646.79
2026-04-20,2026-04-24,646.0,call,QQQ260424C00646000,4,3123,5175,6.23,6.26,6.29,6.33,,,,,,646.79
2026-04-20,2026-04-24,647.0,call,QQQ260424C00647000,4,2203,7497,5.66,5.685,5.71,5.78,,,,,,646.79
2026-04-20,2026-04-24,650.0,call,QQQ260424C00650000,4,6795,8958,4.12,4.14,4.16,4.15,,,,,,646.79
2026-04-20,2026-04-24,655.0,call,QQQ260424C00655000,4,4600,9662,2.17,2.185,2.2,2.2,,,,,,646.79
2026-04-20,2026-04-24,660.0,call,QQQ260424C00660000,4,10258,3933,0.97,0.985,1.0,0.99,,,,,,646.79
2026-04-20,2026-04-24,665.0,call,QQQ260424C00665000,4,7988,2157,0.37,0.375,0.38,0.38,,,,,,646.79
2026-04-20,2026-04-24,670.0,call,QQQ260424C00670000,4,6465,3592,0.11,0.12,0.13,0.12,,,,,,646.79
2026-04-20,2026-04-24,675.0,call,QQQ260424C00675000,4,3392,1389,0.04,0.045,0.05,0.04,,,,,,646.79
2026-04-20,2026-04-24,680.0,call,QQQ260424C00680000,4,1970,963,0.03,0.035,0.04,0.04,,,,,,646.79
2026-04-20,2026-04-24,614.0,put,QQQ260424P00614000,4,847,287,0.29,0.3,0.31,0.37,,,,,,646.79
2026-04-20,2026-04-24,615.0,put,QQQ260424P00615000,4,6053,2526,0.31,0.32,0.33,0.32,,,,,,646.79
2026-04-20,2026-04-24,616.0,put,QQQ260424P00616000,4,433,274,0.34,0.35,0.36,0.42,,,,,,646.79
2026-04-20,2026-04-24,617.0,put,QQQ260424P00617000,4,456,277,0.37,0.38,0.39,0.44,,,,,,646.79
2026-04-20,2026-04-24,617.5,put,QQQ260424P00617500,4,160,341,0.39,0.4,0.41,0.46,,,,,,646.79
2026-04-20,2026-04-24,618.0,put,QQQ260424P00618000,4,921,432,0.41,0.42,0.43,0.46,,,,,,646.79
2026-04-20,2026-04-24,619.0,put,QQQ260424P00619000,4,589,592,0.45,0.46,0.47,0.54,,,,,,646.79
2026-04-20,2026-04-24,620.0,put,QQQ260424P00620000,4,11212,5753,0.49,0.5,0.51,0.5,,,,,,646.79
2026-04-20,2026-04-24,621.0,put,QQQ260424P00621000,4,972,537,0.54,0.545,0.55,0.54,,,,,,646.79
2026-04-20,2026-04-24,622.0,put,QQQ260424P00622000,4,1113,1125,0.59,0.595,0.6,0.62,,,,,,646.79
2026-04-20,2026-04-24,622.5,put,QQQ260424P00622500,4,387,99,0.62,0.625,0.63,0.75,,,,,,646.79
2026-04-20,2026-04-24,623.0,put,QQQ260424P00623000,4,2335,1265,0.65,0.655,0.66,0.66,,,,,,646.79
2026-04-20,2026-04-24,624.0,put,QQQ260424P00624000,4,950,692,0.71,0.72,0.73,0.74,,,,,,646.79
2026-04-20,2026-04-24,625.0,put,QQQ260424P00625000,4,6903,17818,0.78,0.79,0.8,0.79,,,,,,646.79
2026-04-20,2026-04-24,626.0,put,QQQ260424P00626000,4,901,899,0.86,0.87,0.88,0.89,,,,,,646.79
2026-04-20,2026-04-24,627.0,put,QQQ260424P00627000,4,1150,605,0.94,0.955,0.97,0.98,,,,,,646.79
2026-04-20,2026-04-24,628.0,put,QQQ260424P00628000,4,1412,494,1.04,1.05,1.06,1.08,,,,,,646.79
2026-04-20,2026-04-24,629.0,put,QQQ260424P00629000,4,2256,879,1.14,1.155,1.17,1.31,,,,,,646.79
2026-04-20,2026-04-24,630.0,put,QQQ260424P00630000,4,7665,6783,1.25,1.265,1.28,1.25,,,,,,646.79
2026-04-20,2026-04-24,631.0,put,QQQ260424P00631000,4,1790,1138,1.38,1.39,1.4,1.44,,,,,,646.79
2026-04-20,2026-04-24,632.0,put,QQQ260424P00632000,4,423,1367,1.51,1.525,1.54,1.51,,,,,,646.79
2026-04-20,2026-04-24,633.0,put,QQQ260424P00633000,4,1116,1072,1.66,1.675,1.69,1.65,,,,,,646.79
2026-04-20,2026-04-24,634.0,put,QQQ260424P00634000,4,490,895,1.82,1.835,1.85,1.9,,,,,,646.79
2026-04-20,2026-04-24,635.0,put,QQQ260424P00635000,4,4316,15891,1.99,2.005,2.02,1.98,,,,,,646.79
2026-04-20,2026-04-24,636.0,put,QQQ260424P00636000,4,4931,2642,2.18,2.2,2.22,2.42,,,,,,646.79
2026-04-20,2026-04-24,637.0,put,QQQ260424P00637000,4,1138,2790,2.39,2.405,2.42,2.37,,,,,,646.79
2026-04-20,2026-04-24,638.0,put,QQQ260424P00638000,4,1285,1198,2.61,2.63,2.65,2.6,,,,,,646.79
2026-04-20,2026-04-24,639.0,put,QQQ260424P00639000,4,2773,2034,2.85,2.87,2.89,2.86,,,,,,646.79
2026-04-20,2026-04-24,640.0,put,QQQ260424P00640000,4,9507,32640,3.11,3.13,3.15,3.1,,,,,,646.79
2026-04-20,2026-04-24,641.0,put,QQQ260424P00641000,4,3736,1151,3.39,3.41,3.43,3.49,,,,,,646.79
2026-04-20,2026-04-24,642.0,put,QQQ260424P00642000,4,737,1547,3.69,3.715,3.74,3.7,,,,,,646.79
2026-04-20,2026-04-24,643.0,put,QQQ260424P00643000,4,1414,4998,4.01,4.035,4.06,4.0,,,,,,646.79
2026-04-20,2026-04-24,644.0,put,QQQ260424P00644000,4,1462,4233,4.36,4.385,4.41,4.4,,,,,,646.79
2026-04-20,2026-04-24,645.0,put,QQQ260424P00645000,4,9485,19552,4.74,4.765,4.79,4.69,,,,,,646.79
2026-04-20,2026-04-24,646.0,put,QQQ260424P00646000,4,1029,6804,5.14,5.165,5.19,5.27,,,,,,646.79
2026-04-20,2026-04-24,647.0,put,QQQ260424P00647000,4,2638,6062,5.57,5.595,5.62,5.55,,,,,,646.79
2026-04-20,2026-04-24,650.0,put,QQQ260424P00650000,4,3826,4750,7.03,7.055,7.08,7.06,,,,,,646.79
2026-04-20,2026-04-24,655.0,put,QQQ260424P00655000,4,856,958,10.07,10.14,10.21,10.02,,,,,,646.79
2026-04-20,2026-04-24,660.0,put,QQQ260424P00660000,4,671,486,13.9,13.99,14.08,14.07,,,,,,646.79
2026-04-20,2026-04-24,665.0,put,QQQ260424P00665000,4,45,5,18.33,18.425,18.52,18.03,,,,,,646.79
2026-04-20,2026-04-24,670.0,put,QQQ260424P00670000,4,54,26,22.73,23.885,25.04,22.9,,,,,,646.79
2026-04-20,2026-04-24,675.0,put,QQQ260424P00675000,4,0,0,26.29,27.625,28.96,73.29,,,,,,646.79
2026-04-20,2026-04-24,680.0,put,QQQ260424P00680000,4,2,0,31.29,33.17,35.05,32.08,,,,,,646.79
2026-04-20,2026-05-01,614.0,call,QQQ260501C00614000,11,387,4,35.25,35.355,35.46,35.06,,,,,,646.79
2026-04-20,2026-05-01,615.0,call,QQQ260501C00615000,11,1249,151,34.35,34.455,34.56,34.14,,,,,,646.79
2026-04-20,2026-05-01,616.0,call,QQQ260501C00616000,11,270,13,33.45,33.555,33.66,32.11,,,,,,646.79
2026-04-20,2026-05-01,617.0,call,QQQ260501C00617000,11,494,31,32.59,32.675,32.76,32.71,,,,,,646.79
2026-04-20,2026-05-01,618.0,call,QQQ260501C00618000,11,579,33,31.7,31.785,31.87,31.78,,,,,,646.79
2026-04-20,2026-05-01,619.0,call,QQQ260501C00619000,11,571,29,30.78,30.885,30.99,30.54,,,,,,646.79
2026-04-20,2026-05-01,620.0,call,QQQ260501C00620000,11,1333,133,29.9,30.005,30.11,29.72,,,,,,646.79
2026-04-20,2026-05-01,621.0,call,QQQ260501C00621000,11,391,43,29.03,29.135,29.24,29.0,,,,,,646.79
2026-04-20,2026-05-01,622.0,call,QQQ260501C00622000,11,945,48,28.17,28.275,28.38,28.24,,,,,,646.79
2026-04-20,2026-05-01,623.0,call,QQQ260501C00623000,11,349,42,27.31,27.415,27.52,27.12,,,,,,646.79
2026-04-20,2026-05-01,624.0,call,QQQ260501C00624000,11,253,71,26.46,26.565,26.67,26.44,,,,,,646.79
2026-04-20,2026-05-01,625.0,call,QQQ260501C00625000,11,3297,278,25.62,25.725,25.83,25.46,,,,,,646.79
2026-04-20,2026-05-01,626.0,call,QQQ260501C00626000,11,1003,23,24.79,24.895,25.0,24.57,,,,,,646.79
2026-04-20,2026-05-01,627.0,call,QQQ260501C00627000,11,793,65,23.97,24.07,24.17,23.95,,,,,,646.79
2026-04-20,2026-05-01,628.0,call,QQQ260501C00628000,11,718,314,23.15,23.255,23.36,22.92,,,,,,646.79
2026-04-20,2026-05-01,629.0,call,QQQ260501C00629000,11,1333,64,22.35,22.45,22.55,22.28,,,,,,646.79
2026-04-20,2026-05-01,630.0,call,QQQ260501C00630000,11,15302,283,21.55,21.645,21.74,21.62,,,,,,646.79
2026-04-20,2026-05-01,631.0,call,QQQ260501C00631000,11,50,86,20.77,20.87,20.97,20.76,,,,,,646.79
2026-04-20,2026-05-01,632.0,call,QQQ260501C00632000,11,10,82,19.99,20.09,20.19,20.26,,,,,,646.79
2026-04-20,2026-05-01,633.0,call,QQQ260501C00633000,11,25,90,19.23,19.33,19.43,19.17,,,,,,646.79
2026-04-20,2026-05-01,634.0,call,QQQ260501C00634000,11,11,80,18.47,18.57,18.67,18.41,,,,,,646.79
2026-04-20,2026-05-01,635.0,call,QQQ260501C00635000,11,14205,431,17.73,17.83,17.93,17.81,,,,,,646.79
2026-04-20,2026-05-01,636.0,call,QQQ260501C00636000,11,46,45,17.0,17.1,17.2,16.8,,,,,,646.79
2026-04-20,2026-05-01,637.0,call,QQQ260501C00637000,11,181,47,16.29,16.385,16.48,16.14,,,,,,646.79
2026-04-20,2026-05-01,638.0,call,QQQ260501C00638000,11,168,32,15.58,15.675,15.77,15.44,,,,,,646.79
