TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-03-12,2026-03-12,596,call,QQQ260312C00596000,0,158,9497,1.6,1.685,1.77,1.58,,,,,,597.26
2026-03-12,2026-03-12,597,call,QQQ260312C00597000,0,288,28144,0.71,0.765,0.82,0.81,,,,,,597.26
2026-03-12,2026-03-12,598,call,QQQ260312C00598000,0,859,110888,0.16,0.175,0.19,0.18,,,,,,597.26
2026-03-12,2026-03-12,599,call,QQQ260312C00599000,0,484,204044,0.01,0.015,0.02,0.01,,,,,,597.26
2026-03-12,2026-03-12,600,call,QQQ260312C00600000,0,1004,414510,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,601,call,QQQ260312C00601000,0,233,250233,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,602,call,QQQ260312C00602000,0,762,265709,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,603,call,QQQ260312C00603000,0,1208,186183,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,604,call,QQQ260312C00604000,0,1401,148415,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,605,call,QQQ260312C00605000,0,1547,158152,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,606,call,QQQ260312C00606000,0,2231,70699,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,607,call,QQQ260312C00607000,0,4951,61346,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,608,call,QQQ260312C00608000,0,5082,83776,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,609,call,QQQ260312C00609000,0,4321,40292,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,610,call,QQQ260312C00610000,0,5022,38061,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,611,call,QQQ260312C00611000,0,6357,12716,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,612,call,QQQ260312C00612000,0,6985,14817,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,613,call,QQQ260312C00613000,0,3077,11510,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,614,call,QQQ260312C00614000,0,7524,7340,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,615,call,QQQ260312C00615000,0,5128,6994,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,616,call,QQQ260312C00616000,0,7978,4795,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,617,call,QQQ260312C00617000,0,8028,3537,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,618,call,QQQ260312C00618000,0,5111,4135,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,619,call,QQQ260312C00619000,0,5208,1559,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,620,call,QQQ260312C00620000,0,5364,4939,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,621,call,QQQ260312C00621000,0,1587,2068,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,622,call,QQQ260312C00622000,0,1820,547,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,623,call,QQQ260312C00623000,0,1525,249,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,624,call,QQQ260312C00624000,0,6003,100,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,625,call,QQQ260312C00625000,0,3007,256,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,626,call,QQQ260312C00626000,0,1179,77,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,627,call,QQQ260312C00627000,0,2353,231,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,628,call,QQQ260312C00628000,0,1024,80,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,629,call,QQQ260312C00629000,0,758,23,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,630,call,QQQ260312C00630000,0,4390,7,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,564,put,QQQ260312P00564000,0,716,10,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,565,put,QQQ260312P00565000,0,4235,2780,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,566,put,QQQ260312P00566000,0,527,5997,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,567,put,QQQ260312P00567000,0,561,2594,0.0,0.005,0.01,0.03,,,,,,597.26
2026-03-12,2026-03-12,568,put,QQQ260312P00568000,0,694,2661,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,569,put,QQQ260312P00569000,0,289,1486,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,570,put,QQQ260312P00570000,0,646,1109,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,571,put,QQQ260312P00571000,0,249,273,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,572,put,QQQ260312P00572000,0,364,201,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,573,put,QQQ260312P00573000,0,382,121,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,574,put,QQQ260312P00574000,0,398,2446,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,575,put,QQQ260312P00575000,0,1317,5179,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,576,put,QQQ260312P00576000,0,627,2451,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,577,put,QQQ260312P00577000,0,870,3793,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,578,put,QQQ260312P00578000,0,716,3647,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,579,put,QQQ260312P00579000,0,1236,1461,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,580,put,QQQ260312P00580000,0,2897,5611,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,581,put,QQQ260312P00581000,0,1286,3471,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,582,put,QQQ260312P00582000,0,1083,2935,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,583,put,QQQ260312P00583000,0,1455,3346,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,584,put,QQQ260312P00584000,0,1288,3871,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,585,put,QQQ260312P00585000,0,2697,8622,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,586,put,QQQ260312P00586000,0,1596,4898,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,587,put,QQQ260312P00587000,0,2233,9161,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,588,put,QQQ260312P00588000,0,1873,8712,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,589,put,QQQ260312P00589000,0,1889,10809,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,590,put,QQQ260312P00590000,0,5214,32458,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,591,put,QQQ260312P00591000,0,1816,18603,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,592,put,QQQ260312P00592000,0,2979,27160,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-12,593,put,QQQ260312P00593000,0,2220,48530,0.01,0.015,0.02,0.02,,,,,,597.26
2026-03-12,2026-03-12,594,put,QQQ260312P00594000,0,5936,60891,0.01,0.015,0.02,0.02,,,,,,597.26
2026-03-12,2026-03-12,595,put,QQQ260312P00595000,0,7618,126007,0.01,0.015,0.02,0.02,,,,,,597.26
2026-03-12,2026-03-12,596,put,QQQ260312P00596000,0,3807,101833,0.02,0.03,0.04,0.01,,,,,,597.26
2026-03-12,2026-03-12,597,put,QQQ260312P00597000,0,2564,150368,0.09,0.105,0.12,0.09,,,,,,597.26
2026-03-12,2026-03-12,598,put,QQQ260312P00598000,0,4731,229384,0.47,0.515,0.56,0.45,,,,,,597.26
2026-03-12,2026-03-12,599,put,QQQ260312P00599000,0,2352,209659,1.19,1.36,1.53,1.29,,,,,,597.26
2026-03-12,2026-03-12,600,put,QQQ260312P00600000,0,12099,258704,2.2,2.37,2.54,2.27,,,,,,597.26
2026-03-12,2026-03-12,601,put,QQQ260312P00601000,0,4580,117733,3.19,3.365,3.54,3.4,,,,,,597.26
2026-03-12,2026-03-12,602,put,QQQ260312P00602000,0,2184,63818,4.2,4.37,4.54,4.12,,,,,,597.26
2026-03-12,2026-03-12,603,put,QQQ260312P00603000,0,2364,37691,5.15,5.345,5.54,5.23,,,,,,597.26
2026-03-12,2026-03-12,604,put,QQQ260312P00604000,0,2852,17757,6.15,6.345,6.54,6.28,,,,,,597.26
2026-03-12,2026-03-12,605,put,QQQ260312P00605000,0,4657,16208,7.14,7.3,7.46,7.29,,,,,,597.26
2026-03-12,2026-03-12,606,put,QQQ260312P00606000,0,3741,5897,8.15,8.34,8.53,8.61,,,,,,597.26
2026-03-12,2026-03-12,607,put,QQQ260312P00607000,0,4544,3430,9.15,9.34,9.53,9.3,,,,,,597.26
2026-03-12,2026-03-12,608,put,QQQ260312P00608000,0,2474,1974,10.15,10.34,10.53,10.56,,,,,,597.26
2026-03-12,2026-03-12,609,put,QQQ260312P00609000,0,2145,1645,11.15,11.34,11.53,11.45,,,,,,597.26
2026-03-12,2026-03-12,610,put,QQQ260312P00610000,0,3041,2455,12.15,12.34,12.53,12.26,,,,,,597.26
2026-03-12,2026-03-12,611,put,QQQ260312P00611000,0,1369,438,13.15,13.34,13.53,13.36,,,,,,597.26
2026-03-12,2026-03-12,612,put,QQQ260312P00612000,0,1067,350,14.15,14.34,14.53,14.75,,,,,,597.26
2026-03-12,2026-03-12,613,put,QQQ260312P00613000,0,728,168,15.15,15.34,15.53,15.63,,,,,,597.26
2026-03-12,2026-03-12,614,put,QQQ260312P00614000,0,415,113,16.06,16.26,16.46,15.32,,,,,,597.26
2026-03-12,2026-03-12,615,put,QQQ260312P00615000,0,717,397,17.15,17.34,17.53,17.46,,,,,,597.26
2026-03-12,2026-03-12,616,put,QQQ260312P00616000,0,378,28,18.15,18.34,18.53,18.15,,,,,,597.26
2026-03-12,2026-03-12,617,put,QQQ260312P00617000,0,112,42,19.05,19.245,19.44,19.27,,,,,,597.26
2026-03-12,2026-03-12,618,put,QQQ260312P00618000,0,73,9,20.06,20.26,20.46,19.42,,,,,,597.26
2026-03-12,2026-03-12,619,put,QQQ260312P00619000,0,41,22,21.15,21.34,21.53,20.5,,,,,,597.26
2026-03-12,2026-03-12,620,put,QQQ260312P00620000,0,10,281,22.15,22.34,22.53,21.53,,,,,,597.26
2026-03-12,2026-03-12,621,put,QQQ260312P00621000,0,2,6,23.15,23.34,23.53,21.67,,,,,,597.26
2026-03-12,2026-03-12,622,put,QQQ260312P00622000,0,3,19,24.15,24.34,24.53,21.91,,,,,,597.26
2026-03-12,2026-03-12,623,put,QQQ260312P00623000,0,25,43,23.4,25.315,27.23,24.1,,,,,,597.26
2026-03-12,2026-03-12,624,put,QQQ260312P00624000,0,9,11,24.48,26.37,28.26,24.87,,,,,,597.26
2026-03-12,2026-03-12,625,put,QQQ260312P00625000,0,4,6,25.4,27.31,29.22,25.79,,,,,,597.26
2026-03-12,2026-03-12,626,put,QQQ260312P00626000,0,1,1,26.39,28.33,30.27,22.42,,,,,,597.26
2026-03-12,2026-03-12,627,put,QQQ260312P00627000,0,6,8,27.48,29.37,31.26,27.34,,,,,,597.26
2026-03-12,2026-03-12,628,put,QQQ260312P00628000,0,0,0,28.39,30.33,32.27,0.0,,,,,,597.26
2026-03-12,2026-03-12,629,put,QQQ260312P00629000,0,0,6,29.48,31.37,33.26,28.52,,,,,,597.26
2026-03-12,2026-03-12,630,put,QQQ260312P00630000,0,0,71,30.4,32.31,34.22,31.32,,,,,,597.26
2026-03-12,2026-03-13,564,call,QQQ260313C00564000,1,0,0,31.95,33.84,35.73,0.0,,,,,,597.26
2026-03-12,2026-03-13,565,call,QQQ260313C00565000,1,408,2,31.02,32.895,34.77,34.12,,,,,,597.26
2026-03-12,2026-03-13,566,call,QQQ260313C00566000,1,1,0,29.94,31.835,33.73,36.47,,,,,,597.26
2026-03-12,2026-03-13,567,call,QQQ260313C00567000,1,0,0,29.01,30.865,32.72,0.0,,,,,,597.26
2026-03-12,2026-03-13,568,call,QQQ260313C00568000,1,0,0,28.01,29.895,31.78,0.0,,,,,,597.26
2026-03-12,2026-03-13,569,call,QQQ260313C00569000,1,0,0,26.97,28.83,30.69,0.0,,,,,,597.26
2026-03-12,2026-03-13,570,call,QQQ260313C00570000,1,665,382,25.97,27.815,29.66,28.89,,,,,,597.26
2026-03-12,2026-03-13,571,call,QQQ260313C00571000,1,1,0,25.0,26.85,28.7,32.08,,,,,,597.26
2026-03-12,2026-03-13,572,call,QQQ260313C00572000,1,1,0,23.98,25.845,27.71,34.64,,,,,,597.26
2026-03-12,2026-03-13,573,call,QQQ260313C00573000,1,1,0,23.07,24.89,26.71,39.52,,,,,,597.26
2026-03-12,2026-03-13,574,call,QQQ260313C00574000,1,2,0,22.07,23.895,25.72,34.57,,,,,,597.26
2026-03-12,2026-03-13,575,call,QQQ260313C00575000,1,274,11,22.62,23.63,24.64,24.62,,,,,,597.26
2026-03-12,2026-03-13,576,call,QQQ260313C00576000,1,22,0,20.1,21.925,23.75,20.84,,,,,,597.26
2026-03-12,2026-03-13,577,call,QQQ260313C00577000,1,3,33,20.2,21.485,22.77,20.4,,,,,,597.26
2026-03-12,2026-03-13,578,call,QQQ260313C00578000,1,29,114,18.14,19.96,21.78,21.07,,,,,,597.26
2026-03-12,2026-03-13,579,call,QQQ260313C00579000,1,11,110,17.17,18.94,20.71,19.65,,,,,,597.26
2026-03-12,2026-03-13,580,call,QQQ260313C00580000,1,2619,539,17.76,18.03,18.3,18.6,,,,,,597.26
2026-03-12,2026-03-13,581,call,QQQ260313C00581000,1,2,0,15.45,17.18,18.91,29.95,,,,,,597.26
2026-03-12,2026-03-13,582,call,QQQ260313C00582000,1,10,7,14.23,16.115,18.0,17.19,,,,,,597.26
2026-03-12,2026-03-13,583,call,QQQ260313C00583000,1,33,3,13.37,15.19,17.01,18.11,,,,,,597.26
2026-03-12,2026-03-13,584,call,QQQ260313C00584000,1,20,7,12.45,14.295,16.14,16.0,,,,,,597.26
2026-03-12,2026-03-13,585,call,QQQ260313C00585000,1,1279,31,11.54,12.895,14.25,13.87,,,,,,597.26
2026-03-12,2026-03-13,586,call,QQQ260313C00586000,1,15,2,10.65,12.35,14.05,13.07,,,,,,597.26
2026-03-12,2026-03-13,587,call,QQQ260313C00587000,1,136,23,9.78,10.765,11.75,12.28,,,,,,597.26
2026-03-12,2026-03-13,588,call,QQQ260313C00588000,1,111,54,9.04,10.12,11.2,10.76,,,,,,597.26
2026-03-12,2026-03-13,589,call,QQQ260313C00589000,1,118,71,9.51,10.215,10.92,9.8,,,,,,597.26
2026-03-12,2026-03-13,590,call,QQQ260313C00590000,1,2855,987,8.51,8.86,9.21,9.04,,,,,,597.26
2026-03-12,2026-03-13,591,call,QQQ260313C00591000,1,379,172,7.52,8.16,8.8,8.05,,,,,,597.26
2026-03-12,2026-03-13,592,call,QQQ260313C00592000,1,243,368,7.01,7.435,7.86,7.62,,,,,,597.26
2026-03-12,2026-03-13,593,call,QQQ260313C00593000,1,293,831,6.77,6.795,6.82,6.88,,,,,,597.26
2026-03-12,2026-03-13,594,call,QQQ260313C00594000,1,335,688,6.07,6.09,6.11,6.18,,,,,,597.26
2026-03-12,2026-03-13,595,call,QQQ260313C00595000,1,2891,4634,5.41,5.425,5.44,5.5,,,,,,597.26
2026-03-12,2026-03-13,596,call,QQQ260313C00596000,1,922,3232,4.78,4.795,4.81,4.79,,,,,,597.26
2026-03-12,2026-03-13,597,call,QQQ260313C00597000,1,1461,9103,4.18,4.195,4.21,4.21,,,,,,597.26
2026-03-12,2026-03-13,598,call,QQQ260313C00598000,1,993,21409,3.61,3.635,3.66,3.67,,,,,,597.26
2026-03-12,2026-03-13,599,call,QQQ260313C00599000,1,3630,39972,3.09,3.115,3.14,3.13,,,,,,597.26
2026-03-12,2026-03-13,600,call,QQQ260313C00600000,1,7001,95460,2.6,2.615,2.63,2.63,,,,,,597.26
2026-03-12,2026-03-13,601,call,QQQ260313C00601000,1,778,37586,2.15,2.16,2.17,2.13,,,,,,597.26
2026-03-12,2026-03-13,602,call,QQQ260313C00602000,1,633,39938,1.74,1.75,1.76,1.76,,,,,,597.26
2026-03-12,2026-03-13,603,call,QQQ260313C00603000,1,1059,36226,1.38,1.39,1.4,1.4,,,,,,597.26
2026-03-12,2026-03-13,604,call,QQQ260313C00604000,1,1802,27606,1.07,1.08,1.09,1.08,,,,,,597.26
2026-03-12,2026-03-13,605,call,QQQ260313C00605000,1,4035,66266,0.81,0.82,0.83,0.81,,,,,,597.26
2026-03-12,2026-03-13,606,call,QQQ260313C00606000,1,1828,19337,0.59,0.595,0.6,0.6,,,,,,597.26
2026-03-12,2026-03-13,607,call,QQQ260313C00607000,1,2114,17388,0.4,0.405,0.41,0.41,,,,,,597.26
2026-03-12,2026-03-13,608,call,QQQ260313C00608000,1,3292,19180,0.25,0.255,0.26,0.25,,,,,,597.26
2026-03-12,2026-03-13,609,call,QQQ260313C00609000,1,4379,13037,0.14,0.15,0.16,0.16,,,,,,597.26
2026-03-12,2026-03-13,610,call,QQQ260313C00610000,1,9147,62284,0.09,0.095,0.1,0.09,,,,,,597.26
2026-03-12,2026-03-13,611,call,QQQ260313C00611000,1,4044,13897,0.05,0.055,0.06,0.05,,,,,,597.26
2026-03-12,2026-03-13,612,call,QQQ260313C00612000,1,10717,16968,0.03,0.035,0.04,0.03,,,,,,597.26
2026-03-12,2026-03-13,613,call,QQQ260313C00613000,1,2428,9952,0.01,0.015,0.02,0.02,,,,,,597.26
2026-03-12,2026-03-13,614,call,QQQ260313C00614000,1,2280,5984,0.01,0.015,0.02,0.02,,,,,,597.26
2026-03-12,2026-03-13,615,call,QQQ260313C00615000,1,9664,14261,0.01,0.015,0.02,0.01,,,,,,597.26
2026-03-12,2026-03-13,616,call,QQQ260313C00616000,1,2700,4507,0.01,0.015,0.02,0.02,,,,,,597.26
2026-03-12,2026-03-13,617,call,QQQ260313C00617000,1,3108,3192,0.01,0.015,0.02,0.01,,,,,,597.26
2026-03-12,2026-03-13,618,call,QQQ260313C00618000,1,3861,3447,0.01,0.015,0.02,0.01,,,,,,597.26
2026-03-12,2026-03-13,619,call,QQQ260313C00619000,1,2383,1895,0.01,0.015,0.02,0.02,,,,,,597.26
2026-03-12,2026-03-13,620,call,QQQ260313C00620000,1,7286,11287,0.01,0.015,0.02,0.01,,,,,,597.26
2026-03-12,2026-03-13,621,call,QQQ260313C00621000,1,3422,2012,0.01,0.015,0.02,0.01,,,,,,597.26
2026-03-12,2026-03-13,622,call,QQQ260313C00622000,1,3429,1178,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-13,623,call,QQQ260313C00623000,1,2616,1522,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-13,624,call,QQQ260313C00624000,1,1947,1444,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-13,625,call,QQQ260313C00625000,1,5671,1430,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-13,626,call,QQQ260313C00626000,1,1913,2143,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-13,627,call,QQQ260313C00627000,1,2179,2231,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-13,628,call,QQQ260313C00628000,1,2363,282,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-13,629,call,QQQ260313C00629000,1,1997,1265,0.0,0.005,0.01,0.03,,,,,,597.26
2026-03-12,2026-03-13,630,call,QQQ260313C00630000,1,23178,1230,0.0,0.005,0.01,0.01,,,,,,597.26
2026-03-12,2026-03-13,564,put,QQQ260313P00564000,1,964,654,0.03,0.035,0.04,0.04,,,,,,597.26
2026-03-12,2026-03-13,565,put,QQQ260313P00565000,1,5758,611,0.03,0.035,0.04,0.04,,,,,,597.26
2026-03-12,2026-03-13,566,put,QQQ260313P00566000,1,529,317,0.03,0.035,0.04,0.05,,,,,,597.26
2026-03-12,2026-03-13,567,put,QQQ260313P00567000,1,739,864,0.03,0.035,0.04,0.04,,,,,,597.26
2026-03-12,2026-03-13,568,put,QQQ260313P00568000,1,425,155,0.04,0.045,0.05,0.05,,,,,,597.26
2026-03-12,2026-03-13,569,put,QQQ260313P00569000,1,5351,392,0.04,0.045,0.05,0.04,,,,,,597.26
2026-03-12,2026-03-13,570,put,QQQ260313P00570000,1,13610,2120,0.04,0.05,0.06,0.05,,,,,,597.26
2026-03-12,2026-03-13,571,put,QQQ260313P00571000,1,964,413,0.05,0.055,0.06,0.06,,,,,,597.26
2026-03-12,2026-03-13,572,put,QQQ260313P00572000,1,757,1498,0.06,0.065,0.07,0.06,,,,,,597.26
2026-03-12,2026-03-13,573,put,QQQ260313P00573000,1,16116,769,0.07,0.075,0.08,0.07,,,,,,597.26
2026-03-12,2026-03-13,574,put,QQQ260313P00574000,1,1601,743,0.08,0.085,0.09,0.11,,,,,,597.26
2026-03-12,2026-03-13,575,put,QQQ260313P00575000,1,27675,4052,0.09,0.095,0.1,0.09,,,,,,597.26
2026-03-12,2026-03-13,576,put,QQQ260313P00576000,1,810,1030,0.1,0.105,0.11,0.11,,,,,,597.26
2026-03-12,2026-03-13,577,put,QQQ260313P00577000,1,688,951,0.12,0.125,0.13,0.13,,,,,,597.26
2026-03-12,2026-03-13,578,put,QQQ260313P00578000,1,6337,2234,0.15,0.155,0.16,0.15,,,,,,597.26
2026-03-12,2026-03-13,579,put,QQQ260313P00579000,1,1555,4511,0.17,0.175,0.18,0.19,,,,,,597.26
2026-03-12,2026-03-13,580,put,QQQ260313P00580000,1,24524,6741,0.21,0.215,0.22,0.22,,,,,,597.26
2026-03-12,2026-03-13,581,put,QQQ260313P00581000,1,3117,6017,0.25,0.255,0.26,0.26,,,,,,597.26
2026-03-12,2026-03-13,582,put,QQQ260313P00582000,1,1185,3409,0.3,0.305,0.31,0.32,,,,,,597.26
2026-03-12,2026-03-13,583,put,QQQ260313P00583000,1,1162,3372,0.36,0.365,0.37,0.39,,,,,,597.26
2026-03-12,2026-03-13,584,put,QQQ260313P00584000,1,1469,4568,0.44,0.445,0.45,0.43,,,,,,597.26
2026-03-12,2026-03-13,585,put,QQQ260313P00585000,1,20208,11272,0.53,0.535,0.54,0.51,,,,,,597.26
2026-03-12,2026-03-13,586,put,QQQ260313P00586000,1,894,6176,0.63,0.635,0.64,0.63,,,,,,597.26
2026-03-12,2026-03-13,587,put,QQQ260313P00587000,1,1728,4996,0.75,0.76,0.77,0.75,,,,,,597.26
2026-03-12,2026-03-13,588,put,QQQ260313P00588000,1,2968,9605,0.89,0.9,0.91,0.9,,,,,,597.26
