TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-03-09,2026-03-09,598,call,QQQ260309C00598000,0,1162,128124,9.0,9.31,9.62,9.33,,,,,,607.76
2026-03-09,2026-03-09,599,call,QQQ260309C00599000,0,1165,174018,7.99,8.34,8.69,8.11,,,,,,607.76
2026-03-09,2026-03-09,600,call,QQQ260309C00600000,0,3987,287780,6.98,7.335,7.69,7.26,,,,,,607.76
2026-03-09,2026-03-09,601,call,QQQ260309C00601000,0,2980,148433,5.99,6.34,6.69,6.34,,,,,,607.76
2026-03-09,2026-03-09,602,call,QQQ260309C00602000,0,2492,147163,4.99,5.34,5.69,5.02,,,,,,607.76
2026-03-09,2026-03-09,603,call,QQQ260309C00603000,0,1676,96883,4.2,4.45,4.7,4.32,,,,,,607.76
2026-03-09,2026-03-09,604,call,QQQ260309C00604000,0,2034,59445,3.12,3.305,3.49,3.33,,,,,,607.76
2026-03-09,2026-03-09,605,call,QQQ260309C00605000,0,5781,64754,2.32,2.425,2.53,2.38,,,,,,607.76
2026-03-09,2026-03-09,606,call,QQQ260309C00606000,0,5098,58585,1.35,1.415,1.48,1.45,,,,,,607.76
2026-03-09,2026-03-09,607,call,QQQ260309C00607000,0,1679,50559,0.56,0.585,0.61,0.6,,,,,,607.76
2026-03-09,2026-03-09,608,call,QQQ260309C00608000,0,6242,61461,0.15,0.16,0.17,0.18,,,,,,607.76
2026-03-09,2026-03-09,609,call,QQQ260309C00609000,0,3841,36598,0.03,0.035,0.04,0.05,,,,,,607.76
2026-03-09,2026-03-09,610,call,QQQ260309C00610000,0,7665,55659,0.01,0.015,0.02,0.02,,,,,,607.76
2026-03-09,2026-03-09,611,call,QQQ260309C00611000,0,3600,20209,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,612,call,QQQ260309C00612000,0,3016,32561,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,613,call,QQQ260309C00613000,0,3157,7960,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,614,call,QQQ260309C00614000,0,3870,12035,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,615,call,QQQ260309C00615000,0,6676,16285,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,616,call,QQQ260309C00616000,0,4679,4928,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,617,call,QQQ260309C00617000,0,2597,3954,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,618,call,QQQ260309C00618000,0,3269,1931,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,619,call,QQQ260309C00619000,0,2737,2589,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,620,call,QQQ260309C00620000,0,4111,2051,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,621,call,QQQ260309C00621000,0,3921,733,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,622,call,QQQ260309C00622000,0,4335,132,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,623,call,QQQ260309C00623000,0,1800,226,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,624,call,QQQ260309C00624000,0,1979,584,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,625,call,QQQ260309C00625000,0,2004,180,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,626,call,QQQ260309C00626000,0,1372,237,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,627,call,QQQ260309C00627000,0,3857,70,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,628,call,QQQ260309C00628000,0,790,75,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,629,call,QQQ260309C00629000,0,1415,81,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,630,call,QQQ260309C00630000,0,1001,30,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,631,call,QQQ260309C00631000,0,160,2,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,632,call,QQQ260309C00632000,0,4426,4,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,633,call,QQQ260309C00633000,0,688,21,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,634,call,QQQ260309C00634000,0,534,0,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,635,call,QQQ260309C00635000,0,615,8,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,636,call,QQQ260309C00636000,0,294,2,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,637,call,QQQ260309C00637000,0,983,0,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,638,call,QQQ260309C00638000,0,154,0,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,639,call,QQQ260309C00639000,0,148,0,0.0,0.005,0.01,0.02,,,,,,607.76
2026-03-09,2026-03-09,640,call,QQQ260309C00640000,0,749,1,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,641,call,QQQ260309C00641000,0,567,0,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,575,put,QQQ260309P00575000,0,6979,5464,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,576,put,QQQ260309P00576000,0,1457,2161,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,577,put,QQQ260309P00577000,0,2681,5674,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,578,put,QQQ260309P00578000,0,2126,5735,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,579,put,QQQ260309P00579000,0,2399,8548,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,580,put,QQQ260309P00580000,0,14178,20227,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,581,put,QQQ260309P00581000,0,1309,10030,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,582,put,QQQ260309P00582000,0,3012,12880,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,583,put,QQQ260309P00583000,0,2434,20186,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,584,put,QQQ260309P00584000,0,1613,19341,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,585,put,QQQ260309P00585000,0,6023,34617,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,586,put,QQQ260309P00586000,0,1625,29034,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,587,put,QQQ260309P00587000,0,1963,38128,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,588,put,QQQ260309P00588000,0,2977,34892,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,589,put,QQQ260309P00589000,0,1686,37814,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,590,put,QQQ260309P00590000,0,7885,105673,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,591,put,QQQ260309P00591000,0,2481,45337,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,592,put,QQQ260309P00592000,0,3130,86315,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,593,put,QQQ260309P00593000,0,3512,94898,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,594,put,QQQ260309P00594000,0,2900,77620,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,595,put,QQQ260309P00595000,0,7190,162517,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,596,put,QQQ260309P00596000,0,1841,102349,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,597,put,QQQ260309P00597000,0,2276,140639,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,598,put,QQQ260309P00598000,0,3077,191836,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,599,put,QQQ260309P00599000,0,2114,170735,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,600,put,QQQ260309P00600000,0,9762,171611,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,601,put,QQQ260309P00601000,0,1606,69309,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,602,put,QQQ260309P00602000,0,2964,36166,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-09,603,put,QQQ260309P00603000,0,2430,23224,0.01,0.015,0.02,0.01,,,,,,607.76
2026-03-09,2026-03-09,604,put,QQQ260309P00604000,0,2919,25976,0.01,0.015,0.02,0.01,,,,,,607.76
2026-03-09,2026-03-09,605,put,QQQ260309P00605000,0,3332,30529,0.03,0.035,0.04,0.03,,,,,,607.76
2026-03-09,2026-03-09,606,put,QQQ260309P00606000,0,1383,29345,0.08,0.09,0.1,0.09,,,,,,607.76
2026-03-09,2026-03-09,607,put,QQQ260309P00607000,0,1334,19122,0.28,0.3,0.32,0.26,,,,,,607.76
2026-03-09,2026-03-09,608,put,QQQ260309P00608000,0,1020,11143,0.82,0.86,0.9,0.92,,,,,,607.76
2026-03-09,2026-03-09,609,put,QQQ260309P00609000,0,1472,4537,1.55,1.685,1.82,1.79,,,,,,607.76
2026-03-09,2026-03-09,610,put,QQQ260309P00610000,0,2090,5385,2.51,2.7,2.89,2.95,,,,,,607.76
2026-03-09,2026-03-09,611,put,QQQ260309P00611000,0,430,348,3.32,3.675,4.03,4.01,,,,,,607.76
2026-03-09,2026-03-09,612,put,QQQ260309P00612000,0,974,411,4.32,4.67,5.02,4.14,,,,,,607.76
2026-03-09,2026-03-09,613,put,QQQ260309P00613000,0,515,37,5.31,5.665,6.02,6.37,,,,,,607.76
2026-03-09,2026-03-09,614,put,QQQ260309P00614000,0,203,14,6.31,6.665,7.02,7.22,,,,,,607.76
2026-03-09,2026-03-09,615,put,QQQ260309P00615000,0,1153,474,7.31,7.665,8.02,7.88,,,,,,607.76
2026-03-09,2026-03-09,616,put,QQQ260309P00616000,0,477,631,8.31,8.665,9.02,8.61,,,,,,607.76
2026-03-09,2026-03-09,617,put,QQQ260309P00617000,0,28,32,9.3,9.66,10.02,8.71,,,,,,607.76
2026-03-09,2026-03-09,618,put,QQQ260309P00618000,0,6,29,10.31,10.665,11.02,10.35,,,,,,607.76
2026-03-09,2026-03-09,619,put,QQQ260309P00619000,0,7,13,11.31,11.665,12.02,11.5,,,,,,607.76
2026-03-09,2026-03-09,620,put,QQQ260309P00620000,0,22,37,12.31,12.665,13.02,12.87,,,,,,607.76
2026-03-09,2026-03-09,621,put,QQQ260309P00621000,0,2,2,13.31,13.665,14.02,13.56,,,,,,607.76
2026-03-09,2026-03-09,622,put,QQQ260309P00622000,0,0,4,14.31,14.665,15.02,14.56,,,,,,607.76
2026-03-09,2026-03-09,623,put,QQQ260309P00623000,0,0,0,15.31,15.665,16.02,22.7,,,,,,607.76
2026-03-09,2026-03-09,624,put,QQQ260309P00624000,0,0,0,16.31,16.665,17.02,16.92,,,,,,607.76
2026-03-09,2026-03-09,625,put,QQQ260309P00625000,0,4,16,17.31,17.665,18.02,24.49,,,,,,607.76
2026-03-09,2026-03-09,626,put,QQQ260309P00626000,0,0,0,18.31,18.665,19.02,0.0,,,,,,607.76
2026-03-09,2026-03-09,627,put,QQQ260309P00627000,0,0,0,19.31,19.665,20.02,19.59,,,,,,607.76
2026-03-09,2026-03-09,628,put,QQQ260309P00628000,0,0,0,20.31,20.665,21.02,23.21,,,,,,607.76
2026-03-09,2026-03-09,629,put,QQQ260309P00629000,0,0,0,21.31,21.665,22.02,0.0,,,,,,607.76
2026-03-09,2026-03-09,630,put,QQQ260309P00630000,0,10,9,22.31,22.665,23.02,25.82,,,,,,607.76
2026-03-09,2026-03-09,631,put,QQQ260309P00631000,0,0,0,23.31,23.665,24.02,0.0,,,,,,607.76
2026-03-09,2026-03-09,632,put,QQQ260309P00632000,0,0,0,22.8,24.815,26.83,29.28,,,,,,607.76
2026-03-09,2026-03-09,633,put,QQQ260309P00633000,0,0,0,23.72,25.74,27.76,0.0,,,,,,607.76
2026-03-09,2026-03-09,634,put,QQQ260309P00634000,0,0,1,24.94,26.885,28.83,33.14,,,,,,607.76
2026-03-09,2026-03-09,635,put,QQQ260309P00635000,0,0,1,25.72,27.755,29.79,34.03,,,,,,607.76
2026-03-09,2026-03-09,636,put,QQQ260309P00636000,0,0,0,26.72,28.775,30.83,0.0,,,,,,607.76
2026-03-09,2026-03-09,637,put,QQQ260309P00637000,0,0,0,27.72,29.775,31.83,0.0,,,,,,607.76
2026-03-09,2026-03-09,638,put,QQQ260309P00638000,0,0,2,28.72,30.775,32.83,37.37,,,,,,607.76
2026-03-09,2026-03-09,639,put,QQQ260309P00639000,0,0,2,29.68,31.705,33.73,38.27,,,,,,607.76
2026-03-09,2026-03-09,640,put,QQQ260309P00640000,0,1,6,30.72,32.755,34.79,33.27,,,,,,607.76
2026-03-09,2026-03-09,641,put,QQQ260309P00641000,0,0,4,31.72,33.775,35.83,34.17,,,,,,607.76
2026-03-09,2026-03-10,575,call,QQQ260310C00575000,1,21,46,30.43,32.28,34.13,33.0,,,,,,607.76
2026-03-09,2026-03-10,576,call,QQQ260310C00576000,1,6,0,29.43,31.285,33.14,23.26,,,,,,607.76
2026-03-09,2026-03-10,577,call,QQQ260310C00577000,1,0,0,28.44,30.29,32.14,0.0,,,,,,607.76
2026-03-09,2026-03-10,578,call,QQQ260310C00578000,1,0,0,27.56,29.355,31.15,0.0,,,,,,607.76
2026-03-09,2026-03-10,579,call,QQQ260310C00579000,1,1,0,26.57,28.365,30.16,32.51,,,,,,607.76
2026-03-09,2026-03-10,580,call,QQQ260310C00580000,1,85,800,25.58,27.285,28.99,28.38,,,,,,607.76
2026-03-09,2026-03-10,581,call,QQQ260310C00581000,1,2,15,24.58,26.315,28.05,17.19,,,,,,607.76
2026-03-09,2026-03-10,582,call,QQQ260310C00582000,1,4,9,23.68,25.37,27.06,26.35,,,,,,607.76
2026-03-09,2026-03-10,583,call,QQQ260310C00583000,1,2,2,22.61,24.34,26.07,17.1,,,,,,607.76
2026-03-09,2026-03-10,584,call,QQQ260310C00584000,1,3,133,21.62,23.35,25.08,13.6,,,,,,607.76
2026-03-09,2026-03-10,585,call,QQQ260310C00585000,1,46,504,21.7,22.97,24.24,22.24,,,,,,607.76
2026-03-09,2026-03-10,586,call,QQQ260310C00586000,1,24,835,19.66,21.46,23.26,21.33,,,,,,607.76
2026-03-09,2026-03-10,587,call,QQQ260310C00587000,1,8,487,18.68,20.485,22.29,14.09,,,,,,607.76
2026-03-09,2026-03-10,588,call,QQQ260310C00588000,1,27,870,17.71,19.515,21.32,20.12,,,,,,607.76
2026-03-09,2026-03-10,589,call,QQQ260310C00589000,1,19,1186,16.74,18.545,20.35,18.35,,,,,,607.76
2026-03-09,2026-03-10,590,call,QQQ260310C00590000,1,106,2144,16.22,17.735,19.25,18.54,,,,,,607.76
2026-03-09,2026-03-10,591,call,QQQ260310C00591000,1,11,2650,14.82,16.655,18.49,17.1,,,,,,607.76
2026-03-09,2026-03-10,592,call,QQQ260310C00592000,1,40,7561,15.12,16.375,17.63,15.79,,,,,,607.76
2026-03-09,2026-03-10,593,call,QQQ260310C00593000,1,82,11804,14.03,15.32,16.61,15.23,,,,,,607.76
2026-03-09,2026-03-10,594,call,QQQ260310C00594000,1,100,11256,12.65,14.205,15.76,14.17,,,,,,607.76
2026-03-09,2026-03-10,595,call,QQQ260310C00595000,1,442,17170,12.38,13.235,14.09,12.72,,,,,,607.76
2026-03-09,2026-03-10,596,call,QQQ260310C00596000,1,216,10500,10.19,11.845,13.5,12.77,,,,,,607.76
2026-03-09,2026-03-10,597,call,QQQ260310C00597000,1,430,9883,10.6,11.415,12.23,11.13,,,,,,607.76
2026-03-09,2026-03-10,598,call,QQQ260310C00598000,1,255,15878,10.12,10.32,10.52,10.33,,,,,,607.76
2026-03-09,2026-03-10,599,call,QQQ260310C00599000,1,441,26290,9.14,9.475,9.81,9.44,,,,,,607.76
2026-03-09,2026-03-10,600,call,QQQ260310C00600000,1,1418,46790,8.43,8.59,8.75,8.59,,,,,,607.76
2026-03-09,2026-03-10,601,call,QQQ260310C00601000,1,454,22428,7.41,7.7,7.99,7.54,,,,,,607.76
2026-03-09,2026-03-10,602,call,QQQ260310C00602000,1,744,15410,6.97,7.025,7.08,6.73,,,,,,607.76
2026-03-09,2026-03-10,603,call,QQQ260310C00603000,1,1058,14389,6.24,6.275,6.31,6.08,,,,,,607.76
2026-03-09,2026-03-10,604,call,QQQ260310C00604000,1,1036,13552,5.53,5.555,5.58,5.36,,,,,,607.76
2026-03-09,2026-03-10,605,call,QQQ260310C00605000,1,1732,35296,4.84,4.865,4.89,4.79,,,,,,607.76
2026-03-09,2026-03-10,606,call,QQQ260310C00606000,1,464,25020,4.19,4.21,4.23,4.22,,,,,,607.76
2026-03-09,2026-03-10,607,call,QQQ260310C00607000,1,722,26075,3.57,3.59,3.61,3.61,,,,,,607.76
2026-03-09,2026-03-10,608,call,QQQ260310C00608000,1,910,21380,3.0,3.01,3.02,3.04,,,,,,607.76
2026-03-09,2026-03-10,609,call,QQQ260310C00609000,1,709,31789,2.45,2.475,2.5,2.5,,,,,,607.76
2026-03-09,2026-03-10,610,call,QQQ260310C00610000,1,3708,39481,1.97,1.995,2.02,1.96,,,,,,607.76
2026-03-09,2026-03-10,611,call,QQQ260310C00611000,1,929,12137,1.55,1.565,1.58,1.56,,,,,,607.76
2026-03-09,2026-03-10,612,call,QQQ260310C00612000,1,2099,23580,1.18,1.195,1.21,1.2,,,,,,607.76
2026-03-09,2026-03-10,613,call,QQQ260310C00613000,1,551,11094,0.88,0.895,0.91,0.89,,,,,,607.76
2026-03-09,2026-03-10,614,call,QQQ260310C00614000,1,1401,9098,0.63,0.64,0.65,0.65,,,,,,607.76
2026-03-09,2026-03-10,615,call,QQQ260310C00615000,1,2228,15701,0.45,0.455,0.46,0.45,,,,,,607.76
2026-03-09,2026-03-10,616,call,QQQ260310C00616000,1,1010,6979,0.3,0.305,0.31,0.31,,,,,,607.76
2026-03-09,2026-03-10,617,call,QQQ260310C00617000,1,824,7995,0.19,0.205,0.22,0.2,,,,,,607.76
2026-03-09,2026-03-10,618,call,QQQ260310C00618000,1,1207,8979,0.12,0.125,0.13,0.13,,,,,,607.76
2026-03-09,2026-03-10,619,call,QQQ260310C00619000,1,1027,3961,0.07,0.075,0.08,0.06,,,,,,607.76
2026-03-09,2026-03-10,620,call,QQQ260310C00620000,1,1305,8008,0.05,0.055,0.06,0.05,,,,,,607.76
2026-03-09,2026-03-10,621,call,QQQ260310C00621000,1,927,3113,0.03,0.035,0.04,0.04,,,,,,607.76
2026-03-09,2026-03-10,622,call,QQQ260310C00622000,1,1608,1957,0.02,0.025,0.03,0.03,,,,,,607.76
2026-03-09,2026-03-10,623,call,QQQ260310C00623000,1,828,2135,0.01,0.015,0.02,0.02,,,,,,607.76
2026-03-09,2026-03-10,624,call,QQQ260310C00624000,1,637,2141,0.0,0.01,0.02,0.01,,,,,,607.76
2026-03-09,2026-03-10,625,call,QQQ260310C00625000,1,967,2580,0.01,0.015,0.02,0.02,,,,,,607.76
2026-03-09,2026-03-10,626,call,QQQ260310C00626000,1,467,384,0.01,0.015,0.02,0.01,,,,,,607.76
2026-03-09,2026-03-10,627,call,QQQ260310C00627000,1,3653,150,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,628,call,QQQ260310C00628000,1,415,80,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,629,call,QQQ260310C00629000,1,4184,134,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,630,call,QQQ260310C00630000,1,850,559,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,631,call,QQQ260310C00631000,1,252,159,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,632,call,QQQ260310C00632000,1,3715,40,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,633,call,QQQ260310C00633000,1,154,0,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,634,call,QQQ260310C00634000,1,412,7,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,635,call,QQQ260310C00635000,1,308,58,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,636,call,QQQ260310C00636000,1,132,0,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,637,call,QQQ260310C00637000,1,126,2,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,638,call,QQQ260310C00638000,1,266,0,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,639,call,QQQ260310C00639000,1,71,11,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,640,call,QQQ260310C00640000,1,235,25,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,641,call,QQQ260310C00641000,1,233,8,0.0,0.005,0.01,0.01,,,,,,607.76
2026-03-09,2026-03-10,575,put,QQQ260310P00575000,1,837,4807,0.06,0.065,0.07,0.07,,,,,,607.76
2026-03-09,2026-03-10,576,put,QQQ260310P00576000,1,247,2159,0.06,0.07,0.08,0.06,,,,,,607.76
2026-03-09,2026-03-10,577,put,QQQ260310P00577000,1,597,3037,0.07,0.075,0.08,0.07,,,,,,607.76
2026-03-09,2026-03-10,578,put,QQQ260310P00578000,1,1319,3599,0.07,0.08,0.09,0.07,,,,,,607.76
2026-03-09,2026-03-10,579,put,QQQ260310P00579000,1,747,2684,0.08,0.09,0.1,0.08,,,,,,607.76
2026-03-09,2026-03-10,580,put,QQQ260310P00580000,1,1102,8745,0.09,0.095,0.1,0.1,,,,,,607.76
2026-03-09,2026-03-10,581,put,QQQ260310P00581000,1,471,4033,0.1,0.105,0.11,0.1,,,,,,607.76
2026-03-09,2026-03-10,582,put,QQQ260310P00582000,1,966,2982,0.11,0.115,0.12,0.12,,,,,,607.76
2026-03-09,2026-03-10,583,put,QQQ260310P00583000,1,695,4597,0.12,0.13,0.14,0.12,,,,,,607.76
2026-03-09,2026-03-10,584,put,QQQ260310P00584000,1,687,6642,0.14,0.145,0.15,0.14,,,,,,607.76
2026-03-09,2026-03-10,585,put,QQQ260310P00585000,1,1124,15445,0.15,0.16,0.17,0.18,,,,,,607.76
2026-03-09,2026-03-10,586,put,QQQ260310P00586000,1,622,7243,0.17,0.18,0.19,0.19,,,,,,607.76
2026-03-09,2026-03-10,587,put,QQQ260310P00587000,1,470,9099,0.2,0.205,0.21,0.2,,,,,,607.76
2026-03-09,2026-03-10,588,put,QQQ260310P00588000,1,1023,11312,0.22,0.23,0.24,0.25,,,,,,607.76
2026-03-09,2026-03-10,589,put,QQQ260310P00589000,1,440,13274,0.25,0.26,0.27,0.27,,,,,,607.76
2026-03-09,2026-03-10,590,put,QQQ260310P00590000,1,2235,27520,0.28,0.285,0.29,0.3,,,,,,607.76
2026-03-09,2026-03-10,591,put,QQQ260310P00591000,1,2634,16102,0.33,0.34,0.35,0.36,,,,,,607.76
2026-03-09,2026-03-10,592,put,QQQ260310P00592000,1,462,19533,0.38,0.39,0.4,0.39,,,,,,607.76
2026-03-09,2026-03-10,593,put,QQQ260310P00593000,1,715,18601,0.43,0.44,0.45,0.46,,,,,,607.76
2026-03-09,2026-03-10,594,put,QQQ260310P00594000,1,884,21635,0.5,0.515,0.53,0.51,,,,,,607.76
2026-03-09,2026-03-10,595,put,QQQ260310P00595000,1,3204,35289,0.58,0.595,0.61,0.59,,,,,,607.76
2026-03-09,2026-03-10,596,put,QQQ260310P00596000,1,4633,16958,0.68,0.695,0.71,0.71,,,,,,607.76
2026-03-09,2026-03-10,597,put,QQQ260310P00597000,1,290,18320,0.79,0.805,0.82,0.87,,,,,,607.76
2026-03-09,2026-03-10,598,put,QQQ260310P00598000,1,399,27042,0.92,0.935,0.95,0.93,,,,,,607.76
2026-03-09,2026-03-10,599,put,QQQ260310P00599000,1,2686,36123,1.06,1.08,1.1,1.07,,,,,,607.76
