TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-01-09,2026-01-09,625.0,put,QQQ260109P00625000,0,4541,222404,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-09,626.0,put,QQQ260109P00626000,0,2462,219667,0.02,0.025,0.03,0.02,,,,,,626.65
2026-01-09,2026-01-09,627.0,put,QQQ260109P00627000,0,2384,212759,0.33,0.35,0.37,0.35,,,,,,626.65
2026-01-09,2026-01-09,628.0,put,QQQ260109P00628000,0,960,61062,1.22,1.265,1.31,1.3,,,,,,626.65
2026-01-09,2026-01-09,629.0,put,QQQ260109P00629000,0,1020,12877,2.12,2.26,2.4,2.27,,,,,,626.65
2026-01-09,2026-01-09,630.0,put,QQQ260109P00630000,0,557,5754,3.11,3.25,3.39,3.3,,,,,,626.65
2026-01-09,2026-01-09,631.0,put,QQQ260109P00631000,0,7,928,4.11,4.29,4.47,4.29,,,,,,626.65
2026-01-09,2026-01-09,632.0,put,QQQ260109P00632000,0,4,1063,5.11,5.29,5.47,5.05,,,,,,626.65
2026-01-09,2026-01-09,633.0,put,QQQ260109P00633000,0,37,130,6.11,6.29,6.47,6.11,,,,,,626.65
2026-01-09,2026-01-09,634.0,put,QQQ260109P00634000,0,0,62,7.11,7.29,7.47,6.61,,,,,,626.65
2026-01-09,2026-01-09,635.0,put,QQQ260109P00635000,0,4,258,8.11,8.29,8.47,8.27,,,,,,626.65
2026-01-09,2026-01-09,636.0,put,QQQ260109P00636000,0,0,103,9.11,9.29,9.47,8.54,,,,,,626.65
2026-01-09,2026-01-09,637.0,put,QQQ260109P00637000,0,0,11,10.11,10.29,10.47,9.8,,,,,,626.65
2026-01-09,2026-01-09,638.0,put,QQQ260109P00638000,0,0,25,11.11,11.29,11.47,10.85,,,,,,626.65
2026-01-09,2026-01-09,639.0,put,QQQ260109P00639000,0,0,29,12.11,12.29,12.47,11.78,,,,,,626.65
2026-01-09,2026-01-09,640.0,put,QQQ260109P00640000,0,24,42,13.11,13.29,13.47,12.65,,,,,,626.65
2026-01-09,2026-01-09,641.0,put,QQQ260109P00641000,0,0,50,14.11,14.29,14.47,14.92,,,,,,626.65
2026-01-09,2026-01-09,642.0,put,QQQ260109P00642000,0,0,45,15.11,15.29,15.47,14.62,,,,,,626.65
2026-01-09,2026-01-09,643.0,put,QQQ260109P00643000,0,0,40,16.11,16.29,16.47,17.74,,,,,,626.65
2026-01-09,2026-01-09,644.0,put,QQQ260109P00644000,0,0,4,17.11,17.29,17.47,18.74,,,,,,626.65
2026-01-09,2026-01-09,645.0,put,QQQ260109P00645000,0,0,46,18.11,18.29,18.47,17.65,,,,,,626.65
2026-01-09,2026-01-09,646.0,put,QQQ260109P00646000,0,1,17,19.11,19.29,19.47,20.73,,,,,,626.65
2026-01-09,2026-01-09,647.0,put,QQQ260109P00647000,0,0,3,20.11,20.29,20.47,21.74,,,,,,626.65
2026-01-09,2026-01-09,648.0,put,QQQ260109P00648000,0,0,0,21.11,21.29,21.47,28.1,,,,,,626.65
2026-01-09,2026-01-09,649.0,put,QQQ260109P00649000,0,0,2,22.11,22.29,22.47,25.95,,,,,,626.65
2026-01-09,2026-01-09,650.0,put,QQQ260109P00650000,0,0,3,23.11,23.29,23.47,29.48,,,,,,626.65
2026-01-09,2026-01-09,655.0,put,QQQ260109P00655000,0,0,3,26.26,28.01,29.76,34.65,,,,,,626.65
2026-01-09,2026-01-09,660.0,put,QQQ260109P00660000,0,0,0,31.26,33.105,34.95,37.0,,,,,,626.65
2026-01-09,2026-01-12,594.0,call,QQQ260112C00594000,3,0,1,31.3,32.96,34.62,28.71,,,,,,626.65
2026-01-09,2026-01-12,595.0,call,QQQ260112C00595000,3,68,15,30.3,31.96,33.62,32.31,,,,,,626.65
2026-01-09,2026-01-12,596.0,call,QQQ260112C00596000,3,17,0,29.3,30.96,32.62,26.7,,,,,,626.65
2026-01-09,2026-01-12,597.0,call,QQQ260112C00597000,3,0,16,28.14,29.885,31.63,26.76,,,,,,626.65
2026-01-09,2026-01-12,598.0,call,QQQ260112C00598000,3,8,5,27.3,28.965,30.63,25.0,,,,,,626.65
2026-01-09,2026-01-12,599.0,call,QQQ260112C00599000,3,43,2,26.2,27.915,29.63,23.53,,,,,,626.65
2026-01-09,2026-01-12,600.0,call,QQQ260112C00600000,3,514,1043,25.33,26.98,28.63,27.34,,,,,,626.65
2026-01-09,2026-01-12,601.0,call,QQQ260112C00601000,3,10,0,24.2,25.915,27.63,21.59,,,,,,626.65
2026-01-09,2026-01-12,602.0,call,QQQ260112C00602000,3,15,11,23.2,24.92,26.64,21.02,,,,,,626.65
2026-01-09,2026-01-12,603.0,call,QQQ260112C00603000,3,2,22,22.23,23.935,25.64,24.31,,,,,,626.65
2026-01-09,2026-01-12,604.0,call,QQQ260112C00604000,3,40,2,21.24,22.65,24.06,21.01,,,,,,626.65
2026-01-09,2026-01-12,605.0,call,QQQ260112C00605000,3,235,332,21.51,22.275,23.04,21.87,,,,,,626.65
2026-01-09,2026-01-12,606.0,call,QQQ260112C00606000,3,44,17,19.49,20.77,22.05,21.11,,,,,,626.65
2026-01-09,2026-01-12,607.0,call,QQQ260112C00607000,3,11,22,18.5,19.78,21.06,20.17,,,,,,626.65
2026-01-09,2026-01-12,608.0,call,QQQ260112C00608000,3,55,0,17.49,19.025,20.56,16.53,,,,,,626.65
2026-01-09,2026-01-12,609.0,call,QQQ260112C00609000,3,37,17,16.53,17.81,19.09,18.5,,,,,,626.65
2026-01-09,2026-01-12,610.0,call,QQQ260112C00610000,3,523,27,15.85,16.975,18.1,16.94,,,,,,626.65
2026-01-09,2026-01-12,611.0,call,QQQ260112C00611000,3,171,10,14.55,15.965,17.38,15.93,,,,,,626.65
2026-01-09,2026-01-12,612.0,call,QQQ260112C00612000,3,211,35,14.29,15.205,16.12,15.5,,,,,,626.65
2026-01-09,2026-01-12,613.0,call,QQQ260112C00613000,3,224,41,12.56,13.85,15.14,14.71,,,,,,626.65
2026-01-09,2026-01-12,614.0,call,QQQ260112C00614000,3,201,27,11.76,12.73,13.7,13.08,,,,,,626.65
2026-01-09,2026-01-12,615.0,call,QQQ260112C00615000,3,408,227,11.49,12.335,13.18,12.21,,,,,,626.65
2026-01-09,2026-01-12,616.0,call,QQQ260112C00616000,3,435,94,9.51,11.095,12.68,11.85,,,,,,626.65
2026-01-09,2026-01-12,617.0,call,QQQ260112C00617000,3,592,849,8.68,9.96,11.24,10.62,,,,,,626.65
2026-01-09,2026-01-12,618.0,call,QQQ260112C00618000,3,654,928,7.75,9.16,10.57,9.14,,,,,,626.65
2026-01-09,2026-01-12,619.0,call,QQQ260112C00619000,3,627,1685,7.13,7.76,8.39,8.02,,,,,,626.65
2026-01-09,2026-01-12,620.0,call,QQQ260112C00620000,3,2134,7833,5.83,6.815,7.8,6.98,,,,,,626.65
2026-01-09,2026-01-12,621.0,call,QQQ260112C00621000,3,1036,12640,5.98,6.19,6.4,6.21,,,,,,626.65
2026-01-09,2026-01-12,622.0,call,QQQ260112C00622000,3,1597,13015,4.82,5.25,5.68,5.39,,,,,,626.65
2026-01-09,2026-01-12,623.0,call,QQQ260112C00623000,3,1889,16633,4.31,4.53,4.75,4.49,,,,,,626.65
2026-01-09,2026-01-12,624.0,call,QQQ260112C00624000,3,1041,19116,3.6,3.695,3.79,3.71,,,,,,626.65
2026-01-09,2026-01-12,625.0,call,QQQ260112C00625000,3,3872,31895,2.92,2.94,2.96,2.94,,,,,,626.65
2026-01-09,2026-01-12,626.0,call,QQQ260112C00626000,3,1960,35369,2.25,2.265,2.28,2.28,,,,,,626.65
2026-01-09,2026-01-12,627.0,call,QQQ260112C00627000,3,2050,40202,1.68,1.685,1.69,1.69,,,,,,626.65
2026-01-09,2026-01-12,628.0,call,QQQ260112C00628000,3,1410,35216,1.19,1.2,1.21,1.19,,,,,,626.65
2026-01-09,2026-01-12,629.0,call,QQQ260112C00629000,3,1144,14838,0.81,0.815,0.82,0.82,,,,,,626.65
2026-01-09,2026-01-12,630.0,call,QQQ260112C00630000,3,5414,35388,0.53,0.535,0.54,0.54,,,,,,626.65
2026-01-09,2026-01-12,631.0,call,QQQ260112C00631000,3,1643,13586,0.33,0.34,0.35,0.35,,,,,,626.65
2026-01-09,2026-01-12,632.0,call,QQQ260112C00632000,3,1476,9344,0.2,0.205,0.21,0.21,,,,,,626.65
2026-01-09,2026-01-12,633.0,call,QQQ260112C00633000,3,1151,7508,0.12,0.125,0.13,0.13,,,,,,626.65
2026-01-09,2026-01-12,634.0,call,QQQ260112C00634000,3,1965,4927,0.06,0.065,0.07,0.07,,,,,,626.65
2026-01-09,2026-01-12,635.0,call,QQQ260112C00635000,3,1102,5170,0.03,0.035,0.04,0.04,,,,,,626.65
2026-01-09,2026-01-12,636.0,call,QQQ260112C00636000,3,458,2563,0.02,0.025,0.03,0.02,,,,,,626.65
2026-01-09,2026-01-12,637.0,call,QQQ260112C00637000,3,1462,2999,0.01,0.015,0.02,0.02,,,,,,626.65
2026-01-09,2026-01-12,638.0,call,QQQ260112C00638000,3,800,555,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,639.0,call,QQQ260112C00639000,3,1997,1194,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,640.0,call,QQQ260112C00640000,3,1834,1552,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,641.0,call,QQQ260112C00641000,3,178,403,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,642.0,call,QQQ260112C00642000,3,136,28,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,643.0,call,QQQ260112C00643000,3,263,561,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,644.0,call,QQQ260112C00644000,3,496,28,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,645.0,call,QQQ260112C00645000,3,715,6,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,646.0,call,QQQ260112C00646000,3,246,3,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,647.0,call,QQQ260112C00647000,3,66,0,0.0,0.005,0.01,0.02,,,,,,626.65
2026-01-09,2026-01-12,648.0,call,QQQ260112C00648000,3,138,4,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,649.0,call,QQQ260112C00649000,3,91,10,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,650.0,call,QQQ260112C00650000,3,2490,0,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,655.0,call,QQQ260112C00655000,3,573,15,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,660.0,call,QQQ260112C00660000,3,53,10,0.0,0.005,0.01,0.01,,,,,,626.65
2026-01-09,2026-01-12,594.0,put,QQQ260112P00594000,3,345,640,0.02,0.025,0.03,0.03,,,,,,626.65
2026-01-09,2026-01-12,595.0,put,QQQ260112P00595000,3,2367,602,0.02,0.025,0.03,0.03,,,,,,626.65
2026-01-09,2026-01-12,596.0,put,QQQ260112P00596000,3,553,538,0.02,0.025,0.03,0.02,,,,,,626.65
2026-01-09,2026-01-12,597.0,put,QQQ260112P00597000,3,548,462,0.02,0.025,0.03,0.04,,,,,,626.65
2026-01-09,2026-01-12,598.0,put,QQQ260112P00598000,3,599,2482,0.02,0.025,0.03,0.03,,,,,,626.65
2026-01-09,2026-01-12,599.0,put,QQQ260112P00599000,3,1789,1965,0.02,0.025,0.03,0.02,,,,,,626.65
2026-01-09,2026-01-12,600.0,put,QQQ260112P00600000,3,3364,3325,0.02,0.025,0.03,0.03,,,,,,626.65
2026-01-09,2026-01-12,601.0,put,QQQ260112P00601000,3,518,606,0.02,0.025,0.03,0.03,,,,,,626.65
2026-01-09,2026-01-12,602.0,put,QQQ260112P00602000,3,833,424,0.03,0.035,0.04,0.04,,,,,,626.65
2026-01-09,2026-01-12,603.0,put,QQQ260112P00603000,3,1358,1919,0.03,0.035,0.04,0.03,,,,,,626.65
2026-01-09,2026-01-12,604.0,put,QQQ260112P00604000,3,591,1480,0.03,0.035,0.04,0.04,,,,,,626.65
2026-01-09,2026-01-12,605.0,put,QQQ260112P00605000,3,3130,2932,0.03,0.035,0.04,0.04,,,,,,626.65
2026-01-09,2026-01-12,606.0,put,QQQ260112P00606000,3,927,2629,0.04,0.045,0.05,0.04,,,,,,626.65
2026-01-09,2026-01-12,607.0,put,QQQ260112P00607000,3,676,1522,0.04,0.045,0.05,0.04,,,,,,626.65
2026-01-09,2026-01-12,608.0,put,QQQ260112P00608000,3,1388,1945,0.05,0.055,0.06,0.06,,,,,,626.65
2026-01-09,2026-01-12,609.0,put,QQQ260112P00609000,3,3887,1275,0.06,0.065,0.07,0.07,,,,,,626.65
2026-01-09,2026-01-12,610.0,put,QQQ260112P00610000,3,8477,7746,0.06,0.065,0.07,0.07,,,,,,626.65
2026-01-09,2026-01-12,611.0,put,QQQ260112P00611000,3,1456,1902,0.07,0.075,0.08,0.08,,,,,,626.65
2026-01-09,2026-01-12,612.0,put,QQQ260112P00612000,3,2916,5789,0.09,0.095,0.1,0.1,,,,,,626.65
2026-01-09,2026-01-12,613.0,put,QQQ260112P00613000,3,1019,3546,0.1,0.105,0.11,0.11,,,,,,626.65
2026-01-09,2026-01-12,614.0,put,QQQ260112P00614000,3,1202,4673,0.12,0.125,0.13,0.13,,,,,,626.65
2026-01-09,2026-01-12,615.0,put,QQQ260112P00615000,3,1596,12321,0.14,0.145,0.15,0.14,,,,,,626.65
2026-01-09,2026-01-12,616.0,put,QQQ260112P00616000,3,530,5061,0.17,0.175,0.18,0.18,,,,,,626.65
2026-01-09,2026-01-12,617.0,put,QQQ260112P00617000,3,1827,6073,0.2,0.205,0.21,0.21,,,,,,626.65
2026-01-09,2026-01-12,618.0,put,QQQ260112P00618000,3,2709,12471,0.24,0.245,0.25,0.24,,,,,,626.65
2026-01-09,2026-01-12,619.0,put,QQQ260112P00619000,3,1364,10678,0.29,0.295,0.3,0.29,,,,,,626.65
2026-01-09,2026-01-12,620.0,put,QQQ260112P00620000,3,2333,33693,0.35,0.36,0.37,0.37,,,,,,626.65
2026-01-09,2026-01-12,621.0,put,QQQ260112P00621000,3,1327,16383,0.44,0.445,0.45,0.45,,,,,,626.65
2026-01-09,2026-01-12,622.0,put,QQQ260112P00622000,3,1857,23070,0.55,0.555,0.56,0.56,,,,,,626.65
2026-01-09,2026-01-12,623.0,put,QQQ260112P00623000,3,1460,34573,0.7,0.705,0.71,0.7,,,,,,626.65
2026-01-09,2026-01-12,624.0,put,QQQ260112P00624000,3,971,41973,0.9,0.905,0.91,0.9,,,,,,626.65
2026-01-09,2026-01-12,625.0,put,QQQ260112P00625000,3,1639,40076,1.15,1.155,1.16,1.15,,,,,,626.65
2026-01-09,2026-01-12,626.0,put,QQQ260112P00626000,3,993,49706,1.48,1.49,1.5,1.5,,,,,,626.65
2026-01-09,2026-01-12,627.0,put,QQQ260112P00627000,3,571,30092,1.9,1.91,1.92,1.9,,,,,,626.65
2026-01-09,2026-01-12,628.0,put,QQQ260112P00628000,3,287,15899,2.42,2.43,2.44,2.4,,,,,,626.65
2026-01-09,2026-01-12,629.0,put,QQQ260112P00629000,3,89,2123,3.01,3.045,3.08,3.04,,,,,,626.65
2026-01-09,2026-01-12,630.0,put,QQQ260112P00630000,3,161,1265,3.65,3.775,3.9,3.79,,,,,,626.65
2026-01-09,2026-01-12,631.0,put,QQQ260112P00631000,3,7,452,4.13,4.415,4.7,4.25,,,,,,626.65
2026-01-09,2026-01-12,632.0,put,QQQ260112P00632000,3,43,169,4.9,5.34,5.78,5.35,,,,,,626.65
2026-01-09,2026-01-12,633.0,put,QQQ260112P00633000,3,5,266,5.64,6.145,6.65,5.47,,,,,,626.65
2026-01-09,2026-01-12,634.0,put,QQQ260112P00634000,3,0,44,5.8,7.295,8.79,7.35,,,,,,626.65
2026-01-09,2026-01-12,635.0,put,QQQ260112P00635000,3,4,958,7.0,7.675,8.35,8.3,,,,,,626.65
