TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-01-16,2026-01-16,642.0,call,QQQ260116C00642000,0,4212,34,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,643.0,call,QQQ260116C00643000,0,1846,13,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,644.0,call,QQQ260116C00644000,0,1814,27,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,645.0,call,QQQ260116C00645000,0,13176,392,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,646.0,call,QQQ260116C00646000,0,1347,4,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,647.0,call,QQQ260116C00647000,0,1802,1,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,648.0,call,QQQ260116C00648000,0,9180,0,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,649.0,call,QQQ260116C00649000,0,7116,31,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,650.0,call,QQQ260116C00650000,0,43857,104,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,588.0,put,QQQ260116P00588000,0,1303,62,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,589.0,put,QQQ260116P00589000,0,1501,40,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,589.78,put,QQQ260116P00589780,0,6402,590,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,590.0,put,QQQ260116P00590000,0,40143,747,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,591.0,put,QQQ260116P00591000,0,2128,2926,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,592.0,put,QQQ260116P00592000,0,6176,10236,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,593.0,put,QQQ260116P00593000,0,1251,3235,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,594.0,put,QQQ260116P00594000,0,1788,6429,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,594.78,put,QQQ260116P00594780,0,9216,3392,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,595.0,put,QQQ260116P00595000,0,6118,1976,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,596.0,put,QQQ260116P00596000,0,1025,771,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,597.0,put,QQQ260116P00597000,0,1039,1445,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,598.0,put,QQQ260116P00598000,0,3822,4579,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,599.0,put,QQQ260116P00599000,0,2729,2621,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,599.78,put,QQQ260116P00599780,0,4723,734,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,600.0,put,QQQ260116P00600000,0,63332,2542,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,601.0,put,QQQ260116P00601000,0,3567,4682,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,602.0,put,QQQ260116P00602000,0,5826,4780,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,603.0,put,QQQ260116P00603000,0,3942,4661,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,604.0,put,QQQ260116P00604000,0,2441,6890,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,604.78,put,QQQ260116P00604780,0,13683,4978,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,605.0,put,QQQ260116P00605000,0,13654,3978,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,606.0,put,QQQ260116P00606000,0,3894,5235,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,607.0,put,QQQ260116P00607000,0,9139,4543,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,608.0,put,QQQ260116P00608000,0,4594,3466,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,609.0,put,QQQ260116P00609000,0,4962,3792,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,609.78,put,QQQ260116P00609780,0,4747,14295,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,610.0,put,QQQ260116P00610000,0,43025,14118,0.01,0.015,0.02,0.01,,,,,,621.26
2026-01-16,2026-01-16,611.0,put,QQQ260116P00611000,0,3936,9049,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,612.0,put,QQQ260116P00612000,0,3584,10698,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,613.0,put,QQQ260116P00613000,0,7274,15409,0.01,0.015,0.02,0.01,,,,,,621.26
2026-01-16,2026-01-16,614.0,put,QQQ260116P00614000,0,6074,20388,0.01,0.015,0.02,0.01,,,,,,621.26
2026-01-16,2026-01-16,615.0,put,QQQ260116P00615000,0,22853,57602,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,616.0,put,QQQ260116P00616000,0,6727,34556,0.01,0.015,0.02,0.01,,,,,,621.26
2026-01-16,2026-01-16,617.0,put,QQQ260116P00617000,0,5523,60993,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,618.0,put,QQQ260116P00618000,0,8204,83773,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-16,619.0,put,QQQ260116P00619000,0,7620,156344,0.01,0.015,0.02,0.01,,,,,,621.26
2026-01-16,2026-01-16,620.0,put,QQQ260116P00620000,0,38157,292103,0.01,0.015,0.02,0.01,,,,,,621.26
2026-01-16,2026-01-16,621.0,put,QQQ260116P00621000,0,5694,361272,0.12,0.13,0.14,0.12,,,,,,621.26
2026-01-16,2026-01-16,622.0,put,QQQ260116P00622000,0,6516,258898,0.87,0.89,0.91,0.86,,,,,,621.26
2026-01-16,2026-01-16,623.0,put,QQQ260116P00623000,0,5624,120921,1.68,1.8,1.92,1.83,,,,,,621.26
2026-01-16,2026-01-16,624.0,put,QQQ260116P00624000,0,6559,89025,2.67,2.815,2.96,2.94,,,,,,621.26
2026-01-16,2026-01-16,625.0,put,QQQ260116P00625000,0,18025,72988,3.72,3.845,3.97,3.84,,,,,,621.26
2026-01-16,2026-01-16,626.0,put,QQQ260116P00626000,0,11213,16787,4.68,4.855,5.03,4.75,,,,,,621.26
2026-01-16,2026-01-16,627.0,put,QQQ260116P00627000,0,7462,5064,5.77,5.885,6.0,5.49,,,,,,621.26
2026-01-16,2026-01-16,628.0,put,QQQ260116P00628000,0,654,3856,6.68,6.855,7.03,6.84,,,,,,621.26
2026-01-16,2026-01-16,629.0,put,QQQ260116P00629000,0,127,685,7.67,7.85,8.03,7.45,,,,,,621.26
2026-01-16,2026-01-16,630.0,put,QQQ260116P00630000,0,9023,1342,8.67,8.85,9.03,8.85,,,,,,621.26
2026-01-16,2026-01-16,631.0,put,QQQ260116P00631000,0,10,82,9.67,9.85,10.03,9.8,,,,,,621.26
2026-01-16,2026-01-16,632.0,put,QQQ260116P00632000,0,11,85,10.67,10.85,11.03,10.22,,,,,,621.26
2026-01-16,2026-01-16,633.0,put,QQQ260116P00633000,0,8,71,11.67,11.85,12.03,11.93,,,,,,621.26
2026-01-16,2026-01-16,634.0,put,QQQ260116P00634000,0,35,95,12.67,12.85,13.03,12.38,,,,,,621.26
2026-01-16,2026-01-16,635.0,put,QQQ260116P00635000,0,2107,149,13.66,13.845,14.03,13.3,,,,,,621.26
2026-01-16,2026-01-16,636.0,put,QQQ260116P00636000,0,6,28,14.67,14.85,15.03,15.28,,,,,,621.26
2026-01-16,2026-01-16,637.0,put,QQQ260116P00637000,0,1,5,15.67,15.85,16.03,15.49,,,,,,621.26
2026-01-16,2026-01-16,638.0,put,QQQ260116P00638000,0,0,3,16.67,16.85,17.03,17.94,,,,,,621.26
2026-01-16,2026-01-16,639.0,put,QQQ260116P00639000,0,0,3,17.67,17.85,18.03,16.49,,,,,,621.26
2026-01-16,2026-01-16,640.0,put,QQQ260116P00640000,0,617,644,18.66,18.845,19.03,18.65,,,,,,621.26
2026-01-16,2026-01-16,641.0,put,QQQ260116P00641000,0,0,0,19.67,19.85,20.03,14.52,,,,,,621.26
2026-01-16,2026-01-16,642.0,put,QQQ260116P00642000,0,0,0,20.67,20.85,21.03,16.95,,,,,,621.26
2026-01-16,2026-01-16,643.0,put,QQQ260116P00643000,0,0,0,21.67,21.85,22.03,14.94,,,,,,621.26
2026-01-16,2026-01-16,644.0,put,QQQ260116P00644000,0,0,0,22.67,22.85,23.03,22.62,,,,,,621.26
2026-01-16,2026-01-16,645.0,put,QQQ260116P00645000,0,2,6,23.67,23.85,24.03,23.2,,,,,,621.26
2026-01-16,2026-01-16,646.0,put,QQQ260116P00646000,0,0,0,22.75,24.785,26.82,0.0,,,,,,621.26
2026-01-16,2026-01-16,647.0,put,QQQ260116P00647000,0,0,0,23.75,25.785,27.82,23.0,,,,,,621.26
2026-01-16,2026-01-16,648.0,put,QQQ260116P00648000,0,0,0,24.75,26.785,28.82,22.82,,,,,,621.26
2026-01-16,2026-01-16,649.0,put,QQQ260116P00649000,0,0,0,25.75,27.785,29.82,0.0,,,,,,621.26
2026-01-16,2026-01-16,650.0,put,QQQ260116P00650000,0,15,17,26.72,28.77,30.82,28.4,,,,,,621.26
2026-01-16,2026-01-20,590.0,call,QQQ260120C00590000,4,14,546,29.62,31.41,33.2,31.41,,,,,,621.26
2026-01-16,2026-01-20,591.0,call,QQQ260120C00591000,4,0,0,29.63,30.675,31.72,0.0,,,,,,621.26
2026-01-16,2026-01-20,592.0,call,QQQ260120C00592000,4,3,10,28.51,29.605,30.7,29.77,,,,,,621.26
2026-01-16,2026-01-20,593.0,call,QQQ260120C00593000,4,0,0,27.63,28.675,29.72,0.0,,,,,,621.26
2026-01-16,2026-01-20,594.0,call,QQQ260120C00594000,4,4,1,26.63,27.66,28.69,26.99,,,,,,621.26
2026-01-16,2026-01-20,595.0,call,QQQ260120C00595000,4,19,229,25.63,26.07,26.51,27.02,,,,,,621.26
2026-01-16,2026-01-20,596.0,call,QQQ260120C00596000,4,0,0,24.52,25.62,26.72,0.0,,,,,,621.26
2026-01-16,2026-01-20,597.0,call,QQQ260120C00597000,4,3,0,23.52,24.605,25.69,29.32,,,,,,621.26
2026-01-16,2026-01-20,598.0,call,QQQ260120C00598000,4,2,1,22.64,23.68,24.72,23.86,,,,,,621.26
2026-01-16,2026-01-20,599.0,call,QQQ260120C00599000,4,14,26,21.65,22.685,23.72,22.57,,,,,,621.26
2026-01-16,2026-01-20,600.0,call,QQQ260120C00600000,4,47,252,20.65,21.685,22.72,21.81,,,,,,621.26
2026-01-16,2026-01-20,601.0,call,QQQ260120C00601000,4,5,0,19.56,20.64,21.72,24.79,,,,,,621.26
2026-01-16,2026-01-20,602.0,call,QQQ260120C00602000,4,49,12,18.67,19.7,20.73,20.08,,,,,,621.26
2026-01-16,2026-01-20,603.0,call,QQQ260120C00603000,4,7,12,17.68,18.62,19.56,18.97,,,,,,621.26
2026-01-16,2026-01-20,604.0,call,QQQ260120C00604000,4,4,1,16.69,17.63,18.57,18.77,,,,,,621.26
2026-01-16,2026-01-20,605.0,call,QQQ260120C00605000,4,62,17,15.71,16.11,16.51,16.27,,,,,,621.26
2026-01-16,2026-01-20,606.0,call,QQQ260120C00606000,4,22,20,14.73,15.15,15.57,15.58,,,,,,621.26
2026-01-16,2026-01-20,607.0,call,QQQ260120C00607000,4,7,3,13.71,14.72,15.73,15.4,,,,,,621.26
2026-01-16,2026-01-20,608.0,call,QQQ260120C00608000,4,11,0,12.8,13.755,14.71,12.84,,,,,,621.26
2026-01-16,2026-01-20,609.0,call,QQQ260120C00609000,4,17,0,11.86,12.81,13.76,17.4,,,,,,621.26
2026-01-16,2026-01-20,610.0,call,QQQ260120C00610000,4,125,71,11.29,11.73,12.17,11.35,,,,,,621.26
2026-01-16,2026-01-20,611.0,call,QQQ260120C00611000,4,62,81,10.01,10.925,11.84,11.07,,,,,,621.26
2026-01-16,2026-01-20,612.0,call,QQQ260120C00612000,4,154,96,9.12,10.02,10.92,9.8,,,,,,621.26
2026-01-16,2026-01-20,613.0,call,QQQ260120C00613000,4,63,19,8.26,8.825,9.39,9.6,,,,,,621.26
2026-01-16,2026-01-20,614.0,call,QQQ260120C00614000,4,227,180,7.43,7.715,8.0,8.05,,,,,,621.26
2026-01-16,2026-01-20,615.0,call,QQQ260120C00615000,4,353,381,6.66,6.935,7.21,7.07,,,,,,621.26
2026-01-16,2026-01-20,616.0,call,QQQ260120C00616000,4,539,355,6.11,6.27,6.43,6.3,,,,,,621.26
2026-01-16,2026-01-20,617.0,call,QQQ260120C00617000,4,384,919,5.25,5.325,5.4,5.34,,,,,,621.26
2026-01-16,2026-01-20,618.0,call,QQQ260120C00618000,4,381,1692,4.54,4.565,4.59,4.54,,,,,,621.26
2026-01-16,2026-01-20,619.0,call,QQQ260120C00619000,4,690,3607,3.81,3.825,3.84,3.84,,,,,,621.26
2026-01-16,2026-01-20,620.0,call,QQQ260120C00620000,4,1451,14159,3.13,3.135,3.14,3.15,,,,,,621.26
2026-01-16,2026-01-20,621.0,call,QQQ260120C00621000,4,844,36143,2.5,2.505,2.51,2.52,,,,,,621.26
2026-01-16,2026-01-20,622.0,call,QQQ260120C00622000,4,1031,55536,1.95,1.955,1.96,1.95,,,,,,621.26
2026-01-16,2026-01-20,623.0,call,QQQ260120C00623000,4,1337,37402,1.45,1.46,1.47,1.48,,,,,,621.26
2026-01-16,2026-01-20,624.0,call,QQQ260120C00624000,4,968,40640,1.06,1.07,1.08,1.07,,,,,,621.26
2026-01-16,2026-01-20,625.0,call,QQQ260120C00625000,4,5245,37291,0.75,0.755,0.76,0.75,,,,,,621.26
2026-01-16,2026-01-20,626.0,call,QQQ260120C00626000,4,3867,18196,0.51,0.515,0.52,0.51,,,,,,621.26
2026-01-16,2026-01-20,627.0,call,QQQ260120C00627000,4,3603,13919,0.33,0.335,0.34,0.33,,,,,,621.26
2026-01-16,2026-01-20,628.0,call,QQQ260120C00628000,4,1859,13277,0.21,0.215,0.22,0.21,,,,,,621.26
2026-01-16,2026-01-20,629.0,call,QQQ260120C00629000,4,1218,9142,0.13,0.135,0.14,0.14,,,,,,621.26
2026-01-16,2026-01-20,630.0,call,QQQ260120C00630000,4,3561,9354,0.08,0.085,0.09,0.09,,,,,,621.26
2026-01-16,2026-01-20,631.0,call,QQQ260120C00631000,4,3695,7980,0.05,0.055,0.06,0.06,,,,,,621.26
2026-01-16,2026-01-20,632.0,call,QQQ260120C00632000,4,976,2831,0.03,0.035,0.04,0.03,,,,,,621.26
2026-01-16,2026-01-20,633.0,call,QQQ260120C00633000,4,647,1886,0.02,0.025,0.03,0.02,,,,,,621.26
2026-01-16,2026-01-20,634.0,call,QQQ260120C00634000,4,828,6177,0.01,0.015,0.02,0.02,,,,,,621.26
2026-01-16,2026-01-20,635.0,call,QQQ260120C00635000,4,1560,2841,0.01,0.015,0.02,0.02,,,,,,621.26
2026-01-16,2026-01-20,636.0,call,QQQ260120C00636000,4,3728,1606,0.01,0.015,0.02,0.01,,,,,,621.26
2026-01-16,2026-01-20,637.0,call,QQQ260120C00637000,4,3506,1820,0.01,0.015,0.02,0.01,,,,,,621.26
2026-01-16,2026-01-20,638.0,call,QQQ260120C00638000,4,572,1272,0.01,0.015,0.02,0.01,,,,,,621.26
2026-01-16,2026-01-20,639.0,call,QQQ260120C00639000,4,411,2133,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-20,640.0,call,QQQ260120C00640000,4,16520,1074,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-20,641.0,call,QQQ260120C00641000,4,345,245,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-20,642.0,call,QQQ260120C00642000,4,479,217,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-20,643.0,call,QQQ260120C00643000,4,539,29,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-20,644.0,call,QQQ260120C00644000,4,341,445,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-20,645.0,call,QQQ260120C00645000,4,4643,405,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-20,646.0,call,QQQ260120C00646000,4,160,167,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-20,647.0,call,QQQ260120C00647000,4,205,2,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-20,648.0,call,QQQ260120C00648000,4,527,2,0.0,0.005,0.01,0.01,,,,,,621.26
2026-01-16,2026-01-20,649.0,call,QQQ260120C00649000,4,112,1,0.0,0.005,0.01,0.02,,,,,,621.26
2026-01-16,2026-01-20,650.0,call,QQQ260120C00650000,4,439,0,0.0,0.005,0.01,0.02,,,,,,621.26
2026-01-16,2026-01-20,590.0,put,QQQ260120P00590000,4,1281,1007,0.02,0.025,0.03,0.03,,,,,,621.26
2026-01-16,2026-01-20,591.0,put,QQQ260120P00591000,4,458,184,0.03,0.035,0.04,0.03,,,,,,621.26
2026-01-16,2026-01-20,592.0,put,QQQ260120P00592000,4,253,341,0.03,0.035,0.04,0.04,,,,,,621.26
2026-01-16,2026-01-20,593.0,put,QQQ260120P00593000,4,189,294,0.03,0.035,0.04,0.04,,,,,,621.26
2026-01-16,2026-01-20,594.0,put,QQQ260120P00594000,4,1331,870,0.03,0.035,0.04,0.04,,,,,,621.26
2026-01-16,2026-01-20,595.0,put,QQQ260120P00595000,4,2332,611,0.03,0.035,0.04,0.04,,,,,,621.26
2026-01-16,2026-01-20,596.0,put,QQQ260120P00596000,4,176,313,0.03,0.035,0.04,0.04,,,,,,621.26
2026-01-16,2026-01-20,597.0,put,QQQ260120P00597000,4,173,336,0.04,0.045,0.05,0.04,,,,,,621.26
2026-01-16,2026-01-20,598.0,put,QQQ260120P00598000,4,3039,460,0.04,0.045,0.05,0.05,,,,,,621.26
2026-01-16,2026-01-20,599.0,put,QQQ260120P00599000,4,904,635,0.05,0.055,0.06,0.05,,,,,,621.26
2026-01-16,2026-01-20,600.0,put,QQQ260120P00600000,4,5619,2894,0.05,0.055,0.06,0.05,,,,,,621.26
2026-01-16,2026-01-20,601.0,put,QQQ260120P00601000,4,707,1076,0.06,0.065,0.07,0.07,,,,,,621.26
2026-01-16,2026-01-20,602.0,put,QQQ260120P00602000,4,1303,958,0.07,0.075,0.08,0.07,,,,,,621.26
2026-01-16,2026-01-20,603.0,put,QQQ260120P00603000,4,3283,2760,0.08,0.085,0.09,0.08,,,,,,621.26
2026-01-16,2026-01-20,604.0,put,QQQ260120P00604000,4,658,1325,0.1,0.105,0.11,0.11,,,,,,621.26
2026-01-16,2026-01-20,605.0,put,QQQ260120P00605000,4,2377,4997,0.12,0.125,0.13,0.12,,,,,,621.26
2026-01-16,2026-01-20,606.0,put,QQQ260120P00606000,4,489,1486,0.15,0.155,0.16,0.16,,,,,,621.26
2026-01-16,2026-01-20,607.0,put,QQQ260120P00607000,4,931,2232,0.18,0.185,0.19,0.18,,,,,,621.26
2026-01-16,2026-01-20,608.0,put,QQQ260120P00608000,4,1115,2499,0.21,0.22,0.23,0.21,,,,,,621.26
2026-01-16,2026-01-20,609.0,put,QQQ260120P00609000,4,516,3079,0.26,0.265,0.27,0.27,,,,,,621.26
2026-01-16,2026-01-20,610.0,put,QQQ260120P00610000,4,1610,8592,0.32,0.325,0.33,0.32,,,,,,621.26
2026-01-16,2026-01-20,611.0,put,QQQ260120P00611000,4,1055,5081,0.37,0.375,0.38,0.37,,,,,,621.26
