TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-03-20,2026-03-20,580,call,QQQ260320C00580000,0,9918,61212,2.01,2.14,2.27,2.34,,,,,,582.06
2026-03-20,2026-03-20,581,call,QQQ260320C00581000,0,52,100497,1.14,1.195,1.25,1.25,,,,,,582.06
2026-03-20,2026-03-20,582,call,QQQ260320C00582000,0,217,116086,0.36,0.38,0.4,0.45,,,,,,582.06
2026-03-20,2026-03-20,583,call,QQQ260320C00583000,0,466,123967,0.05,0.055,0.06,0.05,,,,,,582.06
2026-03-20,2026-03-20,584,call,QQQ260320C00584000,0,118,114879,0.02,0.025,0.03,0.02,,,,,,582.06
2026-03-20,2026-03-20,585,call,QQQ260320C00585000,0,6717,227114,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,586,call,QQQ260320C00586000,0,622,287735,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,587,call,QQQ260320C00587000,0,1018,293169,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,588,call,QQQ260320C00588000,0,2132,226999,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,589,call,QQQ260320C00589000,0,2518,165772,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,590,call,QQQ260320C00590000,0,21354,256320,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,591,call,QQQ260320C00591000,0,2828,99231,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,592,call,QQQ260320C00592000,0,4418,80638,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,593,call,QQQ260320C00593000,0,6506,73666,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,594,call,QQQ260320C00594000,0,5378,46874,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,595,call,QQQ260320C00595000,0,17988,54233,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,596,call,QQQ260320C00596000,0,6935,26515,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,597,call,QQQ260320C00597000,0,6894,14629,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,598,call,QQQ260320C00598000,0,10614,11613,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,599,call,QQQ260320C00599000,0,9462,12349,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,600,call,QQQ260320C00600000,0,54738,25748,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,601,call,QQQ260320C00601000,0,13691,6196,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,602,call,QQQ260320C00602000,0,10167,6578,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,603,call,QQQ260320C00603000,0,8924,3923,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,604,call,QQQ260320C00604000,0,8808,2688,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,605,call,QQQ260320C00605000,0,25104,4623,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,606,call,QQQ260320C00606000,0,8996,1865,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,607,call,QQQ260320C00607000,0,7419,991,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,608,call,QQQ260320C00608000,0,7384,968,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,609,call,QQQ260320C00609000,0,8319,1627,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,610,call,QQQ260320C00610000,0,46069,23176,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,611,call,QQQ260320C00611000,0,5149,1304,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,612,call,QQQ260320C00612000,0,8610,1083,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,613,call,QQQ260320C00613000,0,5151,1202,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,614,call,QQQ260320C00614000,0,4743,765,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,615,call,QQQ260320C00615000,0,27643,1080,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,550,put,QQQ260320P00550000,0,52680,3972,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,551,put,QQQ260320P00551000,0,3110,3328,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,552,put,QQQ260320P00552000,0,855,128,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,553,put,QQQ260320P00553000,0,1199,36,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,554,put,QQQ260320P00554000,0,994,227,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,555,put,QQQ260320P00555000,0,21617,730,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,556,put,QQQ260320P00556000,0,443,118,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,557,put,QQQ260320P00557000,0,736,206,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,558,put,QQQ260320P00558000,0,587,626,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,559,put,QQQ260320P00559000,0,1297,2346,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,560,put,QQQ260320P00560000,0,38670,2456,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,561,put,QQQ260320P00561000,0,1044,537,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,562,put,QQQ260320P00562000,0,702,583,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,563,put,QQQ260320P00563000,0,831,936,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,564,put,QQQ260320P00564000,0,1230,1233,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,565,put,QQQ260320P00565000,0,42994,4271,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,566,put,QQQ260320P00566000,0,1759,1105,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,567,put,QQQ260320P00567000,0,8644,1986,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,568,put,QQQ260320P00568000,0,1374,3185,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,569,put,QQQ260320P00569000,0,1716,1365,0.0,0.005,0.01,0.04,,,,,,582.06
2026-03-20,2026-03-20,570,put,QQQ260320P00570000,0,51582,8291,0.01,0.015,0.02,0.01,,,,,,582.06
2026-03-20,2026-03-20,571,put,QQQ260320P00571000,0,2727,4500,0.01,0.015,0.02,0.02,,,,,,582.06
2026-03-20,2026-03-20,572,put,QQQ260320P00572000,0,3148,3764,0.01,0.015,0.02,0.01,,,,,,582.06
2026-03-20,2026-03-20,573,put,QQQ260320P00573000,0,3253,9225,0.01,0.015,0.02,0.01,,,,,,582.06
2026-03-20,2026-03-20,574,put,QQQ260320P00574000,0,3419,4967,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-20,575,put,QQQ260320P00575000,0,48351,21898,0.01,0.015,0.02,0.01,,,,,,582.06
2026-03-20,2026-03-20,576,put,QQQ260320P00576000,0,2613,16117,0.01,0.015,0.02,0.02,,,,,,582.06
2026-03-20,2026-03-20,577,put,QQQ260320P00577000,0,9537,29274,0.01,0.015,0.02,0.01,,,,,,582.06
2026-03-20,2026-03-20,578,put,QQQ260320P00578000,0,8831,53935,0.02,0.025,0.03,0.02,,,,,,582.06
2026-03-20,2026-03-20,579,put,QQQ260320P00579000,0,7072,64502,0.03,0.035,0.04,0.02,,,,,,582.06
2026-03-20,2026-03-20,580,put,QQQ260320P00580000,0,60329,184124,0.04,0.045,0.05,0.04,,,,,,582.06
2026-03-20,2026-03-20,581,put,QQQ260320P00581000,0,7473,133566,0.08,0.09,0.1,0.1,,,,,,582.06
2026-03-20,2026-03-20,582,put,QQQ260320P00582000,0,7304,184597,0.26,0.275,0.29,0.27,,,,,,582.06
2026-03-20,2026-03-20,583,put,QQQ260320P00583000,0,5623,163462,0.9,0.94,0.98,0.8,,,,,,582.06
2026-03-20,2026-03-20,584,put,QQQ260320P00584000,0,5583,154780,1.78,1.895,2.01,1.8,,,,,,582.06
2026-03-20,2026-03-20,585,put,QQQ260320P00585000,0,28519,243165,2.71,2.855,3.0,2.65,,,,,,582.06
2026-03-20,2026-03-20,586,put,QQQ260320P00586000,0,4736,205755,3.71,3.87,4.03,3.33,,,,,,582.06
2026-03-20,2026-03-20,587,put,QQQ260320P00587000,0,9005,132558,4.71,4.85,4.99,4.72,,,,,,582.06
2026-03-20,2026-03-20,588,put,QQQ260320P00588000,0,9374,77899,5.7,5.875,6.05,5.3,,,,,,582.06
2026-03-20,2026-03-20,589,put,QQQ260320P00589000,0,6466,50076,6.7,6.875,7.05,6.76,,,,,,582.06
2026-03-20,2026-03-20,590,put,QQQ260320P00590000,0,80810,52183,7.7,7.85,8.0,7.9,,,,,,582.06
2026-03-20,2026-03-20,591,put,QQQ260320P00591000,0,7138,11262,8.7,8.875,9.05,8.27,,,,,,582.06
2026-03-20,2026-03-20,592,put,QQQ260320P00592000,0,13835,8618,9.7,9.875,10.05,9.27,,,,,,582.06
2026-03-20,2026-03-20,593,put,QQQ260320P00593000,0,7630,4385,10.7,10.875,11.05,10.27,,,,,,582.06
2026-03-20,2026-03-20,594,put,QQQ260320P00594000,0,4833,1654,11.7,11.85,12.0,11.44,,,,,,582.06
2026-03-20,2026-03-20,595,put,QQQ260320P00595000,0,20821,7623,12.7,12.86,13.02,12.53,,,,,,582.06
2026-03-20,2026-03-20,596,put,QQQ260320P00596000,0,4052,1191,13.7,13.875,14.05,13.24,,,,,,582.06
2026-03-20,2026-03-20,597,put,QQQ260320P00597000,0,5488,585,14.7,14.875,15.05,14.47,,,,,,582.06
2026-03-20,2026-03-20,598,put,QQQ260320P00598000,0,10545,3519,15.7,15.875,16.05,16.49,,,,,,582.06
2026-03-20,2026-03-20,599,put,QQQ260320P00599000,0,4979,500,16.7,16.875,17.05,16.51,,,,,,582.06
2026-03-20,2026-03-20,600,put,QQQ260320P00600000,0,75175,8373,17.7,17.85,18.0,17.5,,,,,,582.06
2026-03-20,2026-03-20,601,put,QQQ260320P00601000,0,2335,365,18.7,18.875,19.05,18.74,,,,,,582.06
2026-03-20,2026-03-20,602,put,QQQ260320P00602000,0,5355,408,19.7,19.875,20.05,19.48,,,,,,582.06
2026-03-20,2026-03-20,603,put,QQQ260320P00603000,0,4329,359,20.7,20.875,21.05,20.29,,,,,,582.06
2026-03-20,2026-03-20,604,put,QQQ260320P00604000,0,2369,112,21.7,21.875,22.05,21.4,,,,,,582.06
2026-03-20,2026-03-20,605,put,QQQ260320P00605000,0,9496,633,22.7,22.89,23.08,22.58,,,,,,582.06
2026-03-20,2026-03-20,606,put,QQQ260320P00606000,0,4286,93,23.7,23.875,24.05,23.28,,,,,,582.06
2026-03-20,2026-03-20,607,put,QQQ260320P00607000,0,1293,111,22.76,24.67,26.58,26.05,,,,,,582.06
2026-03-20,2026-03-20,608,put,QQQ260320P00608000,0,1342,70,23.76,25.67,27.58,27.22,,,,,,582.06
2026-03-20,2026-03-20,609,put,QQQ260320P00609000,0,1148,23,24.76,26.67,28.58,27.05,,,,,,582.06
2026-03-20,2026-03-20,610,put,QQQ260320P00610000,0,20310,19113,25.77,27.675,29.58,27.41,,,,,,582.06
2026-03-20,2026-03-20,611,put,QQQ260320P00611000,0,13,3,26.76,28.67,30.58,26.89,,,,,,582.06
2026-03-20,2026-03-20,612,put,QQQ260320P00612000,0,78,56,27.76,29.67,31.58,29.2,,,,,,582.06
2026-03-20,2026-03-20,613,put,QQQ260320P00613000,0,565,15,28.77,30.675,32.58,31.69,,,,,,582.06
2026-03-20,2026-03-20,614,put,QQQ260320P00614000,0,338,11,29.76,31.67,33.58,26.69,,,,,,582.06
2026-03-20,2026-03-20,615,put,QQQ260320P00615000,0,2327,154,30.77,32.675,34.58,32.5,,,,,,582.06
2026-03-20,2026-03-23,550,call,QQQ260323C00550000,3,3,19,30.48,32.265,34.05,31.7,,,,,,582.06
2026-03-20,2026-03-23,551,call,QQQ260323C00551000,3,0,0,29.48,31.265,33.05,0.0,,,,,,582.06
2026-03-20,2026-03-23,552,call,QQQ260323C00552000,3,0,0,28.41,30.23,32.05,0.0,,,,,,582.06
2026-03-20,2026-03-23,553,call,QQQ260323C00553000,3,0,0,27.48,29.265,31.05,0.0,,,,,,582.06
2026-03-20,2026-03-23,554,call,QQQ260323C00554000,3,0,0,26.48,28.265,30.05,49.49,,,,,,582.06
2026-03-20,2026-03-23,555,call,QQQ260323C00555000,3,0,0,25.48,27.265,29.05,0.0,,,,,,582.06
2026-03-20,2026-03-23,556,call,QQQ260323C00556000,3,0,250,24.48,26.265,28.05,24.2,,,,,,582.06
2026-03-20,2026-03-23,557,call,QQQ260323C00557000,3,0,198,23.41,25.23,27.05,23.3,,,,,,582.06
2026-03-20,2026-03-23,558,call,QQQ260323C00558000,3,0,52,22.5,24.28,26.06,21.0,,,,,,582.06
2026-03-20,2026-03-23,559,call,QQQ260323C00559000,3,0,0,21.56,23.31,25.06,0.0,,,,,,582.06
2026-03-20,2026-03-23,560,call,QQQ260323C00560000,3,2,488,20.41,22.235,24.06,21.5,,,,,,582.06
2026-03-20,2026-03-23,561,call,QQQ260323C00561000,3,0,0,19.41,21.235,23.06,0.0,,,,,,582.06
2026-03-20,2026-03-23,562,call,QQQ260323C00562000,3,0,0,18.48,20.27,22.06,0.0,,,,,,582.06
2026-03-20,2026-03-23,563,call,QQQ260323C00563000,3,5,2,17.48,19.27,21.06,18.57,,,,,,582.06
2026-03-20,2026-03-23,564,call,QQQ260323C00564000,3,0,0,16.48,18.27,20.06,0.0,,,,,,582.06
2026-03-20,2026-03-23,565,call,QQQ260323C00565000,3,5,9,15.49,16.965,18.44,17.5,,,,,,582.06
2026-03-20,2026-03-23,566,call,QQQ260323C00566000,3,0,0,14.5,16.3,18.1,0.0,,,,,,582.06
2026-03-20,2026-03-23,567,call,QQQ260323C00567000,3,1,21,13.41,15.28,17.15,15.3,,,,,,582.06
2026-03-20,2026-03-23,568,call,QQQ260323C00568000,3,0,20,12.49,14.36,16.23,14.55,,,,,,582.06
2026-03-20,2026-03-23,569,call,QQQ260323C00569000,3,2,2,11.59,13.465,15.34,17.14,,,,,,582.06
2026-03-20,2026-03-23,570,call,QQQ260323C00570000,3,34,651,10.72,12.595,14.47,12.8,,,,,,582.06
2026-03-20,2026-03-23,571,call,QQQ260323C00571000,3,2,55,9.86,11.74,13.62,11.93,,,,,,582.06
2026-03-20,2026-03-23,572,call,QQQ260323C00572000,3,2,68,9.37,11.01,12.65,9.77,,,,,,582.06
2026-03-20,2026-03-23,573,call,QQQ260323C00573000,3,0,28,8.22,10.02,11.82,9.34,,,,,,582.06
2026-03-20,2026-03-23,574,call,QQQ260323C00574000,3,11,252,7.44,8.97,10.5,9.5,,,,,,582.06
2026-03-20,2026-03-23,575,call,QQQ260323C00575000,3,100,772,8.4,8.505,8.61,10.1,,,,,,582.06
2026-03-20,2026-03-23,576,call,QQQ260323C00576000,3,20,297,7.68,7.78,7.88,7.97,,,,,,582.06
2026-03-20,2026-03-23,577,call,QQQ260323C00577000,3,1,313,7.04,7.075,7.11,7.15,,,,,,582.06
2026-03-20,2026-03-23,578,call,QQQ260323C00578000,3,0,994,6.39,6.415,6.44,6.68,,,,,,582.06
2026-03-20,2026-03-23,579,call,QQQ260323C00579000,3,0,4466,5.76,5.775,5.79,5.78,,,,,,582.06
2026-03-20,2026-03-23,580,call,QQQ260323C00580000,3,245,13260,5.15,5.165,5.18,5.16,,,,,,582.06
2026-03-20,2026-03-23,581,call,QQQ260323C00581000,3,7,12173,4.58,4.59,4.6,4.66,,,,,,582.06
2026-03-20,2026-03-23,582,call,QQQ260323C00582000,3,53,19292,4.03,4.04,4.05,4.04,,,,,,582.06
2026-03-20,2026-03-23,583,call,QQQ260323C00583000,3,46,12967,3.51,3.515,3.52,3.52,,,,,,582.06
2026-03-20,2026-03-23,584,call,QQQ260323C00584000,3,82,15101,3.03,3.04,3.05,3.03,,,,,,582.06
2026-03-20,2026-03-23,585,call,QQQ260323C00585000,3,418,38422,2.58,2.59,2.6,2.59,,,,,,582.06
2026-03-20,2026-03-23,586,call,QQQ260323C00586000,3,243,28796,2.16,2.175,2.19,2.17,,,,,,582.06
2026-03-20,2026-03-23,587,call,QQQ260323C00587000,3,158,44244,1.79,1.8,1.81,1.79,,,,,,582.06
2026-03-20,2026-03-23,588,call,QQQ260323C00588000,3,530,29279,1.46,1.47,1.48,1.46,,,,,,582.06
2026-03-20,2026-03-23,589,call,QQQ260323C00589000,3,341,19881,1.17,1.18,1.19,1.19,,,,,,582.06
2026-03-20,2026-03-23,590,call,QQQ260323C00590000,3,1044,66284,0.92,0.93,0.94,0.93,,,,,,582.06
2026-03-20,2026-03-23,591,call,QQQ260323C00591000,3,691,14303,0.71,0.72,0.73,0.71,,,,,,582.06
2026-03-20,2026-03-23,592,call,QQQ260323C00592000,3,1262,16750,0.53,0.54,0.55,0.53,,,,,,582.06
2026-03-20,2026-03-23,593,call,QQQ260323C00593000,3,681,24079,0.39,0.395,0.4,0.4,,,,,,582.06
2026-03-20,2026-03-23,594,call,QQQ260323C00594000,3,1712,9750,0.28,0.285,0.29,0.29,,,,,,582.06
2026-03-20,2026-03-23,595,call,QQQ260323C00595000,3,1911,34634,0.19,0.2,0.21,0.2,,,,,,582.06
2026-03-20,2026-03-23,596,call,QQQ260323C00596000,3,514,15721,0.13,0.135,0.14,0.14,,,,,,582.06
2026-03-20,2026-03-23,597,call,QQQ260323C00597000,3,1048,9256,0.09,0.095,0.1,0.09,,,,,,582.06
2026-03-20,2026-03-23,598,call,QQQ260323C00598000,3,1493,12348,0.06,0.065,0.07,0.06,,,,,,582.06
2026-03-20,2026-03-23,599,call,QQQ260323C00599000,3,1542,5379,0.04,0.045,0.05,0.04,,,,,,582.06
2026-03-20,2026-03-23,600,call,QQQ260323C00600000,3,3952,14269,0.03,0.035,0.04,0.04,,,,,,582.06
2026-03-20,2026-03-23,601,call,QQQ260323C00601000,3,937,3728,0.02,0.025,0.03,0.03,,,,,,582.06
2026-03-20,2026-03-23,602,call,QQQ260323C00602000,3,1611,4001,0.01,0.015,0.02,0.01,,,,,,582.06
2026-03-20,2026-03-23,603,call,QQQ260323C00603000,3,1462,2472,0.01,0.015,0.02,0.02,,,,,,582.06
2026-03-20,2026-03-23,604,call,QQQ260323C00604000,3,1658,3028,0.0,0.01,0.02,0.03,,,,,,582.06
2026-03-20,2026-03-23,605,call,QQQ260323C00605000,3,2652,3486,0.01,0.015,0.02,0.02,,,,,,582.06
2026-03-20,2026-03-23,606,call,QQQ260323C00606000,3,2668,1708,0.0,0.01,0.02,0.02,,,,,,582.06
2026-03-20,2026-03-23,607,call,QQQ260323C00607000,3,920,1435,0.0,0.01,0.02,0.01,,,,,,582.06
2026-03-20,2026-03-23,608,call,QQQ260323C00608000,3,1269,1597,0.01,0.015,0.02,0.02,,,,,,582.06
2026-03-20,2026-03-23,609,call,QQQ260323C00609000,3,1410,4723,0.01,0.015,0.02,0.02,,,,,,582.06
2026-03-20,2026-03-23,610,call,QQQ260323C00610000,3,2526,3007,0.01,0.015,0.02,0.02,,,,,,582.06
2026-03-20,2026-03-23,611,call,QQQ260323C00611000,3,494,877,0.01,0.015,0.02,0.02,,,,,,582.06
2026-03-20,2026-03-23,612,call,QQQ260323C00612000,3,644,349,0.0,0.01,0.02,0.01,,,,,,582.06
2026-03-20,2026-03-23,613,call,QQQ260323C00613000,3,1537,113,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-23,614,call,QQQ260323C00614000,3,427,227,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-23,615,call,QQQ260323C00615000,3,2317,2479,0.0,0.005,0.01,0.01,,,,,,582.06
2026-03-20,2026-03-23,550,put,QQQ260323P00550000,3,581,2193,0.14,0.15,0.16,0.15,,,,,,582.06
2026-03-20,2026-03-23,551,put,QQQ260323P00551000,3,160,628,0.15,0.155,0.16,0.16,,,,,,582.06
2026-03-20,2026-03-23,552,put,QQQ260323P00552000,3,138,254,0.15,0.155,0.16,0.19,,,,,,582.06
2026-03-20,2026-03-23,553,put,QQQ260323P00553000,3,120,292,0.17,0.175,0.18,0.17,,,,,,582.06
2026-03-20,2026-03-23,554,put,QQQ260323P00554000,3,463,277,0.18,0.185,0.19,0.19,,,,,,582.06
2026-03-20,2026-03-23,555,put,QQQ260323P00555000,3,554,7166,0.19,0.195,0.2,0.19,,,,,,582.06
2026-03-20,2026-03-23,556,put,QQQ260323P00556000,3,187,355,0.2,0.205,0.21,0.19,,,,,,582.06
2026-03-20,2026-03-23,557,put,QQQ260323P00557000,3,388,1474,0.22,0.23,0.24,0.21,,,,,,582.06
2026-03-20,2026-03-23,558,put,QQQ260323P00558000,3,423,1193,0.24,0.25,0.26,0.25,,,,,,582.06
2026-03-20,2026-03-23,559,put,QQQ260323P00559000,3,316,1288,0.26,0.27,0.28,0.25,,,,,,582.06
2026-03-20,2026-03-23,560,put,QQQ260323P00560000,3,6327,3827,0.29,0.3,0.31,0.3,,,,,,582.06
2026-03-20,2026-03-23,561,put,QQQ260323P00561000,3,913,2346,0.32,0.33,0.34,0.32,,,,,,582.06
2026-03-20,2026-03-23,562,put,QQQ260323P00562000,3,316,2955,0.36,0.37,0.38,0.36,,,,,,582.06
2026-03-20,2026-03-23,563,put,QQQ260323P00563000,3,804,3381,0.4,0.415,0.43,0.35,,,,,,582.06
2026-03-20,2026-03-23,564,put,QQQ260323P00564000,3,321,2473,0.46,0.47,0.48,0.46,,,,,,582.06
2026-03-20,2026-03-23,565,put,QQQ260323P00565000,3,4801,10375,0.52,0.535,0.55,0.53,,,,,,582.06
2026-03-20,2026-03-23,566,put,QQQ260323P00566000,3,587,7899,0.59,0.605,0.62,0.53,,,,,,582.06
2026-03-20,2026-03-23,567,put,QQQ260323P00567000,3,730,18541,0.68,0.69,0.7,0.68,,,,,,582.06
2026-03-20,2026-03-23,568,put,QQQ260323P00568000,3,1029,6231,0.78,0.795,0.81,0.77,,,,,,582.06
2026-03-20,2026-03-23,569,put,QQQ260323P00569000,3,668,5397,0.9,0.91,0.92,0.87,,,,,,582.06
2026-03-20,2026-03-23,570,put,QQQ260323P00570000,3,1155,11725,1.04,1.05,1.06,1.05,,,,,,582.06
2026-03-20,2026-03-23,571,put,QQQ260323P00571000,3,458,3231,1.19,1.2,1.21,1.15,,,,,,582.06
2026-03-20,2026-03-23,572,put,QQQ260323P00572000,3,535,5030,1.37,1.375,1.38,1.3,,,,,,582.06
2026-03-20,2026-03-23,573,put,QQQ260323P00573000,3,2126,7435,1.56,1.57,1.58,1.4,,,,,,582.06
2026-03-20,2026-03-23,574,put,QQQ260323P00574000,3,772,9146,1.78,1.79,1.8,1.8,,,,,,582.06
2026-03-20,2026-03-23,575,put,QQQ260323P00575000,3,1751,27475,2.03,2.04,2.05,1.93,,,,,,582.06
2026-03-20,2026-03-23,576,put,QQQ260323P00576000,3,320,5820,2.3,2.305,2.31,2.29,,,,,,582.06
2026-03-20,2026-03-23,577,put,QQQ260323P00577000,3,533,5883,2.6,2.615,2.63,2.42,,,,,,582.06
