TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2025-10-16,2025-10-16,596,call,QQQ251016C00596000,0,761,13485,3.61,3.79,3.97,4.01,,,,,,599.99
2025-10-16,2025-10-16,597,call,QQQ251016C00597000,0,1145,37459,2.69,2.83,2.97,3.06,,,,,,599.99
2025-10-16,2025-10-16,598,call,QQQ251016C00598000,0,1932,51368,1.76,1.83,1.9,1.88,,,,,,599.99
2025-10-16,2025-10-16,599,call,QQQ251016C00599000,0,2275,65346,0.91,0.955,1.0,0.95,,,,,,599.99
2025-10-16,2025-10-16,600,call,QQQ251016C00600000,0,2425,117885,0.28,0.3,0.32,0.29,,,,,,599.99
2025-10-16,2025-10-16,601,call,QQQ251016C00601000,0,3342,77264,0.05,0.055,0.06,0.05,,,,,,599.99
2025-10-16,2025-10-16,602,call,QQQ251016C00602000,0,3015,120192,0.01,0.015,0.02,0.02,,,,,,599.99
2025-10-16,2025-10-16,603,call,QQQ251016C00603000,0,5746,99859,0.01,0.015,0.02,0.01,,,,,,599.99
2025-10-16,2025-10-16,604,call,QQQ251016C00604000,0,6100,79739,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,605,call,QQQ251016C00605000,0,9354,154385,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,606,call,QQQ251016C00606000,0,5098,127552,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,607,call,QQQ251016C00607000,0,4623,141989,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,608,call,QQQ251016C00608000,0,3318,120507,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,609,call,QQQ251016C00609000,0,2834,78240,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,610,call,QQQ251016C00610000,0,10633,106303,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,611,call,QQQ251016C00611000,0,4288,43406,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,612,call,QQQ251016C00612000,0,5569,40547,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,613,call,QQQ251016C00613000,0,3244,26875,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,614,call,QQQ251016C00614000,0,5590,25820,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,615,call,QQQ251016C00615000,0,2598,21714,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,616,call,QQQ251016C00616000,0,4374,9263,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,617,call,QQQ251016C00617000,0,1219,8275,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,618,call,QQQ251016C00618000,0,2450,5655,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,619,call,QQQ251016C00619000,0,1188,240,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,620,call,QQQ251016C00620000,0,1311,610,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,621,call,QQQ251016C00621000,0,849,48,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,622,call,QQQ251016C00622000,0,1723,65,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,623,call,QQQ251016C00623000,0,1304,46,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,624,call,QQQ251016C00624000,0,906,132,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,625,call,QQQ251016C00625000,0,3649,16,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,626,call,QQQ251016C00626000,0,1218,10,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,627,call,QQQ251016C00627000,0,1447,194,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,628,call,QQQ251016C00628000,0,4220,2,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,629,call,QQQ251016C00629000,0,1045,0,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,630,call,QQQ251016C00630000,0,2015,145,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,631,call,QQQ251016C00631000,0,246,0,0.0,0.005,0.01,0.02,,,,,,599.99
2025-10-16,2025-10-16,632,call,QQQ251016C00632000,0,126,85,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,633,call,QQQ251016C00633000,0,32,10,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,570,put,QQQ251016P00570000,0,3771,3523,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,575,put,QQQ251016P00575000,0,2833,4758,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,576,put,QQQ251016P00576000,0,1092,2794,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,577,put,QQQ251016P00577000,0,1449,2314,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,578,put,QQQ251016P00578000,0,1502,2962,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,579,put,QQQ251016P00579000,0,3302,7587,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,580,put,QQQ251016P00580000,0,6969,5734,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,581,put,QQQ251016P00581000,0,1888,4724,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,582,put,QQQ251016P00582000,0,3523,6443,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,583,put,QQQ251016P00583000,0,6308,4228,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,584,put,QQQ251016P00584000,0,2805,5716,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,585,put,QQQ251016P00585000,0,4487,9744,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,586,put,QQQ251016P00586000,0,3328,8470,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,587,put,QQQ251016P00587000,0,3866,8369,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,588,put,QQQ251016P00588000,0,1412,10546,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,589,put,QQQ251016P00589000,0,2044,13096,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,590,put,QQQ251016P00590000,0,6452,39431,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,591,put,QQQ251016P00591000,0,1984,25774,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,592,put,QQQ251016P00592000,0,2310,27713,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,593,put,QQQ251016P00593000,0,2977,37470,0.01,0.015,0.02,0.01,,,,,,599.99
2025-10-16,2025-10-16,594,put,QQQ251016P00594000,0,3224,47393,0.01,0.015,0.02,0.02,,,,,,599.99
2025-10-16,2025-10-16,595,put,QQQ251016P00595000,0,6511,113178,0.0,0.005,0.01,0.01,,,,,,599.99
2025-10-16,2025-10-16,596,put,QQQ251016P00596000,0,3244,73463,0.01,0.015,0.02,0.01,,,,,,599.99
2025-10-16,2025-10-16,597,put,QQQ251016P00597000,0,5334,102872,0.01,0.015,0.02,0.02,,,,,,599.99
2025-10-16,2025-10-16,598,put,QQQ251016P00598000,0,3040,113978,0.03,0.035,0.04,0.03,,,,,,599.99
2025-10-16,2025-10-16,599,put,QQQ251016P00599000,0,3214,97121,0.13,0.14,0.15,0.14,,,,,,599.99
2025-10-16,2025-10-16,600,put,QQQ251016P00600000,0,5086,175611,0.47,0.49,0.51,0.49,,,,,,599.99
2025-10-16,2025-10-16,601,put,QQQ251016P00601000,0,2668,95165,1.24,1.265,1.29,1.26,,,,,,599.99
2025-10-16,2025-10-16,602,put,QQQ251016P00602000,0,4102,114890,2.06,2.22,2.38,2.22,,,,,,599.99
2025-10-16,2025-10-16,603,put,QQQ251016P00603000,0,2170,97332,3.04,3.22,3.4,3.13,,,,,,599.99
2025-10-16,2025-10-16,604,put,QQQ251016P00604000,0,3463,103549,4.07,4.235,4.4,3.83,,,,,,599.99
2025-10-16,2025-10-16,605,put,QQQ251016P00605000,0,2489,131614,5.09,5.245,5.4,4.91,,,,,,599.99
2025-10-16,2025-10-16,606,put,QQQ251016P00606000,0,1796,88163,6.04,6.22,6.4,5.89,,,,,,599.99
2025-10-16,2025-10-16,607,put,QQQ251016P00607000,0,1103,41586,7.06,7.23,7.4,6.53,,,,,,599.99
2025-10-16,2025-10-16,608,put,QQQ251016P00608000,0,797,20116,8.04,8.22,8.4,7.74,,,,,,599.99
2025-10-16,2025-10-16,609,put,QQQ251016P00609000,0,842,6854,9.04,9.22,9.4,8.98,,,,,,599.99
2025-10-16,2025-10-16,610,put,QQQ251016P00610000,0,1159,17270,10.05,10.22,10.39,10.0,,,,,,599.99
2025-10-16,2025-10-16,611,put,QQQ251016P00611000,0,359,1720,11.03,11.21,11.39,11.47,,,,,,599.99
2025-10-16,2025-10-16,612,put,QQQ251016P00612000,0,1188,1972,12.05,12.22,12.39,11.99,,,,,,599.99
2025-10-16,2025-10-16,613,put,QQQ251016P00613000,0,144,240,13.03,13.21,13.39,14.41,,,,,,599.99
2025-10-16,2025-10-16,614,put,QQQ251016P00614000,0,107,92,14.03,14.21,14.39,15.47,,,,,,599.99
2025-10-16,2025-10-16,615,put,QQQ251016P00615000,0,50,279,15.03,15.21,15.39,15.0,,,,,,599.99
2025-10-16,2025-10-16,616,put,QQQ251016P00616000,0,61,51,16.03,16.21,16.39,18.95,,,,,,599.99
2025-10-16,2025-10-16,617,put,QQQ251016P00617000,0,14,26,17.03,17.21,17.39,12.88,,,,,,599.99
2025-10-16,2025-10-16,618,put,QQQ251016P00618000,0,30,30,18.03,18.21,18.39,13.16,,,,,,599.99
2025-10-16,2025-10-16,619,put,QQQ251016P00619000,0,8,14,19.03,19.21,19.39,12.47,,,,,,599.99
2025-10-16,2025-10-16,620,put,QQQ251016P00620000,0,2,84,20.03,20.21,20.39,19.5,,,,,,599.99
2025-10-16,2025-10-16,621,put,QQQ251016P00621000,0,4,40,21.03,21.21,21.39,19.0,,,,,,599.99
2025-10-16,2025-10-16,622,put,QQQ251016P00622000,0,0,20,22.03,22.21,22.39,18.9,,,,,,599.99
2025-10-16,2025-10-16,623,put,QQQ251016P00623000,0,0,0,23.03,23.21,23.39,24.33,,,,,,599.99
2025-10-16,2025-10-16,624,put,QQQ251016P00624000,0,1,0,24.03,24.21,24.39,15.76,,,,,,599.99
2025-10-16,2025-10-16,625,put,QQQ251016P00625000,0,2,1,23.19,25.075,26.96,20.25,,,,,,599.99
2025-10-16,2025-10-16,626,put,QQQ251016P00626000,0,0,0,24.25,26.105,27.96,19.48,,,,,,599.99
2025-10-16,2025-10-16,627,put,QQQ251016P00627000,0,0,0,25.15,27.055,28.96,0.0,,,,,,599.99
2025-10-16,2025-10-16,628,put,QQQ251016P00628000,0,0,0,26.15,28.09,30.03,0.0,,,,,,599.99
2025-10-16,2025-10-16,629,put,QQQ251016P00629000,0,0,0,27.15,29.09,31.03,0.0,,,,,,599.99
2025-10-16,2025-10-16,630,put,QQQ251016P00630000,0,0,28,29.56,30.73,31.9,32.53,,,,,,599.99
2025-10-16,2025-10-16,631,put,QQQ251016P00631000,0,0,0,29.17,31.065,32.96,0.0,,,,,,599.99
2025-10-16,2025-10-16,632,put,QQQ251016P00632000,0,0,0,30.1,32.07,34.04,0.0,,,,,,599.99
2025-10-16,2025-10-16,633,put,QQQ251016P00633000,0,0,0,31.17,33.1,35.03,0.0,,,,,,599.99
2025-10-16,2025-10-17,567,call,QQQ251017C00567000,1,1281,9,31.34,33.135,34.93,33.0,,,,,,599.99
2025-10-16,2025-10-17,568,call,QQQ251017C00568000,1,1271,0,30.42,32.275,34.13,35.34,,,,,,599.99
2025-10-16,2025-10-17,569,call,QQQ251017C00569000,1,600,1,29.42,31.19,32.96,37.99,,,,,,599.99
2025-10-16,2025-10-17,570,call,QQQ251017C00570000,1,28846,4312,28.44,29.52,30.6,29.8,,,,,,599.99
2025-10-16,2025-10-17,571,call,QQQ251017C00571000,1,600,30,27.45,29.215,30.98,28.84,,,,,,599.99
2025-10-16,2025-10-17,572,call,QQQ251017C00572000,1,5910,2,26.46,28.225,29.99,25.8,,,,,,599.99
2025-10-16,2025-10-17,573,call,QQQ251017C00573000,1,547,14,25.45,27.23,29.01,26.59,,,,,,599.99
2025-10-16,2025-10-17,574,call,QQQ251017C00574000,1,770,7,24.5,26.36,28.22,26.42,,,,,,599.99
2025-10-16,2025-10-17,575,call,QQQ251017C00575000,1,18060,118,24.58,25.215,25.85,23.96,,,,,,599.99
2025-10-16,2025-10-17,576,call,QQQ251017C00576000,1,1351,33,22.59,24.425,26.26,25.5,,,,,,599.99
2025-10-16,2025-10-17,577,call,QQQ251017C00577000,1,1619,53,23.14,23.32,23.5,21.08,,,,,,599.99
2025-10-16,2025-10-17,578,call,QQQ251017C00578000,1,1714,49,22.17,22.35,22.53,21.21,,,,,,599.99
2025-10-16,2025-10-17,579,call,QQQ251017C00579000,1,734,21,21.2,21.38,21.56,20.02,,,,,,599.99
2025-10-16,2025-10-17,580,call,QQQ251017C00580000,1,17638,444,20.25,20.425,20.6,20.81,,,,,,599.99
2025-10-16,2025-10-17,581,call,QQQ251017C00581000,1,1300,30,19.29,19.46,19.63,17.48,,,,,,599.99
2025-10-16,2025-10-17,582,call,QQQ251017C00582000,1,806,15,18.34,18.51,18.68,18.1,,,,,,599.99
2025-10-16,2025-10-17,583,call,QQQ251017C00583000,1,552,32,17.39,17.56,17.73,16.33,,,,,,599.99
2025-10-16,2025-10-17,584,call,QQQ251017C00584000,1,945,143,16.55,16.665,16.78,16.5,,,,,,599.99
2025-10-16,2025-10-17,585,call,QQQ251017C00585000,1,10769,664,15.61,15.73,15.85,16.08,,,,,,599.99
2025-10-16,2025-10-17,586,call,QQQ251017C00586000,1,722,51,14.65,14.785,14.92,14.79,,,,,,599.99
2025-10-16,2025-10-17,587,call,QQQ251017C00587000,1,1542,56,13.77,13.885,14.0,13.95,,,,,,599.99
2025-10-16,2025-10-17,588,call,QQQ251017C00588000,1,906,129,12.88,12.99,13.1,11.36,,,,,,599.99
2025-10-16,2025-10-17,589,call,QQQ251017C00589000,1,983,230,11.96,12.08,12.2,12.25,,,,,,599.99
2025-10-16,2025-10-17,590,call,QQQ251017C00590000,1,45592,9388,11.05,11.185,11.32,11.25,,,,,,599.99
2025-10-16,2025-10-17,591,call,QQQ251017C00591000,1,2239,300,10.27,10.365,10.46,10.41,,,,,,599.99
2025-10-16,2025-10-17,592,call,QQQ251017C00592000,1,2790,838,9.44,9.515,9.59,9.69,,,,,,599.99
2025-10-16,2025-10-17,593,call,QQQ251017C00593000,1,2420,1363,8.63,8.705,8.78,8.71,,,,,,599.99
2025-10-16,2025-10-17,594,call,QQQ251017C00594000,1,2448,1939,7.83,7.91,7.99,7.91,,,,,,599.99
2025-10-16,2025-10-17,595,call,QQQ251017C00595000,1,23922,8646,7.07,7.11,7.15,7.16,,,,,,599.99
2025-10-16,2025-10-17,596,call,QQQ251017C00596000,1,4081,5668,6.32,6.36,6.4,6.42,,,,,,599.99
2025-10-16,2025-10-17,597,call,QQQ251017C00597000,1,18676,11391,5.61,5.645,5.68,5.64,,,,,,599.99
2025-10-16,2025-10-17,598,call,QQQ251017C00598000,1,11150,17601,4.93,4.945,4.96,5.05,,,,,,599.99
2025-10-16,2025-10-17,599,call,QQQ251017C00599000,1,2533,16996,4.29,4.305,4.32,4.36,,,,,,599.99
2025-10-16,2025-10-17,600,call,QQQ251017C00600000,1,62711,47943,3.69,3.7,3.71,3.7,,,,,,599.99
2025-10-16,2025-10-17,601,call,QQQ251017C00601000,1,3950,19664,3.14,3.15,3.16,3.14,,,,,,599.99
2025-10-16,2025-10-17,602,call,QQQ251017C00602000,1,4374,30862,2.63,2.65,2.67,2.68,,,,,,599.99
2025-10-16,2025-10-17,603,call,QQQ251017C00603000,1,3762,33021,2.17,2.185,2.2,2.24,,,,,,599.99
2025-10-16,2025-10-17,604,call,QQQ251017C00604000,1,6999,30096,1.76,1.77,1.78,1.8,,,,,,599.99
2025-10-16,2025-10-17,605,call,QQQ251017C00605000,1,25977,50958,1.41,1.415,1.42,1.42,,,,,,599.99
2025-10-16,2025-10-17,606,call,QQQ251017C00606000,1,3930,45868,1.1,1.11,1.12,1.11,,,,,,599.99
2025-10-16,2025-10-17,607,call,QQQ251017C00607000,1,4718,37396,0.85,0.86,0.87,0.87,,,,,,599.99
2025-10-16,2025-10-17,608,call,QQQ251017C00608000,1,9140,43460,0.65,0.655,0.66,0.65,,,,,,599.99
2025-10-16,2025-10-17,609,call,QQQ251017C00609000,1,6845,21546,0.49,0.5,0.51,0.51,,,,,,599.99
2025-10-16,2025-10-17,610,call,QQQ251017C00610000,1,27303,39016,0.37,0.375,0.38,0.38,,,,,,599.99
2025-10-16,2025-10-17,611,call,QQQ251017C00611000,1,6338,17785,0.28,0.285,0.29,0.29,,,,,,599.99
2025-10-16,2025-10-17,612,call,QQQ251017C00612000,1,5347,17296,0.21,0.22,0.23,0.22,,,,,,599.99
2025-10-16,2025-10-17,613,call,QQQ251017C00613000,1,4205,11861,0.16,0.165,0.17,0.16,,,,,,599.99
2025-10-16,2025-10-17,614,call,QQQ251017C00614000,1,3337,7989,0.12,0.125,0.13,0.14,,,,,,599.99
2025-10-16,2025-10-17,615,call,QQQ251017C00615000,1,22089,12318,0.1,0.105,0.11,0.11,,,,,,599.99
2025-10-16,2025-10-17,616,call,QQQ251017C00616000,1,3551,6985,0.07,0.08,0.09,0.09,,,,,,599.99
2025-10-16,2025-10-17,617,call,QQQ251017C00617000,1,4172,6224,0.06,0.065,0.07,0.06,,,,,,599.99
2025-10-16,2025-10-17,618,call,QQQ251017C00618000,1,4486,9891,0.05,0.055,0.06,0.07,,,,,,599.99
2025-10-16,2025-10-17,619,call,QQQ251017C00619000,1,1700,1782,0.04,0.045,0.05,0.05,,,,,,599.99
2025-10-16,2025-10-17,620,call,QQQ251017C00620000,1,10551,5154,0.04,0.045,0.05,0.04,,,,,,599.99
2025-10-16,2025-10-17,621,call,QQQ251017C00621000,1,2422,2505,0.03,0.035,0.04,0.03,,,,,,599.99
2025-10-16,2025-10-17,622,call,QQQ251017C00622000,1,2823,1756,0.03,0.035,0.04,0.04,,,,,,599.99
2025-10-16,2025-10-17,623,call,QQQ251017C00623000,1,1131,3505,0.02,0.03,0.04,0.03,,,,,,599.99
2025-10-16,2025-10-17,624,call,QQQ251017C00624000,1,2501,1506,0.02,0.025,0.03,0.02,,,,,,599.99
2025-10-16,2025-10-17,625,call,QQQ251017C00625000,1,13196,8300,0.02,0.025,0.03,0.02,,,,,,599.99
2025-10-16,2025-10-17,626,call,QQQ251017C00626000,1,2583,627,0.02,0.025,0.03,0.02,,,,,,599.99
2025-10-16,2025-10-17,627,call,QQQ251017C00627000,1,1733,1620,0.01,0.015,0.02,0.01,,,,,,599.99
2025-10-16,2025-10-17,628,call,QQQ251017C00628000,1,8289,1283,0.01,0.02,0.03,0.01,,,,,,599.99
2025-10-16,2025-10-17,629,call,QQQ251017C00629000,1,337,2029,0.01,0.02,0.03,0.03,,,,,,599.99
2025-10-16,2025-10-17,630,call,QQQ251017C00630000,1,8398,762,0.01,0.015,0.02,0.02,,,,,,599.99
2025-10-16,2025-10-17,631,call,QQQ251017C00631000,1,1183,96,0.01,0.015,0.02,0.01,,,,,,599.99
2025-10-16,2025-10-17,632,call,QQQ251017C00632000,1,1430,485,0.01,0.015,0.02,0.01,,,,,,599.99
2025-10-16,2025-10-17,567,put,QQQ251017P00567000,1,2890,1862,0.16,0.17,0.18,0.17,,,,,,599.99
2025-10-16,2025-10-17,568,put,QQQ251017P00568000,1,2852,1076,0.17,0.18,0.19,0.16,,,,,,599.99
2025-10-16,2025-10-17,569,put,QQQ251017P00569000,1,3531,2698,0.18,0.19,0.2,0.19,,,,,,599.99
2025-10-16,2025-10-17,570,put,QQQ251017P00570000,1,47148,12678,0.2,0.205,0.21,0.21,,,,,,599.99
2025-10-16,2025-10-17,571,put,QQQ251017P00571000,1,2564,1366,0.22,0.225,0.23,0.21,,,,,,599.99
2025-10-16,2025-10-17,572,put,QQQ251017P00572000,1,32404,2881,0.22,0.23,0.24,0.23,,,,,,599.99
2025-10-16,2025-10-17,573,put,QQQ251017P00573000,1,2157,1710,0.24,0.245,0.25,0.25,,,,,,599.99
2025-10-16,2025-10-17,574,put,QQQ251017P00574000,1,4775,2439,0.27,0.275,0.28,0.26,,,,,,599.99
2025-10-16,2025-10-17,575,put,QQQ251017P00575000,1,55443,11375,0.29,0.295,0.3,0.29,,,,,,599.99
2025-10-16,2025-10-17,576,put,QQQ251017P00576000,1,4957,3496,0.31,0.315,0.32,0.31,,,,,,599.99
2025-10-16,2025-10-17,577,put,QQQ251017P00577000,1,3484,4346,0.33,0.34,0.35,0.33,,,,,,599.99
2025-10-16,2025-10-17,578,put,QQQ251017P00578000,1,7537,5552,0.36,0.37,0.38,0.36,,,,,,599.99
2025-10-16,2025-10-17,579,put,QQQ251017P00579000,1,2648,2851,0.39,0.4,0.41,0.4,,,,,,599.99
2025-10-16,2025-10-17,580,put,QQQ251017P00580000,1,62964,17004,0.44,0.445,0.45,0.44,,,,,,599.99
2025-10-16,2025-10-17,581,put,QQQ251017P00581000,1,3136,3477,0.47,0.48,0.49,0.48,,,,,,599.99
2025-10-16,2025-10-17,582,put,QQQ251017P00582000,1,29187,7879,0.51,0.52,0.53,0.5,,,,,,599.99
2025-10-16,2025-10-17,583,put,QQQ251017P00583000,1,4817,7521,0.56,0.57,0.58,0.58,,,,,,599.99
2025-10-16,2025-10-17,584,put,QQQ251017P00584000,1,3439,6544,0.62,0.63,0.64,0.61,,,,,,599.99
2025-10-16,2025-10-17,585,put,QQQ251017P00585000,1,38751,24512,0.68,0.69,0.7,0.68,,,,,,599.99
2025-10-16,2025-10-17,586,put,QQQ251017P00586000,1,4025,10104,0.76,0.77,0.78,0.78,,,,,,599.99
2025-10-16,2025-10-17,587,put,QQQ251017P00587000,1,8106,13084,0.84,0.855,0.87,0.85,,,,,,599.99
2025-10-16,2025-10-17,588,put,QQQ251017P00588000,1,17225,14966,0.94,0.95,0.96,0.91,,,,,,599.99
2025-10-16,2025-10-17,589,put,QQQ251017P00589000,1,6065,10683,1.05,1.06,1.07,1.04,,,,,,599.99
2025-10-16,2025-10-17,590,put,QQQ251017P00590000,1,105758,57826,1.18,1.19,1.2,1.17,,,,,,599.99
2025-10-16,2025-10-17,591,put,QQQ251017P00591000,1,3371,12162,1.32,1.33,1.34,1.33,,,,,,599.99
2025-10-16,2025-10-17,592,put,QQQ251017P00592000,1,28824,12821,1.48,1.49,1.5,1.49,,,,,,599.99
2025-10-16,2025-10-17,593,put,QQQ251017P00593000,1,7170,15762,1.66,1.67,1.68,1.62,,,,,,599.99
2025-10-16,2025-10-17,594,put,QQQ251017P00594000,1,9297,13526,1.86,1.87,1.88,1.88,,,,,,599.99
2025-10-16,2025-10-17,595,put,QQQ251017P00595000,1,24831,52579,2.09,2.1,2.11,2.1,,,,,,599.99
2025-10-16,2025-10-17,596,put,QQQ251017P00596000,1,8767,19581,2.34,2.355,2.37,2.35,,,,,,599.99
2025-10-16,2025-10-17,597,put,QQQ251017P00597000,1,7176,40799,2.63,2.64,2.65,2.62,,,,,,599.99
2025-10-16,2025-10-17,598,put,QQQ251017P00598000,1,16217,26572,2.95,2.96,2.97,2.9,,,,,,599.99
2025-10-16,2025-10-17,599,put,QQQ251017P00599000,1,6864,22592,3.31,3.32,3.33,3.31,,,,,,599.99
2025-10-16,2025-10-17,600,put,QQQ251017P00600000,1,35077,70042,3.7,3.715,3.73,3.69,,,,,,599.99
2025-10-16,2025-10-17,601,put,QQQ251017P00601000,1,4287,21334,4.15,4.16,4.17,4.12,,,,,,599.99
2025-10-16,2025-10-17,602,put,QQQ251017P00602000,1,5151,24444,4.63,4.655,4.68,4.59,,,,,,599.99
2025-10-16,2025-10-17,603,put,QQQ251017P00603000,1,5179,24301,5.16,5.19,5.22,5.17,,,,,,599.99
2025-10-16,2025-10-17,604,put,QQQ251017P00604000,1,3595,20932,5.75,5.775,5.8,5.64,,,,,,599.99
2025-10-16,2025-10-17,605,put,QQQ251017P00605000,1,14872,38383,6.38,6.425,6.47,6.1,,,,,,599.99
